x, y, z, k, l
146, 2.00001, -70667.5000, 307011.594, 740457.438
147, 2.00001, -65245.7031, 296826.906, 741969.938
148, 2.00001, -59914.2344, 285634.188, 743668.875
149, 2.00001, -54589.6992, 273775.375, 745538.312
150, 2.00001, -49223.6211, 262058.844, 747273.562
151, 2.00001, -43786.5469, 251799.453, 748297.750
152, 2.00001, -38260.2266, 244232.516, 748058.250
153, 2.00001, -32646.4316, 238105.859, 747152.438
154, 2.00001, -26944.2012, 232101.969, 746224.625
155, 2.00001, -21139.2480, 225449.812, 745696.688
156, 2.00001, -15193.6572, 217931.766, 745789.438
157, 2.00001, -9027.78906, 209875.375, 746573.688
158, 2.00001, -2488.93994, 202284.391, 747992.688
159, 2.00001, 4691.64893, 197104.797, 749854.688
160, 2.00001, 12918.1475, 197343.625, 751830.875
161, 2.00001, 22560.2363, 205787.969, 753600.438
162, 2.00001, 33245.2344, 219702.156, 755430.875
163, 2.00001, 44568.1602, 236127.469, 757597.188
164, 2.00001, 56265.6250, 253164.453, 760236.250
165, 2.00001, 68202.8047, 269856.094, 763347.375
166, 2.00001, 80339.3594, 285918.188, 766800.750
167, 2.00001, 92709.6953, 301581.656, 770325.188
168, 2.00001, 105408.609, 317487.094, 773508.000
169, 2.00001, 118533.000, 334297.125, 775960.812
170, 2.00001, 131981.672, 351365.844, 777972.938
171, 2.00001, 145644.375, 367977.750, 779857.625
172, 2.00001, 159445.953, 383608.906, 781785.312
173, 2.00001, 173338.172, 397828.750, 783784.875
174, 2.00001, 187283.094, 410125.719, 785759.375
175, 2.00001, 201237.016, 419722.844, 787486.500
176, 2.00001, 215140.578, 425487.312, 788628.625
177, 2.00001, 228938.328, 426406.000, 788881.375
178, 2.00001, 242678.703, 423635.562, 788522.250
179, 2.00001, 256410.750, 418442.656, 787866.188
180, 2.00001, 270160.562, 411713.469, 787120.000
181, 2.00001, 283935.281, 404018.875, 786375.250
182, 2.00001, 297729.344, 395755.219, 785613.062
183, 2.00001, 311527.500, 387259.375, 784688.500
184, 2.00001, 325304.781, 378892.688, 783295.875
185, 2.00001, 339026.344, 371081.938, 780958.062
186, 2.00001, 352659.250, 364210.844, 777237.000
187, 2.00001, 366220.500, 358126.156, 772570.562
188, 2.00001, 379729.812, 352685.000, 767425.562
189, 2.00001, 393198.375, 347932.906, 762073.438
190, 2.00001, 406630.156, 344163.156, 756580.875
191, 2.00001, 420023.344, 341980.375, 750815.812
192, 2.00001, 433369.719, 342385.188, 744431.938
193, 2.00001, 446653.156, 346770.844, 736877.375
194, 2.00001, 459854.406, 356334.438, 727656.188
195, 2.00001, 472977.750, 369860.625, 717317.875
196, 2.00001, 486022.281, 385910.844, 706484.188
197, 2.00001, 498973.625, 403392.156, 695605.500
198, 2.00001, 511799.750, 421543.562, 684976.062
199, 2.00001, 524443.250, 439833.781, 674784.188
200, 2.00001, 536806.125, 457883.250, 665146.000
201, 2.00001, 548729.250, 475420.719, 656119.062
202, 2.00001, 559985.125, 492265.531, 647706.312
203, 2.00001, 570369.938, 508316.125, 639879.750
204, 2.00001, 580074.562, 523514.719, 632686.500
205, 2.00001, 589306.125, 537852.062, 626157.062
206, 2.00001, 598183.500, 551340.438, 620300.312
207, 2.00001, 606722.938, 563974.375, 615128.312
208, 2.00001, 614825.062, 575685.188, 610686.938
209, 2.00001, 622241.562, 586287.688, 607088.625
210, 2.00001, 628539.812, 595434.812, 604537.938
0, 2.99999, 303008.094, -145979.625, 157954.250
0.99998, 2.99999, 335239.062, -132258.906, 151955.516
1.99997, 2.99999, 373450.625, -116281.242, 144104.844
3.00003, 2.99999, 416165.281, -98708.9219, 134639.719
4.00002, 2.99999, 462143.781, -80071.9141, 123772.734
5, 2.99999, 510448.250, -60740.6641, 111677.031
5.99998, 2.99999, 560408.000, -40943.0547, 98486.3672
6.99997, 2.99999, 611561.750, -20791.8340, 84302.3828
8.00003, 2.99999, 663593.125, -323.545471, 69205.6016
9.00002, 2.99999, 716240.438, 20423.6699, 53276.1367
10, 2.99999, 769179.625, 41292.8789, 36623.8281
11, 2.99999, 822086.875, 62097.8555, 19367.1836
12, 2.99999, 874668.750, 82669.0234, 1620.18103
13, 2.99999, 926659.312, 102854.492, -16515.7383
14, 2.99999, 977809.688, 122506.273, -34965.8086
15, 2.99999, 1027886.88, 141469.891, -53708.2969
16, 2.99999, 1076686.00, 159588.109, -72808.9219
17, 2.99999, 1124045.00, 176725.500, -92423.3047
18, 2.99999, 1169811.75, 192811.156, -112671.648
19, 2.99999, 1213733.38, 207872.828, -133366.906
20, 2.99999, 1255577.38, 222010.203, -154368.328
21, 2.99999, 1295181.00, 235361.016, -175804.859
22, 2.99999, 1332467.00, 248089.516, -198198.734
23, 2.99999, 1367480.75, 260400.766, -222578.719
24, 2.99999, 1400443.50, 272564.125, -250545.312
25, 2.99999, 1431728.62, 284897.156, -284045.906
26, 2.99999, 1461539.25, 297613.688, -324364.688
27, 2.99999, 1489250.12, 310529.688, -370384.438
28, 2.99999, 1514122.75, 323390.281, -420441.875
29, 2.99999, 1535693.00, 336061.156, -473487.562
30, 2.99999, 1553885.12, 348596.781, -529520.688
31, 2.99999, 1569086.00, 361284.625, -589810.312
32, 2.99999, 1582273.75, 374704.094, -657121.750
33, 2.99999, 1595138.00, 389768.031, -735808.500
34, 2.99999, 1609860.62, 407594.844, -831087.125
35, 2.99999, 1627855.88, 428902.625, -946138.938
36, 2.99999, 1647425.00, 452933.062, -1077182.88
37, 2.99999, 1666019.38, 478504.250, -1218247.88
38, 2.99999, 1681394.38, 504588.594, -1363891.00
39, 2.99999, 1691690.12, 530404.188, -1509694.00
40, 2.99999, 1695150.88, 555330.500, -1651901.12
41, 2.99999, 1689892.88, 578816.812, -1786986.50
42, 2.99999, 1674022.00, 600372.250, -1911656.50
43, 2.99999, 1646497.88, 619721.688, -2023855.50
44, 2.99999, 1608609.62, 637090.562, -2124633.00
45, 2.99999, 1562403.38, 652851.062, -2215960.00
46, 2.99999, 1509684.88, 667280.188, -2299351.00
47, 2.99999, 1451709.00, 680457.000, -2375393.75
48, 2.99999, 1389166.75, 692223.188, -2443672.75
49, 2.99999, 1322276.75, 702187.062, -2502878.75
50, 2.99999, 1250974.62, 709828.000, -2551238.00
51, 2.99999, 1175304.75, 714827.938, -2587645.50
52, 2.99999, 1095975.00, 717589.688, -2613343.50
53, 2.99999, 1013891.12, 718719.438, -2630273.25
54, 2.99999, 929857.812, 718685.438, -2639962.50
55, 2.99999, 844495.938, 717690.250, -2643100.50
56, 2.99999, 758252.500, 715626.312, -2639410.50
57, 2.99999, 671434.812, 712053.125, -2627620.00
58, 2.99999, 584247.688, 706217.125, -2605571.25
59, 2.99999, 496839.812, 697228.438, -2570755.50
60, 2.99999, 409385.188, 684603.000, -2521773.50
61, 2.99999, 322198.031, 669098.312, -2460487.25
62, 2.99999, 235675.625, 651884.125, -2389900.25
63, 2.99999, 150281.203, 634002.062, -2312728.75
64, 2.99999, 66570.4297, 616188.500, -2230907.25
65, 2.99999, -14770.9590, 598853.438, -2145544.00
66, 2.99999, -92924.0078, 582110.062, -2057046.25
67, 2.99999, -167047.594, 565856.938, -1965371.00
68, 2.99999, -236626.047, 550004.375, -1870501.50
69, 2.99999, -301986.406, 534848.688, -1773100.25
70, 2.99999, -363765.281, 520744.344, -1674021.38
71, 2.99999, -422531.688, 507928.156, -1574013.12
72, 2.99999, -478628.406, 496494.062, -1473667.88
73, 2.99999, -532108.688, 486413.875, -1373485.25
74, 2.99999, -582701.750, 477557.500, -1273971.88
75, 2.99999, -629814.688, 469706.312, -1175725.75
76, 2.99999, -672673.375, 462585.781, -1079418.50
77, 2.99999, -710805.125, 455972.844, -985518.625
78, 2.99999, -744809.875, 449882.000, -893773.562
79, 2.99999, -775547.125, 444390.531, -803871.562
80, 2.99999, -803595.625, 439545.562, -715892.375
81, 2.99999, -829035.312, 435353.875, -630548.312
82, 2.99999, -851358.000, 431801.000, -549363.125
83, 2.99999, -869464.562, 428873.656, -474750.094
84, 2.99999, -881913.125, 426571.156, -409630.906
85, 2.99999, -887802.250, 424887.719, -355852.812
86, 2.99999, -888228.312, 423765.875, -311489.969
87, 2.99999, -884847.562, 423165.500, -273550.906
88, 2.99999, -879008.062, 423109.719, -239574.328
89, 2.99999, -871513.500, 423711.844, -208027.625
90, 2.99999, -862632.812, 425199.875, -178247.641
91, 2.99999, -852181.250, 427928.344, -150271.531
92, 2.99999, -839697.375, 432322.906, -124568.250
93, 2.99999, -824880.188, 438646.219, -101476.195
94, 2.99999, -808266.500, 446595.906, -80362.6875
95, 2.99999, -790618.125, 455701.438, -60352.2305
96, 2.99999, -772557.250, 465552.344, -40758.0820
97, 2.99999, -754476.000, 475846.125, -21186.2832
98, 2.99999, -736547.938, 486365.719, -1521.26697
99, 2.99999, -718753.750, 496943.969, 18103.4902
100, 2.99999, -700906.188, 507435.344, 37337.7734
101, 2.99999, -682714.188, 517703.844, 55709.6055
102, 2.99999, -663975.750, 527639.312, 72910.5312
103, 2.99999, -644898.000, 537194.125, 89258.8203
104, 2.99999, -625794.625, 546309.250, 105253.953
105, 2.99999, -606913.625, 554853.938, 121312.852
106, 2.99999, -588401.250, 562578.438, 137705.734
107, 2.99999, -570316.625, 569073.000, 154568.594
108, 2.99999, -552654.500, 573749.000, 171933.234
109, 2.99999, -535368.875, 575921.062, 189765.953
110, 2.99999, -518407.125, 575144.438, 208036.031
111, 2.99999, -501758.031, 571784.312, 226811.953
112, 2.99999, -485417.000, 566454.125, 246177.078
113, 2.99999, -469367.000, 559685.000, 266175.062
114, 2.99999, -453575.781, 551848.000, 286786.500
115, 2.99999, -437998.438, 543176.812, 307913.188
116, 2.99999, -422580.062, 533809.562, 329359.812
117, 2.99999, -407259.031, 523826.781, 350824.875
118, 2.99999, -391974.656, 513282.000, 371944.406
119, 2.99999, -376687.344, 502233.406, 392474.250
120, 2.99999, -361408.500, 490779.375, 412598.844
121, 2.99999, -346176.656, 479066.500, 432600.250
122, 2.99999, -331045.500, 467309.688, 452649.344
123, 2.99999, -316084.812, 455825.125, 472730.750
124, 2.99999, -301386.531, 445063.062, 492620.000
125, 2.99999, -287066.125, 435609.844, 511892.500
126, 2.99999, -273244.562, 428086.625, 530015.750
127, 2.99999, -259990.172, 422827.875, 546647.062
128, 2.99999, -247231.156, 419396.156, 562105.812
129, 2.99999, -234849.172, 417076.031, 576892.188
130, 2.99999, -222745.641, 415209.312, 591378.750
131, 2.99999, -210869.359, 413318.875, 605703.625
132, 2.99999, -199225.359, 411136.375, 619746.750
133, 2.99999, -187873.312, 408595.781, 633145.562
134, 2.99999, -176905.453, 405781.531, 645395.625
135, 2.99999, -166380.656, 402755.969, 656164.688
136, 2.99999, -156222.062, 399262.062, 665794.000
137, 2.99999, -146318.000, 394995.562, 674808.625
138, 2.99999, -136588.375, 389753.031, 683612.875
139, 2.99999, -127009.961, 383461.062, 692397.688
140, 2.99999, -117625.250, 376173.625, 701125.250
141, 2.99999, -108546.672, 368075.562, 709528.562
142, 2.99999, -99951.2734, 359487.219, 717127.500
143, 2.99999, -92042.7344, 350816.000, 723333.062
144, 2.99999, -84940.7656, 342340.250, 727773.500
145, 2.99999, -78515.5078, 333827.188, 730813.125
146, 2.99999, -72549.5312, 324939.062, 733033.125
147, 2.99999, -66844.7188, 315477.875, 734904.062
148, 2.99999, -61255.5117, 305470.625, 736681.562
149, 2.99999, -55687.3477, 295204.938, 738395.625
150, 2.99999, -50083.6680, 285240.188, 739873.938
151, 2.99999, -44411.9688, 276308.250, 740821.938
152, 2.99999, -38652.5234, 268900.219, 741047.062
153, 2.99999, -32792.8750, 262551.250, 740812.312
154, 2.99999, -26816.7266, 256576.828, 740507.438
155, 2.99999, -20695.4355, 250515.703, 740451.875
156, 2.99999, -14378.4541, 244276.078, 740844.250
157, 2.99999, -7779.98730, 238196.688, 741767.062
158, 2.99999, -761.859436, 233115.969, 743198.000
159, 2.99999, 6876.60400, 230411.141, 745021.625
160, 2.99999, 15372.1904, 231784.109, 747061.375
161, 2.99999, 24874.3320, 238342.266, 749184.438
162, 2.99999, 35232.0664, 249004.188, 751476.312
163, 2.99999, 46210.0156, 262090.125, 754066.062
164, 2.99999, 57615.7773, 276239.000, 757022.438
165, 2.99999, 69331.6875, 290617.812, 760323.438
166, 2.99999, 81310.0391, 304869.781, 763850.875
167, 2.99999, 93558.8750, 319009.031, 767397.500
168, 2.99999, 106119.531, 333275.719, 770704.938
169, 2.99999, 119021.148, 347848.656, 773587.688
170, 2.99999, 132214.562, 362412.875, 776133.250
171, 2.99999, 145627.656, 376500.062, 778499.125
172, 2.99999, 159198.141, 389663.156, 780786.625
173, 2.99999, 172879.609, 401472.438, 783000.875
174, 2.99999, 186636.125, 411442.875, 785046.938
175, 2.99999, 200434.406, 418972.000, 786743.312
176, 2.99999, 214240.203, 423391.375, 787868.875
177, 2.99999, 228028.672, 424306.656, 788284.000
178, 2.99999, 241810.766, 422209.156, 788108.000
179, 2.99999, 255603.344, 417855.938, 787544.250
180, 2.99999, 269414.625, 411919.125, 786760.375
181, 2.99999, 283243.000, 404919.531, 785840.812
182, 2.99999, 297079.125, 397269.938, 784770.062
183, 2.99999, 310907.750, 389336.656, 783423.500
184, 2.99999, 324708.469, 381482.062, 781569.750
185, 2.99999, 338457.750, 374059.906, 778919.562
186, 2.99999, 352136.906, 367328.062, 775288.250
187, 2.99999, 365746.000, 361307.812, 770853.688
188, 2.99999, 379290.625, 355991.156, 765886.625
189, 2.99999, 392774.719, 351504.062, 760575.188
190, 2.99999, 406199.594, 348200.969, 754961.438
191, 2.99999, 419564.281, 346714.000, 748927.375
192, 2.99999, 432865.031, 347937.250, 742209.125
193, 2.99999, 446094.219, 352850.219, 734471.688
194, 2.99999, 459241.375, 362016.406, 725518.688
195, 2.99999, 472298.406, 374848.750, 715611.812
196, 2.99999, 485251.000, 390316.406, 705169.375
197, 2.99999, 498073.062, 407422.094, 694577.062
198, 2.99999, 510721.656, 425358.938, 684134.500
199, 2.99999, 523129.594, 443514.219, 674060.938
200, 2.99999, 535196.438, 461429.062, 664514.062
201, 2.99999, 546785.562, 478762.688, 655601.688
202, 2.99999, 557743.250, 495278.094, 647385.438
203, 2.99999, 567971.562, 510842.250, 639888.250
204, 2.99999, 577542.562, 525415.625, 633122.000
205, 2.99999, 586572.938, 539021.875, 627077.938
206, 2.99999, 595136.812, 551698.875, 621741.500
207, 2.99999, 603226.188, 563451.875, 617116.812
208, 2.99999, 610729.562, 574214.500, 613249.500
209, 2.99999, 617419.562, 583823.062, 610242.125
210, 2.99999, 622966.438, 592020.188, 608250.812
0, 4, 297446.344, -144139.203, 171369.422
0.99998, 4, 330084.156, -130599.617, 164874.984
1.99997, 4, 368900.781, -114755.328, 156428.031
3.00003, 4, 412450.750, -97217.7266, 146284.016
4.00002, 4, 459453.875, -78513.2734, 134671.359
5, 4, 508912.625, -59031.7578, 121769.117
5.99998, 4, 560105.375, -39030.0820, 107707.305
6.99997, 4, 612529.562, -18659.9941, 92578.1562
8.00003, 4, 665831.938, 1992.36914, 76449.7969
9.00002, 4, 719736.750, 22855.4238, 59381.3438
10, 4, 773983.625, 43824.2930, 41436.4648
11, 4, 828325.250, 64776.2734, 22682.4648
12, 4, 882528.125, 85585.1953, 3189.09814
13, 4, 936362.188, 106118.562, -16971.3789
14, 4, 989583.000, 126224.289, -37723.9648
15, 4, 1041918.69, 145719.406, -58995.4219
16, 4, 1093073.62, 164396.016, -80725.9531
17, 4, 1142762.75, 182063.672, -102885.352
18, 4, 1190772.00, 198630.953, -125478.062
19, 4, 1236993.75, 214171.125, -148536.047
20, 4, 1281389.50, 228860.234, -172200.828
21, 4, 1323927.50, 242899.031, -196799.203
22, 4, 1364549.25, 256474.250, -222912.938
23, 4, 1403169.12, 269755.094, -251433.891
24, 4, 1439697.50, 282902.031, -283536.719
25, 4, 1474053.00, 296060.625, -320434.906
26, 4, 1506122.38, 309316.469, -362813.156
27, 4, 1535677.88, 322638.562, -410271.312
28, 4, 1562510.38, 335970.156, -462002.688
29, 4, 1586523.50, 349312.031, -517505.969
30, 4, 1607781.00, 362772.906, -577006.688
31, 4, 1626546.62, 376603.906, -641679.938
32, 4, 1643323.38, 391220.125, -713733.125
33, 4, 1658844.88, 407180.750, -796214.188
34, 4, 1673893.50, 425057.719, -892194.688
35, 4, 1688804.50, 445128.344, -1003033.75
36, 4, 1702870.25, 467047.031, -1126637.38
37, 4, 1714851.75, 490149.375, -1259046.88
38, 4, 1723379.38, 513733.594, -1396010.38
39, 4, 1727031.12, 537163.000, -1533620.88
40, 4, 1724266.75, 559863.562, -1668356.38
41, 4, 1713430.38, 581307.938, -1797004.88
42, 4, 1693029.50, 601056.062, -1916859.38
43, 4, 1662396.75, 618883.250, -2026380.75
44, 4, 1622315.62, 634898.562, -2125851.00
45, 4, 1574320.75, 649363.500, -2216416.25
46, 4, 1519947.12, 662493.875, -2299095.75
47, 4, 1460347.25, 674343.688, -2374243.75
48, 4, 1396197.12, 684762.438, -2441387.00
49, 4, 1327765.88, 693422.625, -2499354.25
50, 4, 1255115.00, 699947.188, -2546770.75
51, 4, 1178420.25, 704160.500, -2582973.75
52, 4, 1098257.12, 706315.938, -2608815.75
53, 4, 1015404.19, 706863.812, -2625872.25
54, 4, 930612.750, 706187.625, -2635519.25
55, 4, 844495.688, 704450.250, -2638399.50
56, 4, 757508.812, 701523.500, -2634198.50
57, 4, 669974.062, 696973.125, -2621614.50
58, 4, 582118.250, 690124.125, -2598586.00
59, 4, 494123.938, 680285.062, -2562981.75
60, 4, 406196.906, 667181.375, -2513881.25
61, 4, 318632.188, 651348.938, -2452697.75
62, 4, 231814.312, 633751.438, -2382089.50
63, 4, 146221.000, 615358.062, -2304720.25
64, 4, 62447.1133, 596929.812, -2222616.50
65, 4, -18774.7109, 578968.250, -2137014.25
66, 4, -96606.4062, 561744.062, -2048473.88
67, 4, -170260.859, 545369.375, -1957155.50
68, 4, -239314.719, 529913.250, -1863228.25
69, 4, -303982.406, 515518.875, -1767228.38
70, 4, -364822.031, 502336.781, -1669882.25
71, 4, -422392.156, 490462.781, -1571890.75
72, 4, -477052.625, 479919.062, -1473844.25
73, 4, -528880.062, 470658.375, -1376238.38
74, 4, -577650.688, 462574.906, -1279531.12
75, 4, -622891.875, 455518.562, -1184183.00
76, 4, -664062.000, 449320.875, -1090633.38
77, 4, -700901.125, 443843.594, -999176.562
78, 4, -733747.938, 439030.531, -909839.562
79, 4, -763186.438, 434864.312, -822637.812
80, 4, -789653.000, 431328.500, -737846.688
81, 4, -813213.625, 428395.219, -656186.688
82, 4, -833487.938, 426028.688, -578915.938
83, 4, -849713.188, 424193.344, -507758.188
84, 4, -861023.000, 422861.062, -444478.031
85, 4, -867010.938, 422012.406, -389948.406
86, 4, -868273.438, 421634.719, -343223.750
87, 4, -865887.750, 421742.656, -302477.188
88, 4, -860866.500, 422397.594, -265945.938
89, 4, -853895.125, 423723.312, -232370.969
90, 4, -845275.312, 425915.188, -201081.391
91, 4, -834985.562, 429229.125, -171899.078
92, 4, -822846.875, 433920.250, -144916.375
93, 4, -808804.688, 440106.656, -120142.102
94, 4, -793194.438, 447632.094, -97173.3984
95, 4, -776536.062, 456199.062, -75424.7578
96, 4, -759313.562, 465500.844, -54377.1055
97, 4, -741871.688, 475277.438, -33694.0547
98, 4, -724394.625, 485320.375, -13247.1758
99, 4, -706919.625, 495457.812, 6899.60059
100, 4, -689368.375, 505539.031, 26535.4629
101, 4, -671611.562, 515428.719, 45402.0273
102, 4, -653580.250, 525015.500, 63372.8906
103, 4, -635375.062, 534218.250, 80625.0078
104, 4, -617175.312, 542944.438, 97485.2656
105, 4, -599146.875, 551043.688, 114272.180
106, 4, -581404.188, 558270.500, 131222.609
107, 4, -564006.312, 564264.250, 148478.828
108, 4, -546967.312, 568566.000, 166104.016
109, 4, -530271.688, 570715.938, 184113.109
110, 4, -513893.281, 570464.625, 202516.938
111, 4, -497811.969, 567981.188, 221360.781
112, 4, -482007.938, 563651.812, 240696.094
113, 4, -466454.469, 557874.250, 260547.141
114, 4, -451115.719, 550964.500, 280888.281
115, 4, -435946.688, 543142.375, 301629.688
116, 4, -420895.000, 534550.000, 322609.594
117, 4, -405905.188, 525278.750, 343603.875
118, 4, -390927.062, 515396.531, 364377.156
119, 4, -375931.531, 504976.125, 384793.688
120, 4, -360925.625, 494122.719, 404922.969
121, 4, -345944.688, 482994.750, 424911.250
122, 4, -331045.219, 471829.781, 444846.562
123, 4, -316304.562, 460976.000, 464682.250
124, 4, -301823.125, 450913.281, 484211.531
125, 4, -287719.938, 442225.406, 503091.844
126, 4, -274106.875, 435462.750, 520949.656
127, 4, -261036.938, 430865.188, 537587.625
128, 4, -248459.109, 428114.188, 553174.688
129, 4, -236270.266, 426586.844, 568046.750
