x, y, z, k, l
32, 102, 765135.812, -462039.312, -181385.953
33, 102, 780386.500, -503095.062, -181964.688
34, 102, 795815.625, -540732.438, -183601.906
35, 102, 815162.062, -555643.812, -191784.578
36, 102, 834432.312, -567143.938, -200790.672
37, 102, 852649.062, -579607.938, -209251.047
38, 102, 869473.812, -594285.125, -216713.125
39, 102, 884757.938, -611499.938, -222996.281
40, 102, 898439.562, -631130.250, -228047.312
41, 102, 910544.688, -652559.500, -231945.281
42, 102, 921332.375, -673799.125, -235131.375
43, 102, 932136.062, -686449.125, -239748.219
44, 102, 941540.125, -698679.062, -243524.094
45, 102, 949201.500, -712265.938, -245885.328
46, 102, 955012.375, -727647.188, -246617.688
47, 102, 958963.750, -744837.938, -245635.078
48, 102, 961168.125, -763579.938, -242969.344
49, 102, 962031.625, -783165.125, -238900.766
50, 102, 962978.375, -801436.125, -234554.531
51, 102, 970275.938, -809318.062, -235102.688
52, 102, 977739.688, -815660.125, -235245.656
53, 102, 984025.812, -822410.562, -233719.547
54, 102, 988805.250, -830090.375, -230096.844
55, 102, 992034.500, -838813.188, -224195.172
56, 102, 993770.125, -848519.188, -215959.078
57, 102, 994106.500, -859014.312, -205489.688
58, 102, 993155.312, -869870.812, -193263.266
59, 102, 991052.562, -879896.312, -181082.609
60, 102, 988033.562, -884225.812, -177157.531
61, 102, 984084.875, -887538.500, -173110.484
62, 102, 979285.125, -890845.750, -166992.641
63, 102, 973716.188, -894400.500, -158254.562
64, 102, 967426.250, -898241.312, -146895.750
65, 102, 960378.625, -902330.750, -133484.344
66, 102, 952319.750, -906612.812, -119831.609
67, 102, 942257.312, -911049.375, -111980.141
68, 102, 925693.875, -915654.500, -136188.234
69, 102, 907168.312, -920450.750, -166471.547
70, 102, 887720.438, -925528.375, -197032.422
71, 102, 867662.000, -931009.062, -226255.547
72, 102, 847107.500, -937004.812, -253674.969
73, 102, 826125.250, -943546.562, -279194.531
74, 102, 804833.312, -950437.875, -302770.438
75, 102, 783567.375, -956842.812, -324124.844
76, 102, 763482.312, -959646.750, -341966.719
77, 102, 749686.250, -944771.062, -350074.562
78, 102, 737073.062, -926509.312, -354971.906
79, 102, 724491.438, -908197.625, -358244.812
80, 102, 711613.875, -890886.688, -360445.688
81, 102, 698344.438, -874954.312, -361824.656
82, 102, 684670.125, -860458.375, -362488.562
83, 102, 670608.750, -847115.125, -362381.625
84, 102, 656171.062, -833729.438, -360978.531
85, 102, 641237.375, -814911.188, -355549.781
86, 102, 626097.375, -796046.375, -349042.781
87, 102, 610903.938, -778340.750, -342205.156
88, 102, 595784.938, -762117.625, -335321.062
89, 102, 580853.750, -747421.625, -328523.562
90, 102, 566196.000, -734121.438, -321830.500
91, 102, 551828.438, -721807.062, -315040.156
92, 102, 537543.875, -709186.875, -307236.281
93, 102, 522104.219, -690795.938, -294165.219
94, 102, 506881.719, -671941.188, -280086.125
95, 102, 492221.844, -653766.688, -265920.562
96, 102, 478249.094, -636550.125, -251879.141
97, 102, 465019.312, -620320.000, -237967.281
98, 102, 452554.156, -604997.312, -224120.953
99, 102, 440839.500, -590416.500, -210263.047
100, 102, 429782.531, -576249.562, -196351.781
101, 102, 419012.938, -561615.625, -182506.656
102, 102, 406808.594, -542946.875, -169643.906
103, 102, 394969.156, -523687.781, -156609.500
104, 102, 383939.781, -504597.344, -143053.422
105, 102, 373876.656, -485879.562, -128810.609
106, 102, 364828.094, -467574.125, -113812.516
107, 102, 356736.375, -449636.406, -98129.0547
108, 102, 349317.750, -431922.062, -82162.5234
109, 102, 341533.875, -414003.406, -67448.6875
110, 102, 328782.469, -394111.562, -60902.2969
111, 102, 315611.906, -373974.938, -55595.8828
112, 102, 303011.438, -353988.156, -49973.6250
113, 102, 291223.125, -334274.594, -43603.7969
114, 102, 280275.375, -314879.844, -36375.4648
115, 102, 270115.688, -295811.094, -28301.6953
116, 102, 260650.000, -277036.281, -19466.4434
117, 102, 251739.984, -258442.500, -10045.5059
118, 102, 243125.703, -239647.562, -491.905701
119, 102, 233981.859, -218979.953, 7427.81738
120, 102, 224933.531, -198109.984, 15340.2764
121, 102, 216043.609, -177420.766, 23562.1777
122, 102, 207259.609, -157025.938, 32139.2871
123, 102, 198503.531, -136955.297, 41043.5430
124, 102, 189707.812, -117189.031, 50225.0820
125, 102, 180864.688, -97636.7188, 59638.9727
126, 102, 172186.844, -77991.4141, 69291.2266
127, 102, 164916.297, -56913.3359, 79444.9062
128, 102, 157708.469, -35754.8438, 89710.0781
129, 102, 150253.719, -14839.4619, 99957.2188
130, 102, 142489.250, 5719.27051, 110119.812
131, 102, 134484.641, 25866.9688, 120168.430
132, 102, 126505.719, 45576.0938, 130134.383
133, 102, 119310.000, 64845.6289, 140205.656
134, 102, 115378.359, 83742.0859, 151120.875
135, 102, 125454.305, 102640.281, 166255.188
136, 102, 138934.406, 121121.609, 182179.281
137, 102, 153475.391, 139073.688, 198099.281
138, 102, 168449.438, 156447.594, 213770.453
139, 102, 183691.812, 173212.516, 229100.719
140, 102, 199151.312, 189345.625, 244048.422
141, 102, 214686.688, 204830.484, 258580.484
142, 102, 229739.484, 219659.422, 272633.438
143, 102, 242189.906, 233842.062, 286000.375
144, 102, 242409.453, 247441.828, 297748.594
145, 102, 240136.969, 260419.391, 308856.531
146, 102, 237599.359, 272788.375, 319574.969
147, 102, 235448.391, 284577.156, 330005.281
148, 102, 233881.953, 295817.500, 340202.812
149, 102, 232919.969, 306536.062, 350193.188
150, 102, 232480.484, 316739.625, 359954.438
151, 102, 232335.547, 326362.594, 369316.375
152, 102, 231683.734, 334992.688, 377413.094
153, 102, 231172.953, 343112.750, 385170.281
154, 102, 230888.109, 350859.188, 392819.906
155, 102, 230801.109, 358294.875, 400447.844
156, 102, 230864.812, 365458.344, 408094.156
157, 102, 231056.312, 372372.188, 415771.562
158, 102, 231437.344, 379037.656, 423457.094
159, 102, 232311.562, 385409.281, 431046.844
160, 102, 234839.578, 391289.094, 438164.750
161, 102, 244280.812, 395765.375, 443148.594
162, 102, 255324.172, 399753.500, 447640.438
163, 102, 266753.875, 403456.031, 451997.688
164, 102, 278209.375, 406923.719, 456306.906
165, 102, 289573.156, 410161.531, 460575.344
166, 102, 300818.750, 413154.844, 464777.375
167, 102, 311962.969, 415875.250, 468864.125
168, 102, 323060.531, 418268.312, 472737.594
169, 102, 334274.719, 420160.375, 476071.156
170, 102, 345514.312, 421697.188, 479148.656
171, 102, 356787.969, 422908.125, 482029.312
172, 102, 368116.594, 423803.594, 484733.562
173, 102, 379500.281, 424397.125, 487283.094
174, 102, 390872.531, 424722.188, 489725.344
175, 102, 401977.438, 424872.188, 492186.906
176, 102, 411887.969, 425156.281, 495081.625
177, 102, 416462.938, 426921.375, 500213.875
178, 102, 419852.219, 428832.125, 505780.219
179, 102, 422995.844, 430590.562, 511366.469
180, 102, 426164.531, 432114.625, 516845.219
181, 102, 429438.688, 433382.906, 522169.281
182, 102, 432824.312, 434396.500, 527322.375
183, 102, 436283.062, 435167.531, 532306.750
184, 102, 439716.656, 435719.219, 537150.812
185, 102, 442845.281, 436104.719, 541963.500
186, 102, 444530.750, 436517.094, 547236.188
187, 102, 445851.625, 436788.812, 552471.750
188, 102, 447032.062, 436891.344, 557554.375
189, 102, 448121.938, 436823.750, 562448.000
190, 102, 449129.344, 436589.906, 567139.875
191, 102, 450063.156, 436189.031, 571629.812
192, 102, 450975.156, 435600.938, 575932.500
193, 102, 452085.719, 434733.062, 580102.000
194, 102, 454422.062, 433143.406, 584363.312
195, 102, 456944.656, 431295.375, 588519.438
196, 102, 459421.562, 429303.281, 592544.312
197, 102, 461792.250, 427209.438, 596450.812
198, 102, 464045.906, 425036.188, 600263.500
199, 102, 466189.688, 422798.531, 604010.000
200, 102, 468236.656, 420507.781, 607714.062
201, 102, 470198.188, 418170.875, 611382.375
202, 102, 472068.719, 415782.469, 614955.500
203, 102, 473753.719, 413278.062, 618047.375
204, 102, 475395.156, 410747.406, 621126.438
205, 102, 477047.000, 408221.062, 624335.750
206, 102, 478746.938, 405717.594, 627753.938
207, 102, 480528.375, 403253.219, 631443.062
208, 102, 482419.906, 400846.406, 635458.750
209, 102, 484430.969, 398528.875, 639846.562
210, 102, 486475.281, 396404.844, 644612.250
0, 103, -391136.156, 533158.188, -373160.156
0.99998, 103, -344603.125, 510808.344, -353796.094
1.99997, 103, -293722.219, 485780.938, -334494.781
3.00003, 103, -241615.562, 459398.219, -316803.781
4.00002, 103, -189457.703, 432182.281, -301238.062
5, 103, -137628.141, 404323.812, -287845.875
5.99998, 103, -86215.9453, 375880.531, -276392.000
6.99997, 103, -35242.6445, 346848.938, -266279.531
8.00003, 103, 15192.1191, 317182.094, -256208.203
9.00002, 103, 64824.7734, 286793.969, -243922.859
10, 103, 114067.656, 255744.859, -231514.969
11, 103, 163149.391, 224066.422, -220132.953
12, 103, 212155.484, 191776.641, -210242.781
13, 103, 261062.031, 158904.531, -201992.984
14, 103, 309677.500, 125522.867, -195358.188
15, 103, 357435.625, 91813.8594, -190132.797
16, 103, 402874.719, 58224.5430, -185772.250
17, 103, 442519.531, 25802.9805, -181005.109
18, 103, 470094.344, -3568.76587, -173552.688
19, 103, 491986.656, -32003.9883, -165523.016
20, 103, 511782.031, -60772.0156, -158025.234
21, 103, 531037.812, -90509.5156, -151458.797
22, 103, 550381.062, -121512.055, -145917.250
23, 103, 569995.562, -153787.891, -141381.562
24, 103, 589760.875, -186882.312, -137807.609
25, 103, 609180.312, -219397.312, -135179.984
26, 103, 627302.688, -248643.469, -133536.000
27, 103, 644867.000, -277567.688, -132536.422
28, 103, 662190.500, -307834.281, -131902.469
29, 103, 679298.938, -340166.125, -131412.141
30, 103, 696105.625, -374800.000, -130895.500
31, 103, 712518.312, -411600.906, -130263.555
32, 103, 728533.750, -449864.781, -129591.648
33, 103, 744395.938, -487650.469, -129322.273
34, 103, 760904.188, -520285.688, -130698.148
35, 103, 779629.000, -539305.375, -136065.703
36, 103, 798752.688, -553170.750, -142851.531
37, 103, 817228.375, -566548.438, -149586.688
38, 103, 834569.562, -581350.438, -155610.234
39, 103, 850555.438, -598187.688, -160649.891
40, 103, 865107.938, -616950.375, -164650.188
41, 103, 878282.562, -636801.500, -167762.250
42, 103, 890351.625, -655657.562, -170470.641
43, 103, 901870.812, -669787.000, -173689.703
44, 103, 912198.062, -682717.188, -176389.594
45, 103, 920973.562, -696351.625, -177968.297
46, 103, 928058.188, -711399.250, -178155.531
47, 103, 933464.125, -727959.000, -176884.297
48, 103, 937401.125, -745683.312, -174293.797
49, 103, 940489.188, -763577.812, -170882.750
50, 103, 944243.875, -779359.250, -167891.297
51, 103, 951425.375, -788989.500, -167567.703
52, 103, 959349.562, -796294.750, -167540.625
53, 103, 966572.375, -803364.625, -166437.484
54, 103, 972538.125, -811034.188, -163618.766
55, 103, 977084.250, -819561.875, -158804.469
56, 103, 980208.188, -828920.312, -151942.141
57, 103, 981972.188, -838859.625, -143254.609
58, 103, 982469.438, -848792.312, -133507.172
59, 103, 981820.812, -857453.750, -124636.305
60, 103, 980179.062, -862657.125, -120199.008
61, 103, 977590.562, -866412.125, -116482.039
62, 103, 974119.125, -869812.000, -111428.484
63, 103, 969818.188, -873284.500, -104260.516
64, 103, 964685.688, -876953.875, -95007.3594
65, 103, 958587.188, -880815.562, -84605.9453
66, 103, 951090.688, -884819.875, -75734.5938
67, 103, 941119.250, -888923.438, -74802.8984
68, 103, 926710.812, -893123.625, -93372.5156
69, 103, 909873.625, -897455.625, -120123.445
70, 103, 891738.375, -902007.250, -148852.984
71, 103, 872806.438, -906884.938, -177018.750
72, 103, 853311.375, -912153.500, -203676.797
73, 103, 833414.188, -917731.875, -228483.188
74, 103, 813350.875, -923169.375, -251199.000
75, 103, 793651.625, -927124.500, -271291.500
76, 103, 775557.312, -926260.188, -287366.469
77, 103, 761312.000, -914464.438, -296787.750
78, 103, 748687.938, -898066.500, -302502.344
79, 103, 736463.562, -880623.125, -306201.094
80, 103, 724137.562, -863682.562, -308669.875
81, 103, 711525.625, -847851.688, -310276.188
82, 103, 698570.500, -833228.438, -311161.000
83, 103, 685260.500, -819412.500, -311226.281
84, 103, 671588.000, -805166.562, -309939.938
85, 103, 657531.375, -788147.000, -306178.469
86, 103, 643260.688, -770701.750, -301272.281
87, 103, 628920.812, -754091.812, -295965.219
88, 103, 614630.438, -738785.938, -290575.844
89, 103, 600480.750, -724855.375, -285203.844
90, 103, 586516.875, -712093.000, -279770.688
91, 103, 572689.875, -699898.750, -273900.625
92, 103, 558754.875, -686892.625, -266593.281
93, 103, 544200.688, -670630.375, -255983.344
94, 103, 529660.688, -653389.062, -243921.047
95, 103, 515504.250, -636390.875, -231391.516
96, 103, 501906.719, -620096.375, -218760.094
97, 103, 488946.375, -604614.188, -206117.734
98, 103, 476642.219, -589875.688, -193450.750
99, 103, 464949.719, -575665.625, -180725.234
100, 103, 453709.094, -561533.438, -167953.188
101, 103, 442517.188, -546542.500, -155284.141
102, 103, 430637.812, -529091.375, -143066.500
103, 103, 418888.906, -510670.562, -130742.266
104, 103, 407750.875, -492107.094, -117966.117
105, 103, 397444.938, -473741.969, -104570.188
106, 103, 388034.688, -455682.594, -90530.8750
107, 103, 379414.750, -437898.344, -76040.3047
108, 103, 371163.438, -420210.062, -61747.8438
109, 103, 362188.875, -402178.938, -49298.4883
110, 103, 350473.656, -383023.562, -41715.5742
111, 103, 337992.000, -363496.469, -35966.1172
112, 103, 325798.688, -344017.062, -30389.3105
113, 103, 314289.281, -324764.094, -24311.1953
114, 103, 303563.156, -305803.469, -17503.7344
115, 103, 293591.062, -287139.000, -9938.97266
116, 103, 284275.594, -268711.688, -1707.70886
117, 103, 275454.000, -250350.000, 6963.15283
118, 103, 266853.406, -231645.156, 15596.8760
119, 103, 258055.141, -211862.656, 23380.8555
120, 103, 249276.578, -191734.641, 30990.1895
121, 103, 240593.141, -171668.078, 38769.1016
122, 103, 231979.984, -151831.281, 46823.8320
123, 103, 223376.516, -132273.328, 55155.8594
124, 103, 214735.031, -112964.094, 63728.8945
125, 103, 206086.203, -93771.8125, 72508.8594
126, 103, 197657.016, -74371.3594, 81504.6328
127, 103, 189958.609, -54177.7852, 90796.2891
128, 103, 182395.594, -33789.5703, 100187.977
129, 103, 174671.344, -13549.4990, 109562.625
130, 103, 166732.875, 6384.69678, 118868.398
131, 103, 158727.125, 25940.6543, 128110.891
132, 103, 151110.688, 45090.5703, 137391.297
133, 103, 145020.469, 63846.3125, 147026.484
134, 103, 143101.922, 82281.8516, 157814.484
135, 103, 150098.625, 100551.273, 171223.500
136, 103, 161400.656, 118461.070, 185741.312
137, 103, 174490.750, 135895.312, 200525.734
138, 103, 188343.078, 152794.250, 215214.922
139, 103, 202561.562, 169124.375, 229658.656
140, 103, 216924.719, 184865.359, 243787.484
141, 103, 231071.781, 200006.172, 257547.016
142, 103, 244075.688, 214545.891, 270842.062
143, 103, 253652.688, 228498.547, 283453.719
144, 103, 255611.125, 241896.406, 294982.656
145, 103, 254240.125, 254729.125, 305867.094
146, 103, 251913.391, 267003.250, 316361.312
147, 103, 249624.078, 278736.438, 326585.500
148, 103, 247739.906, 289948.281, 336593.469
149, 103, 246349.484, 300649.844, 346392.656
150, 103, 245385.391, 310825.469, 355924.781
151, 103, 244630.484, 320397.000, 365000.844
152, 103, 243705.281, 329198.938, 373253.656
153, 103, 242859.562, 337458.500, 381100.219
154, 103, 242200.156, 345314.844, 388780.281
155, 103, 241739.625, 352841.469, 396403.656
156, 103, 241468.844, 360077.594, 404015.219
157, 103, 241418.734, 367037.750, 411616.531
158, 103, 241753.312, 373703.844, 419153.250
159, 103, 242969.469, 379994.250, 426459.688
160, 103, 246313.469, 385693.531, 433131.344
161, 103, 254075.000, 390402.875, 438434.188
162, 103, 263913.375, 394523.219, 443080.625
163, 103, 274528.875, 398272.500, 447454.438
164, 103, 285370.281, 401735.062, 451701.219
165, 103, 296221.906, 404931.969, 455855.969
166, 103, 307011.906, 407852.938, 459900.625
167, 103, 317736.625, 410466.625, 463780.625
168, 103, 328438.031, 412717.250, 467395.906
169, 103, 339196.938, 414522.125, 470593.031
170, 103, 349986.719, 415944.062, 473493.875
171, 103, 360804.156, 417023.656, 476173.844
172, 103, 371648.250, 417789.156, 478680.719
173, 103, 382481.469, 418275.125, 481066.750
174, 103, 393160.031, 418547.094, 483424.531
175, 103, 403278.375, 418752.375, 485955.375
176, 103, 411843.000, 419225.312, 489109.125
177, 103, 417042.219, 420561.688, 493681.844
178, 103, 420696.125, 422179.688, 498881.688
179, 103, 423809.469, 423759.125, 504263.031
180, 103, 426800.062, 425168.281, 509630.250
181, 103, 429820.500, 426360.156, 514901.156
182, 103, 432903.312, 427324.781, 520045.688
183, 103, 436007.500, 428071.594, 525066.938
184, 103, 439004.344, 428627.469, 530007.438
185, 103, 441601.906, 429047.125, 534982.625
186, 103, 443288.344, 429421.156, 540205.188
187, 103, 444524.125, 429681.875, 545453.875
188, 103, 445555.562, 429795.812, 550603.188
189, 103, 446479.125, 429752.906, 555597.375
190, 103, 447334.469, 429549.719, 560414.312
191, 103, 448161.469, 429176.094, 565051.688
192, 103, 449055.781, 428595.688, 569528.250
193, 103, 450258.031, 427709.250, 573899.000
194, 103, 452214.969, 426328.906, 578267.000
195, 103, 454469.312, 424663.000, 582553.938
196, 103, 456771.531, 422831.375, 586728.750
197, 103, 459021.812, 420890.375, 590794.375
198, 103, 461187.781, 418868.531, 594768.188
199, 103, 463264.875, 416782.500, 598670.938
200, 103, 465258.219, 414642.781, 602516.125
201, 103, 467171.438, 412453.781, 606293.188
202, 103, 468994.594, 410208.719, 609933.938
203, 103, 470696.375, 407885.906, 613289.312
204, 103, 472349.625, 405531.438, 616585.938
205, 103, 474005.281, 403177.062, 619970.438
206, 103, 475697.219, 400846.125, 623532.125
207, 103, 477446.812, 398562.906, 627334.500
208, 103, 479254.594, 396365.000, 631425.188
