x, y, z, k, l
139, 52, -415032.375, 836635.875, 358984.250
140, 52, -388827.688, 836185.125, 380383.844
141, 52, -363268.250, 835945.500, 401005.062
142, 52, -338348.688, 835687.000, 420702.656
143, 52, -313978.812, 834856.688, 439178.844
144, 52, -289951.625, 832455.562, 455924.125
145, 52, -266502.531, 829504.375, 471453.531
146, 52, -243749.203, 826577.500, 486070.156
147, 52, -221720.969, 823925.250, 499924.156
148, 52, -200390.031, 821641.750, 513099.031
149, 52, -179657.969, 819722.500, 525654.250
150, 52, -159274.984, 818036.875, 537651.375
151, 52, -138648.125, 816212.125, 549186.000
152, 52, -116704.188, 813546.312, 560407.875
153, 52, -94591.9375, 810777.438, 571153.312
154, 52, -72979.7031, 808315.688, 581314.500
155, 52, -52186.3242, 806331.500, 590823.625
156, 52, -32358.0449, 804876.188, 599630.688
157, 52, -13514.8613, 803921.062, 607701.562
158, 52, 4517.41064, 803332.062, 615035.000
159, 52, 22340.6426, 802758.000, 621711.938
160, 52, 41501.9805, 801375.375, 627997.938
161, 52, 64864.2031, 797705.625, 634417.812
162, 52, 89563.8281, 793180.062, 640415.625
163, 52, 114051.680, 788575.312, 645696.438
164, 52, 137723.094, 784194.750, 650153.875
165, 52, 160399.047, 780122.875, 653772.938
166, 52, 182085.688, 776335.562, 656593.625
167, 52, 202885.422, 772723.500, 658723.500
168, 52, 222984.062, 769055.188, 660400.625
169, 52, 242654.078, 764945.500, 662041.312
170, 52, 261838.172, 760678.000, 663272.312
171, 52, 280547.844, 756391.500, 663902.125
172, 52, 298829.562, 752126.750, 663879.312
173, 52, 316709.875, 747897.625, 663242.625
174, 52, 334124.812, 743748.875, 662140.438
175, 52, 350780.969, 739840.062, 660945.625
176, 52, 365870.719, 736603.312, 660523.312
177, 52, 377871.031, 734854.375, 662423.438
178, 52, 388402.375, 733759.750, 665147.438
179, 52, 398372.312, 732871.000, 667880.188
180, 52, 408174.906, 732015.250, 670297.375
181, 52, 417969.875, 731141.188, 672293.375
182, 52, 427805.469, 730244.312, 673859.250
183, 52, 437649.000, 729332.000, 675041.938
184, 52, 447350.188, 728401.750, 675953.375
185, 52, 456522.438, 727415.000, 676828.062
186, 52, 464455.625, 726281.312, 678065.875
187, 52, 471874.312, 725157.500, 679330.500
188, 52, 479179.031, 724144.438, 680448.375
189, 52, 486531.375, 723296.000, 681360.000
190, 52, 493968.969, 722628.812, 682051.562
191, 52, 501434.094, 722107.375, 682518.375
192, 52, 508724.000, 721588.875, 682737.812
193, 52, 515342.594, 720700.812, 682633.875
194, 52, 520392.562, 718753.125, 682053.125
195, 52, 524753.688, 716455.438, 681190.500
196, 52, 528909.625, 714201.000, 680162.375
197, 52, 533061.375, 712154.000, 679026.062
198, 52, 537286.875, 710371.625, 677809.125
199, 52, 541615.750, 708854.938, 676518.250
200, 52, 546059.000, 707555.500, 675134.188
201, 52, 550622.375, 706342.625, 673586.000
202, 52, 555313.875, 704914.562, 671689.500
203, 52, 560146.562, 702734.375, 669104.750
204, 52, 565056.750, 700342.312, 666235.500
205, 52, 569986.250, 698045.500, 663331.812
206, 52, 574878.688, 695984.125, 660536.375
207, 52, 579670.625, 694224.250, 657952.750
208, 52, 584276.812, 692800.125, 655688.375
209, 52, 588549.938, 691730.625, 653906.125
210, 52, 592186.938, 691024.375, 652924.125
0, 53, 431413.438, 270035.656, 732692.000
0.99998, 53, 480899.375, 274847.469, 708859.375
1.99997, 53, 537905.062, 280667.375, 681599.438
3.00003, 53, 599350.000, 287563.219, 653304.500
4.00002, 53, 663599.188, 295483.844, 625201.875
5, 53, 730159.812, 304221.656, 597529.312
5.99998, 53, 799532.125, 313322.281, 569548.938
6.99997, 53, 873376.312, 321923.844, 539268.125
8.00003, 53, 954707.812, 328630.656, 503174.031
9.00002, 53, 1046655.56, 332044.250, 457670.219
10, 53, 1146230.88, 333502.094, 406341.312
11, 53, 1250463.88, 334336.531, 352712.969
12, 53, 1357491.50, 335334.719, 298834.594
13, 53, 1466071.00, 336847.188, 245566.516
14, 53, 1574851.12, 338915.938, 192894.812
15, 53, 1681507.62, 341305.031, 139951.766
16, 53, 1781644.62, 343438.500, 84743.0547
17, 53, 1867964.88, 344338.719, 23888.9922
18, 53, 1933103.25, 343013.625, -46063.7109
19, 53, 1984631.75, 340385.562, -121945.164
20, 53, 2029964.38, 337357.188, -200643.188
21, 53, 2073397.12, 334417.188, -280392.844
22, 53, 2116722.25, 331695.625, -360474.750
23, 53, 2159952.50, 329022.812, -440852.219
24, 53, 2201564.25, 325914.375, -522004.562
25, 53, 2238554.75, 321546.562, -604862.750
26, 53, 2267761.25, 315079.344, -690426.688
27, 53, 2291848.75, 307192.250, -778116.812
28, 53, 2313459.00, 298563.000, -867363.000
29, 53, 2334071.25, 289560.188, -957898.375
30, 53, 2354251.50, 280290.500, -1049663.12
31, 53, 2373952.00, 270650.469, -1142678.50
32, 53, 2392617.25, 260313.375, -1236939.62
33, 53, 2409118.50, 248650.562, -1332314.12
34, 53, 2421678.75, 234668.578, -1428470.12
35, 53, 2428537.00, 217390.250, -1525062.75
36, 53, 2431157.75, 197735.812, -1622758.50
37, 53, 2431013.75, 176646.812, -1722168.50
38, 53, 2428895.25, 154708.453, -1823596.75
39, 53, 2424946.75, 132216.750, -1926993.62
40, 53, 2418673.25, 109265.562, -2031842.25
41, 53, 2408785.75, 85780.9922, -2136919.25
42, 53, 2393062.00, 61533.2969, -2240099.25
43, 53, 2369262.75, 36278.0586, -2339215.75
44, 53, 2339662.00, 10381.7588, -2436502.25
45, 53, 2306505.00, -15773.9326, -2534033.25
46, 53, 2271054.00, -41892.4141, -2632680.50
47, 53, 2233654.00, -67706.9766, -2731983.75
48, 53, 2193747.50, -92900.3906, -2829809.75
49, 53, 2149640.50, -117017.344, -2921555.50
50, 53, 2098289.75, -139409.391, -2999500.50
51, 53, 2036610.75, -159460.156, -3055856.50
52, 53, 1968020.50, -177721.375, -3098327.75
53, 53, 1895936.38, -194770.359, -3134573.25
54, 53, 1822508.00, -210971.453, -3169154.50
55, 53, 1748894.38, -226507.672, -3204160.75
56, 53, 1675601.12, -241425.812, -3239946.50
57, 53, 1602609.25, -255648.734, -3275318.00
58, 53, 1529312.38, -268955.000, -3307192.25
59, 53, 1454419.12, -280962.562, -3330252.25
60, 53, 1376536.12, -291292.312, -3339102.25
61, 53, 1297149.88, -300339.281, -3339047.75
62, 53, 1217633.62, -308503.031, -3335227.75
63, 53, 1138644.00, -316027.906, -3330331.75
64, 53, 1060180.62, -323027.844, -3324732.00
65, 53, 981588.812, -329528.344, -3316477.00
66, 53, 901369.250, -335495.938, -3300659.25
67, 53, 816995.812, -340863.406, -3268839.25
68, 53, 725886.562, -345576.031, -3212413.50
69, 53, 630340.312, -349721.906, -3139500.50
70, 53, 532635.125, -353407.406, -3058161.25
71, 53, 434109.281, -356712.906, -2973166.00
72, 53, 335438.906, -359666.719, -2886791.25
73, 53, 237002.797, -362207.156, -2799831.75
74, 53, 139170.781, -364117.781, -2712190.25
75, 53, 42552.2461, -364927.375, -2623115.00
76, 53, -51837.5820, -363836.188, -2531304.00
77, 53, -142979.453, -360041.469, -2435417.25
78, 53, -232086.219, -354397.688, -2336210.25
79, 53, -320257.500, -347727.156, -2234591.50
80, 53, -407903.125, -340446.031, -2131394.00
81, 53, -494584.594, -332551.812, -2027797.25
82, 53, -578664.312, -323568.812, -1926058.00
83, 53, -656616.812, -312370.969, -1830555.12
84, 53, -722467.500, -297035.750, -1748592.62
85, 53, -770150.562, -275620.688, -1687570.50
86, 53, -805722.875, -250073.922, -1640029.38
87, 53, -835145.062, -222333.516, -1598637.00
88, 53, -861896.312, -193558.859, -1559072.00
89, 53, -887482.000, -164290.281, -1519319.88
90, 53, -912026.188, -134650.766, -1478804.50
91, 53, -934473.625, -104440.961, -1437929.00
92, 53, -952632.688, -73184.9844, -1397866.75
93, 53, -964183.062, -40383.8047, -1359962.38
94, 53, -971284.750, -6565.38037, -1323365.75
95, 53, -976075.688, 27723.2910, -1287255.25
96, 53, -979803.375, 62111.0312, -1251225.12
97, 53, -983030.250, 96344.1406, -1215110.25
98, 53, -985879.500, 130189.242, -1178740.00
99, 53, -988139.875, 163318.406, -1141667.62
100, 53, -989244.000, 195161.000, -1102846.38
101, 53, -988227.188, 224787.359, -1060388.12
102, 53, -984120.812, 251258.547, -1012365.44
103, 53, -977872.062, 275534.281, -961072.938
104, 53, -970445.125, 298571.875, -908749.500
105, 53, -962451.125, 320980.188, -856750.562
106, 53, -954228.625, 343130.844, -805744.250
107, 53, -945939.562, 365282.156, -755952.750
108, 53, -937604.812, 387638.781, -707276.125
109, 53, -929105.500, 410356.812, -659350.500
110, 53, -920266.938, 433515.344, -611758.562
111, 53, -911293.125, 457076.688, -564871.938
112, 53, -902344.875, 480933.156, -519047.312
113, 53, -893472.875, 504950.531, -474472.125
114, 53, -884646.312, 528994.312, -431204.344
115, 53, -875770.562, 552928.062, -389224.156
116, 53, -866668.250, 576577.062, -348467.188
117, 53, -857025.000, 599656.062, -308843.031
118, 53, -846340.938, 621702.688, -270245.906
119, 53, -834114.625, 642252.750, -232567.500
120, 53, -820818.625, 661838.625, -195727.250
121, 53, -806908.125, 680955.875, -159653.547
122, 53, -792614.125, 699842.000, -124287.391
123, 53, -777954.688, 718468.438, -89600.7344
124, 53, -762726.375, 736487.188, -55630.1055
125, 53, -746430.625, 753079.875, -22528.3340
126, 53, -728206.625, 766825.062, 9394.01953
127, 53, -707184.375, 776270.562, 39806.7148
128, 53, -684278.375, 782907.562, 69098.1797
129, 53, -660397.562, 788192.688, 97634.4141
130, 53, -636094.562, 792970.062, 125616.828
131, 53, -611636.438, 797596.125, 153116.016
132, 53, -587087.438, 802079.625, 180110.734
133, 53, -562330.938, 806120.188, 206502.375
134, 53, -537070.000, 809108.500, 232119.078
135, 53, -510987.562, 810403.062, 256781.672
136, 53, -484493.875, 810628.750, 280599.969
137, 53, -457995.312, 810402.188, 303682.250
138, 53, -431756.188, 810088.125, 326076.906
139, 53, -405936.656, 809858.250, 347782.000
140, 53, -380636.156, 809757.500, 368755.156
141, 53, -355914.188, 809723.812, 388911.281
142, 53, -331788.344, 809564.438, 408107.875
143, 53, -308223.344, 808925.688, 426134.719
144, 53, -285156.562, 807441.250, 442795.938
145, 53, -262668.188, 805506.000, 458302.031
146, 53, -240807.875, 803503.062, 472879.469
147, 53, -219564.000, 801656.312, 486690.781
148, 53, -198865.203, 800061.250, 499849.375
149, 53, -178565.484, 798713.312, 512443.469
150, 53, -158401.531, 797500.250, 524553.812
151, 53, -137957.625, 796185.688, 536263.875
152, 53, -116832.273, 794517.125, 547637.062
153, 53, -95487.5938, 792780.250, 558601.625
154, 53, -74393.7188, 791244.188, 569070.375
155, 53, -53850.5156, 790052.625, 578968.938
156, 53, -34000.8359, 789243.438, 588239.000
157, 53, -14831.7061, 788761.188, 596843.875
158, 53, 3886.51221, 788434.625, 604784.000
159, 53, 22731.2051, 787917.500, 612127.188
160, 53, 42738.9336, 786638.875, 619035.688
161, 53, 64986.8750, 784019.688, 625691.500
162, 53, 88381.3672, 780594.250, 631878.875
163, 53, 111867.297, 776888.625, 637403.938
164, 53, 134844.750, 773202.438, 642171.312
165, 53, 157053.266, 769658.750, 646163.000
166, 53, 178430.188, 766264.188, 649419.375
167, 53, 199027.031, 762938.562, 652040.062
168, 53, 218966.547, 759528.125, 654191.625
169, 53, 238393.000, 755869.188, 656047.812
170, 53, 257328.797, 752054.000, 657486.938
171, 53, 275789.156, 748179.125, 658400.375
172, 53, 293788.781, 744303.812, 658761.000
173, 53, 311306.500, 740475.938, 658631.250
174, 53, 328226.312, 736774.812, 658190.125
175, 53, 344253.250, 733365.500, 657797.250
176, 53, 358848.312, 730540.375, 658047.125
177, 53, 371457.656, 728604.688, 659545.000
178, 53, 382723.938, 727240.125, 661734.062
179, 53, 393274.688, 726143.062, 664067.000
180, 53, 403490.000, 725142.375, 666229.062
181, 53, 413559.188, 724161.625, 668080.250
182, 53, 423547.656, 723173.125, 669585.500
183, 53, 433423.875, 722167.250, 670778.750
184, 53, 443050.844, 721132.688, 671756.188
185, 53, 452171.219, 720045.812, 672679.188
186, 53, 460519.031, 718886.438, 673714.688
187, 53, 468373.281, 717730.000, 674749.375
188, 53, 476003.094, 716648.750, 675670.500
189, 53, 483554.656, 715685.562, 676416.812
190, 53, 491063.375, 714845.250, 676961.000
191, 53, 498461.469, 714077.812, 677285.812
192, 53, 505556.844, 713246.812, 677364.562
193, 53, 512011.781, 712104.188, 677148.438
194, 53, 517481.188, 710393.500, 676589.250
195, 53, 522300.469, 708389.375, 675771.750
196, 53, 526803.875, 706358.250, 674778.625
197, 53, 531193.938, 704454.500, 673663.000
198, 53, 535575.312, 702743.562, 672452.312
199, 53, 539998.125, 701228.250, 671151.500
200, 53, 544484.500, 699854.875, 669738.000
201, 53, 549043.438, 698500.000, 668148.375
202, 53, 553677.562, 696958.000, 666267.562
203, 53, 558380.125, 695024.375, 663985.438
204, 53, 563110.188, 692910.250, 661481.375
205, 53, 567816.688, 690830.875, 658944.125
206, 53, 572440.000, 688925.125, 656522.188
207, 53, 576902.375, 687274.438, 654345.562
208, 53, 581090.688, 685926.500, 652559.938
209, 53, 584826.562, 684909.938, 651366.062
210, 53, 587835.688, 684241.000, 651056.500
0, 54, 480058.000, 285248.188, 696414.312
0.99998, 54, 524418.312, 289528.562, 675009.688
1.99997, 54, 576621.125, 294631.594, 649612.562
3.00003, 54, 634343.688, 300577.438, 622041.188
4.00002, 54, 696059.438, 307278.656, 593424.312
5, 54, 761152.750, 314492.781, 564059.250
5.99998, 54, 829884.125, 321766.469, 533376.562
6.99997, 54, 903344.188, 328392.969, 499931.562
8.00003, 54, 983188.125, 333494.438, 461681.875
9.00002, 54, 1070580.75, 336473.344, 417205.250
10, 54, 1164244.00, 337856.781, 367947.688
11, 54, 1262265.00, 338446.469, 316006.812
12, 54, 1362954.75, 338856.719, 262942.906
13, 54, 1464811.75, 339413.688, 209530.250
14, 54, 1566118.62, 340168.906, 155784.578
15, 54, 1664421.12, 340916.375, 100976.383
16, 54, 1756108.88, 341206.375, 43620.2539
17, 54, 1836708.12, 340433.750, -18291.2266
18, 54, 1903223.62, 338176.719, -86191.0234
19, 54, 1958691.62, 334798.625, -158879.281
20, 54, 2007515.38, 330841.188, -234556.594
21, 54, 2052979.50, 326681.094, -311887.094
22, 54, 2096762.62, 322440.844, -390178.812
23, 54, 2139095.00, 317985.469, -469283.156
24, 54, 2179015.25, 312944.188, -549465.375
25, 54, 2214813.75, 306797.219, -631249.125
26, 54, 2245179.00, 299159.875, -715088.938
27, 54, 2271122.50, 290270.969, -800834.875
28, 54, 2294208.25, 280519.938, -888194.938
29, 54, 2315590.00, 270178.031, -976967.438
30, 54, 2335816.75, 259327.156, -1067059.25
31, 54, 2354884.25, 247850.219, -1158429.62
32, 54, 2372300.00, 235424.203, -1251023.38
33, 54, 2387139.00, 221520.562, -1344719.75
34, 54, 2398226.75, 205491.672, -1439338.12
35, 54, 2404736.75, 186908.750, -1534788.50
36, 54, 2407208.00, 166156.828, -1631368.50
37, 54, 2406517.00, 143847.344, -1729407.50
38, 54, 2403260.25, 120487.266, -1829040.62
39, 54, 2397551.50, 96402.1641, -1930092.62
40, 54, 2388955.25, 71749.6406, -2031988.12
41, 54, 2376480.25, 46550.8555, -2133687.75
42, 54, 2358774.75, 20740.8047, -2233828.75
43, 54, 2334913.25, -5709.86475, -2331454.00
44, 54, 2305808.50, -32589.0566, -2427351.25
45, 54, 2272782.50, -59608.7891, -2522561.50
46, 54, 2236743.75, -86478.8203, -2617452.50
47, 54, 2197932.50, -112895.078, -2711300.00
48, 54, 2155845.25, -138500.984, -2801993.50
49, 54, 2109216.75, -162861.391, -2885851.25
50, 54, 2056285.00, -185504.438, -2958128.75
51, 54, 1995907.62, -206128.531, -3015605.25
52, 54, 1929602.25, -224963.609, -3061390.50
53, 54, 1859551.25, -242399.828, -3100124.75
54, 54, 1787528.88, -258765.859, -3135381.75
55, 54, 1714690.25, -274263.531, -3169114.00
56, 54, 1641639.25, -288961.406, -3201745.25
57, 54, 1568502.75, -302800.438, -3232276.00
58, 54, 1494969.50, -315606.594, -3258358.00
59, 54, 1420404.12, -327140.875, -3276767.25
60, 54, 1344319.50, -337253.688, -3285261.25
61, 54, 1267277.75, -346136.344, -3285908.00
62, 54, 1189981.75, -354072.062, -3281662.00
63, 54, 1112792.38, -361287.375, -3274391.50
64, 54, 1035601.56, -367911.344, -3264259.25
65, 54, 957791.438, -373982.375, -3249512.75
66, 54, 878209.875, -379472.844, -3226421.25
67, 54, 795336.562, -384327.625, -3189923.00
68, 54, 708086.188, -388519.438, -3136480.50
69, 54, 617327.562, -392105.812, -3069329.25
70, 54, 524406.062, -395177.438, -2993356.50
71, 54, 430395.812, -397804.188, -2912396.50
72, 54, 336018.438, -399993.406, -2828770.25
73, 54, 241788.672, -401650.469, -2743575.75
74, 54, 148189.484, -402538.562, -2657044.75
75, 54, 55803.5664, -402253.562, -2568813.00
76, 54, -34688.5859, -400280.250, -2478189.25
77, 54, -122832.742, -396274.562, -2384641.25
78, 54, -209047.234, -390573.469, -2288549.75
79, 54, -293834.781, -383646.750, -2190702.75
80, 54, -377268.469, -375763.562, -2092133.50
81, 54, -458706.844, -366863.156, -1994331.88
82, 54, -536538.000, -356487.625, -1899646.12
83, 54, -607985.562, -343750.531, -1811640.88
84, 54, -669447.125, -327481.281, -1734775.25
85, 54, -718460.062, -306890.281, -1672053.62
86, 54, -757441.875, -282784.562, -1620467.25
87, 54, -789936.312, -256361.281, -1575594.62
88, 54, -818619.688, -228551.797, -1534011.00
89, 54, -844917.438, -199888.062, -1493693.88
90, 54, -869137.562, -170548.766, -1453775.88
91, 54, -890675.688, -140440.594, -1414229.75
92, 54, -908350.938, -109315.703, -1375550.38
93, 54, -921277.688, -77011.0078, -1338226.88
94, 54, -930341.938, -43807.8242, -1301943.00
95, 54, -936848.000, -10124.3135, -1266198.50
96, 54, -941794.688, 23658.4883, -1230607.25
97, 54, -945745.000, 57223.1211, -1194882.75
98, 54, -948883.750, 90274.1562, -1158703.88
99, 54, -951083.250, 122470.242, -1121548.50
100, 54, -951948.625, 153358.656, -1082564.12
101, 54, -950920.375, 182390.078, -1040644.25
102, 54, -947613.812, 209189.359, -995092.375
103, 54, -942423.938, 234125.688, -946916.188
104, 54, -935951.250, 257754.062, -897508.375
105, 54, -928697.562, 280553.219, -847951.500
106, 54, -921012.062, 302910.844, -798895.250
107, 54, -913114.812, 325169.781, -750621.875
108, 54, -905119.375, 347647.562, -703137.625
109, 54, -897047.500, 370601.656, -656279.250
110, 54, -888880.188, 394154.344, -609906.812
111, 54, -880678.562, 418239.875, -564190.312
112, 54, -872478.000, 442665.156, -519369.594
113, 54, -864255.125, 467198.000, -475619.969
114, 54, -855937.750, 491624.188, -433028.094
115, 54, -847410.688, 515759.375, -391607.500
116, 54, -838503.312, 539426.000, -351320.344
117, 54, -828972.688, 562415.062, -312096.406
118, 54, -818521.188, 584479.750, -273849.062
119, 54, -806942.500, 605459.312, -236492.516
120, 54, -794410.938, 625557.625, -199958.875
121, 54, -781171.562, 645020.688, -164196.859
122, 54, -767369.125, 663960.000, -129174.984
123, 54, -752995.250, 682289.188, -94893.9062
124, 54, -737866.750, 699676.438, -61406.1992
125, 54, -721612.875, 715504.312, -28834.4570
126, 54, -703734.938, 728948.875, 2643.71631
127, 54, -683899.562, 739447.938, 32911.1797
128, 54, -662489.062, 747604.750, 62135.8477
129, 54, -640053.938, 754278.562, 90541.9609
130, 54, -617022.625, 760108.750, 118289.367
131, 54, -593644.750, 765428.000, 145451.469
132, 54, -570008.375, 770294.938, 172024.984
133, 54, -546066.562, 774539.250, 197944.766
134, 54, -521684.938, 777842.812, 223107.516
135, 54, -496775.500, 779971.062, 247430.203
136, 54, -471533.469, 781181.688, 270945.750
137, 54, -446220.844, 781843.875, 293713.812
138, 54, -421055.625, 782241.438, 315769.594
139, 54, -396198.188, 782540.938, 337110.250
