x, y, z, k, l
152, 117, 367358.281, 353771.406, -124289.805
153, 117, 361437.531, 364377.688, -112934.602
154, 117, 355711.625, 374785.156, -101614.664
155, 117, 350151.219, 384961.625, -90333.0625
156, 117, 344753.781, 394884.000, -79077.8281
157, 117, 339541.156, 404525.812, -67831.0703
158, 117, 334564.500, 413844.250, -56576.4922
159, 117, 329917.312, 422763.438, -45306.7734
160, 117, 325745.188, 431163.281, -34030.3359
161, 117, 322189.688, 438925.219, -22766.9746
162, 117, 319111.906, 446167.938, -11504.7236
163, 117, 316373.375, 453004.219, -248.935776
164, 117, 313900.875, 459482.531, 10962.8818
165, 117, 311694.281, 465574.719, 22047.6387
166, 117, 309844.406, 471149.219, 32846.2188
167, 117, 308575.719, 475915.656, 43070.1758
168, 117, 308281.469, 479380.312, 52259.0273
169, 117, 309361.094, 481042.594, 59948.4141
170, 117, 311388.344, 481407.406, 66547.3750
171, 117, 313929.469, 480985.938, 72473.9297
172, 117, 316687.750, 480117.062, 78006.0625
173, 117, 319436.750, 479044.000, 83359.8438
174, 117, 321921.250, 478027.188, 88808.2031
175, 117, 323751.250, 477461.594, 94815.6406
176, 117, 324328.469, 477958.250, 102136.180
177, 117, 323060.188, 480123.031, 111532.711
178, 117, 320511.375, 483351.156, 122251.773
179, 117, 317247.375, 487040.281, 133554.203
180, 117, 313609.344, 490825.281, 145007.344
181, 117, 309767.781, 494522.812, 156409.938
182, 117, 305791.125, 498062.406, 167700.078
183, 117, 301685.531, 501452.500, 178905.641
184, 117, 297410.000, 504777.188, 190130.625
185, 117, 292882.188, 508201.281, 201553.969
186, 117, 288014.406, 511897.656, 213362.516
187, 117, 282868.438, 515695.719, 225439.688
188, 117, 277513.562, 519427.281, 237664.672
189, 117, 272007.625, 522992.062, 249962.438
190, 117, 266421.312, 526339.750, 262273.625
191, 117, 260877.938, 529448.625, 274506.906
192, 117, 255607.391, 532313.188, 286481.625
193, 117, 250986.953, 534939.062, 297882.656
194, 117, 247400.469, 537336.938, 308375.375
195, 117, 244492.641, 539501.000, 318250.438
196, 117, 241914.438, 541427.625, 327776.812
197, 117, 239465.969, 543117.438, 337084.062
198, 117, 237061.156, 544574.062, 346202.312
199, 117, 234684.734, 545804.000, 355111.062
200, 117, 232371.672, 546820.562, 363774.031
201, 117, 230206.047, 547650.375, 372164.531
202, 117, 228325.125, 548340.125, 380280.781
203, 117, 226871.672, 548939.438, 388116.969
204, 117, 225760.969, 549402.062, 395497.844
205, 117, 224909.828, 549687.438, 402247.469
206, 117, 224280.094, 549782.750, 408226.594
207, 117, 223866.297, 549707.250, 413338.531
208, 117, 223680.000, 549524.000, 417549.719
209, 117, 223738.250, 549369.688, 420940.312
210, 117, 224055.766, 549489.375, 423767.812
0, 118, -370615.938, 400474.812, -156742.938
0.99998, 118, -354011.906, 395981.250, -155910.484
1.99997, 118, -335906.781, 390880.312, -155537.688
3.00003, 118, -317244.750, 385678.094, -155715.438
4.00002, 118, -298385.969, 380561.062, -156450.141
5, 118, -279408.719, 375555.562, -157684.656
5.99998, 118, -260164.891, 370549.688, -159261.625
6.99997, 118, -240123.797, 365188.875, -160795.891
8.00003, 118, -217945.781, 358603.156, -161390.078
9.00002, 118, -191172.641, 349209.531, -159430.312
10, 118, -162270.547, 338571.750, -156484.312
11, 118, -132592.906, 327544.656, -153406.406
12, 118, -102706.305, 316479.531, -150540.656
13, 118, -72864.7969, 305520.219, -148005.125
14, 118, -43294.7852, 294768.281, -145821.750
15, 118, -14466.7754, 284417.438, -143962.406
16, 118, 12425.3369, 274967.125, -142349.641
17, 118, 34506.5664, 267638.500, -140820.281
18, 118, 46545.8359, 264666.719, -139096.156
19, 118, 53809.1016, 263747.156, -137384.766
20, 118, 59213.7383, 263588.969, -135787.078
21, 118, 64010.4688, 263624.375, -134338.891
22, 118, 68762.0078, 263594.250, -133076.375
23, 118, 73879.9453, 263336.031, -132106.469
24, 118, 80040.8516, 262650.812, -131733.578
25, 118, 88758.6016, 261154.828, -132714.359
26, 118, 102769.797, 258183.641, -136437.391
27, 118, 119301.328, 254360.859, -141493.172
28, 118, 136815.641, 250021.406, -147100.312
29, 118, 154659.672, 245292.406, -152925.734
30, 118, 172573.094, 240207.984, -158833.141
31, 118, 190465.984, 234761.953, -164767.344
32, 118, 208348.734, 228926.703, -170711.797
33, 118, 226355.969, 222652.812, -176683.344
34, 118, 244864.812, 215851.766, -182753.484
35, 118, 264586.406, 208382.484, -189067.703
36, 118, 284793.562, 200351.219, -195508.234
37, 118, 305087.344, 191814.312, -202029.047
38, 118, 325301.750, 182796.203, -208633.562
39, 118, 345372.156, 173318.500, -215344.484
40, 118, 365275.094, 163428.578, -222185.109
41, 118, 385006.719, 153250.109, -229162.344
42, 118, 404580.406, 143084.750, -236240.578
43, 118, 424028.969, 133484.922, -243324.141
44, 118, 443313.719, 123888.820, -250587.422
45, 118, 462413.938, 113989.430, -258142.750
46, 118, 481319.656, 103674.625, -266052.531
47, 118, 500019.156, 92955.9297, -274342.062
48, 118, 518482.344, 81991.7969, -282985.094
49, 118, 536626.062, 71237.3516, -291847.500
50, 118, 554241.562, 61797.4844, -300559.812
51, 118, 570942.500, 55681.2227, -308425.812
52, 118, 587151.125, 50883.4609, -316179.281
53, 118, 603116.125, 46296.1484, -324231.344
54, 118, 618962.250, 41453.8125, -332761.594
55, 118, 634757.688, 36181.2148, -341841.906
56, 118, 650533.562, 30444.0078, -351483.219
57, 118, 666265.875, 24324.6641, -361626.188
58, 118, 681806.125, 18102.9785, -372068.312
59, 118, 696724.500, 12476.9600, -382290.875
60, 118, 710195.938, 8724.78320, -391332.938
61, 118, 723139.562, 5545.07080, -400191.281
62, 118, 736067.000, 2220.30615, -409406.844
63, 118, 749174.875, -1535.35229, -419167.656
64, 118, 762459.562, -5781.23779, -429436.031
65, 118, 775691.875, -10399.5830, -439917.125
66, 118, 788212.875, -15001.1709, -449822.094
67, 118, 798444.875, -18645.5918, -457305.156
68, 118, 803540.688, -19638.2539, -459059.938
69, 118, 806267.750, -19655.4570, -458213.688
70, 118, 808137.500, -19629.5859, -456445.344
71, 118, 809764.062, -19959.3516, -454397.656
72, 118, 811363.188, -20802.3301, -452254.469
73, 118, 812978.000, -22198.5000, -450009.625
74, 118, 814551.750, -24090.5625, -447574.656
75, 118, 815911.000, -26260.0371, -444813.719
76, 118, 816661.500, -28149.6992, -441536.438
77, 118, 816107.812, -28733.5898, -437489.531
78, 118, 814871.375, -29059.5547, -432777.938
79, 118, 813281.062, -29707.1758, -427458.000
80, 118, 811464.000, -30910.5215, -421578.469
81, 118, 809478.625, -32721.0273, -415268.312
82, 118, 807407.688, -35040.5508, -408901.875
83, 118, 805471.188, -37529.0820, -403477.562
84, 118, 804227.812, -39346.6836, -401417.969
85, 118, 804715.562, -38965.2461, -407140.688
86, 118, 805867.688, -37901.6523, -416218.000
87, 118, 807096.188, -36988.0742, -426211.000
88, 118, 808153.188, -36559.7930, -436106.438
89, 118, 808932.750, -36712.9219, -445532.625
90, 118, 809366.125, -37398.1562, -454415.938
91, 118, 809348.812, -38393.6172, -462896.719
92, 118, 808650.188, -39156.4062, -471414.875
93, 118, 806852.938, -38710.1680, -480791.844
94, 118, 804396.062, -37960.3008, -490251.188
95, 118, 801530.938, -37387.8672, -499382.688
96, 118, 798370.250, -37167.5703, -508035.312
97, 118, 794951.312, -37327.1602, -516166.750
98, 118, 791242.625, -37802.2773, -523764.156
99, 118, 787092.312, -38411.4219, -530788.375
100, 118, 782075.875, -38730.4258, -537095.750
101, 118, 775164.000, -37800.4219, -542289.250
102, 118, 764485.750, -33918.6953, -545614.000
103, 118, 751900.750, -28718.4043, -547933.750
104, 118, 738440.875, -23093.2812, -549743.312
105, 118, 724564.688, -17410.8555, -551252.688
106, 118, 710530.812, -11817.4150, -552494.125
107, 118, 696649.375, -6400.27686, -553300.875
108, 118, 683574.688, -1301.79395, -553125.375
109, 118, 672818.438, 3136.98901, -550605.688
110, 118, 667105.875, 6280.52588, -543253.938
111, 118, 663761.750, 8759.23242, -533533.562
112, 118, 661326.062, 10900.9932, -522792.531
113, 118, 659207.375, 12818.6123, -511581.906
114, 118, 657196.000, 14534.9766, -500101.688
115, 118, 655232.875, 16055.0166, -488408.969
116, 118, 653307.438, 17424.2070, -476501.562
117, 118, 651400.312, 18821.1836, -464346.781
118, 118, 649426.438, 20738.8340, -451882.750
119, 118, 647198.625, 24112.6777, -439014.406
120, 118, 645003.188, 27889.2949, -425788.625
121, 118, 643015.000, 31465.9238, -412227.000
122, 118, 641308.562, 34585.9727, -398348.250
123, 118, 639850.438, 37212.9336, -384215.406
124, 118, 638399.500, 39566.9062, -370028.438
125, 118, 636226.312, 42375.0664, -356336.406
126, 118, 631502.125, 47462.5547, -344485.781
127, 118, 620862.250, 58176.6133, -336940.031
128, 118, 607739.688, 71130.5938, -331209.250
129, 118, 594038.188, 84454.1328, -325916.281
130, 118, 580565.062, 97370.3359, -320479.625
131, 118, 567634.688, 109608.406, -314670.156
132, 118, 555335.375, 121158.938, -308407.688
133, 118, 543603.312, 132246.719, -301686.125
134, 118, 532179.250, 143472.969, -294558.406
135, 118, 520560.469, 155931.984, -287138.906
136, 118, 509174.531, 168618.141, -279398.688
137, 118, 498219.469, 181002.000, -271361.656
138, 118, 487731.938, 192894.047, -263086.906
139, 118, 477679.812, 204258.109, -254643.422
140, 118, 468011.219, 215132.484, -246086.000
141, 118, 458685.656, 225617.500, -237417.547
142, 118, 449710.969, 235920.422, -228510.094
143, 118, 441206.938, 246478.031, -218942.766
144, 118, 433449.656, 258046.031, -207886.281
145, 118, 426082.312, 269925.438, -196246.125
146, 118, 418905.906, 281734.750, -184518.953
147, 118, 411836.562, 293320.781, -172906.594
148, 118, 404847.469, 304633.312, -161474.641
149, 118, 397945.469, 315671.156, -150223.828
150, 118, 391173.531, 326469.688, -139110.109
151, 118, 384637.969, 337116.125, -128031.789
152, 118, 378529.406, 347762.938, -116816.438
153, 118, 372668.312, 358279.938, -105583.820
154, 118, 366957.562, 368598.531, -94387.0469
155, 118, 361360.000, 378692.812, -83232.4922
156, 118, 355867.562, 388552.469, -72107.2344
157, 118, 350490.906, 398166.844, -60992.9492
158, 118, 345265.281, 407510.000, -49873.9922
159, 118, 340277.031, 416513.750, -38745.8555
160, 118, 335725.938, 425012.438, -27628.7461
161, 118, 331970.094, 432703.844, -16577.8672
162, 118, 328647.000, 439902.938, -5536.14893
163, 118, 325553.750, 446784.562, 5515.76562
164, 118, 322609.156, 453413.625, 16562.3770
165, 118, 319806.844, 459779.844, 27549.4531
166, 118, 317224.250, 465776.938, 38350.3945
167, 118, 315101.688, 471102.469, 48673.1797
168, 118, 314030.094, 475027.719, 57857.6602
169, 118, 315085.344, 476233.656, 64731.7734
170, 118, 317194.562, 476018.344, 70393.7422
171, 118, 319761.562, 475097.531, 75438.0703
172, 118, 322520.469, 473780.906, 80112.7578
173, 118, 325321.438, 472229.281, 84552.6250
174, 118, 327988.094, 470619.344, 88945.5000
175, 118, 330154.406, 469321.406, 93740.6250
176, 118, 330980.844, 469199.781, 100023.672
177, 118, 328957.688, 471820.531, 109778.469
178, 118, 325579.000, 475602.156, 121018.734
179, 118, 321666.969, 479668.000, 132657.531
180, 118, 317561.500, 483647.719, 144253.703
181, 118, 313386.625, 487398.781, 155656.344
182, 118, 309172.938, 490881.031, 166842.344
183, 118, 304902.844, 494118.156, 177860.234
184, 118, 300515.438, 497213.156, 188834.859
185, 118, 295880.906, 500420.781, 200026.750
186, 118, 290779.406, 504201.969, 211878.625
187, 118, 285378.469, 508112.531, 224039.422
188, 118, 279763.844, 511910.969, 236331.781
189, 118, 273971.281, 515500.531, 248694.938
190, 118, 268036.000, 518847.875, 261100.219
191, 118, 262043.016, 521946.062, 273486.094
192, 118, 256216.031, 524801.250, 285670.531
193, 118, 251094.188, 527431.250, 297190.281
194, 118, 247657.016, 529866.625, 307187.719
195, 118, 244950.188, 532085.500, 316474.750
196, 118, 242458.000, 534076.750, 325467.812
197, 118, 239979.641, 535836.188, 334298.562
198, 118, 237456.406, 537362.062, 342970.406
199, 118, 234893.984, 538654.750, 351435.719
200, 118, 232338.750, 539720.562, 359635.062
201, 118, 229888.859, 540583.500, 367528.750
202, 118, 227742.938, 541309.125, 375141.531
203, 118, 226236.422, 542022.750, 382591.938
204, 118, 225104.750, 542590.500, 389560.969
205, 118, 224217.141, 542938.062, 395822.969
206, 118, 223538.219, 543034.875, 401219.688
207, 118, 223073.781, 542876.188, 405630.469
208, 118, 222844.938, 542488.375, 408981.625
209, 118, 222875.016, 541969.188, 411313.000
210, 118, 223179.328, 541590.500, 412945.688
0, 119, -374977.219, 408147.031, -162102.234
0.99998, 119, -356818.906, 402701.469, -160971.594
1.99997, 119, -338145.875, 397158.000, -160397.781
3.00003, 119, -319495.625, 391807.500, -160435.672
4.00002, 119, -300970.625, 386703.188, -161077.766
5, 119, -282562.281, 381833.031, -162284.156
5.99998, 119, -264157.906, 377118.125, -163956.234
6.99997, 119, -245389.766, 372315.438, -165833.016
8.00003, 119, -224981.547, 366601.062, -167069.047
9.00002, 119, -197292.359, 356363.906, -164003.719
10, 119, -167939.844, 345184.406, -160245.719
11, 119, -138173.578, 333855.438, -156592.719
12, 119, -108332.648, 322589.750, -153259.250
13, 119, -78518.4375, 311445.594, -150297.609
14, 119, -48807.4766, 300451.938, -147700.906
15, 119, -19428.2871, 289695.656, -145432.594
16, 119, 8864.24414, 279486.312, -143423.453
17, 119, 33385.8164, 270962.844, -141511.109
18, 119, 42169.6992, 269270.156, -139098.125
19, 119, 47212.4570, 269192.031, -136702.406
20, 119, 51235.3008, 269517.219, -134412.453
21, 119, 55038.8008, 269864.469, -132235.609
22, 119, 58917.8398, 270077.562, -130176.383
23, 119, 63072.9414, 270061.031, -128284.695
24, 119, 67912.9688, 269686.562, -126754.594
25, 119, 74834.0938, 268601.625, -126297.281
26, 119, 90097.1484, 265320.375, -130102.008
27, 119, 107385.828, 261293.375, -134964.594
28, 119, 125251.172, 256833.469, -140154.625
29, 119, 143255.953, 252015.547, -145454.922
30, 119, 161245.828, 246846.938, -150790.391
31, 119, 179171.875, 241309.609, -156136.625
32, 119, 197044.953, 235372.906, -161492.578
33, 119, 214960.203, 228992.156, -166879.266
34, 119, 233281.375, 222079.734, -172374.016
35, 119, 253654.641, 214336.062, -178305.109
36, 119, 274422.219, 206023.047, -184377.344
37, 119, 295203.469, 197192.078, -190545.141
38, 119, 315881.406, 187855.797, -196817.656
39, 119, 336411.156, 178024.125, -203219.484
40, 119, 356773.125, 167723.547, -209777.406
41, 119, 376959.969, 157035.859, -216507.516
42, 119, 396980.875, 146246.328, -223377.672
43, 119, 416911.688, 136625.938, -230117.594
44, 119, 436661.125, 126896.141, -237073.594
45, 119, 456204.281, 116764.453, -244352.938
46, 119, 475529.844, 106150.883, -252009.969
47, 119, 494627.344, 95058.3750, -260075.234
48, 119, 513476.688, 83580.8438, -268547.688
49, 119, 532021.875, 72023.4453, -277349.469
50, 119, 550065.375, 61428.8047, -286135.938
51, 119, 566704.812, 56386.3633, -293291.094
52, 119, 582884.812, 52310.8164, -300470.750
53, 119, 598850.188, 48154.5625, -308064.438
54, 119, 614707.875, 43600.0664, -316199.375
55, 119, 630528.500, 38534.1523, -324928.438
56, 119, 646363.312, 32928.0586, -334269.594
57, 119, 662231.250, 26822.6406, -344199.812
58, 119, 678062.562, 20396.6836, -354595.781
59, 119, 693466.000, 14302.3926, -364974.469
60, 119, 706500.750, 11471.7197, -373117.594
61, 119, 719218.562, 8939.88086, -381287.156
62, 119, 732114.688, 6022.73926, -390001.500
63, 119, 745340.750, 2518.94067, -399395.438
64, 119, 758910.312, -1614.74072, -409449.781
65, 119, 772693.312, -6310.70947, -419982.625
66, 119, 786250.375, -11309.1094, -430457.406
67, 119, 798098.125, -15726.5000, -439138.062
68, 119, 801782.188, -15708.0908, -438583.031
69, 119, 803673.125, -15087.5840, -436056.094
70, 119, 805184.938, -14737.6934, -433128.031
71, 119, 806705.562, -14921.7383, -430187.219
72, 119, 808339.625, -15733.6680, -427293.969
73, 119, 810087.375, -17197.9668, -424393.938
74, 119, 811891.562, -19282.6211, -421387.312
75, 119, 813617.000, -21844.1445, -418147.531
76, 119, 814882.750, -24357.3945, -414488.938
77, 119, 814138.625, -24461.4180, -409935.188
78, 119, 812845.750, -24538.0898, -404792.250
79, 119, 811302.250, -25136.5039, -399080.719
80, 119, 809569.688, -26419.6387, -392785.031
81, 119, 807657.812, -28424.6035, -385934.812
82, 119, 805592.375, -31096.2656, -378714.094
83, 119, 803502.062, -34208.8125, -371759.438
84, 119, 801906.125, -36971.2266, -367336.750
85, 119, 803196.688, -35897.6367, -375544.219
86, 119, 804951.500, -34459.2500, -386265.125
87, 119, 806620.750, -33436.4023, -397204.125
88, 119, 808045.500, -33046.3984, -407691.719
89, 119, 809172.125, -33337.0195, -417518.406
90, 119, 809971.125, -34265.4180, -426659.406
91, 119, 810384.750, -35668.9180, -435230.625
92, 119, 810204.375, -37028.0742, -443665.688
93, 119, 808469.438, -36149.0781, -453831.719
94, 119, 806169.688, -35146.9844, -463924.250
95, 119, 803545.500, -34472.1055, -473562.875
96, 119, 800682.125, -34229.4883, -482663.031
97, 119, 797614.625, -34422.6289, -491220.188
98, 119, 794337.312, -35000.8203, -499249.938
99, 119, 790769.938, -35842.8672, -506752.500
100, 119, 786636.000, -36655.6289, -513653.094
101, 119, 780968.688, -36537.0781, -519586.125
102, 119, 769498.875, -31646.4121, -522762.688
103, 119, 756474.062, -25754.0703, -525090.250
104, 119, 742849.875, -19695.9551, -527046.062
105, 119, 728910.500, -13703.7695, -528796.625
106, 119, 714788.062, -7849.70752, -530386.625
107, 119, 700647.938, -2171.11426, -531734.250
108, 119, 686910.625, 3248.15674, -532484.000
109, 119, 674986.188, 8090.04883, -531355.938
110, 119, 671064.438, 10898.2061, -522677.031
111, 119, 668999.375, 13126.0186, -512095.031
112, 119, 667422.562, 15081.7500, -500874.938
113, 119, 665959.688, 16827.4648, -489371.719
114, 119, 664512.375, 18355.0332, -477688.750
115, 119, 663075.938, 19640.3711, -465841.875
116, 119, 661673.875, 20681.4102, -453813.312
117, 119, 660319.125, 21570.1348, -441568.031
118, 119, 658943.375, 22757.8594, -429042.688
119, 119, 657063.625, 26449.1250, -416048.469
120, 119, 655279.500, 30304.6328, -402717.188
121, 119, 653774.188, 33739.4062, -389057.938
122, 119, 652633.312, 36545.5977, -375063.750
123, 119, 651876.312, 38661.9727, -360752.031
124, 119, 651394.125, 40186.4453, -346225.250
125, 119, 650726.188, 41579.7227, -331838.031
126, 119, 648157.500, 44551.1562, -318856.000
127, 119, 635950.812, 56775.4414, -312928.969
128, 119, 621905.062, 70541.4688, -308385.906
129, 119, 607805.938, 84096.2109, -303934.312
130, 119, 594187.625, 96931.7891, -299191.000
131, 119, 581229.250, 108902.617, -294027.375
132, 119, 568968.375, 120026.352, -288409.031
133, 119, 557342.062, 130479.055, -282348.656
134, 119, 546086.875, 140845.531, -275909.594
135, 119, 534078.250, 153586.672, -269316.062
136, 119, 522355.625, 166347.625, -262429.312
137, 119, 511107.281, 178636.234, -255266.703
138, 119, 500340.969, 190345.312, -247882.703
139, 119, 490014.562, 201474.609, -240341.047
140, 119, 480073.438, 212067.266, -232698.141
141, 119, 470470.906, 222201.672, -224978.234
142, 119, 461196.000, 232029.641, -217111.203
143, 119, 452362.844, 241963.797, -208697.188
144, 119, 444664.125, 253689.922, -197777.938
145, 119, 437326.906, 265580.844, -186383.531
146, 119, 430158.125, 277281.406, -174985.219
147, 119, 423091.750, 288697.719, -163722.031
148, 119, 416103.156, 299809.062, -152633.375
149, 119, 409190.094, 310624.531, -141715.906
150, 119, 402376.156, 321177.188, -130934.867
151, 119, 395756.031, 331554.812, -120194.266
152, 119, 389753.094, 342094.938, -109134.812
153, 119, 383945.062, 352489.031, -98068.2031
154, 119, 378236.281, 362676.219, -87046.1328
155, 119, 372598.438, 372645.250, -76067.1016
156, 119, 367022.812, 382396.812, -65116.1797
157, 119, 361510.938, 391931.719, -54175.8633
158, 119, 356078.406, 401241.594, -43231.3438
159, 119, 350777.125, 410287.594, -32276.6289
160, 119, 345789.656, 418918.656, -21332.2227
161, 119, 341932.719, 426439.344, -10531.7920
162, 119, 338383.250, 433562.375, 262.775726
163, 119, 334951.531, 440454.938, 11075.6934
164, 119, 331583.094, 447164.906, 21899.1543
165, 119, 328274.062, 453689.781, 32699.9648
166, 119, 325072.500, 459966.812, 43398.3086
167, 119, 322142.594, 465792.344, 53793.6953
168, 119, 320046.781, 470477.344, 63264.6250
169, 119, 321248.781, 471017.062, 69179.9453
170, 119, 323307.000, 470381.344, 74090.7031
171, 119, 325675.938, 469229.312, 78543.7266
172, 119, 328196.844, 467746.688, 82678.3125
173, 119, 330799.250, 466006.656, 86546.0000
174, 119, 333395.750, 464092.469, 90232.2109
175, 119, 335757.812, 462231.594, 94015.7500
176, 119, 337108.062, 461224.406, 98908.0234
177, 119, 334014.938, 464651.000, 109443.500
178, 119, 329899.562, 468909.062, 121081.242
179, 119, 325529.594, 473176.219, 132801.812
180, 119, 321119.844, 477209.219, 144322.656
181, 119, 316729.094, 480928.781, 155570.969
182, 119, 312357.906, 484319.156, 166554.141
183, 119, 307978.000, 487402.844, 177323.047
184, 119, 303532.719, 490256.688, 187980.312
185, 119, 298890.656, 493126.344, 198778.547
186, 119, 293575.844, 497059.781, 210675.203
187, 119, 287996.812, 501034.688, 222813.078
188, 119, 282223.219, 504828.625, 235033.156
189, 119, 276261.375, 508384.500, 247314.266
190, 119, 270115.188, 511690.812, 259658.688
191, 119, 263821.531, 514751.938, 272044.781
192, 119, 257519.891, 517579.656, 284359.219
193, 119, 251711.781, 520195.594, 296166.750
194, 119, 248619.375, 522666.250, 305525.594
195, 119, 246044.203, 524935.375, 314329.562
196, 119, 243505.891, 526990.000, 322965.062
197, 119, 240884.312, 528823.750, 331494.188
198, 119, 238162.656, 530430.812, 339882.469
199, 119, 235364.656, 531805.625, 348059.688
200, 119, 232538.703, 532945.938, 355946.406
201, 119, 229768.547, 533862.250, 363477.531
202, 119, 227249.281, 534612.625, 370664.719
203, 119, 225707.766, 535486.625, 377901.438
204, 119, 224496.391, 536179.250, 384588.094
205, 119, 223496.531, 536614.875, 390504.625
206, 119, 222698.047, 536764.000, 395504.938
207, 119, 222120.281, 536609.250, 399460.812
208, 119, 221792.344, 536141.062, 402256.156
209, 119, 221745.391, 535375.000, 403816.688
210, 119, 222003.797, 534457.062, 404280.250
0, 120, -371046.625, 411204.344, -165771.141
0.99998, 120, -355053.875, 406807.812, -164752.375
1.99997, 120, -337681.031, 401820.656, -164157.844
3.00003, 120, -319850.344, 396742.312, -164082.281
4.00002, 120, -301898.562, 391752.844, -164534.594
5, 120, -283881.469, 386873.531, -165458.094
5.99998, 120, -265631.188, 381989.250, -166693.531
6.99997, 120, -246600.672, 376744.062, -167851.953
8.00003, 120, -225437.672, 370267.719, -168030.766
9.00002, 120, -199675.109, 360977.469, -165610.906
10, 120, -171774.078, 350438.031, -162157.406
11, 120, -143084.812, 339505.000, -158522.312
12, 120, -114170.953, 328530.781, -155046.734
13, 120, -85282.6797, 317660.906, -151844.719
14, 120, -56640.9648, 306999.500, -148933.141
15, 120, -28709.5762, 296743.688, -146278.078
16, 120, -2675.49292, 287396.594, -143796.469
17, 120, 18591.2734, 280182.250, -141321.141
18, 120, 29861.3926, 277336.875, -138573.234
19, 120, 36401.3984, 276553.375, -135764.828
20, 120, 41126.9062, 276536.406, -133004.922
21, 120, 45286.7773, 276712.656, -130339.453
22, 120, 49444.3594, 276817.312, -127815.656
23, 120, 54015.8516, 276682.438, -125551.609
24, 120, 59685.9570, 276104.125, -123862.477
25, 120, 67978.1016, 274693.938, -123514.805
26, 120, 81636.4609, 271782.969, -125905.547
27, 120, 97889.8047, 267990.531, -129631.203
28, 120, 115199.922, 263647.094, -133916.062
29, 120, 132914.000, 258875.125, -138434.078
30, 120, 150775.125, 253703.609, -143058.641
31, 120, 168701.312, 248121.000, -147747.406
32, 120, 186714.938, 242094.297, -152499.141
33, 120, 204964.359, 235569.312, -157346.500
34, 120, 223837.891, 228454.344, -162373.562
35, 120, 244050.234, 220607.859, -167731.297
36, 120, 264865.031, 212139.219, -173297.938
37, 120, 285865.906, 203111.016, -179016.469
38, 120, 306865.719, 193556.609, -184876.594
39, 120, 327778.844, 183508.328, -190888.125
40, 120, 348562.812, 173025.609, -197064.344
41, 120, 369197.312, 162244.906, -203405.000
42, 120, 389680.719, 151480.750, -209868.828
43, 120, 410031.188, 141297.484, -216354.156
44, 120, 430194.406, 131143.156, -223028.109
45, 120, 450132.938, 120720.680, -229994.750
46, 120, 469819.000, 109929.930, -237308.484
47, 120, 489222.781, 98797.3594, -244988.453
48, 120, 508296.656, 87499.0312, -253004.641
49, 120, 526942.188, 76508.3594, -261221.234
50, 120, 544940.688, 66945.2031, -269268.312
51, 120, 561904.250, 60825.2578, -276449.594
52, 120, 578265.062, 56136.6016, -283499.812
53, 120, 594289.562, 51755.7734, -290830.656
54, 120, 610124.812, 47198.3789, -298622.031
55, 120, 625862.062, 42270.6055, -306946.844
56, 120, 641554.438, 36922.3008, -315818.031
57, 120, 657197.625, 31223.8223, -325178.969
58, 120, 672659.188, 25446.2070, -334829.656
59, 120, 687521.375, 20280.8320, -344252.062
60, 120, 700966.750, 16999.3438, -352482.688
61, 120, 713918.625, 14290.7188, -360512.906
62, 120, 726890.000, 11426.6650, -368876.219
63, 120, 740076.812, 8110.29541, -377753.625
64, 120, 753474.250, 4271.56641, -387102.812
65, 120, 766852.312, 18.4181652, -396628.094
66, 120, 779551.312, -4267.74512, -405543.031
67, 120, 789992.375, -7651.64355, -412006.188
68, 120, 795327.062, -8440.51953, -412716.875
69, 120, 798323.312, -8310.83887, -410811.188
70, 120, 800492.750, -8192.18555, -407978.094
71, 120, 802447.938, -8478.17480, -404872.375
72, 120, 804402.438, -9320.41992, -401693.781
73, 120, 806396.500, -10753.0713, -398456.688
74, 120, 808370.312, -12713.6279, -395097.125
75, 120, 810147.062, -14978.6826, -391504.406
76, 120, 811328.562, -16986.5469, -387509.438
77, 120, 811215.625, -17707.2266, -382870.562
78, 120, 810428.500, -18187.7402, -377692.656
79, 120, 809295.000, -19007.2988, -372022.906
80, 120, 807940.688, -20399.6387, -365897.594
81, 120, 806422.188, -22415.8652, -359435.281
82, 120, 804820.250, -24957.5977, -353005.062
83, 120, 803353.562, -27684.3613, -347605.156
84, 120, 802579.875, -29754.8574, -345660.406
85, 120, 803536.938, -29638.6367, -351587.938
86, 120, 805158.062, -28850.4570, -360949.531
87, 120, 806856.438, -28218.7891, -371292.312
88, 120, 808385.938, -28073.5840, -381589.750
89, 120, 809643.188, -28504.3926, -391460.281
90, 120, 810561.812, -29454.5449, -400824.656
91, 120, 811039.438, -30694.1699, -409821.219
92, 120, 810846.062, -31672.8398, -418889.188
93, 120, 809563.562, -31407.9668, -428847.625
94, 120, 807630.188, -30803.0840, -438912.500
95, 120, 805295.312, -30338.9238, -448663.219
96, 120, 802668.688, -30190.1543, -457937.438
97, 120, 799784.625, -30384.2617, -466682.281
98, 120, 796609.625, -30856.5449, -474875.531
99, 120, 792990.312, -31425.0762, -482470.312
100, 120, 788502.000, -31665.3906, -489316.375
101, 120, 782115.750, -30619.1875, -495011.500
102, 120, 771962.125, -26586.5781, -498796.406
103, 120, 759905.062, -21208.2188, -501531.844
104, 120, 746981.625, -15388.1367, -503709.844
105, 120, 733654.750, -9506.05664, -505538.469
106, 120, 720187.000, -3722.12207, -507047.719
107, 120, 706891.750, 1862.05713, -508068.500
108, 120, 694426.250, 7090.66748, -508051.469
