x, y, z, k, l
146, 2.00001, -117431.820, 442646.688, 456069.719
147, 2.00001, -111326.273, 436662.625, 463967.062
148, 2.00001, -105137.836, 430026.125, 471903.438
149, 2.00001, -98800.7578, 422937.188, 479853.344
150, 2.00001, -92151.4609, 415768.312, 487494.688
151, 2.00001, -84928.3281, 409097.188, 494221.125
152, 2.00001, -76887.4062, 403460.062, 499452.000
153, 2.00001, -68257.6953, 398298.906, 503819.938
154, 2.00001, -59287.6406, 393034.688, 508003.844
155, 2.00001, -50129.8789, 387341.750, 512440.875
156, 2.00001, -40841.6484, 381159.094, 517342.656
157, 2.00001, -31392.7969, 374703.250, 522738.125
158, 2.00001, -21655.4355, 368554.438, 528480.062
159, 2.00001, -11375.2217, 363814.094, 534213.125
160, 2.00001, -161.160217, 362175.750, 539361.812
161, 2.00001, 12345.7529, 365205.000, 543378.688
162, 2.00001, 25790.7852, 371350.375, 546750.625
163, 2.00001, 39785.6562, 378933.188, 549991.812
164, 2.00001, 54076.3750, 386870.000, 553391.562
165, 2.00001, 68531.8906, 394604.594, 557022.375
166, 2.00001, 83112.4531, 401952.844, 560766.812
167, 2.00001, 97851.5703, 409009.594, 564315.312
168, 2.00001, 112842.375, 416087.781, 567173.688
169, 2.00001, 128179.469, 423517.375, 568870.938
170, 2.00001, 143757.531, 430966.062, 569760.562
171, 2.00001, 159461.438, 438065.281, 570223.375
172, 2.00001, 175210.219, 444537.719, 570463.625
173, 2.00001, 190948.859, 450140.781, 570508.812
174, 2.00001, 206632.547, 454568.844, 570226.500
175, 2.00001, 222213.125, 457348.188, 569319.625
176, 2.00001, 237632.031, 457787.656, 567336.938
177, 2.00001, 252837.734, 455269.000, 563870.375
178, 2.00001, 267866.500, 450484.750, 559294.812
179, 2.00001, 282756.656, 444197.062, 554037.875
180, 2.00001, 297523.719, 436941.406, 548391.750
181, 2.00001, 312155.250, 429064.719, 542513.625
182, 2.00001, 326605.094, 420810.438, 536447.938
183, 2.00001, 340780.844, 412388.000, 530128.375
184, 2.00001, 354525.438, 404025.094, 523361.031
185, 2.00001, 367611.281, 395992.844, 515822.469
186, 2.00001, 379828.438, 388535.094, 507215.031
187, 2.00001, 391339.531, 381547.625, 497879.406
188, 2.00001, 402314.375, 374934.000, 488183.406
189, 2.00001, 412827.656, 368720.969, 478365.438
190, 2.00001, 422846.094, 363095.688, 468535.656
191, 2.00001, 432220.562, 358446.406, 458692.594
192, 2.00001, 440668.594, 355416.812, 448725.969
193, 2.00001, 447779.688, 354904.250, 438424.625
194, 2.00001, 453197.500, 357679.469, 427590.312
195, 2.00001, 457300.969, 362952.844, 416461.156
196, 2.00001, 460531.844, 369795.625, 405300.031
197, 2.00001, 463220.188, 377510.562, 394295.438
198, 2.00001, 465586.906, 385624.750, 383573.812
199, 2.00001, 467771.469, 393826.031, 373226.719
200, 2.00001, 469848.906, 401916.656, 363332.875
201, 2.00001, 471833.906, 409789.812, 353972.031
202, 2.00001, 473683.281, 417417.875, 345228.625
203, 2.00001, 475339.906, 424813.469, 337163.781
204, 2.00001, 476907.719, 431887.500, 329710.125
205, 2.00001, 478481.750, 438570.781, 322785.469
206, 2.00001, 480108.375, 444828.625, 316333.906
207, 2.00001, 481788.688, 450638.500, 310343.531
208, 2.00001, 483482.094, 455961.875, 304866.531
209, 2.00001, 485100.844, 460716.375, 300048.906
210, 2.00001, 486502.125, 464754.125, 296157.688
0, 2.99999, 795665.250, 152505.516, 430383.906
0.99998, 2.99999, 820504.375, 156436.891, 401331.625
1.99997, 2.99999, 850061.688, 160757.859, 366992.156
3.00003, 2.99999, 883372.250, 165016.984, 328937.594
4.00002, 2.99999, 919529.688, 168928.562, 288410.000
5, 2.99999, 957705.000, 172404.703, 246249.609
5.99998, 2.99999, 997099.312, 175557.844, 202927.922
6.99997, 2.99999, 1036893.31, 178689.703, 158609.531
8.00003, 2.99999, 1076274.50, 182217.062, 113258.828
9.00002, 2.99999, 1114672.25, 186420.469, 66883.4609
10, 2.99999, 1152180.25, 191026.156, 19910.6680
11, 2.99999, 1189078.88, 195616.578, -27127.5293
12, 2.99999, 1225536.12, 199874.578, -73769.9531
13, 2.99999, 1261500.75, 203650.141, -119655.492
14, 2.99999, 1296663.25, 206964.562, -164505.641
15, 2.99999, 1330430.88, 210007.141, -208113.500
16, 2.99999, 1361936.12, 213123.828, -250354.844
17, 2.99999, 1390183.25, 216745.219, -291197.438
18, 2.99999, 1414518.38, 221147.406, -330629.125
19, 2.99999, 1435361.88, 226060.938, -368461.750
20, 2.99999, 1453442.25, 231058.281, -404554.250
21, 2.99999, 1469286.25, 235789.812, -438919.312
22, 2.99999, 1483029.12, 240052.547, -471764.188
23, 2.99999, 1494372.00, 243795.906, -503545.688
24, 2.99999, 1502614.50, 247110.484, -535026.312
25, 2.99999, 1506835.62, 250181.391, -567182.500
26, 2.99999, 1506398.75, 253133.266, -600643.250
27, 2.99999, 1501719.50, 255763.172, -634649.562
28, 2.99999, 1493518.25, 257794.984, -668172.250
29, 2.99999, 1482327.88, 259020.250, -700568.688
30, 2.99999, 1468317.00, 259330.391, -731805.500
31, 2.99999, 1451238.50, 258719.797, -762583.312
32, 2.99999, 1430414.12, 257297.500, -794502.750
33, 2.99999, 1404770.12, 255305.562, -830180.688
34, 2.99999, 1373064.12, 253093.422, -872864.000
35, 2.99999, 1334562.00, 250932.453, -924605.938
36, 2.99999, 1290082.88, 248652.812, -983020.938
37, 2.99999, 1240985.25, 246013.812, -1044434.38
38, 2.99999, 1188521.12, 242897.453, -1105590.38
39, 2.99999, 1133650.62, 239343.266, -1163888.75
40, 2.99999, 1077061.00, 235539.094, -1217092.88
41, 2.99999, 1019246.31, 231806.219, -1263035.12
42, 2.99999, 960580.188, 228546.250, -1299658.25
43, 2.99999, 901346.562, 226056.984, -1325782.50
44, 2.99999, 841714.812, 224213.688, -1342473.88
45, 2.99999, 781842.750, 222777.516, -1351520.12
46, 2.99999, 721933.000, 221564.797, -1354467.62
47, 2.99999, 662257.875, 220476.797, -1352316.50
48, 2.99999, 603175.688, 219480.656, -1345499.12
49, 2.99999, 545133.375, 218585.438, -1333967.12
50, 2.99999, 488613.250, 217822.672, -1317397.75
51, 2.99999, 433950.062, 217227.156, -1295650.38
52, 2.99999, 381045.156, 216813.531, -1269418.88
53, 2.99999, 329675.469, 216583.812, -1239654.00
54, 2.99999, 279707.219, 216526.047, -1207182.88
55, 2.99999, 231189.094, 216604.641, -1172587.12
56, 2.99999, 184397.250, 216747.344, -1136191.88
57, 2.99999, 139862.125, 216832.938, -1098086.88
58, 2.99999, 98354.0781, 216689.297, -1058165.38
59, 2.99999, 60735.2617, 216124.906, -1016220.19
60, 2.99999, 27519.8379, 215034.016, -972182.062
61, 2.99999, -1783.50281, 213559.078, -926471.625
62, 2.99999, -27996.2324, 211925.734, -879682.375
63, 2.99999, -51808.1523, 210333.766, -832380.562
64, 2.99999, -73604.5625, 208919.188, -785053.000
65, 2.99999, -93432.8594, 207747.578, -738118.000
66, 2.99999, -111038.344, 206818.203, -691944.812
67, 2.99999, -125997.969, 206082.500, -646845.562
68, 2.99999, -138057.984, 205501.078, -603012.625
69, 2.99999, -147630.281, 205139.734, -560420.125
70, 2.99999, -155337.484, 205082.344, -518951.906
71, 2.99999, -161715.594, 205383.328, -478499.844
72, 2.99999, -167118.438, 206059.047, -439017.406
73, 2.99999, -171707.109, 207091.422, -400552.344
74, 2.99999, -175461.500, 208431.047, -363272.844
75, 2.99999, -178204.594, 209999.391, -327476.938
76, 2.99999, -179674.812, 211699.688, -293538.406
77, 2.99999, -179723.531, 213456.609, -261695.656
78, 2.99999, -178617.906, 215284.766, -231706.922
79, 2.99999, -176754.422, 217220.625, -203230.047
80, 2.99999, -174479.219, 219283.484, -176078.031
81, 2.99999, -172037.703, 221466.453, -150332.062
82, 2.99999, -169579.141, 223737.828, -126399.047
83, 2.99999, -167176.250, 226046.078, -105024.180
84, 2.99999, -164850.594, 228331.219, -87147.2734
85, 2.99999, -162608.766, 230553.844, -73360.0469
86, 2.99999, -160486.188, 232739.922, -62998.2461
87, 2.99999, -158505.891, 234942.828, -55039.1914
88, 2.99999, -156644.016, 237222.641, -48635.0664
89, 2.99999, -154803.500, 239645.625, -43247.1094
90, 2.99999, -152790.500, 242292.531, -38624.6992
91, 2.99999, -150302.547, 245265.344, -34746.1406
92, 2.99999, -146975.391, 248677.109, -31729.8828
93, 2.99999, -142582.047, 252597.953, -29661.9062
94, 2.99999, -137374.094, 256960.891, -28346.2227
95, 2.99999, -131741.984, 261657.844, -27512.3613
96, 2.99999, -126016.648, 266595.781, -26939.5293
97, 2.99999, -120422.562, 271709.844, -26484.9473
98, 2.99999, -115087.477, 276959.750, -26075.3711
99, 2.99999, -110059.914, 282322.594, -25691.8750
100, 2.99999, -105324.016, 287786.500, -25355.2402
101, 2.99999, -100822.195, 293344.969, -25105.0488
102, 2.99999, -96516.9141, 298990.625, -24956.5332
103, 2.99999, -92495.2422, 304708.500, -24836.5879
104, 2.99999, -88880.1016, 310476.531, -24630.2656
105, 2.99999, -85787.5547, 316264.406, -24203.1426
106, 2.99999, -83329.3359, 322029.406, -23395.4180
107, 2.99999, -81630.0312, 327710.344, -22003.9941
108, 2.99999, -80839.5078, 333224.031, -19770.6387
109, 2.99999, -81118.0625, 338475.156, -16409.4473
110, 2.99999, -82559.0000, 343402.562, -11732.1172
111, 2.99999, -85056.2422, 348058.812, -5860.85400
112, 2.99999, -88436.1562, 352530.719, 986.707336
113, 2.99999, -92535.5859, 356892.875, 8626.19238
114, 2.99999, -97218.3125, 361197.906, 16938.7949
115, 2.99999, -102365.047, 365479.750, 25864.4883
116, 2.99999, -107856.633, 369760.000, 35385.9766
117, 2.99999, -113560.789, 374052.438, 45512.1250
118, 2.99999, -119336.344, 378365.938, 56261.5312
119, 2.99999, -125077.773, 382707.031, 67647.1016
120, 2.99999, -130795.195, 387083.656, 79665.3125
121, 2.99999, -136516.406, 391509.062, 92293.3984
122, 2.99999, -142221.609, 396008.188, 105488.969
123, 2.99999, -147814.062, 400625.188, 119185.312
124, 2.99999, -153106.625, 405429.156, 133281.531
125, 2.99999, -157824.422, 410512.219, 147635.156
126, 2.99999, -161653.547, 415967.250, 162080.312
127, 2.99999, -164393.703, 421824.906, 176515.625
128, 2.99999, -166192.219, 427962.219, 191056.328
129, 2.99999, -167305.328, 434189.500, 205867.656
130, 2.99999, -167938.906, 440309.406, 221059.875
131, 2.99999, -168191.578, 446136.531, 236649.000
132, 2.99999, -168043.250, 451500.125, 252540.859
133, 2.99999, -167365.750, 456246.188, 268527.875
134, 2.99999, -165969.219, 460248.375, 284329.438
135, 2.99999, -163730.438, 463429.188, 299749.625
136, 2.99999, -160790.234, 465777.531, 314945.188
137, 2.99999, -157369.094, 467323.750, 330151.031
138, 2.99999, -153651.812, 468109.906, 345512.188
139, 2.99999, -149753.594, 468170.062, 361027.469
140, 2.99999, -145718.625, 467522.000, 376530.656
141, 2.99999, -141524.859, 466169.312, 391676.875
142, 2.99999, -137090.688, 464111.594, 405947.906
143, 2.99999, -132298.266, 461357.438, 418746.312
144, 2.99999, -127065.953, 457924.344, 429702.688
145, 2.99999, -121466.477, 453812.344, 439159.938
146, 2.99999, -115608.312, 449044.875, 447679.156
147, 2.99999, -109562.398, 443686.500, 455719.594
148, 2.99999, -103338.445, 437852.469, 463530.062
149, 2.99999, -96879.8516, 431726.125, 471131.156
150, 2.99999, -90067.3125, 425575.562, 478334.469
151, 2.99999, -82746.1562, 419725.406, 484824.219
152, 2.99999, -74813.3359, 414390.344, 490393.031
153, 2.99999, -66358.0000, 409371.750, 495314.969
154, 2.99999, -57521.6719, 404385.719, 499994.656
155, 2.99999, -48410.5820, 399259.969, 504754.781
156, 2.99999, -39066.8008, 394002.781, 509776.688
157, 2.99999, -29459.6836, 388840.906, 515096.500
158, 2.99999, -19480.3770, 384264.875, 520608.562
159, 2.99999, -8942.44629, 381056.906, 526072.000
160, 2.99999, 2383.57935, 380175.000, 531161.625
161, 2.99999, 14644.0137, 382238.406, 535648.438
162, 2.99999, 27692.7695, 386631.031, 539703.750
163, 2.99999, 41298.8906, 392398.156, 543593.875
164, 2.99999, 55271.0820, 398761.719, 547497.875
165, 2.99999, 69490.1797, 405236.188, 551456.188
166, 2.99999, 83905.3906, 411597.406, 555367.250
167, 2.99999, 98521.0469, 417822.875, 559002.188
168, 2.99999, 113374.750, 424014.031, 562057.938
169, 2.99999, 128492.227, 430248.594, 564313.812
170, 2.99999, 143820.984, 436358.625, 565879.438
171, 2.99999, 159284.656, 442098.875, 566948.062
172, 2.99999, 174814.344, 447228.969, 567641.625
173, 2.99999, 190353.516, 451505.031, 567961.375
174, 2.99999, 205852.828, 454637.469, 567781.500
175, 2.99999, 221264.391, 456257.500, 566864.312
176, 2.99999, 236542.172, 455953.438, 564919.812
177, 2.99999, 251655.344, 453480.875, 561765.250
178, 2.99999, 266611.625, 449134.688, 557563.750
179, 2.99999, 281427.531, 443374.781, 552593.875
180, 2.99999, 296106.625, 436612.375, 547098.125
181, 2.99999, 310628.125, 429168.156, 541230.438
182, 2.99999, 324938.625, 421297.812, 535046.062
183, 2.99999, 338944.750, 413229.312, 528501.750
184, 2.99999, 352511.875, 405189.000, 521464.875
185, 2.99999, 365484.000, 397398.656, 513753.719
186, 2.99999, 377753.500, 390020.094, 505260.250
187, 2.99999, 389369.594, 383064.281, 496142.000
188, 2.99999, 400416.250, 376525.219, 486632.031
189, 2.99999, 410926.875, 370483.750, 476917.531
190, 2.99999, 420847.812, 365167.000, 467101.531
191, 2.99999, 430025.844, 360979.438, 457198.719
192, 2.99999, 438217.281, 358492.625, 447145.750
193, 2.99999, 445144.062, 358332.906, 436834.406
194, 2.99999, 450647.094, 360860.000, 426200.500
195, 2.99999, 454911.062, 365694.531, 415360.156
196, 2.99999, 458248.656, 372177.250, 404487.375
197, 2.99999, 460955.656, 379678.562, 393741.156
198, 2.99999, 463262.219, 387701.000, 383250.469
199, 2.99999, 465328.875, 395883.812, 373122.969
200, 2.99999, 467254.844, 403978.938, 363457.062
201, 2.99999, 469087.281, 411827.312, 354347.688
202, 2.99999, 470834.031, 419340.781, 345877.812
203, 2.99999, 472495.125, 426476.719, 338089.844
204, 2.99999, 474115.594, 433193.000, 330949.562
205, 2.99999, 475738.688, 439466.781, 324393.562
206, 2.99999, 477380.719, 445289.969, 318372.688
207, 2.99999, 479025.656, 450650.156, 312880.469
208, 2.99999, 480624.469, 455510.688, 307972.781
209, 2.99999, 482094.594, 459796.812, 303780.562
210, 2.99999, 483325.312, 463395.938, 300503.312
0, 4, 776732.562, 167730.047, 424192.500
0.99998, 4, 802064.375, 171163.188, 395436.438
1.99997, 4, 832196.125, 175020.000, 361241.125
3.00003, 4, 866093.062, 178960.281, 323050.719
4.00002, 4, 902765.188, 182745.328, 282094.062
5, 4, 941328.812, 186281.703, 239257.078
5.99998, 4, 980990.125, 189626.359, 195088.062
6.99997, 4, 1021020.62, 192959.906, 149866.438
8.00003, 4, 1060789.00, 196509.375, 103713.094
9.00002, 4, 1099887.62, 200398.688, 56747.9102
10, 4, 1138260.38, 204503.641, 9237.84277
11, 4, 1176010.25, 208589.859, -38480.3438
12, 4, 1213197.62, 212455.469, -86079.1328
13, 4, 1249721.25, 216002.812, -133262.594
14, 4, 1285256.75, 219261.969, -179753.344
15, 4, 1319233.38, 222390.156, -225273.703
16, 4, 1350878.38, 225645.062, -269546.906
17, 4, 1379399.38, 229305.750, -312335.688
18, 4, 1404348.88, 233519.031, -353509.188
19, 4, 1425948.75, 238152.500, -393081.094
20, 4, 1444728.38, 242935.281, -431187.750
21, 4, 1461119.62, 247605.016, -468038.438
22, 4, 1475235.50, 251978.469, -503895.219
23, 4, 1486806.38, 255967.375, -539085.938
24, 4, 1495238.00, 259565.719, -574011.938
25, 4, 1499824.88, 262812.625, -609080.500
26, 4, 1500142.62, 265722.594, -644492.000
27, 4, 1496398.38, 268211.125, -679998.188
28, 4, 1489097.12, 270154.531, -715221.250
29, 4, 1478659.62, 271444.125, -749954.438
30, 4, 1465207.25, 272008.000, -784334.438
31, 4, 1448475.75, 271816.594, -818944.125
32, 4, 1427808.25, 270885.031, -854870.125
33, 4, 1402249.62, 269274.750, -893636.500
34, 4, 1370830.38, 267082.906, -936814.375
35, 4, 1333101.50, 264397.219, -985110.000
36, 4, 1289619.50, 261230.750, -1037382.75
37, 4, 1241489.75, 257592.047, -1091532.00
38, 4, 1189862.50, 253535.266, -1145304.50
39, 4, 1135684.12, 249174.719, -1196572.62
40, 4, 1079644.62, 244684.016, -1243312.25
41, 4, 1022218.94, 240284.094, -1283570.88
42, 4, 963738.250, 236205.359, -1315672.88
43, 4, 904461.375, 232605.078, -1338783.62
44, 4, 844627.062, 229478.406, -1353453.38
45, 4, 784485.438, 226742.594, -1360938.62
46, 4, 724313.438, 224313.344, -1362487.75
47, 4, 664430.875, 222134.125, -1358971.62
48, 4, 605214.500, 220177.188, -1350786.50
49, 4, 547089.250, 218435.531, -1337925.00
50, 4, 490463.656, 216914.547, -1320199.62
51, 4, 435589.125, 215625.422, -1297620.75
52, 4, 382434.938, 214578.281, -1270729.75
53, 4, 330844.812, 213775.172, -1240337.12
54, 4, 280716.094, 213200.406, -1207215.62
55, 4, 232113.875, 212809.469, -1171939.88
56, 4, 185332.625, 212518.188, -1134841.88
57, 4, 140916.422, 212196.297, -1096024.88
58, 4, 99607.2734, 211676.250, -1055419.12
59, 4, 62149.2695, 210795.281, -1012899.31
60, 4, 28909.9473, 209480.672, -968483.312
61, 4, -451.528748, 207826.984, -922509.812
62, 4, -26632.4180, 206017.172, -875500.375
63, 4, -50286.6367, 204235.156, -828003.438
64, 4, -71808.8516, 202621.016, -780524.125
65, 4, -91276.1562, 201259.469, -733513.938
66, 4, -108498.250, 200185.547, -687373.500
67, 4, -123177.344, 199401.469, -642429.500
68, 4, -135185.484, 198905.484, -598869.812
69, 4, -144810.750, 198721.359, -556688.688
70, 4, -152555.734, 198878.688, -515773.938
71, 4, -158904.297, 199394.219, -476008.281
72, 4, -164200.047, 200264.953, -437334.562
73, 4, -168610.719, 201467.516, -399789.594
74, 4, -172136.531, 202959.922, -363517.906
75, 4, -174648.953, 204685.453, -328757.250
76, 4, -175977.281, 206582.312, -295769.000
77, 4, -176058.656, 208603.234, -264693.219
78, 4, -175073.984, 210735.672, -235417.344
79, 4, -173329.172, 212981.594, -207738.750
80, 4, -171124.391, 215338.156, -181544.625
81, 4, -168690.297, 217788.859, -156918.609
82, 4, -166174.906, 220302.234, -134181.312
83, 4, -163655.484, 222835.844, -113856.750
84, 4, -161162.094, 225347.344, -96511.4844
85, 4, -158708.250, 227814.547, -82418.6094
86, 4, -156314.719, 230254.688, -71229.7422
87, 4, -153990.297, 232710.984, -62293.0078
88, 4, -151705.734, 235239.000, -54979.4141
89, 4, -149373.672, 237902.172, -48835.4609
90, 4, -146839.109, 240773.109, -43611.7852
91, 4, -143889.141, 243932.266, -39229.2500
92, 4, -140306.734, 247454.812, -35702.9688
93, 4, -135987.938, 251378.656, -33025.4531
94, 4, -131058.641, 255672.422, -31060.2324
95, 4, -125759.766, 260269.359, -29609.9102
96, 4, -120332.148, 265101.406, -28492.4141
97, 4, -114964.320, 270114.625, -27575.4766
98, 4, -109782.883, 275271.906, -26781.2363
99, 4, -104860.133, 280550.312, -26077.9277
100, 4, -100227.172, 285936.562, -25465.6680
101, 4, -95892.2266, 291421.938, -24954.7070
102, 4, -91869.7266, 296995.781, -24533.0566
103, 4, -88211.4375, 302640.406, -24135.9609
104, 4, -84990.6328, 308330.594, -23659.1484
105, 4, -82290.4297, 314033.531, -22972.0957
106, 4, -80204.7734, 319707.156, -21918.4160
107, 4, -78843.8672, 325298.000, -20310.5449
108, 4, -78332.1562, 330742.812, -17934.1465
109, 4, -78785.0391, 335980.344, -14583.3301
110, 4, -80255.9062, 340978.125, -10140.9990
111, 4, -82683.7734, 345759.438, -4657.56641
112, 4, -85944.2734, 350376.375, 1730.74878
113, 4, -89901.4297, 354882.969, 8886.16309
114, 4, -94429.8672, 359323.438, 16709.3848
115, 4, -99415.1953, 363731.156, 25148.1504
116, 4, -104746.336, 368131.188, 34191.5312
117, 4, -110310.180, 372543.344, 43857.4141
118, 4, -115999.094, 376983.469, 54174.0391
119, 4, -121736.180, 381463.031, 65155.5742
120, 4, -127498.922, 385990.125, 76782.7812
121, 4, -133276.125, 390577.281, 89009.5312
122, 4, -139021.266, 395251.406, 101773.188
123, 4, -144622.344, 400062.688, 114997.062
124, 4, -149889.422, 405088.719, 128587.609
125, 4, -154567.922, 410427.062, 142436.016
126, 4, -158399.328, 416165.000, 156438.281
127, 4, -161242.359, 422320.188, 170544.625
