x, y, z, k, l
178, 80, 353667.094, 555888.750, 642426.188
179, 80, 364885.438, 556184.625, 644740.750
180, 80, 376030.250, 556164.312, 646733.500
181, 80, 387052.469, 555909.188, 648513.062
182, 80, 397905.969, 555456.188, 650121.812
183, 80, 408539.438, 554801.688, 651541.375
184, 80, 418891.219, 553906.375, 652699.750
185, 80, 428895.469, 552711.188, 653494.000
186, 80, 438510.844, 551180.375, 653856.750
187, 80, 447764.125, 549367.125, 653861.000
188, 80, 456693.156, 547346.000, 653613.875
189, 80, 465303.719, 545167.750, 653188.875
190, 80, 473546.500, 542844.125, 652603.625
191, 80, 481305.312, 540346.625, 651818.812
192, 80, 488399.625, 537615.500, 650747.188
193, 80, 494621.938, 534581.250, 649281.875
194, 80, 499847.719, 531204.875, 647359.562
195, 80, 504193.219, 527516.625, 645039.812
196, 80, 507860.938, 523581.500, 642431.562
197, 80, 511032.594, 519464.719, 639638.125
198, 80, 513832.812, 515215.875, 636737.562
199, 80, 516326.188, 510866.438, 633783.312
200, 80, 518522.750, 506433.844, 630812.375
201, 80, 520386.062, 501926.375, 627853.938
202, 80, 521850.969, 497347.688, 624935.000
203, 80, 522873.438, 492700.594, 622077.375
204, 80, 523511.000, 487992.625, 619285.000
205, 80, 523849.312, 483243.344, 616571.438
206, 80, 523960.344, 478495.938, 613981.250
207, 80, 523892.812, 473832.906, 611609.062
208, 80, 523673.562, 469394.375, 609620.562
209, 80, 523307.750, 465391.938, 608270.375
210, 80, 522778.562, 462097.406, 607890.500
0, 81, 790194.312, 529645.375, -56243.1016
0.99998, 81, 803720.625, 516684.031, -64398.8281
1.99997, 81, 820429.312, 501422.344, -75075.6719
3.00003, 81, 839989.562, 484663.781, -87739.9531
4.00002, 81, 861767.062, 466899.562, -101982.695
5, 81, 884704.938, 448186.469, -117562.562
5.99998, 81, 907214.438, 428126.500, -134387.828
6.99997, 81, 927191.438, 405929.688, -152479.031
8.00003, 81, 942423.188, 380659.875, -171919.406
9.00002, 81, 951664.875, 351793.719, -192784.266
10, 81, 955844.312, 319827.438, -215073.203
11, 81, 956914.438, 285712.844, -238761.250
12, 81, 956849.188, 250349.172, -263849.781
13, 81, 957336.312, 214402.641, -290390.719
14, 81, 959892.812, 178319.562, -318496.188
15, 81, 966105.438, 142400.406, -348342.344
16, 81, 977762.000, 106864.414, -380162.938
17, 81, 996605.562, 71867.1172, -414211.625
18, 81, 1023470.62, 37449.5547, -450669.812
19, 81, 1057286.75, 3468.56128, -489540.500
20, 81, 1096133.00, -30290.4590, -530720.750
21, 81, 1138172.00, -64011.0000, -574053.562
22, 81, 1181988.00, -97795.6406, -619316.000
23, 81, 1226575.38, -131649.422, -666175.938
24, 81, 1271222.12, -165488.188, -714175.188
25, 81, 1315423.38, -199190.156, -762828.938
26, 81, 1358881.00, -232717.281, -811925.875
27, 81, 1401541.50, -266244.750, -861859.750
28, 81, 1443418.88, -300026.875, -913229.188
29, 81, 1484425.50, -334267.781, -966449.062
30, 81, 1524244.62, -369053.219, -1021527.38
31, 81, 1562215.62, -404315.562, -1077924.12
32, 81, 1597234.88, -439810.156, -1134448.38
33, 81, 1627760.38, -475124.938, -1189285.38
34, 81, 1652135.88, -509789.531, -1240422.00
35, 81, 1669459.25, -543558.312, -1286758.25
36, 81, 1680544.75, -576720.500, -1329330.00
37, 81, 1686929.62, -609766.188, -1370034.12
38, 81, 1689963.38, -643075.125, -1410452.00
39, 81, 1690430.50, -676772.625, -1451350.25
40, 81, 1688494.50, -710691.250, -1492587.62
41, 81, 1683795.50, -744401.125, -1533242.88
42, 81, 1675712.88, -777356.688, -1572015.75
43, 81, 1663874.75, -809230.688, -1608057.88
44, 81, 1648688.12, -840267.188, -1641837.75
45, 81, 1630857.75, -870898.562, -1674250.75
46, 81, 1610928.25, -901372.938, -1705756.75
47, 81, 1589081.38, -931560.812, -1735937.62
48, 81, 1565092.00, -960880.000, -1763330.88
49, 81, 1538384.38, -988332.750, -1785521.50
50, 81, 1508248.62, -1012780.94, -1799761.50
51, 81, 1474317.12, -1033612.25, -1804462.75
52, 81, 1437077.00, -1051468.38, -1800828.00
53, 81, 1397406.50, -1067528.00, -1791271.25
54, 81, 1356156.62, -1082845.00, -1777977.50
55, 81, 1314003.62, -1098066.38, -1762334.75
56, 81, 1271463.00, -1113368.62, -1744874.75
57, 81, 1228952.75, -1128465.38, -1725384.38
58, 81, 1186843.25, -1142676.75, -1703088.50
59, 81, 1145449.00, -1155166.62, -1676993.38
60, 81, 1104932.38, -1165480.50, -1646541.00
61, 81, 1065188.38, -1174119.12, -1612303.75
62, 81, 1026003.94, -1181920.62, -1575457.50
63, 81, 987206.562, -1189475.25, -1537327.38
64, 81, 948740.125, -1196841.50, -1499294.50
65, 81, 910693.562, -1203455.75, -1462898.38
66, 81, 873291.625, -1208194.75, -1429899.25
67, 81, 836816.625, -1209716.50, -1402032.25
68, 81, 801420.125, -1207258.50, -1380218.00
69, 81, 766916.125, -1201500.25, -1363659.75
70, 81, 732977.062, -1193736.62, -1350790.12
71, 81, 699311.812, -1185114.12, -1340116.00
72, 81, 665733.688, -1176317.75, -1330533.88
73, 81, 632164.125, -1167513.00, -1321333.75
74, 81, 598615.625, -1158375.00, -1312101.50
75, 81, 565167.500, -1148173.62, -1302616.12
76, 81, 531927.375, -1136014.50, -1292765.00
77, 81, 498963.062, -1121358.88, -1282473.38
78, 81, 466230.781, -1104578.75, -1271640.88
79, 81, 433623.500, -1086396.62, -1260092.62
80, 81, 401010.875, -1067358.38, -1247517.00
81, 81, 368243.438, -1047593.75, -1233379.12
82, 81, 335138.406, -1026757.31, -1216836.00
83, 81, 301475.531, -1004089.69, -1196733.25
84, 81, 267040.969, -978671.500, -1171850.88
85, 81, 231754.078, -949991.875, -1141571.38
86, 81, 195815.250, -918563.125, -1106635.12
87, 81, 159586.875, -885369.812, -1068435.88
88, 81, 123500.406, -851373.250, -1028409.25
89, 81, 88052.8672, -817342.562, -987855.625
90, 81, 53848.8594, -783874.438, -948005.312
91, 81, 21615.9766, -751457.062, -910101.812
92, 81, -7910.12793, -720483.375, -875294.188
93, 81, -34326.0469, -691158.688, -844184.625
94, 81, -57945.0234, -663376.188, -816295.375
95, 81, -79395.3828, -636888.062, -790671.750
96, 81, -99256.9922, -611450.500, -766419.062
97, 81, -117914.914, -586871.000, -742909.750
98, 81, -135538.672, -562999.375, -719798.875
99, 81, -152103.688, -539698.938, -696974.938
100, 81, -167431.203, -516826.812, -674496.625
101, 81, -181275.516, -494249.500, -652509.500
102, 81, -193498.844, -471915.500, -631117.062
103, 81, -204256.359, -449936.312, -610250.125
104, 81, -213824.969, -428465.094, -589749.500
105, 81, -222445.234, -407577.344, -569437.000
106, 81, -230258.938, -387198.562, -549125.375
107, 81, -237303.531, -367066.594, -528594.188
108, 81, -243532.641, -346739.438, -507575.375
109, 81, -248859.984, -325710.562, -485797.844
110, 81, -253238.109, -303703.594, -463135.344
111, 81, -256738.594, -280996.938, -439776.062
112, 81, -259486.188, -258103.062, -416040.188
113, 81, -261595.750, -235476.094, -392215.781
114, 81, -263145.250, -213393.969, -368493.000
115, 81, -264170.062, -191941.156, -344954.906
116, 81, -264663.438, -171023.828, -321586.656
117, 81, -264583.656, -150403.328, -298294.062
118, 81, -263875.906, -129778.133, -274945.500
119, 81, -262521.781, -108957.102, -251457.672
120, 81, -260593.359, -88041.5391, -227884.828
121, 81, -258203.250, -67237.4219, -204321.688
122, 81, -255459.625, -46676.9570, -180808.609
123, 81, -252450.109, -26332.8633, -157280.969
124, 81, -249242.156, -5992.39355, -133548.281
125, 81, -245888.031, 14722.6436, -109304.141
126, 81, -242426.375, 36249.9141, -84203.5469
127, 81, -238876.922, 58840.2109, -58051.8398
128, 81, -235232.250, 82289.3281, -31013.0430
129, 81, -231463.297, 106188.859, -3415.83252
130, 81, -227521.000, 130152.664, 24418.9629
131, 81, -223330.188, 153899.797, 52236.0508
132, 81, -218780.172, 177252.438, 79836.7500
133, 81, -213724.203, 200107.312, 107055.242
134, 81, -208009.500, 222409.125, 133755.281
135, 81, -201560.281, 244135.484, 159868.062
136, 81, -194469.219, 265287.781, 185439.797
137, 81, -186898.766, 285863.594, 210546.344
138, 81, -178988.516, 305826.312, 235208.266
139, 81, -170810.188, 325072.719, 259331.562
140, 81, -162349.156, 343395.031, 282658.312
141, 81, -153495.328, 360444.812, 304725.375
142, 81, -144050.078, 375732.312, 324870.750
143, 81, -133780.422, 388735.594, 342384.344
144, 81, -122556.164, 399195.688, 356905.531
145, 81, -110499.023, 407446.031, 368864.750
146, 81, -97825.3672, 414080.969, 379042.906
147, 81, -84700.1250, 419658.312, 388175.562
148, 81, -71173.3281, 424588.656, 396805.469
149, 81, -57167.5703, 429135.219, 405281.531
150, 81, -42498.1211, 433449.844, 413805.219
151, 81, -26940.9004, 437610.750, 422477.406
152, 81, -10376.8711, 441653.000, 431331.719
153, 81, 7052.99805, 445590.562, 440355.906
154, 81, 25081.7812, 449429.656, 449513.250
155, 81, 43437.5195, 453180.000, 458759.156
156, 81, 61883.4453, 456867.750, 468054.281
157, 81, 80209.7500, 460550.375, 477376.031
158, 81, 98211.1094, 464330.625, 486728.625
159, 81, 115673.695, 468358.281, 496145.812
160, 81, 132395.969, 472796.406, 505675.156
161, 81, 148263.469, 477727.531, 515330.656
162, 81, 163334.797, 483048.531, 525038.312
163, 81, 177748.406, 488575.531, 534687.500
164, 81, 191638.375, 494138.062, 544175.250
165, 81, 205100.344, 499613.531, 553418.188
166, 81, 218187.719, 504926.750, 562347.062
167, 81, 230919.828, 510037.625, 570898.688
168, 81, 243297.234, 514928.250, 579018.625
169, 81, 255326.406, 519591.719, 586684.375
170, 81, 267044.688, 524022.625, 593932.000
171, 81, 278504.625, 528210.750, 600814.438
172, 81, 289760.188, 532133.812, 607361.438
173, 81, 300863.875, 535748.688, 613556.188
174, 81, 311870.188, 538982.875, 619323.250
175, 81, 322837.844, 541733.750, 624532.000
176, 81, 333822.594, 543892.250, 629034.000
177, 81, 344854.531, 545406.125, 632756.312
178, 81, 355911.469, 546351.188, 635804.750
179, 81, 366945.938, 546858.438, 638361.312
180, 81, 377908.094, 547048.188, 640590.125
181, 81, 388752.250, 547001.875, 642598.750
182, 81, 399432.438, 546756.938, 644430.438
183, 81, 409895.031, 546308.812, 646067.688
184, 81, 420075.031, 545617.812, 647442.688
185, 81, 429905.500, 544629.188, 648466.188
186, 81, 439349.656, 543316.312, 649089.562
187, 81, 448435.688, 541726.688, 649370.625
188, 81, 457207.000, 539932.875, 649405.688
189, 81, 465673.594, 537986.438, 649264.750
190, 81, 473782.500, 535894.562, 648961.375
191, 81, 481402.562, 533613.188, 648443.500
192, 81, 488328.781, 531051.688, 647601.250
193, 81, 494332.250, 528100.562, 646301.875
194, 81, 499286.531, 524696.062, 644470.500
195, 81, 503307.156, 520891.312, 642177.875
196, 81, 506615.812, 516790.031, 639559.375
197, 81, 509417.062, 512487.844, 636742.000
198, 81, 511850.469, 508050.906, 633818.062
199, 81, 513986.500, 503517.312, 630846.188
200, 81, 515836.375, 498905.750, 627861.625
201, 81, 517366.594, 494223.875, 624885.812
202, 81, 518522.469, 489474.281, 621933.438
203, 81, 519270.844, 484657.219, 619015.000
204, 81, 519644.594, 479773.188, 616139.750
205, 81, 519705.875, 474834.719, 613329.438
206, 81, 519513.125, 469881.531, 610636.125
207, 81, 519110.062, 464998.938, 608163.250
208, 81, 518528.344, 460337.844, 606088.000
209, 81, 517793.062, 456127.750, 604675.500
210, 81, 516926.406, 452657.312, 604256.750
0, 82, 772400.188, 541598.188, -80773.1875
0.99998, 82, 785877.312, 527183.500, -87842.3906
1.99997, 82, 802722.812, 510423.250, -97219.3047
3.00003, 82, 822779.688, 492340.469, -108417.734
4.00002, 82, 845512.000, 473521.375, -121076.219
5, 82, 869863.438, 454028.312, -134988.078
5.99998, 82, 894066.125, 433377.344, -150088.453
6.99997, 82, 915487.000, 410537.750, -166431.328
8.00003, 82, 930912.625, 384121.781, -184151.281
9.00002, 82, 938137.312, 353172.188, -203368.078
10, 82, 938924.125, 318577.000, -224029.188
11, 82, 936096.750, 281694.688, -246053.188
12, 82, 932025.625, 243617.500, -269409.656
13, 82, 928463.375, 205056.766, -294141.219
14, 82, 926894.500, 166452.766, -320373.906
15, 82, 928995.812, 128121.742, -348336.000
16, 82, 936999.938, 90376.3906, -378379.781
17, 82, 953578.688, 53561.4297, -410956.312
18, 82, 980439.812, 17876.6934, -446423.125
19, 82, 1015562.62, -17041.2812, -484652.406
20, 82, 1056016.88, -51659.1172, -525390.062
21, 82, 1099438.88, -86314.7344, -568405.438
22, 82, 1144259.25, -121170.203, -613454.500
23, 82, 1189512.75, -156210.156, -660175.688
24, 82, 1234616.75, -191242.234, -707999.312
25, 82, 1279225.75, -225946.562, -756200.438
26, 82, 1323170.12, -260113.141, -804349.500
27, 82, 1366424.62, -294097.562, -853171.750
28, 82, 1409002.62, -328364.906, -903624.125
29, 82, 1450835.62, -363248.125, -956351.500
30, 82, 1491650.75, -398887.656, -1011483.00
31, 82, 1530827.62, -435207.000, -1068487.25
32, 82, 1567229.12, -471864.531, -1125968.88
33, 82, 1599084.62, -508199.750, -1181490.00
34, 82, 1624212.00, -543310.250, -1231864.38
35, 82, 1641173.38, -576571.938, -1274913.12
36, 82, 1651360.25, -608658.688, -1312789.88
37, 82, 1656880.88, -640500.375, -1348606.12
38, 82, 1659362.00, -672733.000, -1384609.00
39, 82, 1659666.88, -705581.625, -1421796.75
40, 82, 1657936.62, -738870.062, -1459992.12
41, 82, 1653706.50, -772052.562, -1498000.88
42, 82, 1646144.12, -804347.062, -1533986.62
43, 82, 1634654.50, -835198.688, -1566583.62
44, 82, 1619840.12, -865082.875, -1596759.00
45, 82, 1602589.25, -894677.125, -1625933.38
46, 82, 1583527.12, -924366.062, -1654844.88
47, 82, 1562852.38, -954069.750, -1683150.38
48, 82, 1540313.12, -983175.562, -1709252.50
49, 82, 1515235.75, -1010523.88, -1730246.38
50, 82, 1486697.62, -1034621.25, -1742393.88
51, 82, 1454101.25, -1054487.12, -1743118.88
52, 82, 1418135.50, -1071124.75, -1734538.88
53, 82, 1379860.25, -1086064.25, -1719983.62
54, 82, 1340187.00, -1100523.12, -1702060.62
55, 82, 1299775.12, -1115195.38, -1682256.50
56, 82, 1259085.62, -1130253.75, -1661088.25
57, 82, 1218455.12, -1145369.00, -1638332.88
58, 82, 1178143.00, -1159735.12, -1613241.62
59, 82, 1138334.88, -1172252.50, -1584840.00
60, 82, 1099106.38, -1182197.00, -1552491.12
61, 82, 1060401.50, -1190361.38, -1516645.75
62, 82, 1022096.31, -1197869.50, -1478259.12
63, 82, 984085.312, -1205454.00, -1438440.38
64, 82, 946351.375, -1213207.00, -1398472.00
65, 82, 909017.625, -1220491.50, -1360045.12
66, 82, 872375.188, -1225927.38, -1325513.50
67, 82, 836833.250, -1227656.38, -1297739.12
68, 82, 802666.875, -1224404.25, -1278661.75
69, 82, 769561.750, -1217349.62, -1266447.50
70, 82, 737060.938, -1208291.12, -1258374.50
71, 82, 704810.562, -1198621.88, -1252311.38
72, 82, 672606.375, -1189098.00, -1246928.00
73, 82, 640371.312, -1179877.38, -1241503.88
74, 82, 608125.062, -1170577.00, -1235717.50
75, 82, 575957.938, -1160325.50, -1229502.75
76, 82, 543996.562, -1147954.50, -1222948.38
77, 82, 512331.906, -1132647.38, -1216154.00
78, 82, 480911.844, -1115036.50, -1208993.00
79, 82, 449625.750, -1096099.25, -1201239.00
80, 82, 418347.312, -1076501.25, -1192560.88
81, 82, 386926.938, -1056398.50, -1182397.00
82, 82, 355159.875, -1035403.31, -1169768.75
83, 82, 322757.531, -1012611.12, -1153127.00
84, 82, 289375.406, -986805.125, -1130507.38
85, 82, 254805.469, -957161.188, -1100598.75
86, 82, 219343.750, -924443.812, -1064801.25
87, 82, 183451.297, -889874.688, -1025219.44
88, 82, 147598.656, -854508.375, -983658.625
89, 82, 112289.297, -819142.625, -941558.312
90, 82, 78154.5312, -784442.062, -900261.625
91, 82, 46035.8008, -751096.188, -861290.750
92, 82, 16917.1484, -719864.500, -826341.812
93, 82, -8551.07324, -691266.562, -796521.188
94, 82, -30943.0488, -664853.062, -770778.188
95, 82, -51150.2695, -639979.125, -747544.312
96, 82, -69881.6250, -616168.062, -725591.375
97, 82, -87558.7031, -593137.625, -704175.375
98, 82, -104348.523, -570726.125, -682946.500
99, 82, -120210.422, -548819.562, -661843.875
100, 82, -134936.391, -527304.625, -641020.250
101, 82, -148224.969, -506067.344, -620760.000
102, 82, -159871.094, -485067.812, -601294.688
103, 82, -170062.172, -464472.250, -582497.562
104, 82, -179096.531, -444479.031, -564141.500
105, 82, -187214.344, -425188.250, -546019.438
106, 82, -194559.547, -406517.062, -527929.875
107, 82, -201200.047, -388122.781, -509606.438
108, 82, -207167.828, -369340.031, -490647.812
109, 82, -212499.156, -349259.500, -470536.594
110, 82, -217236.000, -327246.938, -448929.844
111, 82, -221350.781, -303953.156, -426255.531
112, 82, -224834.078, -280309.031, -403104.250
113, 82, -227707.766, -257008.219, -379921.156
114, 82, -230003.391, -234424.172, -356959.875
115, 82, -231742.453, -212656.766, -334312.562
116, 82, -232927.375, -191576.578, -311936.000
117, 82, -233543.562, -170850.109, -289664.156
118, 82, -233573.828, -150011.203, -267245.375
119, 82, -233023.562, -128717.414, -244492.453
120, 82, -231941.359, -107209.250, -221563.031
121, 82, -230402.203, -85845.7578, -198670.438
122, 82, -228485.547, -64841.9102, -175922.469
123, 82, -226265.094, -44194.6875, -153269.969
124, 82, -223809.422, -23666.8848, -130482.000
125, 82, -221188.125, -2790.82935, -107129.969
126, 82, -218472.344, 19045.8164, -82647.8750
127, 82, -215710.391, 42267.0273, -56637.3086
128, 82, -212870.828, 66522.9219, -29440.9805
129, 82, -209896.312, 91257.5547, -1583.67432
130, 82, -206722.734, 116019.758, 26514.4355
131, 82, -203270.297, 140517.781, 54571.8008
132, 82, -199424.359, 164580.344, 82394.3203
133, 82, -195022.031, 188104.812, 109820.297
134, 82, -189871.453, 211022.344, 136700.406
135, 82, -183856.859, 233302.688, 162953.547
136, 82, -177125.312, 255001.656, 188693.844
137, 82, -169893.297, 276179.188, 214067.391
138, 82, -162331.672, 296847.781, 239145.906
139, 82, -154528.875, 316936.688, 263868.594
140, 82, -146478.500, 336243.844, 287982.344
141, 82, -138065.266, 354367.812, 310961.438
142, 82, -129055.547, 370649.219, 331941.875
143, 82, -119136.320, 384244.125, 349825.000
144, 82, -108095.055, 394595.719, 363885.719
145, 82, -96140.1719, 402335.406, 374917.250
146, 82, -83573.9766, 408379.219, 384086.344
147, 82, -70605.1406, 413452.531, 392324.125
148, 82, -57303.3242, 418012.156, 400220.906
149, 82, -43606.1094, 422298.750, 408088.531
150, 82, -29345.0586, 426399.531, 416037.500
151, 82, -14304.3271, 430300.938, 424041.250
152, 82, 1647.46985, 433961.781, 432029.562
153, 82, 18372.8438, 437427.938, 440039.219
154, 82, 35630.1250, 440753.375, 448106.344
155, 82, 53182.2188, 443973.688, 456229.594
156, 82, 70824.7188, 447121.531, 464387.219
157, 82, 88374.9688, 450256.219, 472569.688
158, 82, 105650.055, 453497.156, 480816.844
159, 82, 122451.562, 457049.812, 489250.938
160, 82, 138579.172, 461185.344, 498070.875
161, 82, 153906.781, 466084.969, 507417.031
162, 82, 168509.281, 471537.969, 517078.844
163, 82, 182529.359, 477243.688, 526784.625
164, 82, 196093.156, 482968.094, 536335.500
165, 82, 209285.203, 488567.656, 545611.125
166, 82, 222148.703, 493970.469, 554542.375
167, 82, 234693.656, 499154.375, 563087.875
168, 82, 246909.969, 504128.812, 571226.188
169, 82, 258792.953, 508910.125, 578959.375
170, 82, 270379.531, 513483.062, 586314.750
171, 82, 281720.375, 517823.406, 593327.625
