x, y, z, k, l
73, 140, 814707.625, 358085.219, 647710.625
74, 140, 821098.188, 349650.844, 638536.125
75, 140, 827152.562, 341438.625, 629502.125
76, 140, 832734.625, 333313.219, 620468.938
77, 140, 837756.562, 325197.062, 611345.562
78, 140, 842236.938, 317153.906, 602157.562
79, 140, 846232.562, 309304.250, 592973.438
80, 140, 849768.312, 301738.125, 583830.062
81, 140, 852797.562, 294469.750, 574693.000
82, 140, 855187.062, 287423.844, 565442.812
83, 140, 856726.500, 280444.812, 555883.875
84, 140, 857189.188, 273343.438, 545796.062
85, 140, 856464.062, 266000.125, 535051.312
86, 140, 854690.000, 258474.766, 523738.125
87, 140, 852122.812, 250902.953, 512043.562
88, 140, 849002.125, 243398.875, 500143.625
89, 140, 845489.875, 236015.672, 488160.000
90, 140, 841657.812, 228742.031, 476157.906
91, 140, 837500.625, 221517.312, 464160.531
92, 140, 832973.062, 214263.484, 452168.250
93, 140, 828059.375, 206937.656, 440181.281
94, 140, 822841.875, 199580.266, 428219.188
95, 140, 817443.750, 192280.297, 416320.250
96, 140, 811971.875, 185138.297, 404542.156
97, 140, 806490.500, 178253.266, 392970.875
98, 140, 801014.750, 171727.016, 381737.750
99, 140, 795511.625, 165674.797, 371036.594
100, 140, 789909.125, 160229.672, 361124.250
101, 140, 784124.688, 155523.375, 352269.031
102, 140, 778123.125, 151626.938, 344615.062
103, 140, 771975.250, 148483.016, 338033.969
104, 140, 765799.438, 145976.688, 332275.438
105, 140, 759703.375, 143998.562, 327105.906
106, 140, 753757.125, 142468.797, 322363.031
107, 140, 747987.562, 141338.000, 317958.531
108, 140, 742383.688, 140580.562, 313860.594
109, 140, 736912.625, 140186.141, 310068.250
110, 140, 731547.938, 140150.219, 306578.812
111, 140, 726295.500, 140465.281, 303357.531
112, 140, 721170.625, 141122.266, 300346.844
113, 140, 716171.938, 142111.188, 297474.031
114, 140, 711265.312, 143418.594, 294646.719
115, 140, 706374.625, 145023.219, 291738.938
116, 140, 701377.125, 146891.062, 288577.281
117, 140, 696110.312, 148973.844, 284941.219
118, 140, 690408.812, 151216.891, 280607.375
119, 140, 684185.125, 153583.484, 275463.594
120, 140, 677511.375, 156080.672, 269634.125
121, 140, 670540.500, 158722.422, 263365.938
122, 140, 663427.625, 161492.547, 256927.312
123, 140, 656296.000, 164321.234, 250578.062
124, 140, 649233.125, 167072.672, 244580.422
125, 140, 642296.750, 169549.875, 239208.906
126, 140, 635523.312, 171540.219, 234718.125
127, 140, 628933.688, 172925.766, 231239.797
128, 140, 622538.312, 173800.453, 228670.391
129, 140, 616337.938, 174352.484, 226797.469
130, 140, 610323.688, 174752.922, 225419.094
131, 140, 604476.625, 175108.734, 224395.000
132, 140, 598766.812, 175456.578, 223653.125
133, 140, 593154.188, 175775.578, 223176.531
134, 140, 587597.000, 176015.250, 222978.062
135, 140, 582070.125, 176143.109, 223063.156
136, 140, 576584.625, 176191.250, 223395.422
137, 140, 571167.312, 176219.750, 223916.859
138, 140, 565840.438, 176280.281, 224569.141
139, 140, 560610.688, 176400.016, 225300.719
140, 140, 555464.000, 176578.344, 226063.484
141, 140, 550363.812, 176788.406, 226806.109
142, 140, 545254.438, 176982.125, 227469.797
143, 140, 540077.000, 177104.250, 227995.609
144, 140, 534803.312, 177120.844, 228351.312
145, 140, 529470.625, 177049.078, 228564.469
146, 140, 524146.375, 176930.109, 228691.562
147, 140, 518893.906, 176803.594, 228793.422
148, 140, 513755.844, 176697.859, 228930.156
149, 140, 508751.188, 176630.094, 229165.859
150, 140, 503879.188, 176609.484, 229571.359
151, 140, 499128.125, 176639.906, 230213.891
152, 140, 494490.000, 176720.375, 231126.188
153, 140, 489974.375, 176844.859, 232275.297
154, 140, 485598.688, 177007.328, 233603.031
155, 140, 481377.781, 177207.219, 235067.844
156, 140, 477319.531, 177454.344, 236671.250
157, 140, 473423.719, 177773.781, 238473.594
158, 140, 469682.938, 178210.156, 240603.797
159, 140, 466084.000, 178826.734, 243253.031
160, 140, 462611.281, 179690.188, 246626.391
161, 140, 459253.062, 180832.016, 250827.438
162, 140, 456008.188, 182206.922, 255736.781
163, 140, 452880.781, 183733.062, 261132.781
164, 140, 449875.781, 185329.266, 266806.875
165, 140, 446997.656, 186928.578, 272610.969
166, 140, 444251.250, 188477.656, 278461.969
167, 140, 441642.438, 189932.688, 284328.156
168, 140, 439176.281, 191259.328, 290207.312
169, 140, 436851.875, 192440.797, 296096.844
170, 140, 434657.219, 193487.078, 301967.469
171, 140, 432577.844, 194416.875, 307773.281
172, 140, 430605.844, 195239.219, 313462.594
173, 140, 428746.875, 195941.547, 318978.781
174, 140, 427023.594, 196482.562, 324255.156
175, 140, 425475.156, 196793.031, 329213.000
176, 140, 424145.844, 196794.344, 333774.438
177, 140, 423056.375, 196446.859, 337901.469
178, 140, 422173.375, 195803.062, 341639.219
179, 140, 421439.656, 194955.156, 345071.469
180, 140, 420802.656, 193987.453, 348280.906
181, 140, 420226.469, 192958.156, 351335.156
182, 140, 419693.625, 191898.672, 354288.844
183, 140, 419203.438, 190818.578, 357190.969
184, 140, 418768.312, 189712.125, 360089.938
185, 140, 418406.094, 188565.922, 363031.125
186, 140, 418125.656, 187370.484, 366042.906
187, 140, 417913.219, 186131.469, 369123.031
188, 140, 417745.750, 184863.688, 372266.312
189, 140, 417604.656, 183586.203, 375494.594
190, 140, 417482.312, 182322.438, 378878.031
191, 140, 417383.438, 181103.266, 382547.750
192, 140, 417322.781, 179968.109, 386691.156
193, 140, 417318.531, 178957.703, 391507.812
194, 140, 417380.094, 178092.594, 397102.625
195, 140, 417497.062, 177348.594, 403373.688
196, 140, 417648.594, 176682.500, 410119.125
197, 140, 417813.719, 176055.047, 417137.781
198, 140, 417976.562, 175439.984, 424267.000
199, 140, 418127.844, 174825.094, 431380.562
200, 140, 418264.406, 174210.266, 438372.562
201, 140, 418387.875, 173604.906, 445145.625
202, 140, 418500.938, 173023.531, 451615.875
203, 140, 418600.938, 172477.938, 457744.844
204, 140, 418673.750, 171969.406, 463578.031
205, 140, 418698.125, 171496.797, 469199.250
206, 140, 418650.438, 171064.531, 474689.250
207, 140, 418505.812, 170687.406, 480108.938
208, 140, 418237.031, 170392.953, 485496.719
209, 140, 417813.250, 170221.797, 490870.750
210, 140, 417201.750, 170222.953, 496234.281
0, 141, -747209.375, 851689.125, 717315.312
0.99998, 141, -740060.062, 848532.562, 719240.750
1.99997, 141, -731171.875, 844772.250, 720824.312
3.00003, 141, -720756.812, 840740.875, 722485.125
4.00002, 141, -708988.562, 836704.438, 724528.500
5, 141, -695985.125, 832824.125, 727089.000
5.99998, 141, -681807.375, 829154.000, 730128.875
6.99997, 141, -666466.750, 825660.062, 733477.188
8.00003, 141, -649948.062, 822266.188, 736920.812
9.00002, 141, -632254.875, 818935.562, 740355.438
10, 141, -613457.500, 815749.125, 743916.062
11, 141, -593645.562, 812839.438, 747859.625
12, 141, -572877.750, 810320.188, 752429.312
13, 141, -551147.875, 808248.938, 757780.812
14, 141, -528358.688, 806611.938, 763961.062
15, 141, -504302.938, 805317.688, 770915.125
16, 141, -478670.531, 804203.875, 778515.062
17, 141, -451134.406, 803082.188, 786614.062
18, 141, -421559.469, 801845.062, 795113.125
19, 141, -390222.562, 800578.375, 803992.875
20, 141, -357578.875, 799431.625, 813278.250
21, 141, -324037.219, 798491.750, 822968.875
22, 141, -289857.938, 797719.250, 832984.562
23, 141, -255135.594, 796929.812, 843142.688
24, 141, -219829.297, 795816.688, 853171.562
25, 141, -183842.547, 794039.812, 862775.250
26, 141, -147157.453, 791405.312, 871756.875
27, 141, -109954.609, 788033.938, 880127.875
28, 141, -72510.0625, 784188.125, 888000.562
29, 141, -35077.9766, 780082.688, 895464.062
30, 141, 2171.25122, 775778.188, 902510.938
31, 141, 39169.3398, 771133.688, 909004.375
32, 141, 75943.9062, 765795.750, 914669.750
33, 141, 112589.805, 759240.438, 919120.375
34, 141, 149211.000, 750925.312, 921954.375
35, 141, 185839.578, 740587.625, 922958.812
36, 141, 222384.547, 728515.312, 922306.250
37, 141, 258665.891, 715278.125, 920355.875
38, 141, 294475.312, 701430.062, 917448.438
39, 141, 329608.844, 687359.562, 913806.375
40, 141, 363869.031, 673255.062, 909511.250
41, 141, 397059.500, 659135.875, 904528.062
42, 141, 429001.906, 644935.562, 898773.125
43, 141, 459595.469, 630639.188, 892231.500
44, 141, 488873.594, 616410.625, 885064.125
45, 141, 516894.031, 602508.500, 877517.375
46, 141, 543621.188, 589193.688, 869824.438
47, 141, 568850.562, 576690.812, 862157.125
48, 141, 592178.625, 565185.000, 854618.625
49, 141, 613041.125, 554823.625, 847256.500
50, 141, 630876.125, 545705.812, 840087.938
51, 141, 645437.938, 537857.312, 833127.000
52, 141, 657073.500, 531214.438, 826396.688
53, 141, 666458.812, 525640.938, 819918.188
54, 141, 674297.688, 520950.781, 813683.938
55, 141, 681169.875, 516911.562, 807630.812
56, 141, 687501.000, 513228.562, 801619.125
57, 141, 693585.812, 509524.312, 795422.750
58, 141, 699623.062, 505348.312, 788747.438
59, 141, 705741.312, 500265.438, 781304.562
60, 141, 712011.812, 494053.438, 772954.375
61, 141, 718456.062, 486887.281, 763829.562
62, 141, 725064.875, 479131.750, 754205.875
63, 141, 731816.188, 471117.812, 744351.688
64, 141, 738685.688, 463025.375, 734447.938
65, 141, 745652.438, 454850.125, 724565.500
66, 141, 752701.250, 446427.094, 714679.750
67, 141, 759822.562, 437520.000, 704718.250
68, 141, 767007.500, 427997.000, 694643.125
69, 141, 774236.938, 418005.750, 684527.250
70, 141, 781485.750, 407825.406, 674494.312
71, 141, 788722.062, 397716.094, 664652.812
72, 141, 795900.000, 387852.000, 655062.625
73, 141, 802952.250, 378306.625, 645725.750
74, 141, 809784.125, 369059.594, 636588.375
75, 141, 816276.625, 360016.219, 627552.500
76, 141, 822307.688, 351052.938, 618505.562
77, 141, 827797.000, 342101.000, 609374.812
78, 141, 832746.688, 333226.344, 600175.250
79, 141, 837190.562, 324551.219, 590957.750
80, 141, 841136.562, 316172.500, 581750.562
81, 141, 844531.250, 308122.219, 572527.375
82, 141, 847245.250, 300360.281, 563198.500
83, 141, 849084.312, 292789.812, 553623.812
84, 141, 849845.438, 285295.062, 543655.188
85, 141, 849433.875, 277802.281, 533211.750
86, 141, 847974.500, 270326.812, 522342.469
87, 141, 845701.438, 262931.312, 511169.250
88, 141, 842840.750, 255671.047, 499818.094
89, 141, 839553.062, 248561.438, 488382.750
90, 141, 835920.500, 241567.766, 476916.531
91, 141, 831958.688, 234612.234, 465438.656
92, 141, 827649.625, 227602.516, 453949.531
93, 141, 822996.250, 220487.734, 442452.594
94, 141, 818070.938, 213314.516, 430975.969
95, 141, 812977.812, 206182.500, 419567.938
96, 141, 807809.375, 199200.219, 408293.500
97, 141, 802623.062, 192468.656, 397239.781
98, 141, 797433.875, 186082.312, 386526.875
99, 141, 792214.875, 180134.734, 376315.719
100, 141, 786906.250, 174718.297, 366799.938
101, 141, 781440.750, 169911.000, 358163.438
102, 141, 775792.375, 165750.422, 350496.562
103, 141, 770021.000, 162215.031, 343725.219
104, 141, 764227.688, 159245.984, 337683.844
105, 141, 758505.188, 156776.547, 332201.500
106, 141, 752913.125, 154749.891, 327147.125
107, 141, 747470.062, 153124.359, 322439.844
108, 141, 742157.625, 151872.000, 318040.438
109, 141, 736935.750, 150974.891, 313933.156
110, 141, 731772.938, 150421.906, 310101.938
111, 141, 726676.250, 150207.062, 306509.312
112, 141, 721663.938, 150325.219, 303098.844
113, 141, 716737.625, 150768.969, 299799.250
114, 141, 711865.188, 151526.266, 296521.125
115, 141, 706973.125, 152577.984, 293149.156
116, 141, 701942.875, 153896.281, 289536.250
117, 141, 696619.562, 155445.312, 285511.562
118, 141, 690847.812, 157187.281, 280918.219
119, 141, 684548.438, 159094.125, 275688.344
120, 141, 677793.562, 161154.656, 269909.625
121, 141, 670734.375, 163357.750, 263769.062
122, 141, 663527.938, 165670.250, 257488.922
123, 141, 656303.625, 168020.219, 251300.156
124, 141, 649159.188, 170289.203, 245441.062
125, 141, 642166.438, 172320.750, 240154.938
126, 141, 635376.750, 173958.500, 235657.062
127, 141, 628820.625, 175120.484, 232056.047
128, 141, 622503.375, 175863.734, 229280.047
129, 141, 616414.812, 176318.984, 227162.828
130, 141, 610536.062, 176615.109, 225536.281
131, 141, 604841.062, 176839.312, 224277.359
132, 141, 599295.625, 177026.984, 223319.484
133, 141, 593858.188, 177169.562, 222644.875
134, 141, 588486.938, 177236.328, 222262.750
135, 141, 583155.750, 177209.312, 222173.672
136, 141, 577869.750, 177113.578, 222335.750
137, 141, 572648.312, 176995.531, 222685.531
138, 141, 567507.562, 176896.953, 223160.391
139, 141, 562449.562, 176841.109, 223706.844
140, 141, 557456.938, 176828.938, 224279.859
141, 141, 552490.750, 176840.094, 224839.688
142, 141, 547493.500, 176838.172, 225351.219
143, 141, 542405.312, 176782.703, 225787.766
144, 141, 537197.938, 176649.875, 226137.953
145, 141, 531909.188, 176450.688, 226409.203
146, 141, 526608.312, 176215.281, 226626.406
147, 141, 521360.500, 175975.266, 226827.047
148, 141, 516210.406, 175755.141, 227059.375
149, 141, 511179.281, 175571.094, 227383.219
150, 141, 506268.406, 175432.688, 227868.766
151, 141, 501468.031, 175344.641, 228584.000
152, 141, 496771.781, 175307.500, 229564.656
153, 141, 492190.375, 175318.172, 230785.844
154, 141, 487741.969, 175373.766, 232198.438
155, 141, 483442.406, 175476.203, 233768.156
156, 141, 479300.438, 175636.078, 235499.391
157, 141, 475317.250, 175876.266, 237447.688
158, 141, 471487.219, 176233.797, 239724.000
159, 141, 467799.781, 176757.094, 242483.672
160, 141, 464242.469, 177492.734, 245883.156
161, 141, 460805.969, 178459.156, 249995.125
162, 141, 457488.719, 179623.266, 254731.844
163, 141, 454293.812, 180922.688, 259921.156
164, 141, 451225.781, 182290.750, 265391.094
165, 141, 448289.750, 183668.578, 271012.656
166, 141, 445492.094, 185007.125, 276708.781
167, 141, 442840.938, 186266.000, 282446.812
168, 141, 440343.938, 187414.281, 288220.031
169, 141, 438002.125, 188435.734, 294020.062
170, 141, 435803.531, 189332.859, 299811.312
171, 141, 433732.469, 190115.359, 305541.969
172, 141, 431779.156, 190786.875, 311156.219
173, 141, 429945.312, 191336.500, 316596.812
174, 141, 428246.094, 191735.125, 321803.312
175, 141, 426707.625, 191939.125, 326712.625
176, 141, 425357.281, 191904.781, 331269.656
177, 141, 424205.156, 191614.594, 335450.906
178, 141, 423228.000, 191098.047, 339285.000
179, 141, 422384.938, 190411.328, 342831.219
180, 141, 421635.906, 189611.594, 346154.469
181, 141, 420951.688, 188742.641, 349313.938
182, 141, 420317.344, 187830.984, 352362.062
183, 141, 419731.844, 186887.609, 355348.531
184, 141, 419205.469, 185911.953, 358323.062
185, 141, 418753.000, 184898.062, 361332.188
186, 141, 418381.125, 183842.219, 364407.188
187, 141, 418077.125, 182749.516, 367553.469
188, 141, 417820.188, 181631.859, 370773.812
189, 141, 417593.688, 180505.266, 374094.406
190, 141, 417391.812, 179389.219, 377582.156
191, 141, 417221.625, 178307.266, 381352.406
192, 141, 417101.281, 177285.797, 385560.219
193, 141, 417053.094, 176348.422, 390360.562
194, 141, 417088.969, 175505.109, 395829.062
195, 141, 417195.469, 174743.891, 401889.500
196, 141, 417346.969, 174040.281, 408381.312
197, 141, 417518.500, 173369.375, 415133.625
198, 141, 417691.719, 172712.844, 421999.938
199, 141, 417856.031, 172061.234, 428862.531
200, 141, 418007.969, 171413.656, 435625.438
201, 141, 418149.844, 170775.812, 442208.531
202, 141, 418285.750, 170156.938, 448551.531
203, 141, 418413.750, 169565.328, 454629.594
204, 141, 418518.062, 169005.344, 460466.344
205, 141, 418575.094, 168480.781, 466113.938
206, 141, 418559.375, 167999.953, 471629.219
207, 141, 418444.781, 167579.781, 477060.312
208, 141, 418203.188, 167248.688, 482442.094
209, 141, 417803.188, 167047.297, 487796.500
210, 141, 417211.500, 167024.219, 493135.812
0, 142, -744213.250, 858597.312, 708275.562
0.99998, 142, -736778.625, 855734.438, 709871.062
1.99997, 142, -727661.812, 852361.062, 711073.250
3.00003, 142, -717177.812, 848820.438, 712302.812
4.00002, 142, -705547.500, 845366.625, 713847.500
5, 142, -692894.938, 842143.062, 715831.375
5.99998, 142, -679264.250, 839184.750, 718223.562
6.99997, 142, -664629.688, 836428.188, 720866.125
8.00003, 142, -648917.250, 833744.812, 723538.688
9.00002, 142, -632070.938, 831045.500, 726108.375
10, 142, -614175.125, 828459.062, 728746.812
11, 142, -595334.625, 826164.250, 731724.438
12, 142, -575605.750, 824293.188, 735276.375
13, 142, -554966.312, 822902.625, 739557.750
14, 142, -533288.375, 821963.125, 744645.625
15, 142, -510299.750, 821343.500, 750561.625
16, 142, -485551.125, 820794.875, 757309.562
17, 142, -458473.656, 819982.000, 764908.375
18, 142, -428712.156, 818668.875, 773369.125
19, 142, -396755.531, 817075.125, 782573.188
20, 142, -363294.938, 815504.438, 792391.625
21, 142, -328875.438, 814140.875, 802706.250
22, 142, -293821.594, 812996.250, 813375.125
23, 142, -258256.703, 811905.500, 824197.750
24, 142, -222143.062, 810539.438, 834902.562
25, 142, -185351.906, 808473.375, 845180.812
26, 142, -147816.828, 805412.125, 854807.188
27, 142, -109764.781, 801570.250, 863829.750
28, 142, -71504.1641, 797292.312, 872377.312
29, 142, -33294.8867, 792824.438, 880531.438
30, 142, 4688.16406, 788240.312, 888272.625
31, 142, 42349.6211, 783420.312, 895455.688
32, 142, 79649.8359, 778042.938, 901788.875
33, 142, 116567.938, 771597.438, 906827.625
34, 142, 153063.297, 763485.750, 910040.688
35, 142, 189076.406, 753344.938, 911081.188
36, 142, 224609.125, 741562.125, 910262.375
37, 142, 259630.516, 728761.500, 908080.750
38, 142, 294057.219, 715482.062, 904942.375
39, 142, 327766.406, 702075.125, 901091.375
40, 142, 360600.188, 688693.812, 896613.688
41, 142, 392360.281, 675316.500, 891462.188
42, 142, 422822.969, 661811.000, 885513.000
43, 142, 451832.312, 648097.125, 878701.688
44, 142, 479475.312, 634407.375, 871237.125
45, 142, 505868.438, 621060.562, 863405.062
46, 142, 531022.812, 608335.000, 855451.812
47, 142, 554790.062, 596440.562, 847557.000
48, 142, 576844.688, 585524.125, 839843.500
49, 142, 596704.812, 575674.125, 832399.438
50, 142, 613841.812, 566918.812, 825297.188
51, 142, 627970.500, 559238.500, 818586.312
52, 142, 639472.688, 552612.000, 812245.250
53, 142, 648985.250, 546972.312, 806231.062
54, 142, 657120.938, 542194.250, 800488.188
55, 142, 664370.875, 538092.812, 794931.625
56, 142, 671096.938, 534411.375, 789425.938
57, 142, 677554.375, 530800.188, 783770.062
58, 142, 683918.000, 526805.062, 777700.500
59, 142, 690302.688, 521925.875, 770937.750
60, 142, 696775.625, 515847.781, 763319.125
61, 142, 703367.625, 508832.406, 754995.250
62, 142, 710084.500, 501305.281, 746227.250
63, 142, 716920.438, 493598.906, 737246.062
64, 142, 723867.938, 485863.344, 728196.500
65, 142, 730927.250, 478043.156, 719122.438
66, 142, 738113.062, 469881.219, 709972.438
67, 142, 745454.500, 460987.094, 700633.312
68, 142, 752970.812, 451086.906, 691027.062
69, 142, 760616.188, 440465.250, 681268.562
70, 142, 768329.312, 429547.781, 671520.562
71, 142, 776052.062, 418674.438, 661909.688
72, 142, 783724.938, 408052.156, 652503.562
73, 142, 791275.875, 397766.875, 643311.000
74, 142, 798609.500, 387799.281, 634285.875
75, 142, 805603.125, 378037.938, 625333.750
76, 142, 812118.562, 368313.531, 616332.438
77, 142, 818054.500, 358508.906, 607193.062
78, 142, 823433.188, 348747.281, 597957.000
79, 142, 828304.500, 339207.375, 588696.750
80, 142, 832682.188, 330017.781, 579452.688
81, 142, 836515.188, 321232.406, 570212.375
82, 142, 839672.375, 312837.344, 560908.438
83, 142, 841940.000, 304769.719, 551429.062
84, 142, 843060.062, 296946.188, 541647.250
85, 142, 842874.625, 289305.125, 531483.812
86, 142, 841573.688, 281848.156, 520990.281
87, 142, 839448.562, 274603.188, 510270.812
88, 142, 836747.688, 267587.594, 499424.188
89, 142, 833636.438, 260785.031, 488520.562
90, 142, 830198.625, 254132.812, 477595.938
91, 142, 826449.125, 247518.344, 466655.688
92, 142, 822360.250, 240798.094, 455685.562
93, 142, 817919.688, 233874.500, 444677.812
94, 142, 813217.438, 226832.484, 433673.031
95, 142, 808369.000, 219811.734, 422731.469
96, 142, 803467.000, 212938.281, 411921.250
97, 142, 798566.375, 206312.734, 401322.531
98, 142, 793681.625, 200017.406, 391037.125
99, 142, 788786.625, 194123.391, 381196.219
100, 142, 783817.250, 188691.031, 371957.312
101, 142, 778688.875, 183763.250, 363477.688
102, 142, 773352.750, 179358.328, 355845.781
103, 142, 767889.750, 175474.578, 348989.062
104, 142, 762416.062, 172088.344, 342767.719
105, 142, 757025.625, 169164.078, 337045.156
106, 142, 751771.375, 166665.234, 331717.000
107, 142, 746661.375, 164559.688, 326717.000
108, 142, 741660.438, 162820.328, 322011.188
109, 142, 736701.750, 161424.094, 317585.500
110, 142, 731728.875, 160354.406, 313424.812
111, 142, 726769.812, 159609.375, 309486.375
112, 142, 721866.000, 159189.484, 305712.094
113, 142, 717032.062, 159091.234, 302034.281
114, 142, 712243.125, 159305.469, 298372.719
115, 142, 707430.625, 159816.719, 294628.094
116, 142, 702475.812, 160603.078, 290676.562
117, 142, 697208.625, 161637.266, 286373.000
118, 142, 691431.875, 162890.156, 281576.125
119, 142, 685021.375, 164336.562, 276214.281
120, 142, 678100.000, 165959.094, 270379.688
121, 142, 670866.750, 167736.688, 264242.844
122, 142, 663500.188, 169630.703, 257995.812
123, 142, 656136.875, 171573.062, 251837.609
124, 142, 648879.500, 173458.734, 245980.125
125, 142, 641809.188, 175147.594, 240654.391
126, 142, 634992.562, 176488.859, 236089.422
127, 142, 628472.875, 177390.016, 232423.641
128, 142, 622243.125, 177918.281, 229555.844
129, 142, 616278.062, 178198.312, 227303.969
130, 142, 610548.250, 178341.969, 225504.859
131, 142, 605021.875, 178421.656, 224047.531
132, 142, 599660.625, 178465.484, 222877.281
133, 142, 594417.562, 178462.516, 221990.062
134, 142, 589240.750, 178378.047, 221415.328
135, 142, 584092.812, 178187.375, 221172.234
136, 142, 578985.188, 177924.547, 221198.109
137, 142, 573942.562, 177640.375, 221409.156
138, 142, 568981.688, 177375.516, 221733.719
139, 142, 564103.250, 177151.578, 222117.891
140, 142, 559288.000, 176970.203, 222522.406
141, 142, 554492.875, 176814.438, 222920.141
142, 142, 549648.875, 176651.844, 223296.922
143, 142, 544671.500, 176442.859, 223653.016
144, 142, 539508.062, 176160.891, 223995.234
145, 142, 534221.500, 175822.109, 224312.500
146, 142, 528906.000, 175457.906, 224602.047
147, 142, 523638.438, 175097.141, 224879.656
148, 142, 518467.125, 174760.859, 225180.359
149, 142, 513412.875, 174462.859, 225559.344
150, 142, 508473.438, 174211.719, 226093.125
151, 142, 503631.594, 174012.688, 226869.953
152, 142, 498873.531, 173867.656, 227948.812
153, 142, 494217.906, 173773.703, 229286.953
154, 142, 489690.844, 173728.172, 230818.250
155, 142, 485311.875, 173732.703, 232500.734
156, 142, 481091.000, 173796.234, 234333.656
157, 142, 477029.969, 173937.625, 236364.031
158, 142, 473123.906, 174187.625, 238690.250
159, 142, 469362.719, 174588.094, 241458.719
160, 142, 465733.688, 175183.422, 244834.953
161, 142, 462226.594, 175995.750, 248915.453
162, 142, 458841.719, 176988.141, 253589.609
163, 142, 455583.219, 178100.516, 258677.391
164, 142, 452455.781, 179273.312, 264017.094
165, 142, 449464.594, 180455.156, 269494.438
166, 142, 446617.094, 181602.797, 275044.812
167, 142, 443924.812, 182679.109, 280646.750
168, 142, 441402.281, 183653.109, 286307.312
169, 142, 439057.094, 184505.797, 292029.969
170, 142, 436870.688, 185240.438, 297764.469
171, 142, 434819.906, 185866.594, 303445.188
172, 142, 432889.438, 186388.453, 309010.969
173, 142, 431075.750, 186799.438, 314406.406
174, 142, 429387.625, 187081.000, 319577.750
175, 142, 427844.500, 187205.672, 324471.000
176, 142, 426469.594, 187146.500, 329037.469
177, 142, 425273.656, 186892.969, 333253.219
178, 142, 424232.281, 186466.391, 337146.062
179, 142, 423308.219, 185904.875, 340767.531
180, 142, 422467.312, 185247.609, 344172.031
181, 142, 421685.438, 184525.781, 347410.094
182, 142, 420950.406, 183759.484, 350528.625
183, 142, 420262.781, 182957.969, 353575.406
184, 142, 419635.125, 182122.031, 356603.031
185, 142, 419087.500, 181247.844, 359667.562
186, 142, 418632.750, 180332.984, 362811.375
187, 142, 418251.219, 179383.547, 366031.312
188, 142, 417916.031, 178410.422, 369321.125
189, 142, 417608.625, 177426.688, 372699.656
190, 142, 417323.906, 176447.203, 376224.500
191, 142, 417072.156, 175488.422, 379999.188
192, 142, 416879.062, 174567.344, 384170.812
193, 142, 416780.625, 173698.047, 388903.062
194, 142, 416801.375, 172886.219, 394293.375
195, 142, 416915.250, 172125.219, 400242.594
196, 142, 417083.000, 171400.953, 406581.094
197, 142, 417272.125, 170698.391, 413147.031
198, 142, 417461.250, 170005.969, 419809.406
199, 142, 417638.906, 169317.594, 426466.094
200, 142, 417802.469, 168632.844, 433036.281
201, 142, 417957.438, 167955.969, 439455.125
202, 142, 418114.531, 167293.953, 445675.125
203, 142, 418278.312, 166653.812, 451675.250
204, 142, 418426.875, 166040.312, 457471.625
205, 142, 418530.656, 165458.609, 463100.969
206, 142, 418561.781, 164917.891, 468605.031
207, 142, 418494.281, 164434.828, 474021.406
208, 142, 418300.812, 164037.281, 479380.562
209, 142, 417949.281, 163767.391, 484705.938
210, 142, 417402.219, 163680.484, 490015.594
0, 143, -742606.062, 865681.500, 699125.875
0.99998, 143, -734635.562, 862830.938, 700045.188
1.99997, 143, -725087.812, 859596.750, 700575.125
3.00003, 143, -714402.500, 856371.188, 701194.562
4.00002, 143, -702826.812, 853395.188, 702174.312
5, 143, -690473.500, 850785.438, 703613.812
5.99998, 143, -677361.562, 848550.750, 705470.250
6.99997, 143, -663420.938, 846582.438, 707562.000
8.00003, 143, -648484.750, 844642.125, 709574.188
9.00002, 143, -632364.375, 842476.188, 711206.062
10, 143, -615238.438, 840368.938, 712797.312
11, 143, -597269.562, 838598.375, 714710.188
12, 143, -578525.750, 837325.625, 717195.125
13, 143, -558981.125, 836608.625, 720406.250
14, 143, -538499.062, 836410.875, 724437.562
15, 143, -516768.438, 836575.625, 729363.500
16, 143, -493186.750, 836762.312, 735289.875
17, 143, -466765.875, 836392.188, 742402.125
18, 143, -436531.781, 834875.688, 750893.688
19, 143, -403587.625, 832796.750, 760476.375
20, 143, -369042.750, 830717.000, 770868.750
21, 143, -333598.812, 828932.188, 781865.438
22, 143, -297624.562, 827501.938, 793287.125
23, 143, -261251.016, 826277.750, 804922.812
24, 143, -224412.328, 824881.188, 816482.000
25, 143, -186865.359, 822681.562, 827571.375
26, 143, -148352.844, 819045.938, 837813.188
27, 143, -109286.344, 814525.625, 847414.438
28, 143, -70082.3984, 809675.500, 856593.000
29, 143, -31025.5234, 804806.438, 865448.062
30, 143, 7707.84668, 800011.188, 873958.812
31, 143, 46008.1055, 795196.938, 881982.500
32, 143, 83791.7188, 790072.062, 889220.188
33, 143, 120953.328, 784089.375, 895144.500
34, 143, 157318.859, 776412.000, 898948.125
35, 143, 192690.562, 766247.062, 899850.312
36, 143, 227218.328, 754408.875, 898605.500
37, 143, 261019.266, 741759.250, 895995.250
38, 143, 294117.562, 728871.375, 892517.375
39, 143, 326465.969, 716059.312, 888429.625
40, 143, 357952.156, 703428.625, 883809.312
41, 143, 388374.312, 690886.750, 878572.312
42, 143, 417414.500, 678146.188, 872480.250
43, 143, 444751.719, 664898.188, 865286.188
