x, y, z, k, l
73, 15, -255332.094, 433926.750, -194129.031
74, 15, -261298.859, 443589.156, -193510.234
75, 15, -267281.688, 453137.625, -192681.297
76, 15, -273124.656, 462359.438, -191751.422
77, 15, -278675.938, 471035.625, -190826.453
78, 15, -284072.438, 479339.094, -189788.516
79, 15, -289440.625, 487446.031, -188534.359
80, 15, -294816.688, 495467.469, -187045.500
81, 15, -300118.906, 503481.750, -185426.047
82, 15, -305094.406, 511584.969, -183974.656
83, 15, -309223.188, 519948.469, -183308.875
84, 15, -311643.906, 528864.062, -184462.469
85, 15, -311490.250, 538644.125, -188484.672
86, 15, -309598.969, 549039.375, -194369.547
87, 15, -306804.500, 559825.188, -201124.656
88, 15, -303602.281, 570906.938, -208174.609
89, 15, -300219.062, 582282.062, -215269.609
90, 15, -296704.094, 593991.875, -222369.422
91, 15, -292974.875, 606081.438, -229580.922
92, 15, -288840.000, 618564.625, -237122.453
93, 15, -284096.781, 631417.875, -245209.078
94, 15, -278922.188, 644675.875, -253628.453
95, 15, -273499.844, 658328.250, -262144.375
96, 15, -267948.156, 672310.000, -270580.094
97, 15, -262343.344, 686504.938, -278795.406
98, 15, -256758.641, 700724.688, -286639.156
99, 15, -251310.375, 714648.312, -293884.375
100, 15, -246216.719, 727719.750, -300139.844
101, 15, -241842.625, 739066.375, -304782.594
102, 15, -238558.922, 747816.562, -307189.750
103, 15, -235983.359, 754748.750, -307965.781
104, 15, -233738.984, 760629.938, -307709.656
105, 15, -231594.406, 765883.688, -306777.031
106, 15, -229418.000, 770650.438, -305340.281
107, 15, -227117.828, 774862.875, -303468.656
108, 15, -224595.688, 778271.562, -301183.000
109, 15, -221720.406, 780458.562, -298490.219
110, 15, -218368.625, 781017.125, -295394.531
111, 15, -214662.391, 780314.938, -291860.531
112, 15, -210722.109, 778750.812, -287863.500
113, 15, -206608.703, 776601.062, -283399.094
114, 15, -202317.969, 774046.062, -278487.562
115, 15, -197766.484, 771212.312, -273188.750
116, 15, -192751.438, 768198.188, -267635.375
117, 15, -186880.172, 765082.750, -262086.484
118, 15, -179518.156, 761923.875, -256966.891
119, 15, -170031.188, 758767.375, -252698.344
120, 15, -159006.266, 755722.250, -248840.766
121, 15, -147027.750, 752907.250, -244962.219
122, 15, -134428.969, 750463.938, -240825.422
123, 15, -121336.109, 748581.938, -236375.125
124, 15, -107728.773, 747510.562, -231724.891
125, 15, -93472.8359, 747545.625, -227177.047
126, 15, -78345.9844, 748976.938, -223233.375
127, 15, -62147.0742, 751974.875, -220378.656
128, 15, -45092.9492, 756375.000, -218111.172
129, 15, -27446.0312, 761870.812, -215919.219
130, 15, -9439.22363, 768093.000, -213515.094
131, 15, 8691.63379, 774600.562, -210858.672
132, 15, 26639.0059, 780784.438, -208199.047
133, 15, 43929.7695, 785686.062, -206182.875
134, 15, 59856.3711, 787842.812, -205940.516
135, 15, 73722.0703, 785799.125, -208620.453
136, 15, 86119.6094, 780859.125, -213063.641
137, 15, 97644.5312, 774323.062, -218109.312
138, 15, 108639.609, 766971.625, -223045.922
139, 15, 119252.266, 759232.688, -227512.406
140, 15, 129518.836, 751414.375, -231379.703
141, 15, 139433.766, 743923.688, -234712.172
142, 15, 149016.031, 737499.375, -237807.328
143, 15, 158371.031, 733385.188, -241249.141
144, 15, 167655.547, 732861.875, -245664.078
145, 15, 176693.641, 734658.375, -250424.047
146, 15, 185362.719, 737548.500, -254936.141
147, 15, 193632.203, 740831.750, -258878.422
148, 15, 201511.453, 744184.312, -262131.203
149, 15, 209006.531, 747475.625, -264705.906
150, 15, 216098.750, 750645.688, -266721.344
151, 15, 222743.125, 753637.438, -268403.188
152, 15, 228902.547, 756414.375, -269994.000
153, 15, 234666.312, 759183.000, -271312.406
154, 15, 240136.625, 762143.500, -272184.500
155, 15, 245395.766, 765425.562, -272519.969
156, 15, 250501.453, 769066.312, -272286.844
157, 15, 255486.609, 772960.312, -271487.062
158, 15, 260358.172, 776750.188, -270152.312
159, 15, 265093.062, 779641.375, -268360.250
160, 15, 269637.125, 780252.125, -266256.562
161, 15, 273935.938, 777156.688, -264006.531
162, 15, 278072.594, 771766.812, -261487.047
163, 15, 282130.750, 765452.938, -258590.703
164, 15, 286162.750, 759000.500, -255268.516
165, 15, 290188.000, 752758.000, -251496.469
166, 15, 294190.125, 746817.562, -247237.516
167, 15, 298106.688, 741119.812, -242408.891
168, 15, 301821.500, 735506.188, -236863.922
169, 15, 305216.750, 729790.625, -230458.734
170, 15, 308425.625, 723989.125, -223383.266
171, 15, 311578.281, 718131.125, -215819.750
172, 15, 314745.281, 712249.500, -207856.953
173, 15, 317935.812, 706440.562, -199470.578
174, 15, 321089.438, 700965.562, -190485.953
175, 15, 324048.844, 696394.875, -180503.719
176, 15, 326537.562, 693719.750, -168842.312
177, 15, 328278.250, 693956.125, -154812.984
178, 15, 329588.656, 696058.312, -139110.250
179, 15, 330791.375, 699007.938, -122426.164
180, 15, 332100.688, 702215.562, -105178.977
181, 15, 333650.062, 705420.562, -87576.0391
182, 15, 335524.594, 708564.062, -69698.4219
183, 15, 337771.719, 711714.688, -51555.7344
184, 15, 340388.875, 715035.312, -33118.4961
185, 15, 343303.562, 718761.562, -14340.5078
186, 15, 346423.938, 723123.812, 4821.49121
187, 15, 349954.844, 728064.562, 24387.6406
188, 15, 354088.906, 733513.000, 44357.8906
189, 15, 358958.875, 739444.812, 64704.7969
190, 15, 364650.031, 745854.625, 85341.7656
191, 15, 371183.750, 752680.812, 106048.500
192, 15, 378447.438, 759676.438, 126340.578
193, 15, 386103.625, 766277.125, 145350.875
194, 15, 393706.531, 771810.625, 162149.703
195, 15, 401606.031, 776932.125, 177575.578
196, 15, 410036.812, 782179.125, 192401.781
197, 15, 418995.906, 787748.250, 207010.094
198, 15, 428331.500, 793610.312, 221500.328
199, 15, 437819.125, 799614.688, 235808.266
200, 15, 447198.844, 805532.438, 249765.656
201, 15, 456190.062, 811055.188, 263116.125
202, 15, 464506.938, 815791.000, 275524.188
203, 15, 471910.875, 819384.688, 286677.781
204, 15, 478368.719, 822058.688, 296707.719
205, 15, 483890.500, 824068.875, 305768.438
206, 15, 488478.844, 825585.625, 313938.625
207, 15, 492131.625, 826714.375, 321230.500
208, 15, 494879.062, 827547.125, 327623.688
209, 15, 496858.312, 828229.000, 333112.719
210, 15, 498403.219, 829027.562, 337761.000
0, 16, -265101.375, -51303.7188, 58211.2812
0.99998, 16, -263015.531, -50731.1562, 59324.9961
1.99997, 16, -260779.438, -50316.4102, 60343.5547
3.00003, 16, -258373.859, -49882.7109, 61254.2266
4.00002, 16, -255800.422, -49363.4531, 62055.4922
5, 16, -253069.781, -48736.7656, 62748.3789
5.99998, 16, -250198.188, -47998.3203, 63332.1562
6.99997, 16, -247210.953, -47152.5039, 63802.5625
8.00003, 16, -244153.391, -46211.5938, 64149.0625
9.00002, 16, -241099.188, -45196.6875, 64353.6914
10, 16, -237991.328, -44095.1602, 64434.0742
11, 16, -234801.078, -42902.1562, 64400.8867
12, 16, -231519.531, -41617.2070, 64258.8359
13, 16, -228145.797, -40238.9297, 64008.3555
14, 16, -224681.203, -38758.5391, 63645.2852
15, 16, -221125.969, -37148.0977, 63159.0039
16, 16, -217476.047, -35333.3984, 62527.1680
17, 16, -213717.516, -33137.1250, 61703.5117
18, 16, -209823.047, -30238.4492, 60609.9102
19, 16, -205834.219, -26955.6855, 59343.7305
20, 16, -201780.297, -23462.5801, 57968.9258
21, 16, -197683.469, -19827.1816, 56520.9570
22, 16, -193567.875, -16066.3975, 55014.5156
23, 16, -189470.875, -12168.2314, 53438.6289
24, 16, -185465.438, -8092.78760, 51735.7578
25, 16, -181706.734, -3755.61621, 49752.8047
26, 16, -178465.094, 985.105042, 47207.2031
27, 16, -175485.156, 6010.76123, 44394.2578
28, 16, -172626.406, 11258.5967, 41481.7500
29, 16, -169832.344, 16706.8203, 38543.3867
30, 16, -167089.312, 22352.9160, 35604.0898
31, 16, -164416.812, 28203.2734, 32651.9629
32, 16, -161886.266, 34268.0000, 29621.1855
33, 16, -159683.406, 40555.9492, 26332.4668
34, 16, -158246.844, 47068.2461, 22357.9277
35, 16, -158366.906, 53792.8047, 16925.9043
36, 16, -159271.453, 60738.0625, 10818.6875
37, 16, -160539.141, 67898.6016, 4476.42529
38, 16, -162001.141, 75259.7969, -1908.71313
39, 16, -163602.781, 82802.0078, -8260.15820
40, 16, -165339.922, 90499.6875, -14562.9727
41, 16, -167235.375, 98312.7031, -20859.7383
42, 16, -169335.859, 106164.484, -27286.2344
43, 16, -171711.953, 113926.477, -34100.5469
44, 16, -174317.719, 121739.812, -41050.8359
45, 16, -177124.891, 129693.930, -48004.2812
46, 16, -180113.031, 137840.328, -54913.6523
47, 16, -183252.156, 146209.078, -61770.6211
48, 16, -186479.000, 154802.875, -68582.6562
49, 16, -189647.938, 163561.312, -75360.2656
50, 16, -192429.016, 172278.406, -82105.6016
51, 16, -194236.297, 180542.234, -88804.8047
52, 16, -195635.609, 188833.672, -95503.1250
53, 16, -196935.438, 197433.141, -102231.273
54, 16, -198255.469, 206486.125, -109013.922
55, 16, -199624.297, 216090.688, -115879.367
56, 16, -201022.672, 226338.031, -122864.008
57, 16, -202396.969, 237323.703, -130010.992
58, 16, -203654.562, 249138.828, -137361.828
59, 16, -204637.531, 261844.906, -144940.469
60, 16, -205107.125, 275446.000, -152736.719
61, 16, -205286.094, 289970.906, -160764.656
62, 16, -205322.312, 305381.062, -168996.281
63, 16, -205312.641, 321582.719, -177366.734
64, 16, -205347.766, 338419.438, -185766.969
65, 16, -205561.812, 355605.531, -193997.562
66, 16, -206226.859, 372535.219, -201639.766
67, 16, -207945.734, 387864.312, -207773.828
68, 16, -211789.375, 399210.656, -210777.828
69, 16, -216729.578, 408853.375, -212179.266
70, 16, -222207.062, 418031.594, -212804.984
71, 16, -227995.438, 427239.625, -212982.766
72, 16, -234009.391, 436641.125, -212825.531
73, 16, -240210.453, 446257.250, -212367.562
74, 16, -246558.172, 456028.969, -211628.344
75, 16, -252965.641, 465807.094, -210657.797
76, 16, -259229.344, 475273.500, -209595.547
77, 16, -264981.438, 483881.062, -208710.078
78, 16, -270601.969, 492106.438, -207685.641
79, 16, -276300.094, 500202.344, -206343.766
80, 16, -282145.344, 508267.000, -204624.047
81, 16, -288099.469, 516346.156, -202573.188
82, 16, -293968.688, 524504.312, -200416.156
83, 16, -299232.000, 532909.750, -198772.656
84, 16, -302652.938, 541984.625, -199133.969
85, 16, -302003.875, 552510.125, -204202.625
86, 16, -299483.219, 563755.375, -211313.234
87, 16, -296302.438, 575350.375, -219006.734
88, 16, -292960.656, 587182.812, -226693.516
89, 16, -289628.969, 599253.875, -234181.547
90, 16, -286316.875, 611602.125, -241468.516
91, 16, -282908.625, 624257.500, -248689.000
92, 16, -279110.062, 637193.688, -256163.250
93, 16, -274402.688, 650294.562, -264440.875
94, 16, -269249.594, 663703.188, -273007.375
95, 16, -263900.469, 677470.688, -281566.375
96, 16, -258453.969, 691579.562, -289976.250
97, 16, -252948.375, 705966.312, -298153.500
98, 16, -247415.641, 720508.312, -306010.219
99, 16, -241932.828, 734957.000, -313381.812
100, 16, -236713.859, 748762.375, -319885.781
101, 16, -232291.484, 760692.062, -324632.312
102, 16, -229645.844, 768560.688, -326019.781
103, 16, -227785.047, 774481.375, -325645.438
104, 16, -226163.859, 779607.000, -324391.594
105, 16, -224554.500, 784389.438, -322625.750
106, 16, -222863.000, 788945.312, -320485.438
107, 16, -221033.922, 793201.750, -318013.594
108, 16, -218989.594, 796895.812, -315220.281
109, 16, -216560.609, 799443.625, -312119.625
110, 16, -213441.188, 799843.375, -308750.875
111, 16, -209953.672, 799046.688, -305027.781
112, 16, -206280.281, 797601.938, -300895.844
113, 16, -202496.422, 795769.688, -296325.344
114, 16, -198614.453, 793687.938, -291305.438
115, 16, -194584.906, 791446.812, -285854.812
116, 16, -190251.984, 789115.938, -280058.062
117, 16, -185227.016, 786747.688, -274157.875
118, 16, -178611.031, 784363.062, -268752.781
119, 16, -168798.406, 781938.750, -264938.094
120, 16, -157347.438, 779643.750, -261574.500
121, 16, -145110.016, 777616.312, -258023.812
122, 16, -132423.281, 775988.625, -254020.344
123, 16, -119380.625, 774914.000, -249493.891
124, 16, -105946.773, 774577.438, -244520.219
125, 16, -91977.8359, 775197.000, -239381.797
126, 16, -77168.4688, 777026.375, -234763.828
127, 16, -61013.3906, 780339.688, -231895.000
128, 16, -44004.7969, 784897.125, -229508.234
129, 16, -26450.0898, 790466.688, -226880.234
130, 16, -8533.92285, 796814.312, -223704.234
131, 16, 9580.55273, 803648.938, -219923.438
132, 16, 27659.3301, 810498.750, -215738.359
133, 16, 45244.9648, 816408.000, -211816.266
134, 16, 61354.7422, 819287.500, -209806.906
135, 16, 74268.5469, 815451.125, -212711.406
136, 16, 85596.6562, 808404.500, -217524.094
137, 16, 96207.8516, 800048.312, -222571.781
138, 16, 106434.789, 791139.250, -227136.266
139, 16, 116368.570, 781951.875, -230929.156
140, 16, 126003.383, 772630.125, -233866.938
141, 16, 135315.797, 763434.312, -236028.672
142, 16, 144343.359, 755083.875, -237760.625
143, 16, 153306.266, 749395.000, -239969.922
144, 16, 162696.750, 749727.938, -244342.406
145, 16, 171991.781, 752709.062, -249203.438
146, 16, 180940.969, 756512.875, -253652.719
147, 16, 189478.547, 760421.438, -257344.719
148, 16, 197608.328, 764204.875, -260187.484
149, 16, 205344.297, 767819.562, -262217.031
150, 16, 212679.438, 771260.875, -263585.781
151, 16, 219558.953, 774458.625, -264642.312
152, 16, 225867.859, 777216.875, -265996.656
153, 16, 231781.469, 779957.750, -267121.875
154, 16, 237418.766, 782964.438, -267745.375
155, 16, 242854.766, 786408.812, -267773.125
156, 16, 248139.484, 790381.250, -267187.281
157, 16, 253304.172, 794859.438, -266002.875
158, 16, 258359.719, 799584.812, -264263.688
159, 16, 263285.500, 803748.188, -262072.188
160, 16, 268001.781, 805314.562, -259665.422
161, 16, 272350.781, 800542.062, -257472.641
162, 16, 276526.156, 793161.250, -255117.109
163, 16, 280645.000, 785200.125, -252412.203
164, 16, 284765.906, 777463.562, -249300.906
165, 16, 288913.812, 770205.188, -245771.359
166, 16, 293081.938, 763435.812, -241805.203
167, 16, 297210.938, 757033.188, -237327.922
168, 16, 301133.969, 750748.812, -232128.703
169, 16, 304537.844, 744197.000, -225806.219
170, 16, 307763.250, 737533.312, -218820.281
171, 16, 311004.719, 730801.812, -211435.188
172, 16, 314346.750, 723989.938, -203759.906
173, 16, 317810.062, 717119.250, -195795.453
174, 16, 321351.875, 710365.312, -187406.484
175, 16, 324813.250, 704297.312, -178185.750
176, 16, 327787.281, 700370.375, -167140.906
177, 16, 329524.969, 701273.375, -152471.469
178, 16, 330820.812, 704287.188, -135975.625
179, 16, 332132.719, 707926.375, -118647.789
180, 16, 333680.000, 711595.688, -100902.961
181, 16, 335579.000, 715106.250, -82894.0234
182, 16, 337902.125, 718452.125, -64659.4727
183, 16, 340688.781, 721726.125, -46184.9219
184, 16, 343918.125, 725105.688, -27429.8008
185, 16, 347433.000, 728892.312, -8340.11035
186, 16, 350882.188, 733542.938, 11143.9365
187, 16, 354741.062, 738812.250, 31058.8848
188, 16, 359295.031, 744605.312, 51435.5391
189, 16, 364696.438, 750932.688, 72287.8438
190, 16, 371028.094, 757827.938, 93579.8281
191, 16, 378291.938, 765248.375, 115139.086
192, 16, 386303.250, 772883.875, 136446.031
193, 16, 394445.781, 779776.812, 156187.828
194, 16, 401483.438, 784040.312, 171935.203
195, 16, 408544.594, 787544.688, 186023.469
196, 16, 416133.469, 791226.188, 199672.719
197, 16, 424314.406, 795360.812, 213307.281
198, 16, 432957.125, 799932.500, 226996.172
199, 16, 441853.781, 804802.750, 240655.438
200, 16, 450763.875, 809762.625, 254117.500
201, 16, 459422.688, 814507.312, 267124.531
202, 16, 467522.688, 818529.625, 279253.000
203, 16, 474701.188, 821041.062, 289856.969
204, 16, 481004.688, 822663.875, 299367.562
205, 16, 486416.719, 823734.188, 307991.031
206, 16, 490868.406, 824378.500, 315764.312
207, 16, 494269.625, 824633.562, 322643.281
208, 16, 496551.438, 824520.188, 328556.500
209, 16, 497762.688, 824126.875, 333463.281
210, 16, 498287.656, 823765.562, 337459.000
0, 17, -263972.125, -50985.0039, 56448.2109
0.99998, 17, -261861.641, -50746.2734, 57573.8750
1.99997, 17, -259550.781, -50479.3945, 58577.4023
3.00003, 17, -257037.031, -50088.5195, 59455.0156
4.00002, 17, -254333.484, -49560.3828, 60211.1289
5, 17, -251456.031, -48897.4492, 60850.1484
5.99998, 17, -248421.875, -48106.0469, 61374.0781
6.99997, 17, -245253.047, -47194.7969, 61781.4531
8.00003, 17, -241993.766, -46178.4414, 62063.6055
9.00002, 17, -238801.906, -45102.1016, 62180.9648
10, 17, -235537.719, -43932.2734, 62172.9023
11, 17, -232175.219, -42666.0312, 62048.9180
12, 17, -228711.406, -41306.0469, 61812.1523
13, 17, -225148.812, -39854.8750, 61462.9922
14, 17, -221491.031, -38310.4688, 60999.4805
15, 17, -217740.703, -36658.5898, 60416.2266
16, 17, -213897.297, -34851.5703, 59700.4062
17, 17, -209948.625, -32723.7852, 58811.4648
18, 17, -205825.031, -29544.7109, 57564.7773
19, 17, -201610.812, -26043.0410, 56166.5156
20, 17, -197333.516, -22381.8848, 54677.8984
21, 17, -193010.922, -18604.7598, 53129.2930
22, 17, -188661.531, -14718.4004, 51537.4883
23, 17, -184311.984, -10711.0977, 49903.0781
24, 17, -180014.297, -6551.89600, 48193.3516
25, 17, -175914.594, -2160.56519, 46267.3555
26, 17, -172618.672, 2770.53247, 43474.1953
27, 17, -169534.609, 7958.13135, 40479.1680
28, 17, -166528.828, 13345.2373, 37440.3086
29, 17, -163561.797, 18921.4922, 34409.5312
30, 17, -160622.688, 24689.9805, 31405.1992
31, 17, -157719.938, 30658.9219, 28423.5410
32, 17, -154893.703, 36838.1719, 25427.7305
33, 17, -152265.906, 43235.9180, 22299.9375
34, 17, -150246.438, 49852.5352, 18638.5820
35, 17, -150627.062, 56658.3008, 12676.2773
36, 17, -151630.703, 63684.6250, 6185.99414
37, 17, -152860.641, 70932.7344, -423.171417
38, 17, -154207.734, 78395.6875, -7025.33398
39, 17, -155644.453, 86063.4609, -13577.3965
40, 17, -157174.422, 93922.9922, -20075.0996
41, 17, -158818.188, 101951.148, -26553.4824
42, 17, -160620.281, 110081.305, -33147.8828
43, 17, -162723.547, 118020.398, -40451.4609
44, 17, -165014.391, 126079.953, -47882.8867
45, 17, -167473.688, 134345.766, -55316.0703
46, 17, -170096.594, 142859.703, -62720.7070
47, 17, -172872.766, 151649.906, -70094.2422
48, 17, -175770.219, 160728.406, -77444.5391
49, 17, -178696.625, 170062.531, -84781.1797
50, 17, -181347.625, 179455.312, -92103.7578
51, 17, -182403.016, 187916.203, -99356.4062
52, 17, -183167.219, 196503.703, -106624.336
53, 17, -183929.031, 205486.516, -113937.977
54, 17, -184763.484, 214975.484, -121319.031
55, 17, -185681.234, 225045.688, -128790.734
56, 17, -186664.000, 235766.844, -136380.562
57, 17, -187673.828, 247209.469, -144118.844
58, 17, -188647.203, 259438.406, -152032.969
