x, y, z, k, l
146, 2.00001, -95038.2891, 342819.031, 672575.688
147, 2.00001, -89555.7031, 333626.406, 676123.188
148, 2.00001, -84117.2578, 323464.312, 679867.562
149, 2.00001, -78645.1953, 312650.438, 683783.812
150, 2.00001, -73063.0391, 301898.562, 687554.875
151, 2.00001, -67283.6328, 292358.188, 690585.750
152, 2.00001, -61232.5508, 285107.438, 692307.062
153, 2.00001, -54967.7773, 279056.375, 693339.062
154, 2.00001, -48550.3242, 273060.594, 694348.312
155, 2.00001, -42007.6211, 266455.750, 695767.688
156, 2.00001, -35326.0547, 259066.281, 697816.125
157, 2.00001, -28439.6191, 251203.734, 700545.812
158, 2.00001, -21204.6914, 243790.391, 703857.250
159, 2.00001, -13360.9717, 238604.688, 707479.625
160, 2.00001, -4514.83203, 238391.234, 710962.750
161, 2.00001, 5694.39746, 245692.391, 713873.562
162, 2.00001, 16907.0977, 258009.703, 716590.500
163, 2.00001, 28732.1875, 272640.375, 719508.125
164, 2.00001, 40916.7031, 287847.406, 722838.875
165, 2.00001, 53334.0898, 302752.188, 726618.312
166, 2.00001, 65952.5234, 317087.562, 730723.250
167, 2.00001, 78817.3203, 331052.656, 734864.625
168, 2.00001, 92037.5078, 345216.062, 738591.375
169, 2.00001, 105722.734, 360167.781, 741476.438
170, 2.00001, 119763.078, 375327.688, 743841.938
171, 2.00001, 134039.062, 390052.906, 746036.188
172, 2.00001, 148471.906, 403870.469, 748250.312
173, 2.00001, 163016.844, 416386.906, 750521.000
174, 2.00001, 177648.500, 427129.219, 752750.750
175, 2.00001, 192348.156, 435375.781, 754710.000
176, 2.00001, 207095.391, 440073.781, 756050.250
177, 2.00001, 221870.219, 440281.344, 756456.125
178, 2.00001, 236681.984, 437069.781, 756210.062
179, 2.00001, 251536.500, 431612.969, 755633.500
180, 2.00001, 266428.906, 424732.125, 754937.750
181, 2.00001, 281344.500, 416956.062, 754217.125
182, 2.00001, 296259.156, 408651.438, 753453.688
183, 2.00001, 311136.781, 400129.219, 752501.688
184, 2.00001, 325924.344, 391722.375, 751052.938
185, 2.00001, 340549.750, 383823.594, 748626.625
186, 2.00001, 354945.906, 376786.219, 744780.938
187, 2.00001, 369150.062, 370470.219, 739958.188
188, 2.00001, 383201.812, 364745.969, 734629.938
189, 2.00001, 397115.344, 359657.969, 729071.500
190, 2.00001, 410876.500, 355480.188, 723351.938
191, 2.00001, 424440.406, 352775.344, 717341.312
192, 2.00001, 437725.438, 352473.875, 710695.000
193, 2.00001, 450612.875, 355870.969, 702863.375
194, 2.00001, 462996.031, 364079.406, 693352.500
195, 2.00001, 474972.375, 375969.656, 682709.875
196, 2.00001, 486651.656, 390205.156, 671555.000
197, 2.00001, 498105.312, 405771.375, 660337.812
198, 2.00001, 509363.312, 421963.312, 649353.375
199, 2.00001, 520414.344, 438291.000, 638792.562
200, 2.00001, 531197.375, 454407.656, 628776.562
201, 2.00001, 541585.250, 470070.219, 619372.000
202, 2.00001, 551379.688, 485122.844, 610594.562
203, 2.00001, 560398.438, 499481.938, 602428.500
204, 2.00001, 568828.625, 513085.875, 594908.625
205, 2.00001, 576868.625, 525916.812, 588052.312
206, 2.00001, 584631.062, 537980.562, 581859.812
207, 2.00001, 592131.500, 549270.625, 576339.500
208, 2.00001, 599279.188, 559726.688, 571538.062
209, 2.00001, 605847.562, 569186.375, 567574.250
210, 2.00001, 611443.625, 577344.688, 564665.062
0, 2.99999, 345977.719, -188834.672, 259582.516
0.99998, 2.99999, 379465.875, -174489.828, 248313.625
1.99997, 2.99999, 419126.062, -157870.703, 234368.844
3.00003, 2.99999, 463425.969, -139759.594, 218274.406
4.00002, 2.99999, 511073.312, -120757.836, 200465.031
5, 2.99999, 561077.500, -101249.078, 181255.984
5.99998, 2.99999, 612710.312, -81414.7109, 160850.156
6.99997, 2.99999, 665443.375, -61263.6133, 139356.172
8.00003, 2.99999, 718888.500, -40693.5508, 116822.203
9.00002, 2.99999, 772738.562, -19648.0586, 93309.3984
10, 2.99999, 826703.188, 1634.21680, 69003.6328
11, 2.99999, 880513.188, 22839.4336, 44123.9336
12, 2.99999, 933913.312, 43702.6914, 18868.6699
13, 2.99999, 986645.062, 64030.7656, -6599.91797
14, 2.99999, 1038428.50, 83690.3672, -32165.1328
15, 2.99999, 1088955.12, 102597.078, -57777.3164
16, 2.99999, 1137897.38, 120714.891, -83485.1250
17, 2.99999, 1184945.12, 138055.531, -109435.094
18, 2.99999, 1229854.88, 154640.469, -135736.406
19, 2.99999, 1272474.12, 170405.719, -162167.672
20, 2.99999, 1312717.12, 185301.672, -188545.375
21, 2.99999, 1350518.25, 199337.094, -214950.484
22, 2.99999, 1385810.75, 212589.250, -241847.547
23, 2.99999, 1418547.75, 225217.219, -270193.750
24, 2.99999, 1448754.12, 237478.922, -301506.938
25, 2.99999, 1476542.38, 249703.312, -337653.188
26, 2.99999, 1501941.50, 262110.328, -379860.312
27, 2.99999, 1524489.75, 274471.062, -427004.062
28, 2.99999, 1543692.62, 286472.500, -477437.000
29, 2.99999, 1559252.38, 297927.250, -530121.938
30, 2.99999, 1571124.38, 308841.562, -585050.625
31, 2.99999, 1579567.88, 319453.000, -643459.500
32, 2.99999, 1585251.88, 330284.312, -708059.750
33, 2.99999, 1589366.50, 342185.188, -783142.188
34, 2.99999, 1593491.62, 356216.562, -873873.312
35, 2.99999, 1598677.38, 373075.906, -983416.875
36, 2.99999, 1603677.12, 392063.031, -1108003.12
37, 2.99999, 1606654.12, 412096.375, -1241696.75
38, 2.99999, 1606018.38, 432265.594, -1379086.12
39, 2.99999, 1600453.00, 451917.719, -1515745.00
40, 2.99999, 1588681.62, 470579.969, -1647842.62
41, 2.99999, 1569288.38, 487875.469, -1771700.75
42, 2.99999, 1540828.62, 503501.062, -1883831.62
43, 2.99999, 1502542.38, 517313.375, -1982083.50
44, 2.99999, 1455555.88, 529491.500, -2067735.75
45, 2.99999, 1401619.62, 540315.750, -2143100.00
46, 2.99999, 1342304.62, 550007.062, -2210009.75
47, 2.99999, 1278755.50, 558650.625, -2269327.25
48, 2.99999, 1211686.62, 566161.000, -2320875.00
49, 2.99999, 1141458.38, 572281.312, -2363563.75
50, 2.99999, 1068211.38, 576657.750, -2395818.00
51, 2.99999, 992118.750, 579082.500, -2416673.75
52, 2.99999, 913729.562, 579875.062, -2427394.75
53, 2.99999, 833705.688, 579500.000, -2429912.50
54, 2.99999, 752658.625, 578314.938, -2425779.25
55, 2.99999, 671117.500, 576474.000, -2415783.50
56, 2.99999, 589554.500, 573892.625, -2399847.75
57, 2.99999, 508423.562, 570228.938, -2377016.25
58, 2.99999, 428184.500, 564897.625, -2345555.50
59, 2.99999, 349283.531, 557207.188, -2303412.25
60, 2.99999, 272050.500, 546783.500, -2249459.00
61, 2.99999, 196541.297, 534222.812, -2185331.00
62, 2.99999, 122747.016, 520443.875, -2113629.00
63, 2.99999, 50755.3711, 506266.156, -2036713.12
64, 2.99999, -19163.0801, 492271.844, -1956296.00
65, 2.99999, -86513.4766, 478789.594, -1873413.38
66, 2.99999, -150587.625, 465916.688, -1788527.50
67, 2.99999, -210598.188, 453580.625, -1701719.38
68, 2.99999, -266065.750, 441713.250, -1613042.88
69, 2.99999, -317390.844, 430541.906, -1523007.88
70, 2.99999, -365286.250, 420333.781, -1432236.75
71, 2.99999, -410383.562, 411261.406, -1341266.25
72, 2.99999, -453078.281, 403384.812, -1250527.38
73, 2.99999, -493478.312, 396668.562, -1160409.00
74, 2.99999, -531382.938, 390997.219, -1071343.50
75, 2.99999, -566294.188, 386184.719, -983874.125
76, 2.99999, -597548.312, 382000.000, -898623.938
77, 2.99999, -624747.250, 378253.938, -816015.125
78, 2.99999, -648440.062, 374952.531, -735765.750
79, 2.99999, -669416.938, 372150.875, -657514.812
80, 2.99999, -688243.750, 369875.688, -581250.062
81, 2.99999, -705081.500, 368114.844, -507530.469
82, 2.99999, -719623.188, 366830.844, -437643.312
83, 2.99999, -731100.000, 365977.750, -373668.812
84, 2.99999, -738472.375, 365514.844, -318141.656
85, 2.99999, -741089.562, 365412.469, -272661.094
86, 2.99999, -739769.438, 365649.312, -235526.984
87, 2.99999, -735734.312, 366234.469, -204107.219
88, 2.99999, -729964.188, 367226.125, -176234.781
89, 2.99999, -723014.250, 368750.938, -150557.156
90, 2.99999, -715013.438, 371027.688, -126484.508
91, 2.99999, -705718.562, 374380.750, -104041.234
92, 2.99999, -694661.562, 379193.469, -83630.3828
93, 2.99999, -681541.625, 385702.000, -65541.9531
94, 2.99999, -666845.562, 393640.656, -49219.8516
95, 2.99999, -651275.188, 402593.781, -33895.4492
96, 2.99999, -635407.875, 412198.688, -18963.6797
97, 2.99999, -619613.125, 422188.344, -4073.22021
98, 2.99999, -604064.938, 432371.906, 10886.5664
99, 2.99999, -588765.875, 442603.906, 25812.5820
100, 2.99999, -573570.500, 452759.156, 40416.5742
101, 2.99999, -558239.312, 462722.188, 54306.4688
102, 2.99999, -542604.750, 472399.938, 67227.2969
103, 2.99999, -526846.188, 481751.906, 79451.0000
104, 2.99999, -511231.781, 490727.906, 91404.2266
105, 2.99999, -495973.438, 499216.562, 103448.250
106, 2.99999, -481199.969, 507005.312, 115827.844
107, 2.99999, -466972.625, 513744.312, 128684.344
108, 2.99999, -453305.125, 518930.125, 142082.016
109, 2.99999, -440180.156, 521976.219, 156035.703
110, 2.99999, -427564.688, 522503.219, 170547.547
111, 2.99999, -415428.125, 520828.781, 185653.359
112, 2.99999, -403733.688, 517484.281, 201387.125
113, 2.99999, -392434.750, 512929.969, 217756.391
114, 2.99999, -381474.719, 507488.500, 234729.094
115, 2.99999, -370787.281, 501364.188, 252220.859
116, 2.99999, -360294.750, 494679.469, 270078.625
117, 2.99999, -349908.500, 487506.719, 288071.062
118, 2.99999, -339537.625, 479894.688, 305919.969
119, 2.99999, -329119.875, 471895.469, 323439.719
120, 2.99999, -318670.906, 463596.531, 340776.031
121, 2.99999, -308236.594, 455126.562, 358148.750
122, 2.99999, -297863.344, 446673.188, 375689.969
123, 2.99999, -287591.094, 438511.656, 393386.312
124, 2.99999, -277455.062, 431033.531, 411060.156
125, 2.99999, -267487.125, 424747.281, 428374.844
126, 2.99999, -257713.453, 420189.344, 444906.438
127, 2.99999, -248144.188, 417644.938, 460382.406
128, 2.99999, -238759.922, 416728.844, 475064.438
129, 2.99999, -229529.438, 416810.281, 489356.625
130, 2.99999, -220424.797, 417302.188, 503555.188
131, 2.99999, -211430.453, 417767.438, 517762.062
132, 2.99999, -202547.438, 417941.938, 531864.312
133, 2.99999, -193793.859, 417728.750, 545544.250
134, 2.99999, -185198.250, 417158.250, 558362.812
135, 2.99999, -176777.266, 416255.281, 570028.688
136, 2.99999, -168501.938, 414807.844, 580832.062
137, 2.99999, -160333.109, 412575.500, 591217.125
138, 2.99999, -152246.469, 409398.500, 601517.812
139, 2.99999, -144244.406, 405215.812, 611875.562
140, 2.99999, -136362.281, 400059.719, 622224.750
141, 2.99999, -128672.203, 394057.594, 632287.875
142, 2.99999, -121280.359, 387437.750, 641589.125
143, 2.99999, -114304.680, 380497.844, 649552.875
144, 2.99999, -107811.344, 373446.656, 655817.312
145, 2.99999, -101722.219, 366115.656, 660735.312
146, 2.99999, -95904.3125, 358269.000, 664870.250
147, 2.99999, -90229.8125, 349787.250, 668677.875
148, 2.99999, -84594.2500, 340731.688, 672403.000
149, 2.99999, -78914.0000, 331375.438, 676066.562
150, 2.99999, -73117.6250, 322216.781, 679486.562
151, 2.99999, -67142.2891, 313897.719, 682358.000
152, 2.99999, -60947.5508, 306849.156, 684481.438
153, 2.99999, -54546.3164, 300671.469, 686127.875
154, 2.99999, -47961.8008, 294777.188, 687696.562
155, 2.99999, -41199.5078, 288777.562, 689510.062
156, 2.99999, -34232.9023, 282611.375, 691760.500
157, 2.99999, -26991.3047, 276601.719, 694510.312
158, 2.99999, -19346.2812, 271521.312, 697699.875
159, 2.99999, -11103.9512, 268630.344, 701156.000
160, 2.99999, -2033.15784, 269482.625, 704632.625
161, 2.99999, 8012.96338, 275087.906, 707951.438
162, 2.99999, 18889.1250, 284457.906, 711241.312
163, 2.99999, 30367.8809, 296057.562, 714698.188
164, 2.99999, 42264.2852, 308641.469, 718444.125
165, 2.99999, 54467.9492, 321444.344, 722487.062
166, 2.99999, 66939.1094, 334133.156, 726718.188
167, 2.99999, 79695.2422, 346710.969, 730921.562
168, 2.99999, 92787.9062, 359385.750, 734820.000
169, 2.99999, 106253.477, 372312.688, 738213.375
170, 2.99999, 120041.172, 385206.438, 741201.875
171, 2.99999, 134075.141, 397644.375, 743962.688
172, 2.99999, 148292.062, 409221.375, 746611.438
173, 2.99999, 162649.453, 419544.094, 749159.875
174, 2.99999, 177121.812, 428164.406, 751512.562
175, 2.99999, 191693.188, 434522.781, 753482.438
176, 2.99999, 206350.719, 437997.406, 754840.625
177, 2.99999, 221082.594, 438220.781, 755441.750
178, 2.99999, 235882.859, 435647.875, 755407.375
179, 2.99999, 250742.062, 430980.812, 754946.062
180, 2.99999, 265644.125, 424843.219, 754230.562
181, 2.99999, 280566.281, 417718.156, 753349.062
182, 2.99999, 295478.906, 409987.875, 752287.938
183, 2.99999, 310344.062, 401991.000, 750922.375
184, 2.99999, 325114.656, 394061.812, 749019.188
185, 2.99999, 339738.719, 386526.312, 746286.875
186, 2.99999, 354177.250, 379622.438, 742539.562
187, 2.99999, 368433.500, 373371.219, 737957.750
188, 2.99999, 382520.094, 367767.312, 732816.375
189, 2.99999, 396436.875, 362929.969, 727307.438
190, 2.99999, 410162.219, 359190.125, 721476.125
191, 2.99999, 423649.812, 357136.156, 715206.250
192, 2.99999, 436830.094, 357599.531, 708235.438
193, 2.99999, 449623.219, 361490.719, 700229.938
194, 2.99999, 461978.281, 369333.656, 690994.062
195, 2.99999, 473934.125, 380583.094, 680789.000
196, 2.99999, 485557.812, 394281.969, 670033.250
197, 2.99999, 496903.094, 409505.125, 659112.688
198, 2.99999, 507993.562, 425505.594, 648328.688
199, 2.99999, 518815.156, 441718.250, 637903.562
200, 2.99999, 529310.812, 457722.938, 627999.875
201, 2.99999, 539379.875, 473211.156, 618732.062
202, 2.99999, 548898.062, 487971.500, 610169.438
203, 2.99999, 557785.500, 501886.219, 602340.000
204, 2.99999, 566115.438, 514916.000, 595250.688
205, 2.99999, 573997.938, 527077.438, 588885.500
206, 2.99999, 581500.938, 538401.875, 583223.625
207, 2.99999, 588615.875, 548893.562, 578266.750
208, 2.99999, 595239.875, 558494.750, 574061.562
209, 2.99999, 601165.562, 567062.250, 570715.562
210, 2.99999, 606093.375, 574370.000, 568393.312
0, 4, 339633.312, -181385.625, 269612.344
0.99998, 4, 373476.562, -167377.859, 257979.531
1.99997, 4, 413678.594, -151038.906, 243551.875
3.00003, 4, 458736.500, -133065.953, 226843.531
4.00002, 4, 507312.469, -114041.633, 208299.172
5, 4, 558353.250, -94370.0938, 188248.078
5.99998, 4, 611081.125, -74279.0234, 166905.703
6.99997, 4, 664936.312, -53854.7930, 144397.234
8.00003, 4, 719513.875, -33105.4180, 120794.938
9.00002, 4, 774509.000, -12058.6377, 96167.3359
10, 4, 829672.938, 9144.69824, 70625.4453
11, 4, 884786.750, 30310.4980, 44301.6758
12, 4, 939637.812, 51252.2070, 17327.2227
13, 4, 993993.688, 71811.6875, -10174.9512
14, 4, 1047576.62, 91854.6641, -38089.2695
15, 4, 1100046.25, 111259.719, -66307.7578
16, 4, 1151009.25, 129915.258, -94739.1641
17, 4, 1200079.12, 147732.781, -123324.547
18, 4, 1246991.00, 164672.594, -152045.047
19, 4, 1291686.75, 180756.359, -180913.531
20, 4, 1334217.50, 196055.000, -210049.688
21, 4, 1374617.00, 210663.188, -239745.172
22, 4, 1412830.62, 224685.266, -270524.625
23, 4, 1448702.50, 238236.406, -303196.688
24, 4, 1482006.62, 251446.672, -338832.594
25, 4, 1512503.25, 264445.812, -378543.031
26, 4, 1539990.50, 277305.344, -422947.594
27, 4, 1564307.75, 289968.156, -471647.531
28, 4, 1585376.50, 302344.281, -523872.156
29, 4, 1603195.50, 314397.281, -579149.438
30, 4, 1617830.88, 326192.719, -637701.188
31, 4, 1629429.25, 337928.094, -700654.938
32, 4, 1638250.38, 349952.344, -770126.125
33, 4, 1644681.38, 362749.750, -849040.750
34, 4, 1649154.00, 376828.031, -940353.312
35, 4, 1651853.12, 392446.031, -1045365.50
36, 4, 1652327.75, 409316.469, -1162022.62
37, 4, 1649816.75, 426884.219, -1286458.50
38, 4, 1643467.50, 444576.844, -1414503.12
39, 4, 1632341.88, 461893.375, -1542279.12
40, 4, 1615347.75, 478400.438, -1666223.62
41, 4, 1591249.75, 493715.750, -1783022.25
42, 4, 1558915.38, 507534.281, -1889854.00
43, 4, 1517878.62, 519718.562, -1985152.88
44, 4, 1468868.38, 530379.750, -2069356.75
45, 4, 1413240.88, 539745.438, -2143870.50
46, 4, 1352366.00, 548012.000, -2209989.25
47, 4, 1287318.62, 555255.125, -2268328.00
48, 4, 1218804.88, 561396.500, -2318653.00
49, 4, 1147216.88, 566222.688, -2360016.50
50, 4, 1072769.62, 569479.438, -2391237.00
51, 4, 995710.688, 571058.125, -2411778.75
52, 4, 916503.812, 571164.188, -2422526.25
53, 4, 835729.188, 570144.562, -2425048.25
54, 4, 753963.688, 568291.188, -2420744.75
55, 4, 671734.875, 565725.375, -2410361.25
56, 4, 589529.438, 562344.000, -2393795.75
57, 4, 507820.625, 557807.750, -2370083.00
58, 4, 427079.375, 551591.000, -2337591.25
59, 4, 347739.125, 543156.562, -2294612.25
60, 4, 270101.719, 532292.438, -2240437.50
61, 4, 194260.812, 519418.656, -2176312.50
62, 4, 120237.758, 505289.812, -2104527.50
63, 4, 48139.1562, 490666.438, -2027386.62
64, 4, -21741.3809, 476149.969, -1946680.38
65, 4, -88884.6719, 462142.812, -1863562.38
66, 4, -152589.938, 448869.531, -1778637.25
67, 4, -212153.625, 436429.625, -1692165.50
68, 4, -267210.219, 424881.125, -1604354.12
69, 4, -318032.281, 414327.500, -1515612.75
70, 4, -365232.969, 404869.656, -1426451.38
71, 4, -409420.156, 396563.688, -1337353.88
72, 4, -451000.438, 389409.375, -1248739.50
73, 4, -490102.562, 383354.875, -1160987.88
74, 4, -526567.562, 378304.781, -1074488.38
75, 4, -560002.562, 374130.500, -989664.688
76, 4, -589947.562, 370689.750, -906932.500
77, 4, -616191.875, 367863.875, -826554.000
78, 4, -639060.812, 365598.594, -748499.188
79, 4, -659109.688, 363868.531, -672696.750
80, 4, -676783.375, 362646.062, -599303.125
81, 4, -692227.812, 361891.031, -528881.125
82, 4, -705229.312, 361552.531, -462485.000
83, 4, -715265.750, 361576.500, -401594.000
84, 4, -721720.375, 361916.281, -347734.719
85, 4, -724305.562, 362544.938, -301656.594
86, 4, -723469.062, 363465.469, -262514.875
87, 4, -720005.438, 364716.531, -228692.000
88, 4, -714648.438, 366378.219, -198628.719
89, 4, -707870.750, 368580.812, -171210.469
90, 4, -699840.000, 371512.531, -145841.703
91, 4, -690466.688, 375410.688, -122361.367
92, 4, -679544.125, 380508.531, -100846.984
93, 4, -666997.062, 386915.250, -81303.1719
94, 4, -653118.062, 394495.000, -63373.2148
95, 4, -638375.375, 402985.719, -46539.3086
96, 4, -623210.812, 412116.625, -30340.6152
97, 4, -607945.750, 421658.500, -14474.9521
98, 4, -592761.750, 431428.188, 1179.63452
99, 4, -577713.438, 441275.812, 16579.3984
100, 4, -562755.625, 451070.875, 31554.1309
101, 4, -547796.062, 460697.312, 45892.1992
102, 4, -532785.562, 470060.219, 59492.4375
103, 4, -517809.062, 479090.844, 72509.0078
104, 4, -503012.375, 487711.312, 85224.2656
105, 4, -488531.250, 495794.188, 97917.4688
106, 4, -474463.031, 503131.094, 110805.078
107, 4, -460865.969, 509415.125, 124031.328
108, 4, -447766.375, 514255.156, 137680.000
109, 4, -435166.719, 517259.438, 151794.203
110, 4, -423050.094, 518216.844, 166399.594
111, 4, -411384.531, 517275.656, 181523.594
112, 4, -400126.219, 514770.438, 197185.781
113, 4, -389222.969, 511045.781, 213384.250
114, 4, -378615.562, 506376.438, 230084.484
115, 4, -368237.719, 500955.250, 247209.734
116, 4, -358015.875, 494909.188, 264634.344
117, 4, -347871.562, 488322.031, 282189.344
118, 4, -337732.188, 481257.344, 299698.969
119, 4, -327552.781, 473781.125, 317062.656
120, 4, -317336.438, 465984.875, 334333.562
121, 4, -307115.656, 458004.906, 351621.344
122, 4, -296932.375, 450046.469, 368990.188
123, 4, -286829.375, 442412.500, 386401.500
124, 4, -276848.938, 435521.938, 403694.031
125, 4, -267031.750, 429884.969, 420602.250
126, 4, -257411.328, 425981.656, 436836.719
127, 4, -248000.562, 424018.125, 452245.625
128, 4, -238781.406, 423709.094, 466964.312
