x, y, z, k, l
171, 162, 465386.094, 240473.984, 221269.891
172, 162, 460451.875, 239087.500, 223726.781
173, 162, 455558.188, 237694.875, 226232.281
174, 162, 450702.406, 236321.719, 228809.844
175, 162, 445898.531, 235014.891, 231517.984
176, 162, 441210.219, 233899.625, 234523.812
177, 162, 436933.219, 233490.297, 238515.844
178, 162, 432764.406, 233276.016, 242817.016
179, 162, 428630.906, 233135.094, 247268.688
180, 162, 424507.000, 233024.406, 251818.219
181, 162, 420381.031, 232922.359, 256444.578
182, 162, 416248.719, 232815.609, 261141.781
183, 162, 412115.219, 232694.953, 265913.219
184, 162, 408007.500, 232553.500, 270768.156
185, 162, 404029.438, 232385.375, 275718.156
186, 162, 400657.031, 232183.656, 280774.062
187, 162, 397400.562, 231945.422, 285947.438
188, 162, 394143.031, 231664.875, 291247.250
189, 162, 390847.281, 231333.594, 296680.312
190, 162, 387505.281, 230938.578, 302247.062
191, 162, 384135.188, 230457.469, 307924.938
192, 162, 380806.750, 229843.359, 313618.312
193, 162, 377759.938, 228960.719, 318964.438
194, 162, 376042.625, 227239.875, 322332.031
195, 162, 374618.656, 225247.547, 325330.469
196, 162, 373257.094, 223116.703, 328301.062
197, 162, 371893.844, 220892.078, 331318.719
198, 162, 370511.812, 218594.125, 334385.875
199, 162, 369112.219, 216234.172, 337483.156
200, 162, 367707.688, 213819.328, 340586.594
201, 162, 366327.688, 211354.516, 343671.500
202, 162, 365055.188, 208843.969, 346706.906
203, 162, 364229.219, 206294.781, 349625.125
204, 162, 363525.594, 203704.281, 352448.875
205, 162, 362875.375, 201072.047, 355161.219
206, 162, 362262.531, 198397.219, 357735.688
207, 162, 361686.625, 195679.016, 360145.438
208, 162, 361153.656, 192920.766, 362369.875
209, 162, 360673.531, 190146.703, 364411.844
210, 162, 360261.031, 187494.078, 366381.562
0, 163, -620238.812, 814032.188, -23567.6250
0.99998, 163, -609228.062, 816483.625, -16208.2598
1.99997, 163, -596996.438, 819091.375, -8654.44336
3.00003, 163, -584178.625, 821846.625, -1076.96814
4.00002, 163, -571036.750, 824737.500, 6454.07617
5, 163, -557670.812, 827745.438, 13925.1211
5.99998, 163, -544098.375, 830846.562, 21367.6660
6.99997, 163, -530262.250, 834022.062, 28870.6406
8.00003, 163, -515989.438, 837279.000, 36620.9219
9.00002, 163, -500956.281, 840666.875, 44931.1094
10, 163, -485395.812, 844059.812, 53583.3867
11, 163, -469396.031, 847373.750, 62479.1094
12, 163, -452935.469, 850549.875, 71614.0391
13, 163, -435929.281, 853538.375, 81046.7969
14, 163, -418235.188, 856301.250, 90907.8984
15, 163, -399615.406, 858842.188, 101461.922
16, 163, -379615.562, 861281.875, 113278.500
17, 163, -357288.719, 864013.125, 127612.156
18, 163, -331000.469, 867812.062, 146669.438
19, 163, -302358.156, 871906.125, 168205.672
20, 163, -272285.438, 875903.062, 190926.547
21, 163, -241222.031, 879675.562, 214223.562
22, 163, -209411.406, 883200.250, 237793.531
23, 163, -177051.484, 886467.000, 261459.953
24, 163, -144406.016, 889414.188, 285088.344
25, 163, -111955.438, 891843.688, 308528.031
26, 163, -80497.8281, 893369.188, 331574.875
27, 163, -49363.9414, 894503.500, 354272.719
28, 163, -18206.7344, 895571.688, 376599.125
29, 163, 13080.0566, 896754.500, 398482.188
30, 163, 44465.2031, 898150.562, 419818.125
31, 163, 75776.7734, 899788.938, 440461.156
32, 163, 106571.641, 901598.750, 460169.125
33, 163, 135770.156, 903312.875, 478455.094
34, 163, 160857.078, 904253.125, 494260.188
35, 163, 177314.250, 903180.312, 505720.406
36, 163, 189647.953, 901369.812, 514692.375
37, 163, 200369.016, 899536.062, 522229.656
38, 163, 210552.812, 897975.562, 528811.688
39, 163, 220620.547, 896770.250, 534659.250
40, 163, 230663.422, 895858.000, 539855.688
41, 163, 240477.172, 895002.312, 544337.375
42, 163, 249371.812, 893652.812, 547770.250
43, 163, 256016.891, 890844.875, 549453.562
44, 163, 261842.781, 887502.875, 550254.188
45, 163, 267665.906, 884138.812, 550682.938
46, 163, 273879.500, 880951.188, 551005.125
47, 163, 280713.781, 877964.500, 551392.625
48, 163, 288362.156, 875060.562, 552004.938
49, 163, 297043.062, 871910.375, 553046.438
50, 163, 307055.469, 867773.250, 554846.500
51, 163, 318801.219, 861355.625, 557908.250
52, 163, 331888.375, 853910.625, 561754.938
53, 163, 346027.031, 846145.500, 566083.375
54, 163, 361016.531, 838365.875, 570719.375
55, 163, 376710.938, 830682.312, 575548.875
56, 163, 393005.750, 823095.625, 580485.375
57, 163, 409824.219, 815510.125, 585447.938
58, 163, 427090.375, 807689.875, 590328.500
59, 163, 444677.781, 799132.812, 594930.000
60, 163, 462368.250, 788983.062, 598920.312
61, 163, 480328.219, 778004.312, 602553.250
62, 163, 498621.375, 766610.625, 605941.062
63, 163, 517237.812, 754958.562, 609094.688
64, 163, 536121.312, 743087.000, 611973.000
65, 163, 555144.938, 730994.812, 614487.688
66, 163, 574006.812, 718703.438, 616456.375
67, 163, 591996.125, 706337.500, 617480.438
68, 163, 607822.250, 694184.125, 616855.562
69, 163, 622718.125, 681966.000, 615285.375
70, 163, 637334.312, 669575.438, 613168.625
71, 163, 651905.375, 657023.375, 610688.438
72, 163, 666480.062, 644370.562, 607936.062
73, 163, 681021.188, 631691.188, 604962.938
74, 163, 695424.250, 619059.062, 601788.938
75, 163, 709466.438, 606547.688, 598376.062
76, 163, 722666.562, 594243.250, 594558.062
77, 163, 734180.688, 582257.688, 589988.062
78, 163, 744766.438, 570622.312, 585104.438
79, 163, 754816.562, 559400.188, 580167.500
80, 163, 764457.000, 548679.188, 575314.000
81, 163, 773676.688, 538567.938, 570630.938
82, 163, 782357.938, 529213.125, 566191.000
83, 163, 790210.938, 520859.125, 562067.812
84, 163, 796582.625, 513984.906, 558347.875
85, 163, 800317.625, 509401.719, 555134.875
86, 163, 802568.250, 506306.875, 552355.438
87, 163, 803988.688, 504226.406, 549951.250
88, 163, 804876.625, 502911.531, 547871.938
89, 163, 805371.250, 502187.500, 546055.812
90, 163, 805535.125, 501858.938, 544396.312
91, 163, 805368.438, 501605.875, 542663.500
92, 163, 804773.562, 500800.812, 540335.625
93, 163, 803525.188, 498383.844, 536478.312
94, 163, 801905.250, 495359.125, 532013.688
95, 163, 800072.625, 492297.000, 527454.188
96, 163, 798100.500, 489448.469, 523017.781
97, 163, 796026.812, 486904.750, 518781.656
98, 163, 793880.438, 484644.500, 514724.125
99, 163, 791693.375, 482491.875, 510666.938
100, 163, 789511.062, 479952.219, 506072.531
101, 163, 787406.188, 475838.312, 499591.375
102, 163, 785487.062, 468006.656, 488738.562
103, 163, 783675.000, 458643.844, 476090.375
104, 163, 781929.750, 448983.219, 463095.688
105, 163, 780245.500, 439568.312, 450403.281
106, 163, 778639.250, 430626.438, 438317.469
107, 163, 777145.625, 422233.938, 427006.875
108, 163, 775811.062, 414364.250, 416578.594
109, 163, 774689.875, 406866.219, 407090.719
110, 163, 773836.688, 399440.250, 398542.406
111, 163, 773194.375, 392360.531, 390919.625
112, 163, 772701.125, 385763.469, 384152.219
113, 163, 772293.562, 379686.500, 378136.906
114, 163, 771905.312, 374121.844, 372759.688
115, 163, 771461.312, 369042.062, 367907.500
116, 163, 770858.938, 364413.625, 363468.062
117, 163, 769915.875, 360208.344, 359313.719
118, 163, 768257.312, 356420.344, 355262.500
119, 163, 765234.375, 353078.562, 351048.469
120, 163, 761471.438, 350075.219, 346807.688
121, 163, 757317.875, 347335.969, 342587.594
122, 163, 752927.500, 344805.562, 338374.375
123, 163, 748371.812, 342429.750, 334130.781
124, 163, 743692.750, 340143.375, 329814.844
125, 163, 738930.125, 337857.500, 325389.969
126, 163, 734144.562, 335435.219, 320833.625
127, 163, 729431.938, 332676.875, 316144.312
128, 163, 724713.625, 329739.875, 311293.250
129, 163, 719947.938, 326719.406, 306272.750
130, 163, 715117.812, 323662.094, 301090.188
131, 163, 710214.312, 320588.625, 295762.875
132, 163, 705228.375, 317503.250, 290321.312
133, 163, 700145.062, 314396.969, 284824.406
134, 163, 694935.750, 311247.875, 279396.125
135, 163, 689552.938, 308022.219, 274251.281
136, 163, 684025.125, 304754.688, 269185.469
137, 163, 678361.938, 301470.688, 264084.719
138, 163, 672559.688, 298187.312, 258901.609
139, 163, 666609.625, 294916.156, 253623.172
140, 163, 660504.062, 291666.250, 248264.406
141, 163, 654243.812, 288450.438, 242885.094
142, 163, 647850.625, 285300.438, 237643.062
143, 163, 641391.375, 282297.312, 232911.859
144, 163, 634995.250, 279594.281, 229364.125
145, 163, 628542.312, 277040.562, 226332.078
146, 163, 621976.000, 274558.938, 223449.844
147, 163, 615288.250, 272124.969, 220575.484
148, 163, 608497.125, 269738.531, 217680.484
149, 163, 601636.625, 267413.312, 214808.406
150, 163, 594755.375, 265179.656, 212083.828
151, 163, 587922.938, 263101.562, 209772.016
152, 163, 581233.562, 261289.531, 208321.531
153, 163, 574629.562, 259636.438, 207321.984
154, 163, 568076.250, 258081.562, 206540.172
155, 163, 561557.312, 256597.125, 205872.688
156, 163, 555065.562, 255169.422, 205277.953
157, 163, 548600.062, 253790.609, 204748.656
158, 163, 542165.625, 252456.812, 204308.016
159, 163, 535773.688, 251170.781, 204026.156
160, 163, 529446.125, 249950.031, 204064.875
161, 163, 523217.438, 248832.828, 204709.047
162, 163, 517057.312, 247765.969, 205668.312
163, 163, 510947.969, 246716.938, 206774.312
164, 163, 504883.000, 245667.828, 207951.094
165, 163, 498866.031, 244606.641, 209172.219
166, 163, 492914.156, 243523.016, 210446.828
167, 163, 487070.125, 242405.344, 211826.906
168, 163, 481429.938, 241236.953, 213438.672
169, 163, 476161.906, 239994.125, 215504.406
170, 163, 471096.281, 238701.172, 217810.219
171, 163, 466135.094, 237376.031, 220236.703
172, 163, 461233.250, 236033.453, 222738.016
173, 163, 456372.438, 234691.047, 225311.266
174, 163, 451552.875, 233377.750, 227989.891
175, 163, 446798.625, 232152.328, 230858.828
176, 163, 442178.312, 231142.906, 234099.500
177, 163, 437820.188, 230575.172, 238020.234
178, 163, 433589.656, 230225.734, 242322.969
179, 163, 429409.938, 229968.703, 246833.328
180, 163, 425246.406, 229747.781, 251468.953
181, 163, 421085.000, 229536.812, 256191.984
182, 163, 416924.781, 229321.734, 260988.234
183, 163, 412780.656, 229093.422, 265857.688
184, 163, 408698.906, 228844.797, 270808.750
185, 163, 404793.188, 228569.531, 275852.594
186, 163, 401270.375, 228261.375, 280998.438
187, 163, 397912.969, 227915.766, 286251.375
188, 163, 394598.219, 227526.719, 291611.031
189, 163, 391276.125, 227085.125, 297070.812
190, 163, 387939.688, 226575.469, 302610.844
191, 163, 384624.000, 225967.750, 308173.094
192, 163, 381436.844, 225197.391, 313599.500
193, 163, 378636.031, 224121.859, 318499.375
194, 163, 376684.500, 222489.875, 322154.531
195, 163, 375129.969, 220549.016, 325261.781
196, 163, 373722.688, 218438.578, 328190.906
197, 163, 372358.781, 216220.547, 331079.531
198, 163, 371000.812, 213923.062, 333965.594
199, 163, 369642.406, 211560.531, 336850.281
200, 163, 368297.531, 209141.734, 339723.031
201, 163, 367005.781, 206673.172, 342568.594
202, 163, 365854.844, 204160.625, 345364.031
203, 163, 364997.000, 201610.047, 348073.375
204, 163, 364292.375, 199022.812, 350695.594
205, 163, 363664.562, 196401.219, 353216.719
206, 163, 363083.656, 193750.578, 355617.531
207, 163, 362541.781, 191084.562, 357886.594
208, 163, 362042.188, 188439.734, 360037.469
209, 163, 361595.281, 185913.984, 362145.688
210, 163, 361219.000, 183756.672, 364430.125
0, 164, -615749.875, 816669.812, -28858.5840
0.99998, 164, -605550.438, 819011.750, -21546.5371
1.99997, 164, -593809.875, 821500.938, -13945.1855
3.00003, 164, -581119.938, 824137.812, -6227.67334
4.00002, 164, -567834.188, 826916.375, 1508.51257
5, 164, -554133.562, 829820.062, 9236.16504
5.99998, 164, -540082.938, 832823.688, 16992.0312
6.99997, 164, -525656.812, 835901.500, 24875.6133
8.00003, 164, -510747.938, 839039.125, 33043.2227
9.00002, 164, -495219.844, 842231.375, 41650.9141
10, 164, -479134.844, 845419.438, 50637.8711
11, 164, -462536.000, 848555.312, 59938.6055
12, 164, -445402.844, 851607.250, 69542.5156
13, 164, -427654.781, 854554.750, 79511.0547
14, 164, -409143.656, 857394.875, 90003.7812
15, 164, -389619.031, 860167.500, 101334.766
16, 164, -368660.000, 863002.062, 114066.406
17, 164, -345620.344, 866159.562, 129075.633
18, 164, -319868.781, 869928.688, 147209.391
19, 164, -292025.750, 874021.312, 167577.172
20, 164, -262733.656, 878171.562, 189257.625
21, 164, -232425.891, 882233.750, 211643.875
22, 164, -201397.062, 886131.125, 234375.031
23, 164, -169900.047, 889795.875, 257233.719
24, 164, -138226.656, 893125.375, 280070.781
25, 164, -106756.664, 895963.375, 302754.344
26, 164, -75858.1719, 898175.250, 325154.562
27, 164, -45329.0312, 899995.438, 347222.562
28, 164, -14969.7881, 901673.750, 368891.906
29, 164, 15285.9873, 903385.000, 390064.688
30, 164, 45359.1602, 905219.312, 410612.688
31, 164, 74985.0156, 907173.250, 430361.000
32, 164, 103596.570, 909122.312, 449038.312
33, 164, 130117.133, 910773.125, 466187.875
34, 164, 152797.406, 911635.125, 481091.406
35, 164, 169887.938, 911228.375, 493032.094
36, 164, 183111.312, 910060.938, 502712.219
37, 164, 194194.562, 908647.188, 510835.844
38, 164, 204191.422, 907290.812, 517840.219
39, 164, 213629.219, 906099.438, 523959.625
40, 164, 222682.938, 905011.375, 529289.750
41, 164, 231239.797, 903795.562, 533798.000
42, 164, 238909.188, 902054.625, 537308.812
43, 164, 245251.422, 899398.188, 539619.188
44, 164, 250859.484, 896182.125, 541105.938
45, 164, 256321.703, 892770.875, 542133.250
46, 164, 262049.828, 889365.375, 542959.000
47, 164, 268357.938, 885999.625, 543784.812
48, 164, 275543.625, 882541.250, 544811.125
49, 164, 283925.281, 878665.250, 546273.375
50, 164, 293826.812, 873840.375, 548450.062
51, 164, 305467.750, 867547.562, 551570.188
52, 164, 318650.812, 860270.062, 555438.312
53, 164, 333077.531, 852511.688, 559810.625
54, 164, 348470.062, 844585.688, 564491.500
55, 164, 364610.875, 836635.688, 569337.938
56, 164, 381350.625, 828673.625, 574245.500
57, 164, 398596.375, 820591.938, 579128.562
58, 164, 416282.875, 812153.625, 583893.125
59, 164, 434334.625, 802988.375, 588408.500
60, 164, 452659.250, 792737.938, 592532.688
61, 164, 471276.625, 781689.375, 596328.438
62, 164, 490172.312, 770149.000, 599839.375
63, 164, 509283.094, 758306.438, 603056.125
64, 164, 528502.750, 746256.375, 605928.312
65, 164, 547658.688, 734044.312, 608362.875
66, 164, 566450.188, 721714.750, 610197.750
67, 164, 584388.875, 709352.688, 611172.500
68, 164, 600971.125, 697065.375, 611023.188
69, 164, 616645.062, 684765.562, 610015.938
70, 164, 631837.375, 672398.062, 608412.500
71, 164, 646773.312, 659969.812, 606374.750
72, 164, 661528.625, 647523.188, 603994.375
73, 164, 676083.938, 635111.625, 601322.688
74, 164, 690340.125, 622788.438, 598378.750
75, 164, 704096.875, 610606.438, 595136.438
76, 164, 717026.000, 598627.250, 591507.312
77, 164, 728786.875, 586925.938, 587392.500
78, 164, 739641.375, 575564.188, 582983.500
79, 164, 749835.500, 564623.125, 578464.312
80, 164, 759477.250, 554205.062, 573963.625
81, 164, 768553.250, 544435.000, 569577.250
82, 164, 776935.375, 535475.812, 565390.688
83, 164, 784351.625, 527562.375, 561489.812
84, 164, 790356.062, 521029.188, 557958.250
85, 164, 794505.375, 516192.250, 554854.562
86, 164, 797245.500, 512735.812, 552144.500
87, 164, 799030.000, 510319.188, 549764.625
88, 164, 800148.562, 508685.281, 547640.938
89, 164, 800764.938, 507615.562, 545681.750
90, 164, 800962.000, 506864.281, 543750.812
91, 164, 800760.312, 506092.844, 541619.625
92, 164, 800120.375, 504830.750, 538925.812
93, 164, 798983.562, 502634.125, 535302.375
94, 164, 797472.688, 499874.531, 531087.000
95, 164, 795699.312, 496942.438, 526609.750
96, 164, 793733.750, 494072.281, 522053.781
97, 164, 791622.938, 491350.000, 517475.531
98, 164, 789408.750, 488718.625, 512810.719
99, 164, 787139.375, 485940.938, 507823.500
100, 164, 784875.312, 482514.938, 501992.344
101, 164, 782687.375, 477611.250, 494413.156
102, 164, 780634.688, 470411.156, 484167.844
103, 164, 778691.500, 461778.156, 472272.938
104, 164, 776826.188, 452589.969, 459743.500
105, 164, 775029.875, 443402.406, 447234.500
106, 164, 773323.500, 434515.000, 435147.344
107, 164, 771757.250, 426060.938, 423753.031
108, 164, 770401.188, 418057.562, 413252.531
109, 164, 769325.938, 410431.062, 403783.125
110, 164, 768570.312, 403078.625, 395397.094
111, 164, 768092.375, 396103.781, 388060.875
112, 164, 767811.562, 389597.531, 381664.562
113, 164, 767634.875, 383598.281, 376061.812
114, 164, 767468.188, 378104.906, 371103.594
115, 164, 767213.500, 373092.312, 366654.688
116, 164, 766751.562, 368523.594, 362593.312
117, 164, 765908.625, 364361.000, 358798.125
118, 164, 764427.062, 360577.281, 355131.156
119, 164, 762051.500, 357154.250, 351454.594
120, 164, 759010.500, 354032.531, 347775.938
121, 164, 755531.375, 351159.031, 344095.031
122, 164, 751750.125, 348484.812, 340380.625
123, 164, 747738.125, 345952.250, 336582.188
124, 164, 743534.938, 343484.094, 332642.625
125, 164, 739171.625, 340978.719, 328508.375
126, 164, 734685.688, 338314.688, 324139.688
127, 164, 730117.312, 335391.312, 319518.625
128, 164, 725447.562, 332268.438, 314639.531
129, 164, 720662.125, 329026.969, 309518.812
130, 164, 715758.688, 325727.625, 304188.062
131, 164, 710739.312, 322404.594, 298688.188
132, 164, 705603.875, 319067.250, 293070.562
133, 164, 700345.688, 315705.375, 287405.438
134, 164, 694949.188, 312297.812, 281789.531
135, 164, 689395.562, 308828.031, 276315.062
136, 164, 683692.312, 305315.469, 270909.969
137, 164, 677845.312, 301788.594, 265500.562
138, 164, 671854.875, 298273.656, 260047.344
139, 164, 665720.062, 294790.906, 254545.172
140, 164, 659444.312, 291356.000, 249026.125
141, 164, 653041.875, 287985.625, 243574.797
142, 164, 646544.812, 284708.125, 238356.953
143, 164, 640006.938, 281574.219, 233639.578
144, 164, 633482.375, 278639.625, 229686.141
145, 164, 626926.625, 275849.812, 226238.719
146, 164, 620298.188, 273157.531, 223041.203
147, 164, 613582.875, 270542.781, 219951.250
148, 164, 606793.062, 268005.562, 216928.953
149, 164, 599963.250, 265559.906, 214018.531
150, 164, 593145.875, 263233.781, 211343.812
151, 164, 586403.750, 261070.844, 209102.078
152, 164, 579789.188, 259113.453, 207481.297
153, 164, 573282.250, 257319.484, 206322.297
154, 164, 566849.938, 255645.359, 205449.391
155, 164, 560465.188, 254062.359, 204746.125
156, 164, 554111.312, 252553.031, 204152.031
157, 164, 547782.938, 251106.734, 203652.484
158, 164, 541485.438, 249718.094, 203275.469
159, 164, 535233.688, 248387.766, 203095.281
160, 164, 529048.875, 247124.031, 203232.375
161, 164, 522948.938, 245936.359, 203799.938
162, 164, 516921.562, 244800.266, 204678.672
163, 164, 510951.188, 243692.109, 205741.594
164, 164, 505029.375, 242595.031, 206908.500
165, 164, 499159.844, 241496.406, 208147.125
166, 164, 493363.062, 240385.047, 209469.469
167, 164, 487682.469, 239249.156, 210931.359
168, 164, 482187.406, 238075.766, 212629.078
169, 164, 476944.688, 236854.891, 214655.516
170, 164, 471887.469, 235597.391, 216927.266
171, 164, 466945.688, 234317.828, 219356.469
172, 164, 462074.875, 233031.781, 221895.125
173, 164, 457254.469, 231758.844, 224539.312
174, 164, 452484.906, 230529.844, 227330.219
175, 164, 447789.188, 229398.000, 230358.484
176, 164, 443213.875, 228448.594, 233762.625
177, 164, 438807.000, 227767.391, 237670.672
178, 164, 434515.031, 227269.719, 241962.078
179, 164, 430284.281, 226871.469, 246501.828
180, 164, 426082.031, 226520.844, 251195.953
181, 164, 421894.625, 226189.000, 255989.500
182, 164, 417725.094, 225859.172, 260857.125
183, 164, 413595.875, 225520.094, 265794.719
184, 164, 409556.219, 225162.859, 270811.375
185, 164, 405687.500, 224779.562, 275919.938
186, 164, 402069.469, 224362.891, 281127.312
187, 164, 398616.844, 223906.172, 286427.969
188, 164, 395246.000, 223401.344, 291804.438
189, 164, 391913.250, 222836.422, 297228.625
190, 164, 388617.312, 222191.328, 302655.281
191, 164, 385404.062, 221430.516, 308001.344
192, 164, 382381.688, 220491.250, 313108.188
193, 164, 379731.844, 219274.641, 317708.500
194, 164, 377636.344, 217682.516, 321524.719
195, 164, 375922.062, 215808.688, 324813.812
196, 164, 374413.375, 213748.219, 327822.438
197, 164, 373003.156, 211560.984, 330688.469
198, 164, 371639.219, 209280.812, 333474.031
199, 164, 370305.688, 206927.438, 336204.312
200, 164, 369013.688, 204513.891, 338889.562
201, 164, 367799.906, 202050.344, 341533.500
202, 164, 366726.500, 199545.797, 344132.562
203, 164, 365855.094, 197008.531, 346673.781
204, 164, 365132.156, 194445.453, 349148.031
205, 164, 364502.125, 191866.344, 351540.688
206, 164, 363931.469, 189289.469, 353840.969
207, 164, 363406.094, 186751.109, 356058.062
208, 164, 362925.500, 184322.781, 358241.312
209, 164, 362499.312, 182140.328, 360508.000
210, 164, 362144.812, 180434.406, 363069.656
0, 165, -611952.125, 819127.938, -34136.2383
0.99998, 165, -602149.875, 821355.375, -26734.2051
1.99997, 165, -590679.438, 823723.062, -18995.8125
3.00003, 165, -578039.688, 826247.812, -11094.1094
4.00002, 165, -564598.438, 828933.500, -3141.29956
5, 165, -550579.312, 831765.562, 4828.33740
5.99998, 165, -536087.625, 834711.375, 12858.4766
6.99997, 165, -521137.125, 837727.500, 21059.6953
8.00003, 165, -505678.469, 840771.750, 29578.2617
9.00002, 165, -489649.219, 843815.250, 38526.0273
10, 165, -473051.812, 846837.125, 47890.7617
11, 165, -455888.781, 849833.000, 57622.8945
12, 165, -438126.438, 852808.438, 67707.8047
13, 165, -419681.875, 855773.750, 78207.4375
14, 165, -400411.250, 858748.938, 89292.1016
15, 165, -380090.969, 861779.688, 101274.391
16, 165, -358399.625, 864956.938, 114628.844
17, 165, -334951.875, 868416.812, 129924.328
18, 165, -309495.125, 872262.500, 147516.203
19, 165, -282288.469, 876388.438, 166999.906
20, 165, -253733.188, 880648.500, 187757.344
21, 165, -224187.812, 884926.000, 209264.969
22, 165, -193950.172, 889124.562, 231159.359
23, 165, -163295.406, 893138.938, 253210.344
24, 165, -132513.516, 896838.125, 275273.188
25, 165, -101908.781, 900083.312, 297242.094
26, 165, -71711.1328, 902810.625, 319015.719
27, 165, -41903.8789, 905155.875, 340492.500
28, 165, -12417.8301, 907318.500, 361550.250
29, 165, 16744.6289, 909461.812, 382048.219
30, 165, 45450.8203, 911666.250, 401828.281
31, 165, 73384.8438, 913906.062, 420701.656
32, 165, 99976.6953, 916030.188, 438419.000
33, 165, 124343.594, 917759.188, 454637.938
34, 165, 145388.094, 918741.438, 468943.312
35, 165, 162369.250, 918756.500, 481049.344
36, 165, 175979.875, 918044.812, 491218.062
37, 165, 187273.641, 916970.000, 499840.188
38, 165, 197092.359, 915805.188, 507228.594
39, 165, 205960.125, 914662.750, 513589.062
40, 165, 214126.969, 913486.500, 519037.438
41, 165, 221625.172, 912070.562, 523612.062
42, 165, 228339.031, 910126.938, 527290.188
43, 165, 234185.312, 907462.500, 530067.625
44, 165, 239448.078, 904241.000, 532131.875
45, 165, 244502.938, 900723.125, 533707.250
46, 165, 249706.453, 897091.125, 534999.875
47, 165, 255414.531, 893381.250, 536213.188
48, 165, 262023.828, 889465.625, 537576.125
49, 165, 269976.031, 885059.625, 539352.000
50, 165, 279683.594, 879791.125, 541803.250
51, 165, 291356.562, 873412.688, 545081.188
52, 165, 304820.625, 866140.562, 549076.688
53, 165, 319704.156, 858326.062, 553570.062
54, 165, 335623.062, 850252.250, 558344.938
55, 165, 352276.312, 842072.500, 563232.688
56, 165, 369473.406, 833805.750, 568117.000
57, 165, 387124.438, 825343.875, 572922.500
58, 165, 405208.094, 816468.500, 577593.312
59, 165, 423723.750, 806904.812, 582072.000
60, 165, 442644.625, 796469.875, 586298.750
61, 165, 461911.219, 785296.688, 590253.875
62, 165, 481415.219, 773619.188, 593906.688
63, 165, 501019.781, 761635.625, 597206.250
64, 165, 520572.000, 749472.250, 600087.250
65, 165, 539891.188, 737196.688, 602468.625
66, 165, 558743.125, 724846.688, 604243.562
67, 165, 576844.688, 712458.875, 605281.062
68, 165, 593991.812, 700070.000, 605489.812
69, 165, 610339.125, 687672.688, 604967.375
70, 165, 626109.750, 675272.250, 603848.375
71, 165, 641456.000, 662898.812, 602237.938
72, 165, 656442.125, 650594.188, 600207.938
73, 165, 671059.000, 638398.000, 597807.750
74, 165, 685232.750, 626340.562, 595068.125
75, 165, 698824.125, 614445.062, 591998.250
76, 165, 711644.375, 602739.438, 588585.938
77, 165, 723546.750, 591273.688, 584830.875
78, 165, 734608.812, 580126.625, 580827.375
79, 165, 744945.750, 569404.812, 576685.750
80, 165, 754613.125, 559232.688, 572504.062
81, 165, 763583.062, 549748.625, 568374.125
82, 165, 771738.625, 541112.625, 564392.000
83, 165, 778871.250, 533516.125, 560659.812
84, 165, 784713.625, 527167.375, 557271.062
85, 165, 789087.938, 522194.875, 554275.375
86, 165, 792181.562, 518459.656, 551640.250
87, 165, 794276.812, 515734.562, 549284.312
88, 165, 795608.375, 513790.031, 547106.500
89, 165, 796338.250, 512393.156, 544992.562
90, 165, 796567.375, 511277.719, 542802.688
91, 165, 796349.000, 510121.500, 540353.062
92, 165, 795700.812, 508573.469, 537422.375
93, 165, 794633.312, 506400.562, 533851.000
94, 165, 793208.312, 503743.500, 529748.250
95, 165, 791490.562, 500848.344, 525277.062
96, 165, 789531.562, 497900.156, 520541.469
97, 165, 787376.688, 494964.188, 515557.312
98, 165, 785076.562, 491962.000, 510236.969
99, 165, 782695.438, 488647.719, 504358.438
100, 165, 780311.812, 484595.531, 497532.719
101, 165, 778005.375, 479269.312, 489247.688
102, 165, 775826.000, 472326.500, 479168.281
103, 165, 773758.625, 464154.969, 467730.156
104, 165, 771767.250, 455340.656, 455563.969
105, 165, 769835.625, 446368.188, 443212.562
106, 165, 767989.062, 437556.594, 431103.531
107, 165, 766299.812, 429081.094, 419594.438
108, 165, 764874.562, 421008.406, 409000.000
109, 165, 763820.688, 413334.250, 399570.594
110, 165, 763188.875, 406039.625, 391424.938
111, 165, 762924.500, 399172.500, 384500.312
112, 165, 762908.125, 392786.562, 378613.625
113, 165, 763003.812, 386909.625, 373547.469
114, 165, 763084.812, 381539.594, 369104.312
115, 165, 763035.500, 376649.500, 365126.406
116, 165, 762740.000, 372194.000, 361493.688
117, 165, 762065.875, 368117.938, 358110.812
118, 165, 760864.312, 364368.125, 354891.938
119, 165, 759032.000, 360903.781, 351759.125
120, 165, 756648.188, 357692.500, 348669.281
121, 165, 753831.312, 354709.688, 345575.625
122, 165, 750670.750, 351922.969, 342417.219
123, 165, 747219.625, 349276.500, 339122.438
124, 165, 743505.438, 346682.312, 335613.375
125, 165, 739542.875, 344023.281, 331812.375
126, 165, 735345.375, 341176.438, 327655.312
127, 165, 730929.562, 338066.469, 323112.094
128, 165, 726306.312, 334728.875, 318198.625
129, 165, 721491.875, 331247.125, 312964.625
130, 165, 716505.938, 327698.812, 307473.719
131, 165, 711365.562, 324131.312, 301792.188
132, 165, 706081.562, 320556.906, 295987.875
133, 165, 700657.312, 316959.156, 290133.531
134, 165, 695088.812, 313309.062, 284303.562
135, 165, 689370.062, 309590.344, 278548.219
136, 165, 683501.562, 305822.750, 272844.781
137, 165, 677484.812, 302045.094, 267152.469
138, 165, 671320.688, 298296.469, 261446.234
139, 165, 665013.188, 294606.969, 255730.609
