x, y, z, k, l
146, 2.00001, 198771.297, 328251.250, 38126.1797
147, 2.00001, 195397.969, 321336.625, 39412.8125
148, 2.00001, 192159.078, 312846.406, 40864.6602
149, 2.00001, 189109.859, 303225.750, 42631.7266
150, 2.00001, 186223.703, 293685.688, 44959.6445
151, 2.00001, 183411.844, 286232.375, 48220.5039
152, 2.00001, 180582.875, 282764.719, 52756.3906
153, 2.00001, 177835.203, 281437.719, 58197.0273
154, 2.00001, 175282.766, 280292.438, 64157.7109
155, 2.00001, 173019.938, 278162.125, 70424.3359
156, 2.00001, 171140.328, 274659.812, 76973.4375
157, 2.00001, 169772.391, 270124.625, 84001.6875
158, 2.00001, 169128.203, 265748.719, 92015.3281
159, 2.00001, 169564.125, 263880.344, 101977.430
160, 2.00001, 171607.562, 268158.875, 115373.883
161, 2.00001, 175736.953, 281968.719, 133572.859
162, 2.00001, 181464.016, 302053.844, 155165.547
163, 2.00001, 188250.625, 324898.375, 178622.547
164, 2.00001, 195730.875, 348274.719, 202938.891
165, 2.00001, 203688.578, 371111.500, 227577.203
166, 2.00001, 212003.359, 393184.875, 252332.891
167, 2.00001, 220611.125, 414951.562, 277253.812
168, 2.00001, 229479.266, 437431.781, 302587.594
169, 2.00001, 238587.016, 461656.125, 328600.438
170, 2.00001, 247899.891, 486700.312, 354961.875
171, 2.00001, 257373.562, 511552.000, 381315.438
172, 2.00001, 266943.875, 535531.375, 407399.406
173, 2.00001, 276503.219, 558191.875, 433003.812
174, 2.00001, 285860.219, 579136.938, 457894.969
175, 2.00001, 294683.656, 597846.375, 481738.094
176, 2.00001, 302475.500, 613584.438, 504058.969
177, 2.00001, 308780.875, 625704.312, 524430.812
178, 2.00001, 314073.594, 635025.125, 543281.250
179, 2.00001, 318870.031, 642434.188, 561079.688
180, 2.00001, 323520.531, 648555.000, 578137.250
181, 2.00001, 328239.688, 653792.875, 594619.875
182, 2.00001, 333168.312, 658432.000, 610583.812
183, 2.00001, 338422.344, 662714.438, 625990.250
184, 2.00001, 344126.875, 666898.375, 640699.062
185, 2.00001, 350431.812, 671286.688, 654469.438
186, 2.00001, 357473.812, 676150.250, 667072.375
187, 2.00001, 365204.469, 681379.562, 678735.000
188, 2.00001, 373584.500, 686865.625, 689695.938
189, 2.00001, 382654.062, 692620.188, 700088.438
190, 2.00001, 392564.250, 698810.188, 709936.312
191, 2.00001, 403610.469, 705793.562, 719158.562
192, 2.00001, 416272.875, 714168.750, 727564.562
193, 2.00001, 431210.625, 724772.250, 734861.938
194, 2.00001, 448977.719, 738326.250, 740792.812
195, 2.00001, 468972.469, 754112.500, 745634.625
196, 2.00001, 490465.938, 771279.750, 749713.125
197, 2.00001, 512869.562, 789181.000, 753276.750
198, 2.00001, 535724.000, 807362.000, 756501.250
199, 2.00001, 558639.250, 825495.750, 759511.375
200, 2.00001, 581236.875, 843329.750, 762395.188
201, 2.00001, 603100.875, 860652.875, 765209.250
202, 2.00001, 623763.000, 877282.688, 767979.562
203, 2.00001, 642837.188, 893091.875, 770717.688
204, 2.00001, 660553.375, 908118.688, 773491.688
205, 2.00001, 677208.188, 922436.688, 776359.000
206, 2.00001, 693003.688, 936101.812, 779353.812
207, 2.00001, 708017.500, 949122.750, 782492.125
208, 2.00001, 722178.062, 961427.188, 785777.250
209, 2.00001, 735213.250, 972815.125, 789201.562
210, 2.00001, 746596.750, 982915.312, 792746.375
0, 2.99999, -342778.375, -92.4008789, 114557.867
0.99998, 2.99999, -339917.844, 2508.24585, 117597.781
1.99997, 2.99999, -336719.000, 5186.19775, 120564.844
3.00003, 2.99999, -333279.000, 7924.99268, 123575.602
4.00002, 2.99999, -329672.375, 10712.8545, 126692.992
5, 2.99999, -325943.406, 13545.2793, 129914.148
5.99998, 2.99999, -322103.562, 16426.9062, 133165.906
6.99997, 2.99999, -318132.156, 19372.6074, 136305.188
8.00003, 2.99999, -313988.062, 22403.7969, 139146.359
9.00002, 2.99999, -309650.906, 25531.3438, 141563.047
10, 2.99999, -305190.094, 28725.2832, 143658.453
11, 2.99999, -300697.156, 31945.4160, 145596.391
12, 2.99999, -296244.438, 35158.7734, 147497.922
13, 2.99999, -291872.156, 38344.8438, 149409.438
14, 2.99999, -287583.438, 41497.6758, 151294.062
15, 2.99999, -283338.812, 44629.5000, 153025.250
16, 2.99999, -279053.188, 47774.7383, 154387.062
17, 2.99999, -274613.500, 50986.0469, 155114.891
18, 2.99999, -269955.312, 54300.6289, 155042.938
19, 2.99999, -265195.750, 57676.4180, 154345.469
20, 2.99999, -260491.766, 61066.9844, 153286.750
21, 2.99999, -255952.734, 64468.0547, 152062.531
22, 2.99999, -251608.484, 67938.3359, 150745.547
23, 2.99999, -247396.188, 71614.2969, 149271.625
24, 2.99999, -243157.078, 75717.4766, 147445.609
25, 2.99999, -238670.953, 80521.2266, 144992.203
26, 2.99999, -233796.562, 86207.9766, 141724.531
27, 2.99999, -228713.641, 92625.1641, 137821.219
28, 2.99999, -223678.188, 99540.3828, 133556.703
29, 2.99999, -218875.859, 106800.109, 129136.930
30, 2.99999, -214375.734, 114388.383, 124646.422
31, 2.99999, -210112.766, 122455.398, 120033.977
32, 2.99999, -205868.297, 131348.484, 115099.125
33, 2.99999, -201259.531, 141625.641, 109490.055
34, 2.99999, -195807.438, 153961.312, 102771.523
35, 2.99999, -189225.734, 168762.453, 94687.2344
36, 2.99999, -181923.109, 185513.859, 85602.9922
37, 2.99999, -174517.078, 203416.812, 76077.8828
38, 2.99999, -167564.719, 221754.766, 66618.2188
39, 2.99999, -161520.844, 239964.266, 57630.7656
40, 2.99999, -156781.484, 257591.672, 49452.7891
41, 2.99999, -153730.406, 274237.125, 42391.0547
42, 2.99999, -152732.031, 289544.219, 36725.8711
43, 2.99999, -154000.422, 303296.625, 32632.2969
44, 2.99999, -157357.609, 315612.469, 30024.1875
45, 2.99999, -162477.984, 326736.875, 28709.0156
46, 2.99999, -169024.953, 336928.281, 28466.6934
47, 2.99999, -176669.484, 346445.406, 29046.9082
48, 2.99999, -185059.516, 355574.562, 30133.6133
49, 2.99999, -193790.781, 364654.656, 31317.4883
50, 2.99999, -202431.562, 374053.750, 32135.0625
51, 2.99999, -210680.812, 384026.094, 32274.9453
52, 2.99999, -218644.031, 394466.000, 31933.1406
53, 2.99999, -226537.375, 405177.031, 31441.7969
54, 2.99999, -234497.375, 416048.375, 31034.1016
55, 2.99999, -242507.484, 427128.125, 30756.7500
56, 2.99999, -250363.188, 438661.000, 30430.7773
57, 2.99999, -257644.125, 451117.719, 29618.1172
58, 2.99999, -263713.875, 465189.531, 27617.4922
59, 2.99999, -267838.562, 481652.750, 23600.3750
60, 2.99999, -269587.688, 500934.781, 17089.6660
61, 2.99999, -269467.250, 522444.500, 8730.10938
62, 2.99999, -268274.938, 545247.562, -501.479553
63, 2.99999, -266681.438, 568511.062, -9803.50391
64, 2.99999, -265088.062, 591655.188, -18722.1113
65, 2.99999, -263603.438, 614377.750, -27186.7520
66, 2.99999, -262065.266, 636634.062, -35491.2461
67, 2.99999, -260134.188, 658559.562, -44166.2461
68, 2.99999, -257568.719, 680241.375, -53566.9922
69, 2.99999, -254669.141, 701338.625, -63191.5430
70, 2.99999, -251867.516, 721426.500, -72329.0625
71, 2.99999, -249487.000, 740186.938, -80440.4297
72, 2.99999, -247682.547, 757446.312, -87257.5000
73, 2.99999, -246445.969, 773164.812, -92787.0781
74, 2.99999, -245617.750, 787428.375, -97309.5469
75, 2.99999, -244901.438, 800442.812, -101369.836
76, 2.99999, -243918.656, 812489.875, -105671.758
77, 2.99999, -242387.906, 823749.625, -110689.656
78, 2.99999, -240417.750, 833986.562, -116012.797
79, 2.99999, -238221.703, 842854.812, -121000.102
80, 2.99999, -235947.859, 850063.750, -125169.164
81, 2.99999, -233635.797, 855405.312, -128300.898
82, 2.99999, -231224.469, 858737.438, -130437.266
83, 2.99999, -228577.734, 859969.812, -131846.578
84, 2.99999, -225531.656, 859068.812, -132932.250
85, 2.99999, -221988.203, 856083.250, -133990.891
86, 2.99999, -218042.781, 851184.562, -134842.062
87, 2.99999, -213889.516, 844702.875, -135226.109
88, 2.99999, -209766.266, 837194.250, -135085.656
89, 2.99999, -205957.250, 829558.000, -134713.484
90, 2.99999, -202825.891, 823193.062, -134855.562
91, 2.99999, -200842.438, 820098.062, -136756.516
92, 2.99999, -200534.984, 822613.062, -141954.750
93, 2.99999, -202235.047, 832210.688, -151417.266
94, 2.99999, -205628.906, 847391.812, -164055.031
95, 2.99999, -210210.328, 865798.438, -178195.688
96, 2.99999, -215539.812, 885438.375, -192443.094
97, 2.99999, -221299.188, 904968.562, -205884.953
98, 2.99999, -227267.438, 923631.062, -218063.188
99, 2.99999, -233282.109, 941140.062, -228914.969
100, 2.99999, -239206.891, 957590.125, -238724.531
101, 2.99999, -244912.141, 973317.688, -248004.875
102, 2.99999, -250276.156, 988535.188, -257118.109
103, 2.99999, -255202.141, 1002718.88, -265624.281
104, 2.99999, -259558.000, 1015132.06, -272892.531
105, 2.99999, -263123.000, 1025082.62, -278431.875
106, 2.99999, -265538.688, 1031916.00, -281941.312
107, 2.99999, -266258.062, 1034919.19, -283263.812
108, 2.99999, -264520.438, 1033249.25, -282334.875
109, 2.99999, -259449.969, 1026010.38, -279153.438
110, 2.99999, -250467.953, 1012672.62, -273780.938
111, 2.99999, -237992.734, 993788.625, -266356.750
112, 2.99999, -222752.844, 970281.125, -257069.359
113, 2.99999, -205383.594, 943021.938, -246138.672
114, 2.99999, -186334.812, 912743.812, -233817.422
115, 2.99999, -165900.297, 880094.438, -220407.750
116, 2.99999, -144271.328, 845725.812, -206284.875
117, 2.99999, -121583.703, 810362.438, -191909.406
118, 2.99999, -97953.9766, 774774.938, -177779.750
119, 2.99999, -73507.4531, 739535.188, -164236.938
120, 2.99999, -48399.5117, 704583.312, -151140.797
121, 2.99999, -22841.2324, 669752.812, -138207.953
122, 2.99999, 2871.65283, 635126.812, -125225.836
123, 2.99999, 28322.3848, 601204.000, -112125.523
124, 2.99999, 52936.4336, 568979.312, -98998.3828
125, 2.99999, 75976.6406, 539931.562, -86089.6094
126, 2.99999, 96650.6016, 515740.250, -73741.4609
127, 2.99999, 114461.141, 497398.188, -62207.2188
128, 2.99999, 129739.773, 483846.844, -51347.2031
129, 2.99999, 143098.891, 473351.219, -40930.1914
130, 2.99999, 155056.703, 464411.594, -30820.0820
131, 2.99999, 165894.875, 456087.031, -21034.8457
132, 2.99999, 175625.750, 448060.250, -11754.6221
133, 2.99999, 184012.906, 440599.938, -3304.15039
134, 2.99999, 190674.828, 434362.188, 3923.40039
135, 2.99999, 195371.562, 429787.219, 9679.57617
136, 2.99999, 198443.734, 426117.250, 14185.8506
137, 2.99999, 200408.375, 422309.469, 17824.7500
138, 2.99999, 201702.953, 417571.812, 20941.3691
139, 2.99999, 202608.625, 411498.250, 23782.6465
140, 2.99999, 203245.812, 404067.812, 26494.9082
141, 2.99999, 203584.969, 395635.688, 29135.9941
142, 2.99999, 203463.781, 386918.062, 31690.0410
143, 2.99999, 202643.156, 378851.219, 34094.7539
144, 2.99999, 200971.344, 372069.906, 36307.3047
145, 2.99999, 198645.656, 366021.000, 38406.1914
146, 2.99999, 195963.328, 359870.219, 40510.4766
147, 2.99999, 193170.219, 353049.156, 42738.1172
148, 2.99999, 190421.750, 345427.625, 45209.1172
149, 2.99999, 187789.469, 337355.188, 48068.7266
150, 2.99999, 185279.734, 329651.562, 51508.2656
151, 2.99999, 182861.062, 323429.625, 55750.2773
152, 2.99999, 180512.391, 319449.750, 60938.5977
153, 2.99999, 178290.391, 317024.469, 66939.8984
154, 2.99999, 176282.734, 315115.062, 73562.7266
155, 2.99999, 174584.531, 312987.562, 80696.7578
156, 2.99999, 173303.344, 310415.094, 88372.0078
157, 2.99999, 172579.531, 307741.406, 96800.1406
158, 2.99999, 172612.281, 305948.031, 106422.141
159, 2.99999, 173675.609, 306689.125, 117936.297
160, 2.99999, 176084.234, 312026.375, 132192.359
161, 2.99999, 180032.344, 323318.250, 149726.797
162, 2.99999, 185315.625, 339299.156, 169959.812
163, 2.99999, 191609.891, 357994.875, 191997.125
164, 2.99999, 198634.594, 377830.094, 215097.062
165, 2.99999, 206190.922, 397886.875, 238780.953
166, 2.99999, 214150.766, 417850.500, 262809.438
167, 2.99999, 222435.188, 437887.969, 287130.156
168, 2.99999, 230993.734, 458459.094, 311807.281
169, 2.99999, 239785.328, 479907.000, 336885.531
170, 2.99999, 248761.062, 501829.719, 362188.469
171, 2.99999, 257859.609, 523611.156, 387474.219
172, 2.99999, 267000.000, 544711.938, 412516.125
173, 2.99999, 276067.031, 564701.188, 437101.812
174, 2.99999, 284890.594, 583189.562, 461000.969
175, 2.99999, 293230.531, 599759.250, 483938.469
176, 2.99999, 300804.375, 613974.375, 505614.938
177, 2.99999, 307434.156, 625592.000, 525843.312
178, 2.99999, 313309.562, 634964.125, 544790.875
179, 2.99999, 318725.469, 642615.688, 562729.000
180, 2.99999, 323937.156, 649009.500, 579883.000
181, 2.99999, 329136.875, 654504.000, 596391.250
182, 2.99999, 334474.812, 659383.688, 612304.375
183, 2.99999, 340086.406, 663901.938, 627592.312
184, 2.99999, 346109.219, 668309.250, 642153.312
185, 2.99999, 352678.812, 672849.750, 655844.938
186, 2.99999, 359893.375, 677700.062, 668573.375
187, 2.99999, 367762.594, 682868.375, 680432.188
188, 2.99999, 376289.125, 688335.375, 691560.062
189, 2.99999, 385541.031, 694161.938, 702047.250
190, 2.99999, 395698.219, 700548.938, 711901.438
191, 2.99999, 407077.781, 707866.625, 721040.812
192, 2.99999, 420123.875, 716645.250, 729305.125
193, 2.99999, 435314.719, 727469.875, 736500.562
194, 2.99999, 452910.688, 740680.812, 742515.688
195, 2.99999, 472596.094, 755933.938, 747489.625
196, 2.99999, 493814.188, 772620.750, 751657.188
197, 2.99999, 515997.531, 790150.250, 755244.938
198, 2.99999, 538641.500, 808038.812, 758437.875
199, 2.99999, 561297.188, 825908.250, 761378.375
200, 2.99999, 583541.062, 843458.062, 764172.438
201, 2.99999, 604954.875, 860443.250, 766896.625
202, 2.99999, 625152.625, 876673.562, 769602.750
203, 2.99999, 643892.688, 892039.812, 772328.000
204, 2.99999, 661247.750, 906549.062, 775115.500
205, 2.99999, 677410.000, 920262.438, 777999.000
206, 2.99999, 692545.000, 933235.000, 780998.562
207, 2.99999, 706718.250, 945472.688, 784123.625
208, 2.99999, 719856.625, 956900.625, 787376.312
209, 2.99999, 731725.125, 967341.000, 790753.375
210, 2.99999, 741940.750, 976519.500, 794246.938
0, 4, -339481.938, -2806.42944, 111620.086
0.99998, 4, -336514.656, -144.256958, 114766.719
1.99997, 4, -333174.312, 2611.31812, 117817.992
3.00003, 4, -329552.062, 5445.42578, 120853.594
4.00002, 4, -325722.750, 8346.87988, 123918.805
5, 4, -321734.656, 11310.7236, 127010.375
5.99998, 4, -317608.156, 14338.7305, 130073.391
6.99997, 4, -313340.281, 17438.3125, 133009.094
8.00003, 4, -308917.719, 20618.8828, 135705.172
9.00002, 4, -304341.969, 23883.1230, 138097.078
10, 4, -299653.125, 27218.4863, 140228.375
11, 4, -294907.594, 30605.7793, 142190.797
12, 4, -290153.906, 34027.2227, 144060.203
13, 4, -285419.906, 37470.6289, 145861.438
14, 4, -280706.844, 40930.7695, 147553.469
15, 4, -275987.250, 44410.1484, 149024.422
16, 4, -271209.406, 47919.0820, 150103.969
17, 4, -266316.562, 51473.4883, 150611.781
18, 4, -261288.969, 55085.2852, 150456.750
19, 4, -256185.484, 58751.8750, 149730.047
20, 4, -251094.641, 62476.9922, 148604.000
21, 4, -246084.484, 66290.6406, 147223.531
22, 4, -241175.094, 70262.9062, 145648.281
23, 4, -236328.438, 74512.4688, 143836.062
24, 4, -231454.516, 79201.6719, 141656.344
25, 4, -226445.469, 84501.2578, 138944.594
26, 4, -221250.203, 90509.2344, 135607.938
27, 4, -215949.656, 97171.3906, 131727.562
28, 4, -210678.188, 104373.094, 127462.523
29, 4, -205543.188, 112036.164, 122947.930
30, 4, -200581.859, 120175.758, 118239.297
31, 4, -195741.000, 128930.469, 113290.508
32, 4, -190870.266, 138573.781, 107948.789
33, 4, -185738.797, 149490.531, 101976.188
34, 4, -180107.547, 162070.250, 95126.0312
35, 4, -173887.906, 176478.266, 87302.9531
36, 4, -167305.781, 192426.469, 78721.8281
37, 4, -160752.672, 209388.016, 69761.7188
38, 4, -154644.125, 226810.516, 60820.1641
39, 4, -149365.922, 244206.047, 52251.9922
40, 4, -145273.547, 261160.312, 44362.6445
41, 4, -142697.516, 277320.750, 37416.2227
42, 4, -141914.625, 292406.500, 31625.9590
43, 4, -143062.828, 306264.000, 27110.2676
44, 4, -146051.844, 318929.938, 23841.3164
45, 4, -150653.031, 330557.469, 21694.7832
46, 4, -156586.016, 341348.844, 20492.1562
47, 4, -163550.484, 351532.500, 20009.0664
48, 4, -171223.781, 361366.125, 19965.8555
49, 4, -179261.172, 371135.562, 20031.7812
50, 4, -187335.562, 381116.781, 19879.5840
51, 4, -195239.562, 391481.469, 19316.8203
52, 4, -202984.859, 402207.469, 18413.5801
53, 4, -210678.844, 413195.312, 17354.8535
54, 4, -218390.031, 424397.250, 16279.8809
55, 4, -226064.719, 435901.031, 15185.3682
56, 4, -233480.281, 447979.375, 13872.7344
57, 4, -240225.891, 461110.219, 11927.0166
58, 4, -245737.547, 475934.406, 8755.38770
59, 4, -249449.312, 493080.406, 3756.95044
60, 4, -251100.250, 512815.094, -3329.05518
61, 4, -251015.875, 534726.750, -12100.0508
62, 4, -249816.094, 558044.375, -21830.1016
63, 4, -248095.172, 581991.750, -31838.7109
64, 4, -246256.203, 605967.562, -41681.9883
65, 4, -244467.844, 629591.375, -51204.9727
66, 4, -242694.156, 652678.000, -60505.9375
67, 4, -240790.812, 675165.500, -69808.1094
68, 4, -238677.094, 696993.125, -79217.0000
69, 4, -236501.594, 717978.938, -88482.1797
70, 4, -234511.391, 737902.688, -97202.4297
71, 4, -232914.703, 756586.438, -105036.867
72, 4, -231815.844, 773926.312, -111808.297
73, 4, -231199.156, 789895.500, -117535.062
74, 4, -230934.547, 804537.562, -122430.117
75, 4, -230800.953, 817951.000, -126865.094
76, 4, -230545.375, 830251.375, -131258.266
77, 4, -229994.547, 841493.000, -135847.922
78, 4, -229162.078, 851583.000, -140469.844
79, 4, -228146.953, 860358.625, -144781.188
80, 4, -227027.781, 867655.438, -148489.422
81, 4, -225812.203, 873332.188, -151463.812
82, 4, -224428.219, 877274.312, -153762.438
83, 4, -222744.281, 879398.812, -155603.797
84, 4, -220620.750, 879676.875, -157276.344
85, 4, -217995.500, 878180.312, -158973.953
86, 4, -214960.266, 875133.062, -160651.375
87, 4, -211713.406, 870928.250, -162193.922
88, 4, -208505.484, 866157.375, -163612.922
89, 4, -205620.453, 861667.438, -165171.891
90, 4, -203380.016, 858615.188, -167443.297
91, 4, -202138.453, 858427.625, -171269.016
92, 4, -202225.703, 862506.188, -177531.297
93, 4, -203806.797, 871544.312, -186650.266
94, 4, -206736.547, 884833.000, -198079.250
95, 4, -210710.719, 900964.438, -210797.750
96, 4, -215413.047, 918527.500, -223805.844
97, 4, -220578.484, 936419.875, -236351.172
98, 4, -226000.453, 953905.562, -247977.422
99, 4, -231515.438, 970570.062, -258500.281
100, 4, -236984.234, 986241.750, -267951.812
101, 4, -242277.016, 1000879.69, -276477.094
102, 4, -247265.984, 1014396.12, -284148.219
103, 4, -251817.672, 1026469.19, -290769.625
104, 4, -255760.188, 1036643.56, -296032.281
105, 4, -258846.281, 1044411.00, -299653.750
106, 4, -260719.031, 1049212.00, -301426.844
107, 4, -260889.453, 1050407.62, -301215.438
108, 4, -258755.688, 1047288.12, -298939.188
109, 4, -253719.516, 1039196.94, -294570.500
110, 4, -245443.312, 1025818.31, -288150.844
111, 4, -234104.859, 1007460.75, -279808.438
112, 4, -220152.344, 984782.250, -269733.500
113, 4, -204054.562, 958509.750, -258153.750
114, 4, -186188.719, 929320.438, -245328.656
115, 4, -166823.344, 897839.938, -231558.469
116, 4, -146140.844, 864683.062, -217195.328
117, 4, -124270.242, 830479.375, -202634.844
118, 4, -101321.188, 795827.438, -188256.688
119, 4, -77418.3516, 761149.812, -174293.969
120, 4, -52732.5117, 726558.312, -160709.578
121, 4, -27501.9590, 692091.312, -147334.250
122, 4, -2057.91797, 657975.188, -134014.219
123, 4, 23142.2949, 624795.938, -120690.203
124, 4, 47490.7031, 593573.000, -107422.656
125, 4, 70255.4609, 565682.312, -94378.5391
126, 4, 90726.9375, 542499.000, -81771.7031
127, 4, 108518.328, 524683.500, -69744.9453
128, 4, 123834.031, 511536.562, -58258.0742
