x, y, z, k, l
147, 2.00001, -105911.438, 370065.625, 618410.812
148, 2.00001, -100327.070, 360739.812, 624130.375
149, 2.00001, -94668.1094, 350787.562, 630012.562
150, 2.00001, -88836.6328, 340837.219, 635721.125
151, 2.00001, -82700.8281, 331888.156, 640627.188
152, 2.00001, -76142.5703, 324874.375, 644129.875
153, 2.00001, -69262.4297, 318846.719, 646887.500
154, 2.00001, -62168.6016, 312811.500, 649605.938
155, 2.00001, -54920.8164, 306197.469, 652740.812
156, 2.00001, -47525.2891, 298866.438, 656515.562
157, 2.00001, -39929.3633, 291117.750, 660967.875
158, 2.00001, -32001.8242, 283805.469, 665958.250
159, 2.00001, -23499.4922, 278565.344, 671138.438
160, 2.00001, -14053.4824, 277916.000, 675939.375
161, 2.00001, -3325.63208, 284188.125, 679817.375
162, 2.00001, 8349.52637, 295088.906, 683257.562
163, 2.00001, 20607.7051, 308136.656, 686769.312
164, 2.00001, 33213.5156, 321733.688, 690636.438
165, 2.00001, 46050.8047, 335067.188, 694926.000
166, 2.00001, 59093.9492, 347881.281, 699515.500
167, 2.00001, 72392.8203, 360341.281, 704089.875
168, 2.00001, 86060.4453, 372944.000, 708148.812
169, 2.00001, 100209.484, 386208.031, 711216.000
170, 2.00001, 114727.438, 399621.250, 713651.625
171, 2.00001, 129492.211, 412614.812, 715844.375
172, 2.00001, 144424.234, 424765.281, 718006.625
173, 2.00001, 159481.188, 435711.094, 720177.875
174, 2.00001, 174645.078, 445006.906, 722246.750
175, 2.00001, 189912.469, 451967.562, 723953.125
176, 2.00001, 205287.141, 455593.031, 724901.812
177, 2.00001, 220771.344, 454988.156, 724734.875
178, 2.00001, 236347.844, 451160.906, 723770.812
179, 2.00001, 251993.422, 445217.594, 722372.688
180, 2.00001, 267681.906, 437932.312, 720781.438
181, 2.00001, 283382.625, 429802.969, 719110.625
182, 2.00001, 299056.062, 421173.781, 717356.000
183, 2.00001, 314646.781, 412334.688, 715384.312
184, 2.00001, 330074.000, 403593.938, 712901.125
185, 2.00001, 345227.844, 395313.188, 709442.375
186, 2.00001, 360006.594, 387816.906, 704582.062
187, 2.00001, 374470.562, 380976.844, 698755.875
188, 2.00001, 388682.562, 374675.594, 692430.000
189, 2.00001, 402663.156, 368958.812, 685882.750
190, 2.00001, 416383.875, 364087.562, 679197.188
191, 2.00001, 429761.938, 360594.750, 672271.062
192, 2.00001, 442649.500, 359360.000, 664805.375
193, 2.00001, 454834.438, 361606.594, 656314.375
194, 2.00001, 466130.656, 368384.000, 646359.000
195, 2.00001, 476722.219, 378618.781, 635429.812
196, 2.00001, 486821.719, 391043.719, 624080.750
197, 2.00001, 496580.500, 404699.781, 612713.188
198, 2.00001, 506086.812, 418925.438, 601591.312
199, 2.00001, 515373.312, 433267.781, 590888.562
200, 2.00001, 524415.625, 447414.750, 580720.188
201, 2.00001, 533120.250, 461157.844, 571158.000
202, 2.00001, 541321.438, 474375.312, 562234.688
203, 2.00001, 548861.812, 487010.781, 553951.875
204, 2.00001, 555919.375, 499003.344, 546322.500
205, 2.00001, 562678.188, 510329.281, 539341.688
206, 2.00001, 569240.938, 520988.875, 532996.625
207, 2.00001, 575620.812, 530973.500, 527290.062
208, 2.00001, 581735.500, 540227.125, 522268.969
209, 2.00001, 587382.438, 548602.875, 518057.656
210, 2.00001, 592212.500, 555827.688, 514884.781
0, 2.99999, 400374.469, -211164.547, 370493.219
0.99998, 2.99999, 434371.594, -196615.359, 353200.781
1.99997, 2.99999, 474605.219, -179845.641, 332290.438
3.00003, 2.99999, 519527.750, -161740.297, 308622.969
4.00002, 2.99999, 567824.000, -142957.219, 282892.938
5, 2.99999, 618469.875, -123882.172, 255585.656
5.99998, 2.99999, 670687.750, -104642.656, 226992.375
6.99997, 2.99999, 723881.188, -85140.4062, 197242.750
8.00003, 2.99999, 777583.688, -65134.1172, 166362.094
9.00002, 2.99999, 831438.812, -44470.6875, 134398.641
10, 2.99999, 885204.188, -23458.4395, 101618.641
11, 2.99999, 938683.375, -2525.02246, 68344.8594
12, 2.99999, 991673.625, 17979.3438, 34864.2422
13, 2.99999, 1043932.31, 37825.0039, 1407.20569
14, 2.99999, 1095151.75, 56892.7969, -31854.9883
15, 2.99999, 1144944.62, 75161.9609, -64823.8711
16, 2.99999, 1192852.75, 92705.6016, -97501.1016
17, 2.99999, 1238406.62, 109667.445, -129990.438
18, 2.99999, 1281267.25, 126153.094, -162370.688
19, 2.99999, 1321401.00, 142021.938, -194410.047
20, 2.99999, 1358893.88, 157096.625, -225917.812
21, 2.99999, 1393801.25, 171274.656, -256951.875
22, 2.99999, 1426086.00, 184556.891, -287923.594
23, 2.99999, 1455622.75, 197059.656, -319698.281
24, 2.99999, 1482248.00, 209025.375, -353665.000
25, 2.99999, 1505815.88, 220785.312, -391546.000
26, 2.99999, 1526186.38, 232560.125, -434472.250
27, 2.99999, 1543084.62, 244089.266, -481355.906
28, 2.99999, 1556286.62, 255018.656, -530628.000
29, 2.99999, 1565678.38, 265120.594, -581304.500
30, 2.99999, 1571257.12, 274359.219, -633373.562
31, 2.99999, 1573155.50, 282921.406, -687999.438
32, 2.99999, 1571723.25, 291264.375, -747749.188
33, 2.99999, 1567625.50, 300156.562, -816709.250
34, 2.99999, 1561801.00, 310576.594, -899827.250
35, 2.99999, 1554905.38, 323184.750, -1000147.31
36, 2.99999, 1546171.75, 337359.188, -1114037.62
37, 2.99999, 1534511.62, 352148.000, -1235802.62
38, 2.99999, 1519016.25, 366783.188, -1360259.88
39, 2.99999, 1498928.12, 380761.562, -1483158.00
40, 2.99999, 1473462.62, 393779.125, -1600777.25
41, 2.99999, 1441685.75, 405658.219, -1709494.00
42, 2.99999, 1402616.00, 416310.406, -1805841.75
43, 2.99999, 1355773.88, 425737.938, -1887706.38
44, 2.99999, 1302089.38, 434046.375, -1956493.38
45, 2.99999, 1242970.12, 441382.469, -2014681.12
46, 2.99999, 1179705.25, 447870.156, -2064286.00
47, 2.99999, 1113285.12, 453562.125, -2106370.00
48, 2.99999, 1044404.62, 458408.031, -2140988.75
49, 2.99999, 973522.125, 462245.750, -2167323.00
50, 2.99999, 900941.625, 464849.281, -2184080.25
51, 2.99999, 826931.688, 466096.750, -2190486.75
52, 2.99999, 751874.438, 466234.906, -2187747.50
53, 2.99999, 676186.750, 465607.781, -2177664.25
54, 2.99999, 600280.188, 464474.625, -2161714.25
55, 2.99999, 524573.688, 462937.219, -2140725.75
56, 2.99999, 449530.219, 460910.344, -2114799.50
57, 2.99999, 375696.688, 458104.531, -2083313.75
58, 2.99999, 303716.250, 454036.594, -2045011.38
59, 2.99999, 234255.328, 448140.562, -1998363.00
60, 2.99999, 167754.016, 440109.125, -1942547.75
61, 2.99999, 104051.031, 430419.375, -1878902.88
62, 2.99999, 42802.7500, 419810.469, -1809518.25
63, 2.99999, -16216.4053, 408943.438, -1736299.75
64, 2.99999, -72982.7969, 398288.688, -1660662.38
65, 2.99999, -127180.688, 388112.500, -1583513.62
66, 2.99999, -178223.781, 378494.094, -1505335.12
67, 2.99999, -225401.828, 369374.531, -1426314.12
68, 2.99999, -268284.219, 360696.750, -1346566.25
69, 2.99999, -307316.188, 352640.219, -1266438.62
70, 2.99999, -343242.344, 345415.125, -1186317.88
71, 2.99999, -376715.000, 339154.562, -1106531.50
72, 2.99999, -408148.500, 333900.562, -1027356.44
73, 2.99999, -437679.188, 329617.969, -949078.250
74, 2.99999, -465155.281, 326206.000, -872061.562
75, 2.99999, -490153.812, 323505.250, -796800.750
76, 2.99999, -512101.938, 321318.469, -723875.875
77, 2.99999, -530657.812, 319484.344, -653672.188
78, 2.99999, -546310.938, 318008.375, -585891.062
79, 2.99999, -559770.688, 316936.375, -520137.750
80, 2.99999, -571566.812, 316286.562, -456322.281
81, 2.99999, -581902.688, 316038.812, -394860.719
82, 2.99999, -590612.562, 316144.031, -336808.469
83, 2.99999, -597172.812, 316537.156, -283910.844
84, 2.99999, -600848.500, 317152.344, -238309.516
85, 2.99999, -601177.062, 317944.500, -201353.953
86, 2.99999, -598754.062, 318915.562, -171585.297
87, 2.99999, -594460.500, 320105.125, -146750.375
88, 2.99999, -588988.562, 321590.188, -124991.344
89, 2.99999, -582703.938, 323498.562, -105143.156
90, 2.99999, -575636.875, 326030.656, -86688.6641
91, 2.99999, -567516.875, 329473.250, -69631.3359
92, 2.99999, -557893.125, 334160.781, -54295.8242
93, 2.99999, -546477.750, 340299.094, -40916.4102
94, 2.99999, -533697.438, 347660.219, -29026.0918
95, 2.99999, -520176.750, 355886.625, -17981.5410
96, 2.99999, -506432.188, 364666.844, -7274.77100
97, 2.99999, -492798.531, 373773.031, 3392.30933
98, 2.99999, -479440.406, 383044.969, 14119.8262
99, 2.99999, -466375.562, 392364.375, 24833.0352
100, 2.99999, -453496.094, 401633.969, 35307.1875
101, 2.99999, -440614.125, 410767.406, 45233.4062
102, 2.99999, -427598.250, 419695.250, 54411.7500
103, 2.99999, -414601.844, 428382.281, 63063.8789
104, 2.99999, -401852.219, 436783.906, 71536.9297
105, 2.99999, -389534.969, 444808.625, 80130.5156
106, 2.99999, -377776.219, 452286.781, 89058.1250
107, 2.99999, -366659.469, 458941.500, 98460.7031
108, 2.99999, -356244.000, 464375.344, 108428.812
109, 2.99999, -346570.906, 468125.812, 119019.406
110, 2.99999, -337647.656, 469895.656, 130263.555
111, 2.99999, -329415.719, 469942.250, 142167.828
112, 2.99999, -321789.469, 468692.406, 154722.031
113, 2.99999, -314680.438, 466516.062, 167901.922
114, 2.99999, -308003.594, 463673.344, 181665.000
115, 2.99999, -301674.344, 460330.844, 195940.156
116, 2.99999, -295602.750, 456590.938, 210613.562
117, 2.99999, -289689.719, 452517.594, 225518.531
118, 2.99999, -283833.250, 448156.062, 240455.828
119, 2.99999, -277960.719, 443550.594, 255294.562
120, 2.99999, -272082.156, 438763.500, 270147.781
121, 2.99999, -266232.750, 433888.281, 285181.469
122, 2.99999, -260436.297, 429069.719, 300496.062
123, 2.99999, -254692.578, 424529.375, 316083.094
124, 2.99999, -248975.125, 420589.156, 331810.562
125, 2.99999, -243232.531, 417670.281, 347424.469
126, 2.99999, -237399.453, 416216.625, 362602.156
127, 2.99999, -231429.109, 416460.250, 377138.000
128, 2.99999, -225345.734, 418070.906, 391246.344
129, 2.99999, -219193.562, 420508.906, 405249.125
130, 2.99999, -213006.094, 423265.531, 419378.406
131, 2.99999, -206796.797, 425950.344, 433707.594
132, 2.99999, -200559.406, 428308.781, 448133.094
133, 2.99999, -194270.688, 430217.125, 462379.469
134, 2.99999, -187898.172, 431655.125, 476066.438
135, 2.99999, -181419.281, 432614.344, 488937.438
136, 2.99999, -174850.781, 432934.281, 501235.469
137, 2.99999, -168223.719, 432445.188, 513328.500
138, 2.99999, -161570.094, 431037.469, 525480.000
139, 2.99999, -154921.547, 428667.594, 537776.875
140, 2.99999, -148313.375, 425350.562, 550112.812
141, 2.99999, -141788.234, 421160.469, 562181.312
142, 2.99999, -135396.219, 416237.812, 573484.875
143, 2.99999, -129185.594, 410774.719, 583432.312
144, 2.99999, -123179.000, 404912.969, 591654.500
145, 2.99999, -117342.312, 398546.000, 598505.688
146, 2.99999, -111613.281, 391536.312, 604555.812
147, 2.99999, -105922.992, 383840.688, 610266.250
148, 2.99999, -100201.523, 375554.812, 615883.312
149, 2.99999, -94374.8359, 366940.219, 621423.250
150, 2.99999, -88360.1172, 358440.406, 626690.812
151, 2.99999, -82070.8125, 350615.344, 631362.625
152, 2.99999, -75450.0703, 343839.500, 635227.438
153, 2.99999, -68530.2188, 337768.000, 638571.125
154, 2.99999, -61365.3789, 331897.219, 641813.188
155, 2.99999, -53988.3086, 325901.469, 645288.875
156, 2.99999, -46392.5586, 319747.000, 649190.438
157, 2.99999, -38522.0195, 313745.094, 653564.562
158, 2.99999, -30260.2285, 308613.938, 658317.062
159, 2.99999, -21425.7246, 305514.750, 663219.000
160, 2.99999, -11800.5420, 305874.781, 667955.688
161, 2.99999, -1245.84766, 310620.031, 672303.750
162, 2.99999, 10102.9033, 318842.469, 676432.438
163, 2.99999, 22032.4902, 329131.188, 680601.188
164, 2.99999, 34369.6289, 340338.906, 684980.812
165, 2.99999, 47012.2539, 351756.375, 689605.062
166, 2.99999, 59926.6016, 363067.406, 694368.062
167, 2.99999, 73134.8828, 374260.469, 699038.250
168, 2.99999, 86692.5156, 385510.125, 703311.312
169, 2.99999, 100638.312, 396947.844, 706966.375
170, 2.99999, 114921.117, 408318.562, 710116.188
171, 2.99999, 129464.070, 419245.406, 712958.562
172, 2.99999, 144203.875, 429362.531, 715621.875
173, 2.99999, 159100.438, 438307.062, 718118.625
174, 2.99999, 174133.953, 445657.094, 720341.125
175, 2.99999, 189298.375, 450880.750, 722079.250
176, 2.99999, 204593.328, 453385.250, 723075.188
177, 2.99999, 220014.375, 452818.688, 723164.750
178, 2.99999, 235543.875, 449608.344, 722484.438
179, 2.99999, 251154.891, 444417.188, 721269.625
180, 2.99999, 266814.688, 437834.656, 719717.875
181, 2.99999, 282485.031, 430317.031, 717937.500
182, 2.99999, 298119.562, 422224.094, 715930.438
183, 2.99999, 313659.781, 413872.625, 713586.000
184, 2.99999, 329033.031, 405573.219, 710684.938
185, 2.99999, 344159.438, 397627.375, 706949.250
186, 2.99999, 358980.438, 390255.156, 702203.562
187, 2.99999, 373504.719, 383477.438, 696630.188
188, 2.99999, 387754.781, 377292.875, 690505.688
189, 2.99999, 401729.969, 371817.375, 684029.688
190, 2.99999, 415390.000, 367365.812, 677264.562
191, 2.99999, 428648.969, 364494.969, 670122.938
192, 2.99999, 441378.250, 363989.688, 662382.500
193, 2.99999, 453432.906, 366708.344, 653753.250
194, 2.99999, 464726.125, 373143.062, 644064.812
195, 2.99999, 475340.875, 382775.125, 633551.875
196, 2.99999, 485420.000, 394698.312, 622587.562
197, 2.99999, 495091.812, 408040.219, 611515.938
198, 2.99999, 504442.500, 422100.781, 600606.688
199, 2.99999, 513508.938, 436356.875, 590062.125
200, 2.99999, 522276.781, 450427.094, 580034.875
201, 2.99999, 530682.562, 464039.500, 570638.562
202, 2.99999, 538633.062, 477014.969, 561948.375
203, 2.99999, 546067.250, 489258.094, 553996.625
204, 2.99999, 553057.000, 500734.562, 546781.375
205, 2.99999, 559702.000, 511456.969, 540275.000
206, 2.99999, 566061.250, 521450.969, 534449.312
207, 2.99999, 572124.062, 530718.375, 529302.438
208, 2.99999, 577796.438, 539205.750, 524882.000
209, 2.99999, 582892.250, 546783.375, 521299.969
210, 2.99999, 587145.375, 553248.188, 518728.688
0, 4, 392875.469, -198498.031, 376555.781
0.99998, 4, 427186.281, -184450.891, 359067.312
1.99997, 4, 467905.000, -168120.531, 337825.031
3.00003, 4, 513506.750, -150273.062, 313643.594
4.00002, 4, 562625.688, -131532.188, 287221.094
5, 4, 614172.688, -112304.562, 259066.625
5.99998, 4, 667324.688, -92780.0234, 229502.641
6.99997, 4, 721467.562, -72973.7891, 198703.719
8.00003, 4, 776143.562, -52811.8242, 166757.484
9.00002, 4, 831020.062, -32273.0840, 133749.547
10, 4, 885868.000, -11526.1631, 99842.5469
11, 4, 940508.625, 9172.55176, 65236.8164
12, 4, 994759.875, 29582.9688, 30129.6797
13, 4, 1048393.38, 49524.6016, -5297.43994
14, 4, 1101099.88, 68879.9375, -40874.5352
15, 4, 1152468.50, 87584.0391, -76438.1250
16, 4, 1202003.00, 105613.031, -111838.055
17, 4, 1249210.62, 122971.727, -146960.188
18, 4, 1293776.00, 139669.156, -181749.750
19, 4, 1335701.75, 155684.172, -216214.609
20, 4, 1375146.62, 170996.906, -250478.203
21, 4, 1412229.38, 185609.500, -284817.312
22, 4, 1446918.62, 199553.906, -319704.125
23, 4, 1479007.25, 212896.922, -355849.969
24, 4, 1508151.00, 225740.047, -394191.500
25, 4, 1533968.38, 238197.078, -435699.594
26, 4, 1556182.50, 250326.562, -480908.938
27, 4, 1574712.38, 262051.312, -529441.062
28, 4, 1589619.88, 273255.844, -580594.938
29, 4, 1601005.75, 283873.031, -633950.562
30, 4, 1608945.00, 293929.125, -689723.188
31, 4, 1613473.75, 303569.344, -748956.625
32, 4, 1614612.88, 313074.344, -813603.875
33, 4, 1612406.50, 322848.969, -886370.625
34, 4, 1606934.38, 333330.531, -969995.812
35, 4, 1598228.88, 344757.031, -1065682.88
36, 4, 1586096.62, 356906.969, -1171491.38
37, 4, 1570255.12, 369346.156, -1283788.62
38, 4, 1550369.00, 381644.375, -1398648.50
39, 4, 1525985.88, 393450.219, -1512387.25
40, 4, 1496468.50, 404487.500, -1621570.62
41, 4, 1461012.75, 414537.812, -1722955.62
42, 4, 1418856.50, 423448.344, -1813763.75
43, 4, 1369732.38, 431174.250, -1892486.38
44, 4, 1314287.62, 437811.250, -1959673.75
45, 4, 1253658.25, 443522.344, -2016885.25
46, 4, 1189004.75, 448449.000, -2065596.25
47, 4, 1121279.25, 452652.906, -2106625.25
48, 4, 1051175.88, 456090.688, -2139973.50
49, 4, 979167.500, 458625.531, -2164950.75
50, 4, 905585.000, 460092.812, -2180620.75
51, 4, 830719.562, 460431.812, -2186594.25
52, 4, 754913.375, 459804.500, -2183734.00
53, 4, 678545.375, 458468.844, -2173511.75
54, 4, 602011.500, 456634.438, -2157267.00
55, 4, 525734.562, 454375.312, -2135792.25
56, 4, 450195.406, 451588.000, -2109177.25
57, 4, 375961.656, 447981.312, -2076804.25
58, 4, 303675.562, 443116.219, -2037511.75
59, 4, 233950.141, 436547.000, -1990056.88
60, 4, 167148.297, 428094.125, -1933958.12
61, 4, 103193.500, 418091.781, -1870240.25
62, 4, 41809.3359, 407147.125, -1800737.50
63, 4, -17205.8320, 395873.875, -1727305.25
64, 4, -73819.0000, 384758.188, -1651419.62
65, 4, -127711.711, 374126.000, -1574087.00
66, 4, -178330.141, 364159.750, -1495907.25
67, 4, -225073.609, 354939.875, -1417205.38
68, 4, -267641.625, 346510.844, -1338207.38
69, 4, -306340.125, 338949.906, -1259195.25
70, 4, -341795.188, 332329.969, -1180473.50
71, 4, -374620.469, 326687.344, -1102324.38
72, 4, -405232.969, 322013.719, -1025009.62
73, 4, -433785.938, 318259.781, -948803.438
74, 4, -460164.844, 315341.719, -874031.000
75, 4, -484040.781, 313148.906, -801081.188
76, 4, -505021.062, 311559.750, -730346.312
77, 4, -522930.344, 310472.844, -662062.125
78, 4, -538065.438, 309841.031, -596156.562
79, 4, -550933.125, 309640.125, -532491.312
80, 4, -561959.125, 309841.438, -471122.219
81, 4, -571330.062, 310401.656, -412467.875
82, 4, -578946.062, 311263.875, -357385.188
83, 4, -584461.562, 312364.250, -307110.156
84, 4, -587446.562, 313645.250, -262929.531
85, 4, -587700.562, 315074.938, -225470.969
86, 4, -585550.312, 316665.406, -194000.906
87, 4, -581566.875, 318468.531, -167125.203
88, 4, -576265.375, 320571.906, -143499.547
89, 4, -569956.062, 323102.812, -122160.047
90, 4, -562709.625, 326234.219, -102586.172
91, 4, -554394.125, 330178.094, -84628.5156
92, 4, -544792.938, 335140.375, -68342.5781
93, 4, -533818.812, 341218.156, -53725.9297
94, 4, -521719.375, 348296.250, -40475.6328
95, 4, -508904.594, 356150.000, -28154.2188
96, 4, -495765.500, 364547.750, -16371.3516
97, 4, -482590.906, 373294.469, -4868.31885
98, 4, -469550.688, 382236.594, 6465.02246
99, 4, -456707.406, 391251.250, 17602.6895
100, 4, -444039.938, 400234.375, 28415.4805
101, 4, -431486.094, 409095.375, 38739.7734
102, 4, -419015.500, 417760.250, 48499.6758
103, 4, -406703.250, 426173.500, 57823.5039
104, 4, -394673.812, 434271.375, 66944.0156
105, 4, -383047.906, 441951.625, 76095.6641
106, 4, -371923.656, 449049.000, 85469.0547
107, 4, -361377.562, 455321.375, 95204.6875
108, 4, -351469.406, 460461.125, 105401.523
109, 4, -342239.219, 464160.969, 116125.922
110, 4, -333692.406, 466257.438, 127415.828
111, 4, -325784.688, 466872.250, 139282.312
112, 4, -318442.062, 466274.750, 151716.297
113, 4, -311581.062, 464742.188, 164692.812
114, 4, -305118.469, 462496.688, 178169.906
115, 4, -298971.219, 459696.312, 192083.219
116, 4, -293054.250, 456448.125, 206340.375
117, 4, -287280.406, 452826.156, 220823.000
118, 4, -281569.000, 448887.750, 235410.203
119, 4, -275866.469, 444687.594, 250034.594
120, 4, -270165.969, 440293.062, 264736.812
121, 4, -264483.562, 435804.781, 279596.094
122, 4, -258833.078, 431381.969, 294658.531
123, 4, -253212.453, 427269.125, 309896.281
124, 4, -247599.438, 423811.281, 325192.906
125, 4, -241954.250, 421432.156, 340356.625
126, 4, -236231.297, 420530.406, 355178.219
127, 4, -230401.469, 421273.062, 369551.312
128, 4, -224473.234, 423411.469, 383584.719
