x, y, z, k, l
78, 105, 819770.625, -324043.875, 170144.844
79, 105, 807691.188, -320459.062, 157138.000
80, 105, 795755.562, -316182.969, 145082.297
81, 105, 784053.750, -311629.688, 133807.656
82, 105, 772589.938, -307000.250, 123254.562
83, 105, 761286.500, -302316.500, 113459.672
84, 105, 750011.438, -297469.969, 104528.203
85, 105, 738676.562, -292367.938, 96539.2266
86, 105, 727404.625, -287207.906, 89364.6797
87, 105, 716359.500, -282220.000, 82839.2031
88, 105, 705644.625, -277543.000, 76841.0000
89, 105, 695268.500, -273205.281, 71299.7500
90, 105, 685131.438, -269128.969, 66185.7891
91, 105, 675022.500, -265135.000, 61500.7695
92, 105, 664659.188, -260976.312, 57267.8086
93, 105, 653848.625, -256476.234, 53504.4805
94, 105, 642770.312, -251782.016, 50171.8750
95, 105, 631696.312, -247112.438, 47222.0547
96, 105, 620832.125, -242621.328, 44619.7500
97, 105, 610278.562, -238368.859, 42343.1562
98, 105, 600035.000, -234324.578, 40379.1797
99, 105, 590006.125, -230370.953, 38719.4648
100, 105, 580011.312, -226307.375, 37358.7617
101, 105, 569824.688, -221885.297, 36295.8164
102, 105, 559302.438, -216935.766, 35535.5977
103, 105, 548589.000, -211585.984, 35089.1406
104, 105, 537910.688, -206036.750, 34970.9609
105, 105, 527447.688, -200427.141, 35192.7031
106, 105, 517291.812, -194789.891, 35755.2383
107, 105, 507435.594, -189038.703, 36639.2461
108, 105, 497769.438, -182967.344, 37795.7383
109, 105, 488106.312, -176291.688, 39148.2617
110, 105, 478302.406, -168817.703, 40636.8906
111, 105, 468490.531, -160739.969, 42314.7773
112, 105, 458855.406, -152350.062, 44252.6094
113, 105, 449523.094, -143876.281, 46495.6367
114, 105, 440549.031, -135450.250, 49062.8828
115, 105, 431934.781, -127116.000, 51957.8203
116, 105, 423644.656, -118841.328, 55178.2266
117, 105, 415616.906, -110526.734, 58722.1289
118, 105, 407775.688, -102030.812, 62587.7852
119, 105, 400053.656, -93255.7656, 66764.8984
120, 105, 392426.625, -84295.5469, 71219.3516
121, 105, 384883.562, -75291.0547, 75910.8516
122, 105, 377410.656, -66348.9062, 80805.4219
123, 105, 369992.500, -57522.8164, 85881.2266
124, 105, 362622.688, -48816.2500, 91132.1562
125, 105, 355319.062, -40189.3633, 96570.0000
126, 105, 348130.562, -31574.9668, 102220.195
127, 105, 341104.062, -22925.3711, 108097.648
128, 105, 334195.594, -14292.2139, 114160.633
129, 105, 327381.906, -5751.78906, 120359.453
130, 105, 320723.656, 2635.12891, 126664.375
131, 105, 314402.062, 10830.4746, 133075.344
132, 105, 308760.812, 18814.6621, 139627.219
133, 105, 304341.062, 26581.0488, 146392.625
134, 105, 301821.031, 34130.5586, 153469.219
135, 105, 301662.969, 41464.1367, 160920.422
136, 105, 303444.594, 48572.8984, 168668.016
137, 105, 306518.375, 55445.7773, 176597.688
138, 105, 310351.688, 62074.2734, 184615.719
139, 105, 314565.750, 68453.6875, 192657.734
140, 105, 318865.375, 74583.6016, 200679.781
141, 105, 322949.375, 80468.3203, 208646.328
142, 105, 326440.000, 86117.2891, 216519.781
143, 105, 328892.750, 91544.0156, 224258.031
144, 105, 330015.156, 96759.8828, 231833.281
145, 105, 330108.375, 101762.906, 239276.016
146, 105, 329613.438, 106549.367, 246625.703
147, 105, 328875.625, 111120.344, 253904.969
148, 105, 328108.500, 115483.602, 261111.906
149, 105, 327423.469, 119654.227, 268216.438
150, 105, 326864.781, 123654.648, 275157.906
151, 105, 326436.562, 127512.430, 281855.188
152, 105, 326127.438, 131249.547, 288255.250
153, 105, 325938.406, 134862.375, 294422.062
154, 105, 325874.781, 138341.703, 300444.688
155, 105, 325948.281, 141683.531, 306384.375
156, 105, 326189.062, 144892.094, 312258.250
157, 105, 326665.875, 147981.312, 318031.844
158, 105, 327511.188, 150977.281, 323609.625
159, 105, 328941.938, 153920.844, 328827.469
160, 105, 331235.188, 156863.109, 333475.281
161, 105, 334573.969, 159837.578, 337409.344
162, 105, 338755.000, 162806.547, 340756.562
163, 105, 343479.938, 165714.438, 343708.219
164, 105, 348508.781, 168515.453, 346405.500
165, 105, 353683.219, 171178.141, 348914.562
166, 105, 358906.469, 173683.562, 351232.938
167, 105, 364118.938, 176024.203, 353303.812
168, 105, 369283.438, 178203.516, 355041.781
169, 105, 374382.344, 180229.719, 356389.906
170, 105, 379422.281, 182097.891, 357403.906
171, 105, 384409.719, 183808.797, 358177.375
172, 105, 389328.375, 185376.141, 358796.469
173, 105, 394117.656, 186827.938, 359330.469
174, 105, 398649.406, 188208.281, 359838.969
175, 105, 402710.312, 189578.422, 360381.781
176, 105, 406027.656, 191008.812, 361021.031
177, 105, 408419.562, 192544.797, 361798.312
178, 105, 410075.938, 194146.938, 362684.469
179, 105, 411277.031, 195751.500, 363632.875
180, 105, 412241.219, 197305.578, 364605.750
181, 105, 413095.688, 198776.125, 365576.062
182, 105, 413887.188, 200149.688, 366520.844
183, 105, 414595.406, 201431.031, 367413.562
184, 105, 415142.656, 202641.797, 368218.688
185, 105, 415415.875, 203814.234, 368894.094
186, 105, 415335.156, 204969.156, 369413.219
187, 105, 414970.812, 206078.625, 369805.656
188, 105, 414428.969, 207104.828, 370109.406
189, 105, 413787.125, 208023.906, 370339.062
190, 105, 413078.812, 208834.734, 370470.000
191, 105, 412295.312, 209562.797, 370425.469
192, 105, 411391.656, 210261.922, 370068.344
193, 105, 410301.094, 211005.328, 369219.844
194, 105, 408975.094, 211845.703, 367759.062
195, 105, 407449.188, 212742.812, 365807.188
196, 105, 405781.719, 213634.359, 363545.062
197, 105, 404019.125, 214474.062, 361115.844
198, 105, 402189.000, 215238.016, 358608.906
199, 105, 400303.906, 215919.875, 356071.406
200, 105, 398366.781, 216524.469, 353523.156
201, 105, 396376.062, 217062.844, 350968.344
202, 105, 394329.250, 217549.047, 348404.406
203, 105, 392221.844, 218000.094, 345829.156
204, 105, 390040.875, 218439.625, 343246.406
205, 105, 387774.875, 218891.797, 340672.281
206, 105, 385419.562, 219377.859, 338144.344
207, 105, 382982.469, 219913.938, 335737.312
208, 105, 380489.875, 220507.641, 333587.094
209, 105, 377996.312, 221153.828, 331916.875
210, 105, 375586.719, 221832.875, 331036.812
0, 106, -1103699.38, 437887.000, 790175.062
0.99998, 106, -1045955.25, 422098.344, 795403.562
1.99997, 106, -978652.500, 403460.500, 801651.500
3.00003, 106, -905704.625, 382876.219, 809676.250
4.00002, 106, -830164.312, 361087.281, 819955.875
5, 106, -753924.438, 338621.281, 832584.375
5.99998, 106, -677864.625, 315836.219, 847262.375
6.99997, 106, -602127.875, 292982.500, 863355.312
8.00003, 106, -526461.688, 270239.469, 880082.125
9.00002, 106, -450670.062, 247709.719, 896931.188
10, 106, -375045.875, 225398.328, 914101.938
11, 106, -300134.438, 203291.906, 932057.938
12, 106, -226522.203, 181436.828, 951098.125
13, 106, -154812.531, 159998.828, 971144.500
14, 106, -85720.6406, 139317.031, 991643.375
15, 106, -20197.6602, 119950.211, 1011514.12
16, 106, 40533.6367, 102670.758, 1029197.38
17, 106, 95217.7734, 88300.0234, 1043003.00
18, 106, 143265.891, 77274.1719, 1051976.88
19, 106, 185541.062, 69160.8594, 1056847.12
20, 106, 223539.719, 63134.2773, 1059049.38
21, 106, 258651.750, 58399.9180, 1059828.38
22, 106, 291868.969, 54347.4570, 1059856.88
23, 106, 323761.219, 50544.4492, 1059169.75
24, 106, 354556.875, 46685.8008, 1057263.12
25, 106, 384279.719, 42565.3711, 1053385.12
26, 106, 412954.938, 38100.6562, 1047125.25
27, 106, 440809.188, 33375.1445, 1039031.69
28, 106, 468131.000, 28535.9707, 1030051.88
29, 106, 495132.094, 23697.2969, 1021005.50
30, 106, 521885.562, 18878.4629, 1012358.44
31, 106, 548305.562, 13958.5146, 1004165.94
32, 106, 574141.812, 8640.32129, 996075.438
33, 106, 598999.438, 2453.80615, 987386.875
34, 106, 622436.625, -5123.67432, 977276.062
35, 106, 644199.438, -14347.0498, 965308.062
36, 106, 664477.625, -24848.2383, 951989.062
37, 106, 683646.375, -35998.0703, 938205.812
38, 106, 702028.625, -47234.8555, 924704.312
39, 106, 719795.562, -58194.4648, 911859.188
40, 106, 736950.062, -68721.7344, 899624.812
41, 106, 753353.562, -78831.8281, 887588.938
42, 106, 768802.062, -88633.9453, 875169.000
43, 106, 783177.500, -98202.0391, 862034.812
44, 106, 796606.500, -107446.062, 848550.312
45, 106, 809314.438, -116222.109, 835308.000
46, 106, 821487.562, -124440.266, 822677.312
47, 106, 833213.750, -132116.641, 810572.062
48, 106, 844471.250, -139388.719, 798363.312
49, 106, 855144.812, -146501.922, 784924.312
50, 106, 865078.750, -153740.125, 768947.375
51, 106, 874189.125, -161264.656, 749708.438
52, 106, 882582.750, -168939.516, 727901.938
53, 106, 890443.250, -176499.922, 704829.375
54, 106, 897923.250, -183707.031, 681657.375
55, 106, 905092.750, -190411.312, 659122.562
56, 106, 911918.562, -196563.266, 637494.438
57, 106, 918255.688, -202206.953, 616624.000
58, 106, 923856.312, -207463.391, 596033.250
59, 106, 928435.250, -212487.688, 575101.875
60, 106, 931832.188, -217377.031, 553437.188
61, 106, 934185.750, -222075.453, 531262.688
62, 106, 935737.188, -226483.859, 509052.188
63, 106, 936642.250, -230568.797, 487188.156
64, 106, 936877.500, -234423.953, 465817.344
65, 106, 936207.250, -238298.828, 444827.219
66, 106, 934204.625, -242589.094, 423887.875
67, 106, 930376.688, -247739.531, 402576.656
68, 106, 924461.125, -254001.375, 380633.625
69, 106, 916749.250, -261162.125, 358232.656
70, 106, 907777.625, -268793.062, 335749.844
71, 106, 898045.812, -276463.625, 313554.969
72, 106, 887905.375, -283801.594, 291942.875
73, 106, 877547.250, -290459.094, 271149.719
74, 106, 867022.688, -296051.875, 251394.047
75, 106, 856275.062, -300128.625, 232904.250
76, 106, 845198.500, -302243.688, 215895.438
77, 106, 833746.375, -302198.094, 200466.391
78, 106, 822045.125, -300315.406, 186478.172
79, 106, 810289.625, -297148.312, 173689.641
80, 106, 798645.062, -293215.438, 161878.578
81, 106, 787205.188, -288898.875, 150889.516
82, 106, 775984.125, -284437.531, 140637.703
83, 106, 764927.312, -279955.500, 131095.359
84, 106, 753946.750, -275504.625, 122266.445
85, 106, 742995.562, -271122.688, 114146.102
86, 106, 732145.188, -266886.000, 106680.555
87, 106, 721506.000, -262873.500, 99796.2812
88, 106, 711150.250, -259128.172, 93427.8125
89, 106, 701073.062, -255637.188, 87528.2344
90, 106, 691178.375, -252324.219, 82069.2109
91, 106, 681286.625, -249054.875, 77037.1328
92, 106, 671186.000, -245672.766, 72426.7734
93, 106, 660755.688, -242085.516, 68231.6250
94, 106, 650100.250, -238358.531, 64434.3906
95, 106, 639417.438, -234620.750, 61013.5078
96, 106, 628876.375, -230976.484, 57949.0781
97, 106, 618565.375, -227466.578, 55224.4609
98, 106, 608480.188, -224056.625, 52825.0742
99, 106, 598525.312, -220635.156, 50736.4844
100, 106, 588529.312, -217024.188, 48943.4219
101, 106, 578295.375, -213023.875, 47432.0078
102, 106, 567717.062, -208517.203, 46197.2656
103, 106, 556902.812, -203582.969, 45251.4883
104, 106, 546052.375, -198377.000, 44613.6836
105, 106, 535343.062, -193020.422, 44299.3633
106, 106, 524881.625, -187547.984, 44315.0312
107, 106, 514696.219, -181894.531, 44655.5664
108, 106, 504748.062, -175906.609, 45304.2930
109, 106, 494962.844, -169395.922, 46238.1172
110, 106, 485293.219, -162259.234, 47441.5000
111, 106, 475784.750, -154607.516, 48922.0195
112, 106, 466519.375, -146643.938, 50695.9961
113, 106, 457563.719, -138551.750, 52776.0352
114, 106, 448949.844, -130448.578, 55167.8672
115, 106, 440674.906, -122379.898, 57872.6328
116, 106, 432707.000, -114325.234, 60890.7188
117, 106, 424992.406, -106211.516, 64224.2148
118, 106, 417467.156, -97943.7969, 67874.5938
119, 106, 410076.906, -89468.7031, 71833.0078
120, 106, 402797.312, -80841.2266, 76068.8906
121, 106, 395617.656, -72161.7344, 80543.7266
122, 106, 388525.938, -63517.3086, 85223.9141
123, 106, 381504.219, -54957.8867, 90086.8672
124, 106, 374530.469, -46493.3555, 95123.0156
125, 106, 367583.031, -38100.5664, 100334.859
126, 106, 360647.062, -29740.8203, 105731.016
127, 106, 353723.125, -21392.5312, 111312.023
128, 106, 346838.094, -13085.3838, 117055.617
129, 106, 340056.875, -4871.53418, 122934.086
130, 106, 333500.500, 3200.97314, 128931.570
131, 106, 327371.781, 11098.3574, 135054.016
132, 106, 321981.188, 18801.2461, 141333.781
133, 106, 317745.531, 26301.4082, 147827.953
134, 106, 315104.312, 33597.1172, 154601.703
135, 106, 314295.062, 40686.9531, 161686.953
136, 106, 315102.031, 47564.3047, 169036.703
137, 106, 317098.625, 54220.6992, 176568.875
138, 106, 319861.062, 60649.4023, 184205.594
139, 106, 323037.656, 66846.9844, 191887.062
140, 106, 326331.031, 72814.0078, 199570.688
141, 106, 329453.719, 78555.1328, 207225.141
142, 106, 332100.312, 84078.9609, 214825.328
143, 106, 333978.875, 89396.2656, 222351.359
144, 106, 334938.438, 94515.4609, 229793.312
145, 106, 335118.188, 99437.8750, 237157.375
146, 106, 334785.219, 104162.773, 244454.125
147, 106, 334191.031, 108692.219, 251687.062
148, 106, 333517.750, 113033.148, 258845.016
149, 106, 332878.125, 117197.820, 265897.781
150, 106, 332332.625, 121203.047, 272796.344
151, 106, 331908.375, 125067.391, 279485.594
152, 106, 331615.125, 128804.945, 285936.906
153, 106, 331457.531, 132418.828, 292184.219
154, 106, 331442.594, 135907.734, 298284.375
155, 106, 331587.375, 139272.344, 304279.312
156, 106, 331929.531, 142518.500, 310176.656
157, 106, 332540.875, 145659.031, 315939.656
158, 106, 333540.562, 148714.688, 321481.500
159, 106, 335095.812, 151713.344, 326668.688
160, 106, 337385.406, 154683.625, 331352.438
161, 106, 340499.875, 157639.375, 335448.594
162, 106, 344329.594, 160562.250, 339025.062
163, 106, 348675.562, 163418.469, 342212.000
164, 106, 353348.094, 166173.734, 345119.500
165, 106, 358202.219, 168798.594, 347803.125
166, 106, 363135.844, 171268.250, 350258.938
167, 106, 368077.125, 173561.500, 352433.562
168, 106, 372975.531, 175661.703, 354252.094
169, 106, 377802.188, 177562.156, 355673.188
170, 106, 382553.625, 179272.859, 356747.281
171, 106, 387228.656, 180814.938, 357567.875
172, 106, 391804.688, 182216.703, 358226.906
173, 106, 396219.406, 183514.203, 358799.656
174, 106, 400357.469, 184753.859, 359346.375
175, 106, 404050.969, 185992.609, 359917.812
176, 106, 407117.125, 187288.031, 360555.469
177, 106, 409459.375, 188671.375, 361282.062
178, 106, 411179.031, 190117.609, 362088.562
179, 106, 412462.781, 191576.547, 362950.562
180, 106, 413479.781, 193001.391, 363841.812
181, 106, 414340.844, 194360.703, 364738.094
182, 106, 415092.594, 195640.844, 365615.125
183, 106, 415724.094, 196845.141, 366444.469
184, 106, 416178.562, 197991.125, 367191.688
185, 106, 416379.406, 199102.406, 367821.156
186, 106, 416281.875, 200191.328, 368312.969
187, 106, 415927.312, 201240.672, 368681.375
188, 106, 415392.094, 202223.250, 368949.031
189, 106, 414739.812, 203120.953, 369121.688
190, 106, 414001.219, 203934.062, 369172.719
191, 106, 413171.531, 204684.719, 369035.281
192, 106, 412216.188, 205415.047, 368604.344
193, 106, 411086.875, 206175.359, 367762.812
194, 106, 409754.000, 206996.078, 366448.156
195, 106, 408240.531, 207856.953, 364725.562
196, 106, 406592.656, 208716.219, 362716.656
197, 106, 404852.812, 209536.812, 360534.938
198, 106, 403049.594, 210296.062, 358261.719
199, 106, 401197.625, 210985.500, 355946.031
200, 106, 399300.625, 211607.484, 353612.156
201, 106, 397354.812, 212171.859, 351268.188
202, 106, 395352.469, 212692.922, 348914.500
203, 106, 393286.375, 213187.031, 346553.594
204, 106, 391154.594, 213670.312, 344200.406
205, 106, 388959.500, 214158.203, 341885.094
206, 106, 386707.938, 214664.641, 339659.594
207, 106, 384414.062, 215200.484, 337610.844
208, 106, 382103.906, 215771.531, 335877.969
209, 106, 379818.500, 216376.844, 334664.125
210, 106, 377610.812, 217009.500, 334220.281
0, 107, -1112720.50, 463418.094, 811180.500
0.99998, 107, -1056253.25, 448058.656, 816602.812
1.99997, 107, -990526.375, 429994.906, 823021.312
3.00003, 107, -919325.312, 410140.094, 831106.250
4.00002, 107, -845506.438, 389208.281, 841272.312
5, 107, -770819.250, 367684.688, 853594.375
5.99998, 107, -696071.062, 345870.500, 867790.438
6.99997, 107, -621361.812, 323929.562, 883247.250
8.00003, 107, -546369.188, 301924.219, 899160.438
9.00002, 107, -470828.344, 279878.438, 914951.688
10, 107, -395201.688, 257906.797, 930912.438
11, 107, -320186.938, 236138.641, 947555.500
12, 107, -246452.984, 214719.578, 965185.438
13, 107, -174636.328, 193860.422, 983736.625
14, 107, -105453.250, 173894.422, 1002708.38
15, 107, -39834.2461, 155323.766, 1021125.19
16, 107, 21006.8574, 138821.656, 1037558.62
17, 107, 75743.1406, 125111.070, 1050388.62
18, 107, 123636.711, 114604.117, 1058605.00
19, 107, 165669.141, 106891.062, 1063005.38
20, 107, 203380.922, 101242.141, 1064972.50
21, 107, 238134.094, 96956.8203, 1065645.38
22, 107, 270898.375, 93468.6562, 1065626.38
23, 107, 302271.062, 90321.5625, 1064941.00
24, 107, 332569.688, 87107.6562, 1063106.38
25, 107, 361948.188, 83442.1250, 1059356.12
26, 107, 390522.312, 79083.4375, 1053206.12
27, 107, 418457.375, 74224.2500, 1045279.62
28, 107, 445934.719, 69148.0469, 1036532.00
29, 107, 473087.250, 64047.6406, 1027740.25
30, 107, 499953.750, 58976.0391, 1019333.31
31, 107, 526454.688, 53829.9883, 1011362.75
32, 107, 552380.875, 48332.2578, 1003507.50
33, 107, 577405.375, 42031.7852, 995110.750
34, 107, 601155.562, 34396.3750, 985349.062
35, 107, 623403.062, 25122.4277, 973722.000
36, 107, 644323.688, 14614.1934, 960789.562
37, 107, 664236.000, 3498.29614, 947427.812
38, 107, 683407.562, -7693.85010, 934331.125
39, 107, 701978.062, -18627.4395, 921835.625
40, 107, 719942.500, -29170.5098, 909888.000
41, 107, 737163.938, -39368.7383, 898081.750
42, 107, 753429.750, -49384.7734, 885807.750
43, 107, 768600.812, -59345.2344, 872661.562
44, 107, 782835.375, -69098.3906, 859047.125
45, 107, 796374.750, -78440.1797, 845553.750
46, 107, 809403.562, -87249.7578, 832526.938
47, 107, 822000.812, -95530.9219, 819893.688
48, 107, 834128.250, -103420.133, 807110.062
49, 107, 845633.562, -111178.898, 793201.062
50, 107, 856291.062, -119137.859, 777003.375
51, 107, 865949.062, -127515.820, 757815.375
52, 107, 874783.688, -136125.812, 736307.688
53, 107, 883049.938, -144662.547, 713633.750
54, 107, 890937.625, -152876.078, 690800.125
55, 107, 898531.875, -160618.531, 668445.375
56, 107, 905805.562, -167841.016, 646814.750
57, 107, 912612.688, -174580.750, 625795.250
58, 107, 918686.875, -180944.688, 604979.875
