x, y, z, k, l
150, 2.00001, 164626.672, 254834.266, 237797.547
151, 2.00001, 161808.719, 246894.969, 243597.234
152, 2.00001, 159195.531, 243284.109, 250098.984
153, 2.00001, 156836.484, 242012.469, 257066.250
154, 2.00001, 154795.422, 240967.672, 264260.406
155, 2.00001, 153137.453, 238891.547, 271560.906
156, 2.00001, 151952.484, 235366.547, 278987.000
157, 2.00001, 151397.969, 230757.250, 286734.688
158, 2.00001, 151764.094, 226345.984, 295265.062
159, 2.00001, 153559.109, 224657.609, 305441.750
160, 2.00001, 157547.484, 229603.359, 318594.156
161, 2.00001, 164425.234, 244819.375, 335945.594
162, 2.00001, 173468.359, 266806.281, 356230.812
163, 2.00001, 183883.109, 291784.344, 378077.656
164, 2.00001, 195132.938, 317355.844, 400582.719
165, 2.00001, 206906.062, 342363.750, 423256.656
166, 2.00001, 219038.188, 366559.125, 445899.062
167, 2.00001, 231458.344, 390419.656, 468521.875
168, 2.00001, 244154.578, 415024.000, 491300.750
169, 2.00001, 257131.266, 441462.719, 514432.531
170, 2.00001, 270309.500, 468752.031, 537660.688
171, 2.00001, 283596.969, 495813.656, 560709.562
172, 2.00001, 296889.875, 521919.094, 583372.000
173, 2.00001, 310041.156, 546582.188, 605468.688
174, 2.00001, 322806.250, 569360.125, 626779.750
175, 2.00001, 334771.625, 589664.500, 646973.812
176, 2.00001, 345321.094, 606662.000, 665573.500
177, 2.00001, 353893.594, 619618.375, 682149.062
178, 2.00001, 361069.094, 629448.875, 697139.062
179, 2.00001, 367481.844, 637146.500, 711026.312
180, 2.00001, 373561.938, 643408.125, 724133.938
181, 2.00001, 379568.969, 648684.188, 736636.312
182, 2.00001, 385662.281, 653286.125, 748592.438
183, 2.00001, 391953.938, 657472.812, 759957.625
184, 2.00001, 398541.938, 661513.625, 770573.000
185, 2.00001, 405526.000, 665718.812, 780164.062
186, 2.00001, 412995.312, 670364.938, 788471.125
187, 2.00001, 420956.625, 675349.688, 795763.688
188, 2.00001, 429429.281, 680572.750, 802324.938
189, 2.00001, 438489.906, 686057.438, 808315.688
190, 2.00001, 448303.750, 691988.688, 813768.438
191, 2.00001, 459160.781, 698752.688, 818593.500
192, 2.00001, 471515.906, 706990.625, 822571.188
193, 2.00001, 485985.281, 717597.000, 825361.188
194, 2.00001, 503084.188, 731343.688, 826662.750
195, 2.00001, 522257.438, 747462.812, 826808.125
196, 2.00001, 542829.562, 765044.375, 826184.688
197, 2.00001, 564252.812, 783398.000, 825088.438
198, 2.00001, 586097.375, 802040.375, 823730.312
199, 2.00001, 607995.938, 820626.500, 822265.375
200, 2.00001, 629589.062, 838894.250, 820813.062
201, 2.00001, 650478.250, 856630.500, 819467.000
202, 2.00001, 670211.188, 873658.000, 818297.875
203, 2.00001, 688413.750, 889856.688, 817355.062
204, 2.00001, 705314.812, 905253.750, 816680.375
205, 2.00001, 721205.938, 919912.562, 816299.750
206, 2.00001, 736284.250, 933882.938, 816228.938
207, 2.00001, 750624.000, 947170.250, 816485.000
208, 2.00001, 764152.438, 959699.500, 817098.438
209, 2.00001, 776600.562, 971266.500, 818127.062
210, 2.00001, 787450.875, 981493.625, 819667.938
0, 2.99999, -347964.188, 12100.6611, 115415.320
0.99998, 2.99999, -344461.969, 14954.2305, 118916.219
1.99997, 2.99999, -340472.625, 17962.7441, 122355.586
3.00003, 2.99999, -336137.625, 21098.0020, 125849.656
4.00002, 2.99999, -331565.406, 24337.0996, 129459.719
5, 2.99999, -326820.750, 27665.2441, 133179.516
5.99998, 2.99999, -321922.312, 31077.3438, 136930.500
6.99997, 2.99999, -316844.125, 34578.7852, 140562.203
8.00003, 2.99999, -311531.938, 38181.8906, 143879.984
9.00002, 2.99999, -305958.625, 41890.3711, 146751.391
10, 2.99999, -300216.812, 45672.0195, 149283.547
11, 2.99999, -294428.719, 49485.7734, 151646.484
12, 2.99999, -288691.406, 53297.3516, 153965.656
13, 2.99999, -283059.781, 57083.8477, 156287.953
14, 2.99999, -277540.938, 60835.7617, 158572.484
15, 2.99999, -272087.438, 64561.5078, 160683.109
16, 2.99999, -266593.469, 68292.2969, 162388.766
17, 2.99999, -260916.656, 72079.1406, 163406.672
18, 2.99999, -254974.781, 75959.5781, 163559.484
19, 2.99999, -248913.641, 79891.2266, 163032.141
20, 2.99999, -242927.688, 83831.2266, 162105.406
21, 2.99999, -237149.109, 87785.2344, 160985.844
22, 2.99999, -231607.578, 91830.2656, 159747.406
23, 2.99999, -226213.109, 96132.0547, 158316.141
24, 2.99999, -220751.219, 100954.273, 156476.031
25, 2.99999, -214928.078, 106620.078, 153924.578
26, 2.99999, -208554.109, 113345.461, 150456.516
27, 2.99999, -201860.766, 120953.695, 146264.875
28, 2.99999, -195179.469, 129174.883, 141647.672
29, 2.99999, -188749.000, 137832.547, 136827.688
30, 2.99999, -182653.734, 146912.906, 131895.094
31, 2.99999, -176800.109, 156599.766, 126789.984
32, 2.99999, -170890.016, 167311.156, 121287.945
33, 2.99999, -164406.594, 179715.625, 114996.914
34, 2.99999, -156705.234, 194619.266, 107433.906
35, 2.99999, -147398.922, 212507.797, 98316.7656
36, 2.99999, -137027.234, 232766.250, 88057.8672
37, 2.99999, -126407.656, 254439.297, 77287.4531
38, 2.99999, -116274.641, 276666.750, 66580.6328
39, 2.99999, -107221.141, 298767.219, 56405.9375
40, 2.99999, -99753.6484, 320185.500, 47160.6680
41, 2.99999, -94352.7344, 340425.125, 39215.0078
42, 2.99999, -91467.9453, 359038.312, 32913.7734
43, 2.99999, -91362.9766, 375751.969, 28473.8535
44, 2.99999, -93827.4219, 390718.500, 25783.9844
45, 2.99999, -98471.2422, 404247.781, 24601.8184
46, 2.99999, -104890.359, 416659.531, 24653.9453
47, 2.99999, -112689.945, 428262.938, 25633.3164
48, 2.99999, -121448.594, 439388.156, 27155.7988
49, 2.99999, -130683.500, 450416.312, 28726.0742
50, 2.99999, -139879.156, 461756.250, 29784.4199
51, 2.99999, -148674.766, 473690.875, 29952.8691
52, 2.99999, -157191.781, 486110.625, 29458.6387
53, 2.99999, -165681.703, 498808.219, 28691.2891
54, 2.99999, -174300.188, 511672.969, 27920.4434
55, 2.99999, -183019.844, 524772.688, 27188.9629
56, 2.99999, -191589.156, 538397.500, 26263.7480
57, 2.99999, -199499.422, 553093.375, 24594.2461
58, 2.99999, -205985.484, 569655.750, 21308.4551
59, 2.99999, -210167.953, 588973.312, 15381.7705
60, 2.99999, -211532.281, 611532.125, 6227.07129
61, 2.99999, -210683.047, 636653.312, -5361.42041
62, 2.99999, -208577.438, 663260.125, -18174.5000
63, 2.99999, -206026.953, 690384.625, -31211.6270
64, 2.99999, -203529.359, 717340.125, -43893.6602
65, 2.99999, -201242.281, 743747.875, -56105.6328
66, 2.99999, -199009.609, 769514.375, -68171.8750
67, 2.99999, -196467.656, 794749.312, -80702.7891
68, 2.99999, -193353.953, 819523.750, -94106.1562
69, 2.99999, -190005.656, 843466.812, -107781.859
70, 2.99999, -186901.844, 866128.062, -120883.812
71, 2.99999, -184396.594, 887174.625, -132766.969
72, 2.99999, -182656.141, 906426.125, -143102.594
73, 2.99999, -181667.484, 923840.875, -151880.922
74, 2.99999, -181254.312, 939505.500, -159405.859
75, 2.99999, -181094.094, 953629.438, -166282.750
76, 2.99999, -180776.438, 966501.062, -173297.750
77, 2.99999, -179988.953, 978307.188, -180979.922
78, 2.99999, -178822.875, 988808.062, -188862.359
79, 2.99999, -177478.016, 997652.562, -196215.781
80, 2.99999, -176088.297, 1004544.88, -202481.672
81, 2.99999, -174679.938, 1009269.38, -207383.969
82, 2.99999, -173183.125, 1011671.12, -210919.656
83, 2.99999, -171461.391, 1011642.50, -213315.641
84, 2.99999, -169359.656, 1009133.25, -214935.719
85, 2.99999, -166789.328, 1004191.00, -216054.984
86, 2.99999, -163838.172, 997020.000, -216523.531
87, 2.99999, -160704.391, 988007.750, -216132.781
88, 2.99999, -157664.672, 977788.812, -214883.922
89, 2.99999, -155095.422, 967370.312, -213141.875
90, 2.99999, -153524.750, 958303.312, -211752.641
91, 2.99999, -153670.859, 952794.125, -212099.641
92, 2.99999, -156357.422, 953422.125, -215883.438
93, 2.99999, -162100.344, 961811.312, -224171.016
94, 2.99999, -170384.547, 976315.188, -235758.500
95, 2.99999, -180390.094, 994342.500, -248799.438
96, 2.99999, -191410.828, 1013703.25, -261754.109
97, 2.99999, -202945.156, 1032918.25, -273618.812
98, 2.99999, -214662.781, 1051146.25, -283894.625
99, 2.99999, -226350.062, 1068057.75, -292525.094
100, 2.99999, -237863.828, 1083733.00, -299846.531
101, 2.99999, -249094.953, 1098514.12, -306457.562
102, 2.99999, -259930.469, 1112617.62, -312786.906
103, 2.99999, -270207.406, 1125487.00, -318346.781
104, 2.99999, -279701.406, 1136341.00, -322440.625
105, 2.99999, -288094.656, 1144439.12, -324547.531
106, 2.99999, -294920.594, 1149067.25, -324385.500
107, 2.99999, -299496.844, 1149430.12, -321867.312
108, 2.99999, -300888.844, 1144573.38, -317046.750
109, 2.99999, -298027.250, 1133475.25, -310070.625
110, 2.99999, -290213.656, 1115530.12, -301106.469
111, 2.99999, -277979.812, 1091371.75, -290235.438
112, 2.99999, -262242.312, 1062056.00, -277542.750
113, 2.99999, -243805.625, 1028576.38, -263167.188
114, 2.99999, -223248.688, 991761.375, -247316.516
115, 2.99999, -200962.250, 952334.562, -230279.109
116, 2.99999, -177215.828, 911014.250, -212441.156
117, 2.99999, -152215.500, 868591.125, -194293.297
118, 2.99999, -126143.984, 825903.000, -176372.578
119, 2.99999, -99179.4688, 783576.250, -159038.156
120, 2.99999, -71498.5234, 741565.875, -142099.234
121, 2.99999, -43331.7305, 699720.500, -125195.195
122, 2.99999, -15015.6250, 658168.062, -108030.758
123, 2.99999, 12956.3809, 617498.000, -90449.1250
124, 2.99999, 39887.5938, 578851.812, -72443.3359
125, 2.99999, 64873.0508, 543909.000, -54150.1211
126, 2.99999, 86936.0234, 514567.844, -35810.6758
127, 2.99999, 105470.516, 491950.750, -17630.3320
128, 2.99999, 120914.734, 474878.281, 465.259918
129, 2.99999, 134062.031, 461407.438, 18586.3535
130, 2.99999, 145590.641, 449854.750, 36737.4961
131, 2.99999, 155887.000, 439160.688, 54776.5312
132, 2.99999, 165006.438, 428963.000, 72408.6875
133, 2.99999, 172698.625, 419553.062, 89201.5781
134, 2.99999, 178530.938, 411652.625, 104663.703
135, 2.99999, 182229.938, 405743.656, 118475.641
136, 2.99999, 184206.500, 400981.219, 130846.703
137, 2.99999, 185073.922, 396201.812, 142167.688
138, 2.99999, 185345.500, 390517.062, 152785.703
139, 2.99999, 185346.578, 383464.781, 162929.812
140, 2.99999, 185211.734, 375008.000, 172699.875
141, 2.99999, 184899.141, 365524.469, 182071.625
142, 2.99999, 184211.422, 355788.562, 190910.656
143, 2.99999, 182860.625, 346816.406, 199020.953
144, 2.99999, 180658.953, 339296.875, 206281.250
145, 2.99999, 177823.875, 332626.438, 212854.688
146, 2.99999, 174689.516, 325895.125, 218996.562
147, 2.99999, 171533.469, 318481.438, 224936.922
148, 2.99999, 168534.719, 310239.812, 230855.906
149, 2.99999, 165784.469, 301544.969, 236900.953
150, 2.99999, 163309.547, 293280.125, 243212.953
151, 2.99999, 161099.641, 286645.750, 249932.656
152, 2.99999, 159144.328, 282461.562, 257147.703
153, 2.99999, 157479.297, 279985.844, 264780.594
154, 2.99999, 156165.078, 278097.500, 272728.625
155, 2.99999, 155280.766, 276003.969, 280952.406
156, 2.99999, 154937.969, 273459.688, 289518.531
157, 2.99999, 155308.766, 270834.188, 298637.469
158, 2.99999, 156660.234, 269183.750, 308710.969
159, 2.99999, 159375.672, 270287.938, 320361.719
160, 2.99999, 163903.422, 276363.562, 334344.438
161, 2.99999, 170519.984, 288870.469, 351135.094
162, 2.99999, 178920.969, 306446.750, 370214.250
163, 2.99999, 188630.344, 326967.125, 390783.906
164, 2.99999, 199239.781, 348733.156, 412180.406
165, 2.99999, 210464.188, 370751.406, 433969.094
166, 2.99999, 222125.922, 392674.500, 455919.469
167, 2.99999, 234124.531, 414670.875, 477958.125
168, 2.99999, 246405.688, 437222.156, 500110.625
169, 2.99999, 258924.938, 460687.375, 522397.094
170, 2.99999, 271605.531, 484635.375, 544676.062
171, 2.99999, 284350.281, 508406.344, 566758.750
172, 2.99999, 297041.219, 531419.000, 588463.250
173, 2.99999, 309521.750, 553202.438, 609605.875
174, 2.99999, 321569.688, 573322.125, 629970.500
175, 2.99999, 332877.500, 591305.688, 649285.062
176, 2.99999, 343087.875, 606657.438, 667248.125
177, 2.99999, 351976.438, 619098.750, 683673.375
178, 2.99999, 359776.375, 629021.938, 698738.250
179, 2.99999, 366853.594, 637015.375, 712729.375
180, 2.99999, 373524.375, 643597.375, 725886.750
181, 2.99999, 380020.875, 649167.125, 738359.500
182, 2.99999, 386512.000, 654037.312, 750202.375
183, 2.99999, 393132.406, 658480.500, 761380.750
184, 2.99999, 400001.844, 662761.000, 771779.500
185, 2.99999, 407228.625, 667133.125, 781237.938
186, 2.99999, 414894.281, 671781.688, 789652.188
187, 2.99999, 423034.156, 676722.688, 797136.750
188, 2.99999, 431687.875, 681946.188, 803859.062
189, 2.99999, 440951.281, 687526.750, 809930.125
190, 2.99999, 451016.312, 693685.500, 815365.250
191, 2.99999, 462195.656, 700822.188, 820075.125
192, 2.99999, 474914.625, 709505.625, 823878.375
193, 2.99999, 489625.438, 720362.000, 826553.438
194, 2.99999, 506574.188, 733755.438, 827974.125
195, 2.99999, 525469.375, 749318.500, 828307.750
196, 2.99999, 545792.688, 766401.875, 827832.812
197, 2.99999, 567013.875, 784375.750, 826818.625
198, 2.99999, 588659.438, 802726.375, 825487.875
199, 2.99999, 610306.500, 821054.688, 824017.750
200, 2.99999, 631554.000, 839047.125, 822550.688
201, 2.99999, 652003.812, 856452.562, 821202.250
202, 2.99999, 671286.562, 873079.312, 820062.062
203, 2.99999, 689171.250, 888818.562, 819191.188
204, 2.99999, 705731.375, 903673.000, 818623.938
205, 2.99999, 721154.562, 917699.125, 818374.125
206, 2.99999, 735600.375, 930948.750, 818449.125
207, 2.99999, 749130.188, 943425.688, 818863.125
208, 2.99999, 761669.062, 955052.375, 819648.312
209, 2.99999, 772984.375, 965647.250, 820861.625
210, 2.99999, 782698.875, 974930.500, 822583.500
0, 4, -344459.875, 8649.33887, 112630.039
0.99998, 4, -340838.812, 11585.3271, 116235.078
1.99997, 4, -336686.750, 14695.8496, 119754.492
3.00003, 4, -332135.094, 17952.8555, 123266.492
4.00002, 4, -327291.844, 21332.8965, 126813.875
5, 4, -322227.219, 24819.9434, 130390.211
5.99998, 4, -316971.812, 28406.1309, 133935.859
6.99997, 4, -311523.469, 32090.2715, 137346.516
8.00003, 4, -305865.188, 35874.2930, 140503.797
9.00002, 4, -299999.000, 39755.5742, 143339.750
10, 4, -293978.625, 43719.4258, 145899.125
11, 4, -287879.500, 47745.7578, 148276.797
12, 4, -281767.125, 51816.0195, 150550.641
13, 4, -275680.344, 55915.8633, 152745.094
14, 4, -269623.969, 60036.3906, 154814.500
15, 4, -263566.719, 64174.7734, 156638.281
16, 4, -257446.453, 68335.4219, 158033.953
17, 4, -251193.859, 72528.7656, 158808.031
18, 4, -244784.078, 76765.1484, 158862.625
19, 4, -238287.938, 81046.3594, 158294.156
20, 4, -231811.031, 85385.9922, 157284.906
21, 4, -225431.547, 89828.8203, 155986.906
22, 4, -219165.875, 94465.2812, 154460.062
23, 4, -212955.734, 99440.7656, 152653.578
24, 4, -206675.969, 104950.289, 150420.984
25, 4, -200179.141, 111197.578, 147579.219
26, 4, -193393.219, 118300.070, 144024.703
27, 4, -186420.562, 126196.281, 139844.828
28, 4, -179433.578, 134754.125, 135212.484
29, 4, -172568.797, 143885.078, 130274.211
30, 4, -165868.828, 153611.875, 125088.477
31, 4, -159255.469, 164104.391, 119601.000
32, 4, -152520.172, 175693.625, 113639.438
33, 4, -145346.344, 188842.953, 106936.586
34, 4, -137406.672, 204020.375, 99217.2812
35, 4, -128576.000, 221424.219, 90377.6953
36, 4, -119151.000, 240708.672, 80663.6406
37, 4, -109649.703, 261240.203, 70507.4141
38, 4, -100619.859, 282352.312, 60364.7578
39, 4, -92564.9766, 303452.812, 50646.0547
40, 4, -85942.3750, 324034.562, 41709.3984
41, 4, -81171.0938, 343661.375, 33868.9141
42, 4, -78599.0312, 361983.062, 27381.2695
43, 4, -78401.1484, 378807.656, 22389.3965
44, 4, -80472.7578, 394182.875, 18857.1406
45, 4, -84539.6797, 408300.375, 16630.7500
46, 4, -90264.9922, 421407.469, 15491.1133
47, 4, -97288.7422, 433775.562, 15163.9199
48, 4, -105226.148, 445702.062, 15307.7314
49, 4, -113667.492, 457510.500, 15518.5479
50, 4, -122224.289, 469510.312, 15396.2344
51, 4, -130648.867, 481895.031, 14703.4580
52, 4, -138950.734, 494646.062, 13519.8096
53, 4, -147250.672, 507661.688, 12062.9209
54, 4, -155622.109, 520900.312, 10493.0410
55, 4, -163992.547, 534474.562, 8793.80078
56, 4, -172087.922, 548707.688, 6706.47852
57, 4, -179409.781, 564157.062, 3703.42969
58, 4, -185277.438, 581565.500, -963.293213
59, 4, -189009.656, 601658.688, -8049.20703
60, 4, -190293.047, 624742.938, -17881.3945
61, 4, -189519.328, 650340.250, -29955.9043
62, 4, -187437.516, 677554.250, -43360.0547
63, 4, -184771.703, 705475.750, -57232.5742
64, 4, -182024.594, 733389.312, -71002.0625
65, 4, -179426.812, 760824.938, -84451.8672
66, 4, -176970.969, 787530.562, -97675.8125
67, 4, -174519.094, 813397.375, -110923.172
68, 4, -171992.922, 838335.562, -124307.945
69, 4, -169557.375, 862148.625, -137524.688
70, 4, -167479.344, 884613.000, -150089.281
71, 4, -165979.812, 905553.312, -161587.641
72, 4, -165165.844, 924868.938, -171796.375
73, 4, -165015.094, 942534.000, -180718.641
74, 4, -165383.484, 958588.688, -188581.234
75, 4, -166030.703, 973124.812, -195792.250
76, 4, -166681.297, 986251.000, -202814.078
77, 4, -167139.109, 998019.875, -209908.203
78, 4, -167397.828, 1008344.88, -216884.125
79, 4, -167538.359, 1017073.50, -223348.000
80, 4, -167622.234, 1024048.44, -228955.578
81, 4, -167642.078, 1029127.38, -233533.438
82, 4, -167514.672, 1032184.75, -237106.000
83, 4, -167102.719, 1033119.31, -239865.062
84, 4, -166266.953, 1031886.19, -242079.781
85, 4, -164950.609, 1028559.81, -243938.812
86, 4, -163254.766, 1023401.38, -245415.219
87, 4, -161401.938, 1016868.44, -246428.781
88, 4, -159693.953, 1009636.38, -247036.703
89, 4, -158504.844, 1002655.69, -247561.766
90, 4, -158292.625, 997210.062, -248653.297
91, 4, -159587.953, 994873.375, -251246.219
92, 4, -162896.750, 997188.125, -256313.375
93, 4, -168467.938, 1004918.31, -264317.562
94, 4, -176055.672, 1017289.31, -274659.406
95, 4, -185162.516, 1032759.44, -286220.219
96, 4, -195278.312, 1049781.12, -297904.344
97, 4, -205984.562, 1067141.50, -308888.281
98, 4, -216968.734, 1084023.88, -318674.375
99, 4, -228002.672, 1099957.12, -327065.250
100, 4, -238912.594, 1114730.88, -334104.344
101, 4, -249550.375, 1128277.50, -339963.812
102, 4, -259765.047, 1140489.62, -344738.938
103, 4, -269373.594, 1151023.75, -348231.688
104, 4, -278136.094, 1159400.25, -350126.812
105, 4, -285724.094, 1165076.25, -350151.688
106, 4, -291682.844, 1167441.75, -348132.812
107, 4, -295403.781, 1165784.88, -343993.750
108, 4, -296145.906, 1159304.50, -337735.500
109, 4, -293178.375, 1147254.12, -329417.062
110, 4, -286096.344, 1129274.50, -319135.875
111, 4, -275134.750, 1105719.38, -307008.438
112, 4, -260865.516, 1077340.12, -293180.875
113, 4, -243889.125, 1044963.44, -277838.281
114, 4, -224696.344, 1009353.56, -261213.062
115, 4, -203648.297, 971208.750, -243596.344
116, 4, -181004.562, 931207.875, -225345.891
117, 4, -156962.281, 890039.875, -206872.359
118, 4, -131691.406, 848358.938, -188570.594
119, 4, -105363.859, 806632.125, -170673.109
120, 4, -78180.1094, 764998.188, -153109.922
121, 4, -50408.0547, 723526.188, -135655.062
122, 4, -22428.3301, 682500.062, -118080.711
123, 4, 5217.19043, 642607.688, -100234.844
124, 4, 31792.9980, 605022.938, -82063.4219
125, 4, 56404.4336, 571318.438, -63603.1602
126, 4, 78182.4219, 543061.750, -44950.1250
127, 4, 96662.1250, 521008.656, -26196.8301
128, 4, 112121.320, 504376.062, -7367.52148
