x, y, z, k, l
136, 2.00001, -33782.5039, 337094.406, 958616.625
137, 2.00001, -17517.9277, 326364.219, 959067.625
138, 2.00001, -1954.38599, 314403.844, 959293.375
139, 2.00001, 13188.4844, 300911.406, 959653.688
140, 2.00001, 27936.7832, 285929.531, 960224.562
141, 2.00001, 42064.6523, 269859.531, 960819.500
142, 2.00001, 55055.3906, 253553.719, 960956.188
143, 2.00001, 66100.3594, 238353.391, 959850.938
144, 2.00001, 74465.1875, 225501.984, 956775.000
145, 2.00001, 80907.7422, 213747.156, 952465.188
146, 2.00001, 86269.1562, 201767.375, 947720.250
147, 2.00001, 91114.8672, 188799.484, 943048.500
148, 2.00001, 95746.2891, 174666.562, 938681.312
149, 2.00001, 100259.500, 159788.781, 934621.250
150, 2.00001, 104581.578, 145293.859, 930657.938
151, 2.00001, 108502.375, 133056.688, 926386.500
152, 2.00001, 111807.016, 124840.328, 921416.938
153, 2.00001, 114722.586, 118813.828, 916158.000
154, 2.00001, 117501.758, 113045.242, 911055.938
155, 2.00001, 120327.203, 106381.383, 906413.500
156, 2.00001, 123333.297, 98448.0703, 902413.500
157, 2.00001, 126651.516, 89615.8203, 899169.562
158, 2.00001, 130462.992, 81147.4062, 896766.812
159, 2.00001, 135056.594, 75523.2812, 895290.438
160, 2.00001, 140857.016, 76583.3594, 894838.875
161, 2.00001, 148248.000, 87889.9609, 895485.312
162, 2.00001, 156820.344, 105973.680, 897106.750
163, 2.00001, 166128.406, 127084.031, 899552.500
164, 2.00001, 175872.953, 148825.625, 902679.438
165, 2.00001, 185882.359, 170013.672, 906334.500
166, 2.00001, 196069.531, 190336.344, 910322.250
167, 2.00001, 206401.859, 210160.578, 914364.375
168, 2.00001, 216882.516, 230399.562, 918081.812
169, 2.00001, 227524.234, 251987.797, 921126.312
170, 2.00001, 238283.172, 274063.656, 923730.000
171, 2.00001, 249109.734, 295671.000, 926141.125
172, 2.00001, 259953.703, 316126.188, 928471.000
173, 2.00001, 270749.375, 334896.906, 930679.250
174, 2.00001, 281390.938, 351385.312, 932563.062
175, 2.00001, 291700.812, 364703.906, 933723.812
176, 2.00001, 301414.812, 373563.469, 933562.750
177, 2.00001, 310291.500, 376811.531, 931538.125
178, 2.00001, 318574.188, 375772.219, 928176.625
179, 2.00001, 326528.812, 371893.375, 924068.625
180, 2.00001, 334334.625, 366189.062, 919613.750
181, 2.00001, 342098.406, 359318.250, 915027.125
182, 2.00001, 349884.812, 351751.062, 910373.750
183, 2.00001, 357738.375, 343907.062, 905574.312
184, 2.00001, 365697.594, 336260.125, 900383.000
185, 2.00001, 373800.938, 329387.750, 894383.438
186, 2.00001, 382082.000, 323807.719, 887189.625
187, 2.00001, 390539.812, 319254.719, 879245.938
188, 2.00001, 399180.125, 315471.031, 871028.750
189, 2.00001, 408035.375, 312454.688, 862844.812
190, 2.00001, 417178.656, 310531.031, 854834.000
191, 2.00001, 426739.625, 310425.531, 846991.375
192, 2.00001, 436921.469, 313365.062, 839167.562
193, 2.00001, 447997.656, 321071.469, 831075.188
194, 2.00001, 460194.469, 335024.781, 822440.625
195, 2.00001, 473259.688, 353691.250, 813582.688
196, 2.00001, 486886.500, 375268.562, 804845.312
197, 2.00001, 500823.844, 398398.844, 796462.812
198, 2.00001, 514871.094, 422150.344, 788573.000
199, 2.00001, 528849.500, 445888.125, 781248.562
200, 2.00001, 542571.500, 469173.812, 774513.812
201, 2.00001, 555810.375, 491707.656, 768345.125
202, 2.00001, 568289.562, 513302.625, 762669.000
203, 2.00001, 579774.938, 533867.625, 757402.000
204, 2.00001, 590449.125, 553366.312, 752624.750
205, 2.00001, 600523.500, 571814.688, 748414.125
206, 2.00001, 610125.250, 589243.500, 744813.812
207, 2.00001, 619277.062, 605647.125, 741853.250
208, 2.00001, 627879.812, 620924.750, 739575.062
209, 2.00001, 635673.812, 634810.625, 738061.875
210, 2.00001, 642200.688, 646816.312, 737456.875
0, 2.99999, 154604.172, 5935.88770, -18008.1328
0.99998, 2.99999, 180274.953, 17154.1367, -12534.8984
1.99997, 2.99999, 210857.641, 30407.5352, -7066.63477
3.00003, 2.99999, 245144.641, 45368.2344, -1858.18469
4.00002, 2.99999, 282139.750, 61713.7656, 2911.05884
5, 2.99999, 321118.469, 79130.4141, 7144.34277
5.99998, 2.99999, 361609.938, 97293.5000, 10815.5703
6.99997, 2.99999, 403355.312, 115847.836, 13954.9209
8.00003, 2.99999, 446236.875, 134426.578, 16628.0801
9.00002, 2.99999, 490125.938, 152772.172, 18896.6504
10, 2.99999, 534652.938, 170949.500, 20759.4805
11, 2.99999, 579397.875, 189107.156, 22200.3223
12, 2.99999, 624001.562, 207327.156, 23213.1426
13, 2.99999, 668194.062, 225571.328, 23801.7578
14, 2.99999, 711801.062, 243664.672, 23962.0859
15, 2.99999, 754759.688, 261290.719, 23653.4688
16, 2.99999, 797139.938, 278010.281, 22766.3750
17, 2.99999, 839119.438, 293349.938, 21117.9492
18, 2.99999, 880781.750, 307034.594, 18551.5195
19, 2.99999, 921722.562, 319320.531, 15146.3555
20, 2.99999, 961487.438, 330683.844, 10929.7070
21, 2.99999, 999828.438, 341613.469, 5686.14160
22, 2.99999, 1036807.44, 352556.656, -1152.25415
23, 2.99999, 1072873.75, 363943.625, -10600.2363
24, 2.99999, 1108920.25, 376229.875, -24163.3379
25, 2.99999, 1146142.75, 389886.594, -43627.8555
26, 2.99999, 1185309.38, 405234.000, -70200.0547
27, 2.99999, 1225438.75, 422123.344, -103064.727
28, 2.99999, 1265195.62, 440317.906, -140905.703
29, 2.99999, 1303715.62, 459735.281, -182878.719
30, 2.99999, 1340882.25, 480554.656, -228987.047
31, 2.99999, 1377467.38, 503293.094, -280267.438
32, 2.99999, 1415310.62, 528890.938, -338962.875
33, 2.99999, 1457437.12, 558752.625, -408572.156
34, 2.99999, 1507592.88, 594533.250, -493243.562
35, 2.99999, 1568121.88, 637257.438, -595475.688
36, 2.99999, 1636216.75, 685818.125, -712284.312
37, 2.99999, 1707543.38, 738446.938, -838957.250
38, 2.99999, 1778213.62, 793560.688, -971271.188
39, 2.99999, 1845060.12, 849932.312, -1105995.12
40, 2.99999, 1905295.00, 906600.188, -1240712.88
41, 2.99999, 1956170.88, 962746.312, -1373530.00
42, 2.99999, 1995057.25, 1017661.38, -1502918.38
43, 2.99999, 2020408.50, 1070894.50, -1627867.50
44, 2.99999, 2033467.38, 1122549.50, -1748295.00
45, 2.99999, 2036347.62, 1172856.75, -1864413.00
46, 2.99999, 2030796.75, 1221866.50, -1976318.00
47, 2.99999, 2017772.75, 1269292.62, -2083827.88
48, 2.99999, 1997378.38, 1314427.12, -2186440.75
49, 2.99999, 1968958.75, 1356131.88, -2283364.25
50, 2.99999, 1931441.00, 1393051.00, -2373681.00
51, 2.99999, 1884186.75, 1424328.12, -2456756.25
52, 2.99999, 1828236.00, 1450734.75, -2532806.50
53, 2.99999, 1765121.12, 1473497.50, -2602325.75
54, 2.99999, 1696061.50, 1493516.75, -2665651.50
55, 2.99999, 1621657.00, 1511061.75, -2722755.75
56, 2.99999, 1541799.62, 1525652.25, -2773144.50
57, 2.99999, 1455659.00, 1536000.50, -2815813.50
58, 2.99999, 1361774.38, 1540066.00, -2849300.25
59, 2.99999, 1258454.75, 1535499.88, -2871989.75
60, 2.99999, 1144839.38, 1520977.88, -2882919.00
61, 2.99999, 1022431.62, 1498221.50, -2882909.25
62, 2.99999, 893625.562, 1469977.38, -2873407.25
63, 2.99999, 760710.438, 1438681.62, -2855645.50
64, 2.99999, 625544.125, 1406003.75, -2830305.75
65, 2.99999, 489552.375, 1372787.38, -2797462.75
66, 2.99999, 353822.906, 1339133.25, -2756689.75
67, 2.99999, 219177.250, 1304637.75, -2707335.25
68, 2.99999, 86143.8438, 1269006.62, -2649056.25
69, 2.99999, -45152.1875, 1233018.88, -2582467.00
70, 2.99999, -174733.344, 1197684.00, -2508611.50
71, 2.99999, -302576.750, 1163758.62, -2428548.75
72, 2.99999, -428489.688, 1131647.12, -2343190.50
73, 2.99999, -551999.312, 1101439.25, -2253297.50
74, 2.99999, -672237.812, 1072961.00, -2159550.75
75, 2.99999, -787877.312, 1045818.75, -2062649.12
76, 2.99999, -897309.500, 1019489.94, -1963348.38
77, 2.99999, -999448.062, 993572.188, -1862287.75
78, 2.99999, -1095075.38, 968193.188, -1759571.75
79, 2.99999, -1185321.38, 943644.750, -1655332.25
80, 2.99999, -1270643.25, 920186.812, -1550069.75
81, 2.99999, -1350365.25, 898032.438, -1444828.62
82, 2.99999, -1422423.62, 877405.500, -1341350.38
83, 2.99999, -1483302.12, 858600.250, -1242160.12
84, 2.99999, -1528666.00, 841969.875, -1150230.50
85, 2.99999, -1555792.50, 827725.812, -1067496.25
86, 2.99999, -1567642.62, 815551.438, -992276.188
87, 2.99999, -1568832.25, 805031.125, -921871.000
88, 2.99999, -1563241.75, 795904.812, -854072.500
89, 2.99999, -1553425.38, 788149.125, -787521.938
90, 2.99999, -1540723.12, 782000.438, -721638.250
91, 2.99999, -1525534.88, 777950.250, -656454.812
92, 2.99999, -1507677.75, 776637.750, -592388.312
93, 2.99999, -1486982.12, 778461.812, -529778.875
94, 2.99999, -1464108.88, 782929.812, -468206.250
95, 2.99999, -1439910.25, 789288.062, -407079.312
96, 2.99999, -1415037.88, 796885.250, -345986.312
97, 2.99999, -1389838.00, 805246.250, -284787.719
98, 2.99999, -1364356.62, 814035.500, -223623.312
99, 2.99999, -1338357.12, 822999.625, -162913.312
100, 2.99999, -1311349.62, 831920.312, -103345.523
101, 2.99999, -1282703.12, 840592.188, -45752.0430
102, 2.99999, -1251990.00, 848842.750, 9314.95898
103, 2.99999, -1219540.25, 856582.688, 62275.6680
104, 2.99999, -1185895.25, 863694.438, 113806.875
105, 2.99999, -1151473.50, 869938.875, 164390.375
106, 2.99999, -1116472.50, 874882.375, 214159.125
107, 2.99999, -1080867.00, 877829.500, 262861.906
108, 2.99999, -1044441.00, 877793.375, 309884.312
109, 2.99999, -1006866.81, 873631.812, 354404.219
110, 2.99999, -967911.562, 864603.062, 395885.219
111, 2.99999, -927755.375, 851301.375, 434871.281
112, 2.99999, -886704.625, 834730.000, 472212.281
113, 2.99999, -845022.000, 815752.438, 508587.906
114, 2.99999, -802889.875, 794963.375, 544364.625
115, 2.99999, -760427.500, 772726.188, 579576.938
116, 2.99999, -717721.312, 749245.312, 613929.438
117, 2.99999, -674850.625, 724632.500, 646816.938
118, 2.99999, -631902.438, 698960.562, 677460.438
119, 2.99999, -588957.500, 672310.188, 705353.688
120, 2.99999, -546054.625, 644811.250, 730984.062
121, 2.99999, -503267.188, 616680.125, 755100.938
122, 2.99999, -460762.125, 588264.188, 778254.562
123, 2.99999, -418842.562, 560098.188, 800643.312
124, 2.99999, -377979.156, 532958.312, 822086.938
125, 2.99999, -338809.062, 507865.438, 842056.375
126, 2.99999, -302031.250, 485913.500, 859826.438
127, 2.99999, -268075.844, 467722.281, 874923.875
128, 2.99999, -236603.781, 452603.906, 887830.250
129, 2.99999, -207027.469, 439419.625, 899289.625
130, 2.99999, -178867.438, 427159.188, 909868.688
131, 2.99999, -151890.281, 415155.281, 919811.500
132, 2.99999, -126142.352, 403133.125, 929016.562
133, 2.99999, -101929.414, 391193.281, 937067.312
134, 2.99999, -79703.5781, 379693.344, 943365.938
135, 2.99999, -59747.1523, 368876.406, 947521.688
136, 2.99999, -41690.4883, 358257.875, 949963.875
137, 2.99999, -24971.9336, 347199.312, 951359.188
138, 2.99999, -9135.19922, 335241.750, 952252.812
139, 2.99999, 6071.07910, 322190.781, 952964.000
140, 2.99999, 20674.2031, 308122.688, 953579.625
141, 2.99999, 34478.2969, 293388.781, 953965.125
142, 2.99999, 47085.4961, 278611.875, 953786.125
143, 2.99999, 57997.0664, 264574.625, 952595.812
144, 2.99999, 66907.4531, 251795.453, 950106.875
145, 2.99999, 74156.4062, 239811.578, 946629.438
146, 2.99999, 80286.8672, 227924.688, 942641.000
147, 2.99999, 85761.1328, 215659.656, 938523.438
148, 2.99999, 90873.7891, 202920.219, 934487.125
149, 2.99999, 95751.4531, 190038.641, 930569.875
150, 2.99999, 100382.445, 177776.953, 926659.750
151, 2.99999, 104672.336, 167165.109, 922555.562
152, 2.99999, 108553.672, 158886.812, 918125.250
153, 2.99999, 112139.945, 152235.531, 913554.188
154, 2.99999, 115605.742, 146175.312, 909120.875
155, 2.99999, 119115.539, 139980.406, 905066.812
156, 2.99999, 122813.789, 133440.562, 901569.250
157, 2.99999, 126844.242, 126934.062, 898755.250
158, 2.99999, 131378.125, 121505.344, 896722.938
159, 2.99999, 136634.922, 118904.086, 895556.062
160, 2.99999, 142861.953, 121304.117, 895323.438
161, 2.99999, 150209.438, 130126.719, 896049.875
162, 2.99999, 158506.891, 144008.250, 897663.125
163, 2.99999, 167492.141, 160826.891, 900044.375
164, 2.99999, 176943.094, 178873.391, 903055.312
165, 2.99999, 186706.969, 197121.453, 906536.688
166, 2.99999, 196691.062, 215164.828, 910295.062
167, 2.99999, 206846.016, 233084.125, 914092.875
168, 2.99999, 217149.031, 251255.406, 917668.438
169, 2.99999, 227583.031, 269960.812, 920833.688
170, 2.99999, 238111.078, 288799.688, 923637.562
171, 2.99999, 248686.641, 307161.750, 926184.375
172, 2.99999, 259255.938, 324475.875, 928515.500
173, 2.99999, 269750.312, 340216.281, 930562.750
174, 2.99999, 280073.844, 353815.094, 932131.062
175, 2.99999, 290094.375, 364583.469, 932903.062
176, 2.99999, 299657.938, 371762.688, 932501.625
177, 2.99999, 308666.312, 374905.531, 930690.750
178, 2.99999, 317214.781, 374571.406, 927693.125
179, 2.99999, 325454.562, 371620.312, 923877.062
180, 2.99999, 333515.625, 366817.156, 919557.688
181, 2.99999, 341492.344, 360761.125, 914933.812
182, 2.99999, 349452.719, 353939.781, 910078.562
183, 2.99999, 357450.219, 346802.938, 904941.750
184, 2.99999, 365532.031, 339812.312, 899359.625
185, 2.99999, 373740.094, 333427.188, 893104.188
186, 2.99999, 382104.688, 327974.812, 886037.500
187, 2.99999, 390636.812, 323441.406, 878359.938
188, 2.99999, 399350.688, 319762.531, 870364.250
189, 2.99999, 408286.625, 317045.125, 862283.688
190, 2.99999, 417529.062, 315688.844, 854245.688
191, 2.99999, 427217.094, 316445.438, 846267.938
192, 2.99999, 437540.125, 320397.500, 838268.562
193, 2.99999, 448698.375, 328739.062, 830106.250
194, 2.99999, 460798.094, 342153.219, 821692.062
195, 2.99999, 473703.594, 359897.719, 813170.938
196, 2.99999, 487176.188, 380689.594, 804754.312
197, 2.99999, 500970.094, 403298.812, 796623.562
198, 2.99999, 514861.750, 426741.312, 788908.750
199, 2.99999, 528644.312, 450281.719, 781695.750
200, 2.99999, 542110.812, 473380.750, 775035.750
201, 2.99999, 555043.188, 495648.500, 768949.375
202, 2.99999, 567229.750, 516823.938, 763429.438
203, 2.99999, 578539.375, 536773.875, 758460.812
204, 2.99999, 589036.938, 555479.000, 754068.062
205, 2.99999, 598848.375, 572991.562, 750276.500
206, 2.99999, 608062.500, 589370.500, 747103.438
207, 2.99999, 616682.500, 604620.562, 744571.438
208, 2.99999, 624599.625, 618642.562, 742725.188
209, 2.99999, 631578.188, 631200.812, 741644.000
210, 2.99999, 637270.250, 641931.438, 741441.750
0, 4, 150949.375, -6790.41113, -2570.96436
0.99998, 4, 177155.922, 4677.82422, 2322.81567
1.99997, 4, 208489.578, 18212.4199, 7154.19434
3.00003, 4, 243776.406, 33448.8320, 11720.9658
4.00002, 4, 281992.281, 50030.4414, 15861.0469
5, 4, 322364.844, 67627.6875, 19470.6719
5.99998, 4, 364371.812, 85929.6719, 22502.7070
6.99997, 4, 407691.219, 104636.617, 24955.5527
8.00003, 4, 452124.000, 123481.508, 26853.2656
9.00002, 4, 497489.031, 142298.328, 28215.6406
10, 4, 543528.062, 161089.562, 29031.3145
11, 4, 589953.750, 179927.938, 29274.7246
12, 4, 636503.188, 198852.781, 28925.4551
13, 4, 682959.438, 217806.922, 27975.0723
14, 4, 729153.562, 236603.391, 26424.1094
15, 4, 774960.750, 254915.484, 24272.2988
16, 4, 820297.312, 272308.625, 21504.0195
17, 4, 865107.625, 288355.375, 18076.9316
18, 4, 909320.062, 302854.000, 13924.1924
19, 4, 952787.188, 316021.562, 8962.80957
20, 4, 995377.188, 328319.969, 3008.77417
21, 4, 1037053.19, 340258.875, -4307.17432
22, 4, 1077923.88, 352303.750, -13614.5537
23, 4, 1118277.88, 364866.000, -25854.0000
24, 4, 1158578.25, 378318.188, -42243.4531
25, 4, 1199340.25, 392983.188, -64034.8438
26, 4, 1240812.12, 409064.094, -91974.0625
27, 4, 1282634.25, 426569.281, -125786.242
28, 4, 1324252.62, 445454.406, -164780.359
29, 4, 1365322.12, 465767.438, -208502.922
30, 4, 1405933.50, 487745.469, -257129.000
31, 4, 1446737.75, 511879.906, -311664.750
32, 4, 1489005.88, 538950.312, -374017.094
33, 4, 1534537.88, 569975.438, -446819.469
34, 4, 1585184.38, 605968.625, -532719.500
35, 4, 1641756.25, 647407.688, -632899.500
36, 4, 1702862.88, 693703.750, -745636.125
37, 4, 1765947.88, 743701.000, -867665.000
38, 4, 1828241.38, 796173.000, -995581.062
39, 4, 1887089.00, 850031.562, -1126464.12
40, 4, 1939924.62, 904346.125, -1257971.12
41, 4, 1984240.25, 958312.812, -1388240.75
42, 4, 2017858.88, 1011273.25, -1515837.75
43, 4, 2039660.38, 1062826.50, -1639837.75
44, 4, 2050269.25, 1112930.62, -1759926.38
45, 4, 2051170.62, 1161671.50, -1876077.12
46, 4, 2043766.12, 1209010.62, -1988228.12
47, 4, 2028866.25, 1254620.38, -2096089.75
48, 4, 2006541.38, 1297813.88, -2199071.50
49, 4, 1976229.88, 1337596.38, -2296326.25
50, 4, 1937132.50, 1372931.62, -2386961.00
51, 4, 1888923.25, 1403283.00, -2470443.00
52, 4, 1832371.62, 1429099.00, -2546937.75
53, 4, 1768765.00, 1451271.38, -2616947.25
54, 4, 1699228.25, 1470521.25, -2680865.00
55, 4, 1624330.25, 1487031.38, -2738694.00
56, 4, 1543920.25, 1500270.75, -2789905.25
57, 4, 1457111.88, 1508952.00, -2833399.75
58, 4, 1362457.25, 1511196.12, -2867632.75
59, 4, 1258472.38, 1505101.88, -2891040.00
60, 4, 1144604.25, 1489838.50, -2902833.50
61, 4, 1022079.44, 1466624.38, -2903677.75
62, 4, 893121.625, 1437757.00, -2894971.75
63, 4, 760055.812, 1405528.88, -2878008.75
64, 4, 624861.000, 1371670.88, -2853512.00
65, 4, 489076.031, 1337213.38, -2821510.75
66, 4, 353854.344, 1302573.88, -2781467.50
67, 4, 220025.984, 1267796.38, -2732654.50
68, 4, 88106.0781, 1232940.50, -2674766.75
69, 4, -41704.8398, 1198449.50, -2608434.50
70, 4, -169358.031, 1164914.25, -2534842.25
71, 4, -294785.969, 1132822.62, -2455242.25
72, 4, -417773.312, 1102454.25, -2370695.75
73, 4, -537859.438, 1073871.12, -2282012.75
74, 4, -654275.312, 1046945.69, -2189793.75
75, 4, -765967.688, 1021409.81, -2094506.75
76, 4, -871822.250, 996939.938, -1996567.25
77, 4, -971166.500, 973302.062, -1896387.62
78, 4, -1064235.00, 950494.188, -1794388.00
79, 4, -1151542.38, 928641.938, -1691122.12
80, 4, -1233199.88, 907897.312, -1587376.75
81, 4, -1308500.75, 888406.375, -1484257.38
82, 4, -1375752.62, 870319.312, -1383251.88
83, 4, -1432421.88, 853803.938, -1286180.62
84, 4, -1475846.50, 839022.375, -1194841.62
85, 4, -1504738.75, 826043.875, -1110189.62
86, 4, -1520655.25, 814746.438, -1031501.69
87, 4, -1526563.75, 804952.375, -957240.250
88, 4, -1525376.88, 796557.188, -885906.062
89, 4, -1519267.75, 789596.562, -816425.812
90, 4, -1509546.00, 784266.688, -748223.938
91, 4, -1496798.38, 780898.250, -681143.062
92, 4, -1481181.50, 779848.812, -615267.188
93, 4, -1462838.88, 781277.625, -550646.938
94, 4, -1442272.75, 784920.812, -487043.719
95, 4, -1420134.38, 790299.625, -424107.750
96, 4, -1396974.75, 796926.688, -361572.969
97, 4, -1373123.25, 804393.562, -299355.312
98, 4, -1348657.88, 812377.500, -237586.969
99, 4, -1323419.38, 820617.062, -176617.047
100, 4, -1297064.75, 828885.375, -116967.625
101, 4, -1269193.12, 836977.375, -59193.3047
102, 4, -1239579.00, 844715.812, -3603.41260
103, 4, -1208387.75, 851955.188, 49997.1992
104, 4, -1175969.50, 858520.188, 102026.414
105, 4, -1142638.88, 864135.812, 152823.359
106, 4, -1108566.50, 868371.750, 202486.922
107, 4, -1073754.25, 870610.062, 250827.703
108, 4, -1038063.69, 870074.062, 297411.312
109, 4, -1001296.31, 865989.625, 341725.875
110, 4, -963334.500, 857934.062, 383508.469
111, 4, -924272.938, 846178.812, 423053.250
112, 4, -884317.188, 831353.562, 460919.906
113, 4, -843675.062, 814103.062, 497620.312
114, 4, -802509.938, 794931.312, 533455.438
115, 4, -760937.250, 774176.875, 568459.250
116, 4, -719040.312, 752044.875, 602397.125
117, 4, -676887.688, 728653.688, 634818.812
118, 4, -634545.812, 704085.188, 665214.812
119, 4, -592080.688, 678434.625, 693318.875
120, 4, -549561.375, 651858.500, 719387.875
121, 4, -507101.562, 624612.375, 743909.688
122, 4, -464906.938, 597093.750, 767288.375
123, 4, -423316.031, 569893.250, 789676.750
124, 4, -382823.188, 543828.250, 810928.500
125, 4, -344049.812, 519896.031, 830643.812
126, 4, -307606.031, 499046.844, 848337.438
127, 4, -273812.875, 481724.625, 863756.188
128, 4, -242456.406, 467456.312, 877171.188
129, 4, -213056.453, 455283.812, 889094.688
130, 4, -185171.250, 444248.031, 899969.562
131, 4, -158564.062, 433644.250, 910007.688
132, 4, -133251.625, 423092.656, 919146.625
