x, y, z, k, l
122, 129, 685227.188, 120941.336, 202844.562
123, 129, 683219.438, 130176.047, 205948.859
124, 129, 681099.438, 139244.766, 209051.203
125, 129, 678522.500, 148027.312, 212023.203
126, 129, 674704.938, 156336.047, 214519.328
127, 129, 668256.438, 163899.703, 215896.812
128, 129, 660576.375, 170968.625, 216811.609
129, 129, 652463.062, 177709.953, 217627.562
130, 129, 644279.438, 184222.719, 218498.156
131, 129, 636186.188, 190567.344, 219478.828
132, 129, 628235.312, 196777.531, 220572.219
133, 129, 620377.000, 202864.594, 221730.141
134, 129, 612399.000, 208817.406, 222820.750
135, 129, 603878.875, 214604.109, 223602.984
136, 129, 595279.562, 220273.969, 224305.391
137, 129, 586862.938, 225861.312, 225051.031
138, 129, 578746.688, 231389.391, 225886.047
139, 129, 570983.188, 236876.719, 226819.969
140, 129, 563595.812, 242341.453, 227843.812
141, 129, 556592.500, 247807.000, 228936.516
142, 129, 549967.812, 253313.250, 230065.969
143, 129, 543697.188, 258939.969, 231185.172
144, 129, 537730.938, 264822.719, 232231.125
145, 129, 532095.562, 270817.344, 233255.469
146, 129, 526793.188, 276836.969, 234295.766
147, 129, 521807.969, 282837.375, 235378.203
148, 129, 517112.594, 288795.781, 236524.281
149, 129, 512668.500, 294701.188, 237755.531
150, 129, 508416.375, 300551.344, 239099.969
151, 129, 504253.188, 306352.906, 240604.047
152, 129, 500015.688, 312121.156, 242341.078
153, 129, 495830.469, 317837.188, 244255.812
154, 129, 491763.125, 323489.812, 246321.719
155, 129, 487832.719, 329075.219, 248536.438
156, 129, 484032.656, 334595.156, 250914.562
157, 129, 480337.875, 340056.156, 253487.781
158, 129, 476701.812, 345468.125, 256311.391
159, 129, 473042.688, 350841.500, 259482.938
160, 129, 469209.094, 356182.188, 263185.188
161, 129, 464958.375, 361486.062, 267712.594
162, 129, 460525.531, 366744.406, 272742.094
163, 129, 456055.719, 371936.125, 278059.844
164, 129, 451626.031, 377029.500, 283532.844
165, 129, 447280.000, 381980.844, 289061.906
166, 129, 443042.500, 386723.188, 294553.219
167, 129, 438925.562, 391134.062, 299885.938
168, 129, 434929.594, 394963.219, 304854.906
169, 129, 431044.594, 397781.188, 309130.000
170, 129, 427288.062, 400006.312, 313003.562
171, 129, 423671.656, 401874.125, 316638.312
172, 129, 420205.156, 403484.125, 320102.750
173, 129, 416901.312, 404867.125, 323423.469
174, 129, 413780.375, 406012.781, 326613.250
175, 129, 410876.906, 406872.562, 329693.844
176, 129, 408253.875, 407343.719, 332729.500
177, 129, 406010.188, 407260.031, 335853.406
178, 129, 404025.750, 406806.344, 338961.844
179, 129, 402216.094, 406107.062, 342021.062
180, 129, 400525.438, 405237.781, 345042.656
181, 129, 398913.344, 404246.500, 348054.938
182, 129, 397349.281, 403163.156, 351092.000
183, 129, 395810.469, 402003.719, 354196.844
184, 129, 394281.094, 400773.062, 357439.000
185, 129, 392753.125, 399465.750, 360954.750
186, 129, 391226.625, 398068.031, 364976.594
187, 129, 389669.844, 396605.500, 369298.938
188, 129, 388055.781, 395100.250, 373819.750
189, 129, 386359.281, 393573.969, 378519.406
190, 129, 384553.312, 392052.938, 383430.062
191, 129, 382606.906, 390574.594, 388630.156
192, 129, 380482.938, 389200.438, 394263.500
193, 129, 378133.562, 388043.969, 400595.156
194, 129, 375499.375, 387288.969, 408045.438
195, 129, 372641.188, 386754.156, 416177.375
196, 129, 369609.906, 386328.562, 424702.469
197, 129, 366449.312, 385953.688, 433440.688
198, 129, 363203.375, 385596.969, 442257.438
199, 129, 359922.344, 385240.250, 451032.656
200, 129, 356672.656, 384876.500, 459642.281
201, 129, 353558.875, 384511.562, 467935.344
202, 129, 350771.250, 384171.094, 475691.219
203, 129, 348617.344, 383906.000, 482593.844
204, 129, 346802.188, 383671.656, 488923.000
205, 129, 345148.469, 383447.406, 494860.625
206, 129, 343567.594, 383231.125, 500513.281
207, 129, 342016.812, 383032.719, 505950.250
208, 129, 340485.656, 382875.188, 511219.781
209, 129, 339005.062, 382806.906, 516357.250
210, 129, 337683.250, 382933.625, 521393.688
0, 130, -545601.438, 553713.250, -98570.8750
0.99998, 130, -532187.312, 547893.500, -93534.5859
1.99997, 130, -516876.625, 540769.688, -88405.2344
3.00003, 130, -500473.250, 532686.500, -83117.6797
4.00002, 130, -483412.344, 523863.000, -77566.2031
5, 130, -465854.125, 514443.531, -71620.1328
5.99998, 130, -447745.844, 504547.688, -65115.0898
6.99997, 130, -428812.875, 494303.938, -57815.4844
8.00003, 130, -408537.938, 483864.594, -49376.6758
9.00002, 130, -386405.656, 473373.125, -39455.3672
10, 130, -363077.656, 462801.438, -28336.7910
11, 130, -339231.344, 452124.469, -16304.6680
12, 130, -315334.781, 441373.062, -3527.74561
13, 130, -291704.219, 430652.812, 9901.95605
14, 130, -268587.656, 420170.781, 23923.3984
15, 130, -246239.594, 410284.750, 38472.8633
16, 130, -224998.234, 401579.562, 53455.6172
17, 130, -205343.312, 394907.594, 68726.7734
18, 130, -187733.547, 391056.531, 84136.4297
19, 130, -171704.656, 389208.438, 99785.9688
20, 130, -156757.891, 388472.125, 115760.047
21, 130, -142506.125, 388207.688, 132065.266
22, 130, -128592.773, 387973.312, 148621.922
23, 130, -114580.594, 387429.875, 165243.031
24, 130, -99837.9297, 386262.531, 181588.734
25, 130, -83474.4609, 384133.594, 197133.562
26, 130, -64643.9570, 380751.625, 211364.125
27, 130, -44017.2812, 376278.094, 224736.500
28, 130, -22302.8516, 370891.344, 237721.516
29, 130, 75.8205109, 364679.719, 250604.406
30, 130, 22954.0059, 357634.844, 263508.469
31, 130, 46380.3672, 349651.844, 276425.844
32, 130, 70612.5000, 340520.781, 289214.500
33, 130, 96145.2891, 329916.656, 301563.812
34, 130, 123707.250, 317420.188, 312974.812
35, 130, 153945.938, 302695.688, 322972.031
36, 130, 186142.625, 286119.688, 332068.562
37, 130, 219483.344, 268161.031, 340796.625
38, 130, 253362.969, 249211.766, 349482.688
39, 130, 287374.250, 229580.672, 358247.781
40, 130, 321252.781, 209527.531, 367013.781
41, 130, 354832.438, 189311.422, 375477.469
42, 130, 388013.094, 169231.969, 383094.250
43, 130, 420722.875, 149572.125, 389315.469
44, 130, 452834.375, 130218.211, 394667.531
45, 130, 484200.469, 111084.719, 399668.469
46, 130, 514634.969, 92224.7812, 404577.094
47, 130, 543870.500, 73857.0234, 409385.969
48, 130, 571505.938, 56405.5117, 413811.906
49, 130, 596952.000, 40565.6992, 417240.844
50, 130, 619429.750, 27324.7891, 418699.812
51, 130, 638284.625, 17571.1094, 417256.000
52, 130, 654247.250, 10407.1572, 413808.531
53, 130, 668178.375, 4831.45947, 409314.094
54, 130, 680754.938, 128.737442, 404396.781
55, 130, 692467.500, -4148.49609, 399382.719
56, 130, 703664.188, -8241.41016, 394365.812
57, 130, 714582.875, -12213.3330, 389230.094
58, 130, 725358.812, -15938.8105, 383633.656
59, 130, 736018.188, -19088.4766, 377011.438
60, 130, 746518.250, -21294.8906, 368845.875
61, 130, 756992.875, -22951.6465, 359796.469
62, 130, 767518.562, -24427.1973, 350582.188
63, 130, 778082.312, -25909.5586, 341722.500
64, 130, 788594.500, -27430.5488, 333557.281
65, 130, 798878.938, -28882.1895, 326310.094
66, 130, 808630.750, -29990.7832, 320152.562
67, 130, 817378.250, -30286.7090, 315259.469
68, 130, 824656.250, -29286.6699, 311789.219
69, 130, 830895.625, -27421.8418, 309609.500
70, 130, 836532.812, -25118.8906, 308588.625
71, 130, 841833.812, -22628.5605, 308633.906
72, 130, 846928.500, -20073.3398, 309659.188
73, 130, 851851.000, -17503.0781, 311547.938
74, 130, 856551.438, -14922.9053, 314116.625
75, 130, 860880.812, -12297.2373, 317072.344
76, 130, 864577.812, -9545.47559, 319987.250
77, 130, 867380.062, -6581.70410, 322437.062
78, 130, 869554.375, -3523.12134, 324669.125
79, 130, 871362.750, -493.230499, 326920.312
80, 130, 872944.000, 2402.17749, 329251.594
81, 130, 874318.688, 5044.75586, 331522.844
82, 130, 875397.938, 7262.75439, 333344.312
83, 130, 875978.312, 8784.85645, 333969.250
84, 130, 875746.250, 9215.14844, 332214.938
85, 130, 874414.312, 8184.29492, 326921.594
86, 130, 872276.812, 6066.17236, 319209.188
87, 130, 869656.062, 3263.72070, 310230.750
88, 130, 866766.125, 58.1683884, 300714.875
89, 130, 863707.062, -3367.59497, 291041.875
90, 130, 860470.750, -6887.66162, 281344.562
91, 130, 856934.312, -10400.9434, 271546.281
92, 130, 852859.125, -13809.7686, 261373.312
93, 130, 848003.562, -17023.5234, 250525.391
94, 130, 842611.438, -20032.6934, 239430.281
95, 130, 836934.188, -22821.7617, 228514.578
96, 130, 831124.750, -25347.3672, 218064.078
97, 130, 825244.500, -27531.2070, 208262.156
98, 130, 819272.875, -29245.2949, 199240.750
99, 130, 813098.500, -30281.1426, 191115.391
100, 130, 806489.375, -30301.6113, 184005.516
101, 130, 799075.438, -28812.0215, 178037.812
102, 130, 790511.750, -25350.7383, 173303.656
103, 130, 781229.562, -20394.3828, 169697.688
104, 130, 771690.625, -14451.6074, 167085.203
105, 130, 762230.875, -7870.47900, 165352.906
106, 130, 753090.500, -865.358521, 164419.188
107, 130, 744470.500, 6436.03027, 164237.438
108, 130, 736589.062, 13960.0342, 164801.297
109, 130, 729723.312, 21666.3672, 166147.422
110, 130, 724132.625, 29532.0547, 168316.953
111, 130, 719593.625, 37533.3750, 171176.516
112, 130, 715871.125, 45652.2383, 174588.078
113, 130, 712802.688, 53877.7227, 178437.297
114, 130, 710269.875, 62205.5234, 182618.188
115, 130, 708160.938, 70637.1406, 187012.266
116, 130, 706341.875, 79180.3984, 191467.219
117, 130, 704630.938, 87851.3203, 195775.203
118, 130, 702787.688, 96676.3203, 199665.984
119, 130, 700587.000, 105678.031, 202899.688
120, 130, 698160.438, 114806.422, 205664.828
121, 130, 695647.562, 123999.039, 208178.375
122, 130, 693107.375, 133185.328, 210587.109
123, 130, 690503.250, 142274.594, 212961.766
124, 130, 687678.250, 151144.406, 215294.844
125, 130, 684303.500, 159636.312, 217481.906
126, 130, 679838.812, 167568.656, 219303.625
127, 130, 673749.062, 174804.641, 220524.344
128, 130, 666577.562, 181459.297, 221395.109
129, 130, 658877.188, 187691.781, 222156.734
130, 130, 650994.812, 193635.922, 222946.047
131, 130, 643109.125, 199384.062, 223818.953
132, 130, 635279.938, 204987.703, 224775.156
133, 130, 627466.625, 210464.109, 225766.609
134, 130, 619534.875, 215807.562, 226699.719
135, 130, 611336.938, 221008.984, 227477.203
136, 130, 603063.000, 226096.344, 228183.172
137, 130, 594901.125, 231103.922, 228901.344
138, 130, 586970.938, 236062.547, 229677.109
139, 130, 579339.375, 240999.000, 230523.094
140, 130, 572041.750, 245939.125, 231427.844
141, 130, 565094.125, 250913.516, 232361.406
142, 130, 558498.125, 255964.641, 233279.953
143, 130, 552241.500, 261150.594, 234133.797
144, 130, 546303.875, 266522.281, 234887.422
145, 130, 540687.438, 272016.938, 235567.266
146, 130, 535386.750, 277566.719, 236216.406
147, 130, 530383.375, 283124.125, 236877.344
148, 130, 525646.688, 288660.781, 237588.000
149, 130, 521132.500, 294163.219, 238383.406
150, 130, 516778.906, 299628.938, 239300.219
151, 130, 512504.250, 305062.656, 240379.734
152, 130, 508232.688, 310469.219, 241658.281
153, 130, 504005.938, 315838.094, 243118.797
154, 130, 499869.312, 321157.906, 244744.203
155, 130, 495843.469, 326422.719, 246533.844
156, 130, 491922.062, 331634.281, 248508.641
157, 130, 488071.750, 336802.719, 250716.219
158, 130, 484229.188, 341945.500, 253237.641
159, 130, 480296.938, 347083.500, 256193.781
160, 130, 476147.281, 352233.312, 259739.875
161, 130, 471672.750, 357397.688, 263999.219
162, 130, 466973.781, 362561.375, 268821.688
163, 130, 462172.562, 367691.344, 274022.188
164, 130, 457363.312, 372741.281, 279443.781
165, 130, 452609.469, 377651.125, 284957.812
166, 130, 447949.594, 382337.406, 290448.031
167, 130, 443403.469, 386674.938, 295788.125
168, 130, 438977.844, 390482.812, 300823.844
169, 130, 434673.719, 393588.906, 305412.938
170, 130, 430502.000, 396152.406, 309656.312
171, 130, 426475.781, 398334.125, 313657.594
172, 130, 422611.500, 400224.031, 317473.125
173, 130, 418933.188, 401847.188, 321120.625
174, 130, 415476.594, 403176.344, 324595.625
175, 130, 412291.312, 404141.938, 327891.781
176, 130, 409436.688, 404647.656, 331025.000
177, 130, 406954.344, 404620.375, 334038.281
178, 130, 404781.625, 404153.594, 336918.062
179, 130, 402838.219, 403367.469, 339679.906
180, 130, 401053.969, 402363.094, 342366.656
181, 130, 399374.312, 401212.906, 345030.750
182, 130, 397759.500, 399961.844, 347725.781
183, 130, 396182.250, 398631.812, 350510.156
184, 130, 394625.062, 397227.688, 353459.125
185, 130, 393077.219, 395744.188, 356674.938
186, 130, 391528.906, 394176.812, 360257.219
187, 130, 389956.219, 392541.875, 364137.938
188, 130, 388331.000, 390864.000, 368258.906
189, 130, 386621.781, 389173.406, 372615.531
190, 130, 384791.500, 387508.375, 377261.188
191, 130, 382795.719, 385920.750, 382309.281
192, 130, 380583.312, 384482.094, 387936.406
193, 130, 378102.594, 383284.625, 394370.188
194, 130, 375320.500, 382406.469, 401793.750
195, 130, 372270.531, 381770.469, 410008.031
196, 130, 369007.500, 381286.031, 418760.531
197, 130, 365591.469, 380884.906, 427831.844
198, 130, 362085.938, 380522.062, 437036.906
199, 130, 358562.938, 380171.375, 446208.500
200, 130, 355112.781, 379822.375, 455178.375
201, 130, 351856.125, 379479.000, 463762.750
202, 130, 348947.500, 379158.594, 471762.531
203, 130, 346520.438, 378882.500, 479023.969
204, 130, 344455.594, 378637.031, 485665.688
205, 130, 342615.562, 378411.812, 491846.406
206, 130, 340904.500, 378208.938, 497697.531
207, 130, 339272.594, 378045.250, 503313.906
208, 130, 337715.156, 377956.188, 508757.875
209, 130, 336278.125, 378004.625, 514066.562
210, 130, 335064.625, 378290.250, 519261.469
0, 131, -541572.062, 556985.562, -81903.6562
0.99998, 131, -529777.188, 551965.500, -77433.1641
1.99997, 131, -516067.781, 545666.625, -72898.1719
3.00003, 131, -501054.062, 538358.438, -68151.8672
4.00002, 131, -485146.969, 530257.250, -63040.8906
5, 131, -468539.312, 521532.250, -57417.5195
5.99998, 131, -451229.562, 512332.594, -51132.0508
6.99997, 131, -433046.469, 502807.656, -44014.5977
8.00003, 131, -413715.062, 493105.188, -35873.9570
9.00002, 131, -393072.125, 483332.875, -26573.6230
10, 131, -371442.812, 473499.344, -16207.6143
11, 131, -349283.281, 463591.344, -4919.73584
12, 131, -326989.562, 453637.969, 7177.68555
13, 131, -304868.844, 443751.219, 20007.0547
14, 131, -283169.781, 434160.219, 33507.1797
15, 131, -262125.641, 425244.906, 47614.6523
16, 131, -241991.078, 417548.062, 62249.9219
17, 131, -223041.516, 411689.438, 77317.1953
18, 131, -205456.500, 408043.312, 92738.7031
19, 131, -189058.297, 406211.312, 108526.914
20, 131, -173556.422, 405539.719, 124697.906
21, 131, -158645.109, 405430.406, 141218.781
22, 131, -143981.234, 405412.938, 157982.516
23, 131, -129126.969, 405115.656, 174788.359
24, 131, -113511.922, 404221.406, 191331.969
25, 131, -96492.4609, 402454.375, 207246.375
26, 131, -77638.9688, 399642.062, 222282.047
27, 131, -57225.2148, 395839.812, 236619.016
28, 131, -35726.3906, 391167.281, 250554.031
29, 131, -13507.9277, 385698.719, 264315.312
30, 131, 9274.56250, 379414.406, 278008.438
31, 131, 32697.2246, 372175.812, 291606.406
32, 131, 57073.3984, 363711.656, 304943.844
33, 131, 82931.1172, 353632.469, 317721.469
34, 131, 110885.305, 341521.469, 329570.062
35, 131, 141285.094, 327159.719, 340264.906
36, 131, 173715.047, 310807.906, 350062.688
37, 131, 207478.203, 292934.375, 359356.312
38, 131, 241933.672, 274000.938, 368446.625
39, 131, 276604.781, 254385.922, 377459.812
40, 131, 311173.781, 234389.172, 386325.969
41, 131, 345441.562, 214264.359, 394787.406
42, 131, 379284.688, 194238.672, 402473.188
43, 131, 412612.656, 174474.969, 409133.219
44, 131, 445319.750, 154975.250, 415008.062
45, 131, 477266.500, 135738.875, 420450.125
46, 131, 508244.344, 116871.453, 425673.281
47, 131, 537927.688, 98647.4375, 430655.125
48, 131, 565828.500, 81553.7266, 435101.312
49, 131, 591293.500, 66292.9141, 438451.812
50, 131, 613626.500, 53654.9336, 440002.781
51, 131, 632452.188, 44104.7695, 439304.562
52, 131, 648219.625, 37164.1523, 436789.375
53, 131, 661704.125, 32026.0586, 433159.312
54, 131, 673646.250, 27966.0566, 428997.781
55, 131, 684628.438, 24473.2930, 424650.062
56, 131, 695072.938, 21254.2090, 420211.781
57, 131, 705275.375, 18205.3008, 415541.094
58, 131, 715433.062, 15385.0303, 410289.594
59, 131, 725657.188, 12963.3057, 404013.312
60, 131, 735991.000, 11075.9199, 396468.219
61, 131, 746466.750, 9570.98438, 388036.312
62, 131, 757063.812, 8245.51953, 379312.594
63, 131, 767706.062, 6972.82959, 370824.438
64, 131, 778267.688, 5731.16895, 362945.625
65, 131, 788566.188, 4605.82520, 355906.000
66, 131, 798350.125, 3788.31738, 349835.312
67, 131, 807322.250, 3545.52686, 344811.688
68, 131, 815282.438, 4074.90356, 340880.938
69, 131, 822399.625, 5224.49316, 338014.438
70, 131, 828935.125, 6763.82666, 336174.500
71, 131, 835093.000, 8517.52051, 335319.156
72, 131, 840988.375, 10381.1455, 335379.938
73, 131, 846650.750, 12302.6621, 336236.594
74, 131, 852029.312, 14265.0801, 337695.906
75, 131, 856996.250, 16277.4268, 339480.781
76, 131, 861377.562, 18367.1680, 341262.219
77, 131, 865057.938, 20553.1074, 342793.969
78, 131, 868156.875, 22785.3730, 344134.625
79, 131, 870845.750, 24990.6270, 345405.875
80, 131, 873233.062, 27080.5820, 346628.906
81, 131, 875323.750, 28933.8145, 347648.594
82, 131, 877010.188, 30371.8184, 348087.750
83, 131, 878082.375, 31146.3320, 347325.656
84, 131, 878283.812, 30973.4004, 344590.656
85, 131, 877462.312, 29677.8301, 339369.250
86, 131, 875782.125, 27434.8945, 332131.344
87, 131, 873512.938, 24531.0332, 323613.375
88, 131, 870878.812, 21220.5176, 314413.219
89, 131, 868000.688, 17691.1016, 304897.625
90, 131, 864884.750, 14074.7275, 295220.156
91, 131, 861432.062, 10468.2109, 285360.219
92, 131, 857480.875, 6949.42676, 275188.062
93, 131, 852922.125, 3580.16528, 264620.438
94, 131, 847874.812, 392.832458, 253873.688
95, 131, 842522.250, -2578.61743, 243241.109
96, 131, 837006.062, -5279.07129, 232973.188
97, 131, 831390.312, -7617.64502, 223262.062
98, 131, 825651.875, -9449.73145, 214263.906
99, 131, 819674.500, -10555.3066, 206124.141
100, 131, 813250.188, -10627.6289, 198990.047
101, 131, 806125.188, -9316.78809, 192996.375
102, 131, 798157.500, -6409.54541, 188210.406
103, 131, 789574.500, -2131.85522, 184560.984
104, 131, 780721.625, 3155.04346, 181916.688
105, 131, 771911.938, 9137.14355, 180149.891
106, 131, 763392.438, 15593.2998, 179164.750
107, 131, 755361.875, 22385.6641, 178903.875
108, 131, 747999.250, 29437.0801, 179345.672
109, 131, 741474.688, 36708.4688, 180492.531
110, 131, 735898.438, 44177.4922, 182336.641
111, 131, 731192.750, 51821.8477, 184801.188
112, 131, 727228.000, 59621.4961, 187787.078
113, 131, 723883.562, 67562.7031, 191192.766
114, 131, 721048.062, 75639.3359, 194908.953
115, 131, 718601.188, 83852.0781, 198803.047
116, 131, 716395.500, 92207.1250, 202703.172
117, 131, 714247.438, 100714.906, 206393.172
118, 131, 711957.312, 109387.594, 209642.609
119, 131, 709385.875, 118228.633, 212307.969
120, 131, 706574.562, 127210.398, 214481.625
121, 131, 703615.438, 136284.062, 216340.141
122, 131, 700558.625, 145375.938, 218037.562
123, 131, 697369.625, 154374.781, 219665.297
124, 131, 693905.750, 163120.891, 221242.000
125, 131, 689905.812, 171410.484, 222713.219
126, 131, 685032.062, 179037.156, 223970.312
127, 131, 679060.188, 185888.391, 224931.000
128, 131, 672220.625, 192054.266, 225692.781
129, 131, 664861.562, 197717.516, 226386.953
130, 131, 657261.188, 203054.344, 227105.328
131, 131, 649586.750, 208189.828, 227888.891
132, 131, 641903.875, 213189.797, 228734.047
133, 131, 634194.938, 218071.234, 229600.609
134, 131, 626390.125, 222823.266, 230426.516
135, 131, 618441.312, 227437.484, 231166.594
136, 131, 610441.188, 231936.953, 231855.062
137, 131, 602517.438, 236360.797, 232545.797
138, 131, 594774.000, 240748.344, 233276.484
139, 131, 587280.625, 245133.891, 234058.391
140, 131, 580080.062, 249548.938, 234875.781
141, 131, 573196.625, 254027.547, 235687.891
142, 131, 566641.500, 258610.109, 236435.031
143, 131, 560415.750, 263338.688, 237054.797
144, 131, 554512.750, 268234.188, 237513.281
145, 131, 548926.125, 273259.344, 237836.734
146, 131, 543642.312, 278358.531, 238083.062
147, 131, 538638.000, 283484.000, 238314.156
148, 131, 533879.000, 288604.500, 238584.328
149, 131, 529318.000, 293705.406, 238940.297
150, 131, 524894.250, 298785.438, 239424.641
151, 131, 520541.375, 303850.312, 240075.656
152, 131, 516213.969, 308902.406, 240917.141
153, 131, 511928.125, 313930.969, 241941.844
154, 131, 507717.812, 318921.000, 243135.781
155, 131, 503603.844, 323862.594, 244498.234
156, 131, 499579.656, 328756.406, 246054.453
157, 131, 495604.844, 333616.438, 247865.609
158, 131, 491601.281, 338470.219, 250035.750
159, 131, 487456.844, 343354.375, 252708.781
160, 131, 483049.500, 348303.344, 256036.516
161, 131, 478309.562, 353329.656, 260096.484
162, 131, 473300.094, 358408.781, 264786.000
163, 131, 468138.094, 363489.562, 269924.562
164, 131, 462933.719, 368507.469, 275332.438
165, 131, 457767.562, 373388.219, 280857.500
166, 131, 452689.438, 378042.156, 286372.062
167, 131, 447724.750, 382357.750, 291760.125
168, 131, 442883.281, 386211.500, 296913.812
169, 131, 438168.875, 389525.125, 301762.906
170, 131, 433589.500, 392367.406, 306340.375
171, 131, 429158.219, 394841.625, 310702.875
172, 131, 424895.781, 397016.625, 314885.344
173, 131, 420835.656, 398904.062, 318888.594
174, 131, 417028.438, 400456.219, 322680.906
175, 131, 413541.062, 401576.812, 326210.500
176, 131, 410441.062, 402155.500, 329431.594
177, 131, 407758.625, 402137.312, 332336.688
178, 131, 405442.500, 401599.625, 334963.188
179, 131, 403404.281, 400679.375, 337389.562
180, 131, 401557.000, 399508.000, 339706.781
181, 131, 399831.969, 398182.469, 341998.031
182, 131, 398181.250, 396760.812, 344334.688
183, 131, 396574.719, 395267.500, 346782.594
184, 131, 394994.844, 393703.094, 349410.875
185, 131, 393431.188, 392056.375, 352291.625
186, 131, 391872.344, 390321.094, 355474.438
187, 131, 390297.312, 388511.250, 358938.250
188, 131, 388677.312, 386655.688, 362656.969
189, 131, 386976.031, 384792.688, 366644.406
190, 131, 385147.281, 382970.781, 370975.906
191, 131, 383132.438, 381253.000, 375797.938
192, 131, 380862.688, 379717.969, 381320.125
193, 131, 378272.781, 378447.312, 387767.094
194, 131, 375330.188, 377486.406, 395259.750
195, 131, 372066.031, 376788.719, 403664.406
196, 131, 368547.656, 376272.500, 412732.844
197, 131, 364853.812, 375862.094, 422209.250
198, 131, 361066.500, 375502.594, 431865.375
199, 131, 357276.000, 375161.281, 441493.812
200, 131, 353590.250, 374824.469, 450888.875
201, 131, 350139.406, 374493.750, 459836.781
202, 131, 347058.188, 374180.938, 468138.219
203, 131, 344425.375, 373897.969, 475684.188
204, 131, 342175.938, 373643.156, 482554.656
205, 131, 340193.656, 373414.438, 488912.125
206, 131, 338378.781, 373219.250, 494915.781
207, 131, 336675.438, 373080.000, 500685.031
208, 131, 335080.125, 373038.906, 506292.719
209, 131, 333642.281, 373161.781, 511771.094
210, 131, 332454.750, 373535.125, 517123.562
0, 132, -538773.188, 561354.250, -65371.8906
0.99998, 132, -528108.312, 556940.125, -61577.2383
1.99997, 132, -515610.781, 551310.000, -57758.2383
3.00003, 132, -501756.031, 544676.125, -53662.6641
4.00002, 132, -486901.812, 537232.000, -49078.7344
5, 132, -471242.656, 529147.938, -43848.1055
5.99998, 132, -454814.656, 520587.219, -37853.5938
6.99997, 132, -437526.344, 511720.312, -31004.2344
8.00003, 132, -419234.250, 502714.531, -23230.9414
9.00002, 132, -399894.438, 493682.031, -14498.0684
10, 132, -379723.844, 484619.188, -4820.32959
11, 132, -359060.125, 475487.719, 5760.41504
12, 132, -338233.375, 466294.344, 17194.9141
13, 132, -317520.250, 457139.750, 29433.7852
14, 132, -297145.125, 448253.844, 42426.4414
15, 132, -277295.031, 440023.031, 56117.7109
16, 132, -258129.469, 432981.906, 70445.0078
17, 132, -239773.547, 427696.812, 85343.1953
18, 132, -222287.203, 424464.062, 100759.336
19, 132, -205626.500, 422974.500, 116668.156
20, 132, -189664.516, 422638.281, 133041.875
21, 132, -174201.234, 422873.938, 149816.969
22, 132, -158946.469, 423208.906, 166869.062
23, 132, -143491.281, 423270.312, 183994.484
24, 132, -127306.086, 422749.406, 200911.672
25, 132, -109834.258, 421396.094, 217316.188
26, 132, -90751.5859, 419074.875, 233026.500
27, 132, -70255.1016, 415837.625, 248145.672
28, 132, -48760.4727, 411807.719, 262897.469
29, 132, -26618.4746, 407070.250, 277473.125
30, 132, -3981.24658, 401608.250, 291960.125
31, 132, 19250.4922, 395260.531, 306315.188
32, 132, 43451.2148, 387691.031, 320352.312
33, 132, 69246.8984, 378394.938, 333754.781
34, 132, 97347.5703, 366818.719, 346160.969
35, 132, 128126.844, 352673.969, 357381.156
36, 132, 161155.562, 336288.281, 367636.375
37, 132, 195651.891, 318264.656, 377309.812
38, 132, 230884.609, 299177.844, 386715.125
39, 132, 266319.000, 279468.125, 395991.500
40, 132, 301611.469, 259449.938, 405075.594
41, 132, 336555.969, 239353.047, 413722.125
42, 132, 371029.750, 219349.172, 421601.750
43, 132, 404952.125, 199543.234, 428527.188
44, 132, 438250.688, 179955.766, 434694.562
45, 132, 470816.375, 160612.781, 440430.500
46, 132, 502449.812, 141640.172, 445949.312
47, 132, 532798.688, 123340.672, 451230.281
48, 132, 561297.875, 106251.336, 455972.125
49, 132, 587165.188, 91141.0703, 459615.188
50, 132, 609567.562, 78840.6172, 461501.938
51, 132, 628078.625, 69789.5625, 461268.438
52, 132, 643192.375, 63532.0352, 459275.406
53, 132, 655815.625, 59217.7461, 456192.844
54, 132, 666815.312, 56053.9883, 452617.000
55, 132, 676855.188, 53477.9062, 448909.125
56, 132, 686404.062, 51165.2852, 445157.781
57, 132, 695796.438, 48986.3359, 441182.250
58, 132, 705286.562, 46952.1758, 436571.219
59, 132, 715066.312, 45148.5703, 430827.719
60, 132, 725232.375, 43637.7305, 423706.125
61, 132, 735737.000, 42362.5000, 415580.094
62, 132, 746454.688, 41222.4102, 407087.188
63, 132, 757237.125, 40147.1992, 398806.125
64, 132, 767926.375, 39128.0469, 391132.812
65, 132, 778347.312, 38222.3242, 384273.656
66, 132, 788302.000, 37542.4648, 378282.719
67, 132, 797597.062, 37221.7617, 373121.594
68, 132, 806128.250, 37343.3750, 368747.938
69, 132, 813976.812, 37865.7109, 365201.906
70, 132, 821305.688, 38689.3125, 362547.281
71, 132, 828263.688, 39718.4062, 360812.125
72, 132, 834942.938, 40883.5586, 359961.062
73, 132, 841365.500, 42141.0469, 359882.531
74, 132, 847480.500, 43463.9922, 360380.750
75, 132, 853171.188, 44833.4844, 361179.844
76, 132, 858293.250, 46233.0312, 361972.281
77, 132, 862768.312, 47648.3555, 362545.375
78, 132, 866684.750, 49068.0039, 362919.344
79, 132, 870187.812, 50466.8711, 363188.688
80, 132, 873374.000, 51787.2773, 363368.531
81, 132, 876236.938, 52920.9453, 363312.812
