x, y, z, k, l
73, 138, 328179.156, 163742.766, 208612.625
74, 138, 334477.625, 156722.000, 207857.859
75, 138, 340666.656, 149796.047, 207117.312
76, 138, 346733.312, 142968.062, 206304.438
77, 138, 352666.000, 136240.250, 205330.547
78, 138, 358465.938, 129601.523, 204276.781
79, 138, 364133.750, 123041.758, 203216.734
80, 138, 369666.469, 116556.008, 202175.125
81, 138, 375057.062, 110146.438, 201121.250
82, 138, 380293.656, 103825.859, 199952.094
83, 138, 385357.875, 97623.3438, 198455.500
84, 138, 390224.719, 91587.6797, 196279.703
85, 138, 394876.594, 85762.7422, 193067.250
86, 138, 399362.188, 80070.7422, 189144.156
87, 138, 403735.438, 74431.7109, 184833.703
88, 138, 408038.094, 68792.4062, 180326.484
89, 138, 412294.062, 63130.6875, 175717.750
90, 138, 416500.406, 57463.9141, 171057.469
91, 138, 420612.531, 51867.4727, 166388.219
92, 138, 424531.875, 46490.2500, 161769.266
93, 138, 428155.375, 41486.6055, 157258.312
94, 138, 431631.094, 36665.3828, 152770.984
95, 138, 435100.812, 31843.4590, 148231.391
96, 138, 438646.625, 26919.0605, 143606.359
97, 138, 442294.844, 21866.9395, 138911.750
98, 138, 446013.938, 16741.2949, 134231.469
99, 138, 449690.531, 11708.5967, 129765.820
100, 138, 453080.500, 7114.42480, 125914.695
101, 138, 455768.781, 3537.74390, 123344.086
102, 138, 457333.531, 1564.67041, 122727.781
103, 138, 458199.812, 616.533936, 123396.852
104, 138, 458785.562, 123.555267, 124692.312
105, 138, 459336.812, -246.441040, 126227.047
106, 138, 459967.156, -638.469788, 127825.086
107, 138, 460706.281, -1071.91138, 129447.570
108, 138, 461525.375, -1467.78540, 131157.391
109, 138, 462349.062, -1659.76367, 133104.250
110, 138, 463093.531, -1470.33728, 135451.047
111, 138, 463815.438, -1038.80542, 138063.188
112, 138, 464571.188, -503.727539, 140806.562
113, 138, 465390.719, 58.2541275, 143602.484
114, 138, 466287.719, 616.474121, 146408.797
115, 138, 467274.188, 1164.32349, 149193.156
116, 138, 468377.844, 1701.92078, 151907.000
117, 138, 469663.719, 2220.98926, 154456.391
118, 138, 471251.250, 2693.12427, 156680.594
119, 138, 473265.562, 3082.07080, 158416.234
120, 138, 475569.469, 3434.72705, 159844.375
121, 138, 478027.000, 3790.23047, 161141.016
122, 138, 480545.500, 4168.01074, 162408.969
123, 138, 483046.656, 4580.29492, 163691.797
124, 138, 485423.938, 5047.96338, 164988.734
125, 138, 487493.344, 5617.23096, 166256.672
126, 138, 488958.719, 6371.12549, 167407.578
127, 138, 489523.594, 7394.84619, 168346.203
128, 138, 489486.969, 8590.52051, 169153.453
129, 138, 489144.906, 9862.94141, 169905.609
130, 138, 488673.469, 11155.5029, 170640.531
131, 138, 488155.156, 12441.6514, 171367.812
132, 138, 487612.000, 13714.3105, 172081.312
133, 138, 487023.562, 14980.0869, 172767.312
134, 138, 486335.969, 16256.2842, 173409.484
135, 138, 485490.188, 17561.9590, 173990.625
136, 138, 484531.656, 18884.2656, 174488.953
137, 138, 483507.312, 20209.8594, 174883.828
138, 138, 482446.656, 21530.4980, 175157.391
139, 138, 481369.781, 22840.4082, 175296.000
140, 138, 480301.000, 24131.7227, 175294.578
141, 138, 479287.438, 25388.0977, 175165.828
142, 138, 478424.781, 26575.7598, 174955.891
143, 138, 477878.188, 27636.3652, 174757.906
144, 138, 477818.469, 28509.9199, 174672.609
145, 138, 478074.188, 29258.6855, 174588.328
146, 138, 478478.344, 29943.3691, 174401.188
147, 138, 478930.500, 30600.4453, 174055.047
148, 138, 479373.281, 31249.8047, 173529.172
149, 138, 479761.812, 31904.7520, 172825.281
150, 138, 480038.844, 32579.8125, 171963.109
151, 138, 480119.500, 33295.5625, 170979.922
152, 138, 479923.000, 34071.8086, 169916.031
153, 138, 479548.156, 34885.9375, 168744.844
154, 138, 479093.062, 35716.4688, 167442.250
155, 138, 478615.250, 36553.0703, 166000.094
156, 138, 478130.531, 37397.8047, 164423.578
157, 138, 477607.625, 38268.8750, 162730.328
158, 138, 476945.938, 39210.8906, 160954.734
159, 138, 475933.562, 40312.8672, 159157.922
160, 138, 474214.125, 41722.5625, 157436.484
161, 138, 471428.250, 43590.4180, 155888.438
162, 138, 467941.000, 45776.5234, 154435.828
163, 138, 464113.719, 48140.9609, 153001.391
164, 138, 460160.906, 50595.8398, 151540.938
165, 138, 456179.938, 53083.6484, 150031.453
166, 138, 452187.812, 55545.8711, 148454.281
167, 138, 448136.062, 57891.2852, 146778.938
168, 138, 443916.531, 59974.3984, 144951.797
169, 138, 439415.688, 61654.9922, 142920.781
170, 138, 434751.938, 63121.1641, 140774.859
171, 138, 430044.781, 64554.3594, 138598.766
172, 138, 425370.156, 66051.6250, 136439.391
173, 138, 420771.531, 67614.6406, 134299.594
174, 138, 416275.750, 69122.4609, 132121.719
175, 138, 411905.156, 70270.0078, 129752.430
176, 138, 407684.656, 70516.1562, 126911.969
177, 138, 403634.656, 69301.7891, 123309.188
178, 138, 399721.438, 67182.7969, 119252.258
179, 138, 395907.031, 64698.2266, 115038.891
180, 138, 392156.688, 62153.6094, 110842.172
181, 138, 388432.031, 59675.7383, 106742.555
182, 138, 384680.094, 57280.4688, 102765.375
183, 138, 380817.812, 54909.8555, 98898.8672
184, 138, 376710.938, 52443.8672, 95095.8438
185, 138, 372158.750, 49705.1680, 91269.5469
186, 138, 366961.406, 46516.6875, 87326.9766
187, 138, 361259.156, 42949.9375, 83338.5156
188, 138, 355182.938, 39086.0625, 79369.7734
189, 138, 348774.438, 34974.6094, 75450.5625
190, 138, 341980.938, 30662.9219, 71582.1875
191, 138, 334644.625, 26252.6934, 67742.5234
192, 138, 326470.969, 21981.4141, 63881.3828
193, 138, 317007.812, 18292.5000, 59913.3594
194, 138, 305819.688, 15665.7949, 55745.5352
195, 138, 293314.531, 13637.9648, 51432.3555
196, 138, 279927.031, 11782.4648, 47024.8984
197, 138, 265956.969, 9877.34473, 42550.9531
198, 138, 251611.469, 7830.26709, 38038.4141
199, 138, 237075.875, 5586.70508, 33551.4375
200, 138, 222593.250, 3052.21289, 29242.2871
201, 138, 208562.047, 18.7983856, 25425.2227
202, 138, 195611.703, -3881.57153, 22632.1270
203, 138, 184379.938, -9007.27832, 21397.7324
204, 138, 174297.141, -14836.5146, 21142.2676
205, 138, 164812.891, -20838.3535, 21291.0781
206, 138, 155634.219, -26646.7520, 21495.3809
207, 138, 146677.047, -32025.2773, 21588.3652
208, 138, 138017.156, -36818.9258, 21534.1465
209, 138, 129892.992, -40926.3945, 21415.2461
210, 138, 122736.766, -44288.8945, 21443.6738
0, 139, -317395.000, 495770.156, 44869.6680
0.99998, 139, -315060.344, 495769.312, 47601.6367
1.99997, 139, -312085.500, 495729.188, 50452.0000
3.00003, 139, -308451.969, 495633.031, 53374.3906
4.00002, 139, -304176.969, 495471.469, 56339.2422
5, 139, -299311.406, 495238.094, 59341.0273
5.99998, 139, -293934.344, 494922.156, 62404.0781
6.99997, 139, -288150.469, 494503.125, 65585.9766
8.00003, 139, -282080.906, 493953.844, 68966.8750
9.00002, 139, -275824.281, 493264.125, 72598.3359
10, 139, -269382.094, 492484.750, 76409.9766
11, 139, -262731.656, 491680.562, 80304.4219
12, 139, -255862.266, 490902.156, 84211.6328
13, 139, -248779.578, 490175.875, 88104.9766
14, 139, -241501.219, 489497.219, 92006.1875
15, 139, -234054.750, 488822.656, 95990.0938
16, 139, -226479.938, 488061.812, 100185.594
17, 139, -218830.312, 487089.062, 104751.570
18, 139, -211155.969, 485815.719, 109785.219
19, 139, -203455.875, 484329.406, 115164.695
20, 139, -195716.266, 482749.562, 120708.641
21, 139, -187915.484, 481148.219, 126270.719
22, 139, -180005.672, 479529.344, 131767.219
23, 139, -171887.219, 477824.281, 137179.031
24, 139, -163390.906, 475892.250, 142545.656
25, 139, -154299.094, 473545.094, 147944.281
26, 139, -144474.359, 470651.000, 153426.359
27, 139, -134099.891, 467323.750, 158910.484
28, 139, -123431.438, 463732.844, 164283.031
29, 139, -112656.164, 459998.250, 169455.047
30, 139, -101849.078, 456162.562, 174376.719
31, 139, -90952.7578, 452183.531, 179039.078
32, 139, -79748.8828, 447924.219, 183476.547
33, 139, -67831.7656, 443143.656, 187770.234
34, 139, -54661.1172, 437531.062, 192035.609
35, 139, -39867.2188, 430876.000, 196355.812
36, 139, -23835.7520, 423384.969, 200653.812
37, 139, -7128.60303, 415366.656, 204817.609
38, 139, 9814.88184, 407064.312, 208763.656
39, 139, 26720.7207, 398625.812, 212444.641
40, 139, 43439.1172, 390119.219, 215839.766
41, 139, 59896.5430, 381554.750, 218943.828
42, 139, 76060.9297, 372908.438, 221760.422
43, 139, 91922.3828, 364162.188, 224299.266
44, 139, 107483.711, 355363.000, 226576.953
45, 139, 122730.344, 346582.344, 228608.828
46, 139, 137598.484, 337899.719, 230401.609
47, 139, 151935.656, 329412.250, 231946.141
48, 139, 165450.406, 321255.281, 233208.562
49, 139, 177670.609, 313620.250, 234123.266
50, 139, 187993.797, 306737.750, 234601.375
51, 139, 196016.625, 300760.031, 234587.031
52, 139, 202170.062, 295535.406, 234166.531
53, 139, 207088.594, 290831.781, 233459.406
54, 139, 211285.859, 286450.781, 232562.281
55, 139, 215111.734, 282239.656, 231539.969
56, 139, 218804.812, 278064.875, 230432.062
57, 139, 222555.547, 273777.562, 229260.234
58, 139, 226553.047, 269186.688, 228033.328
59, 139, 230992.234, 264068.750, 226752.547
60, 139, 235996.703, 258275.844, 225421.453
61, 139, 241456.812, 251948.750, 224062.281
62, 139, 247206.750, 245296.969, 222701.250
63, 139, 253121.062, 238481.844, 221360.500
64, 139, 259135.234, 231594.688, 220056.328
65, 139, 265238.844, 224667.016, 218799.672
66, 139, 271461.469, 217686.281, 217596.719
67, 139, 277851.188, 210615.516, 216450.328
68, 139, 284437.062, 203427.891, 215363.609
69, 139, 291180.469, 196155.688, 214345.531
70, 139, 298016.156, 188849.328, 213404.922
71, 139, 304881.469, 181552.578, 212546.156
72, 139, 311726.625, 174296.391, 211766.547
73, 139, 318515.375, 167100.609, 211053.391
74, 139, 325222.438, 159977.484, 210380.328
75, 139, 331829.781, 152934.828, 209703.969
76, 139, 338323.250, 145978.109, 208968.406
77, 139, 344691.094, 139110.141, 208132.516
78, 139, 350925.250, 132328.828, 207221.281
79, 139, 357016.469, 125632.727, 206267.672
80, 139, 362952.125, 119025.273, 205276.484
81, 139, 368715.219, 112517.633, 204207.047
82, 139, 374283.781, 106131.070, 202959.891
83, 139, 379632.156, 99897.1953, 201367.188
84, 139, 384737.219, 93851.0391, 199213.203
85, 139, 389593.688, 88007.4297, 196346.609
86, 139, 394234.688, 82323.2188, 192892.859
87, 139, 398708.500, 76738.6172, 189045.172
88, 139, 403058.969, 71205.4922, 184956.328
89, 139, 407314.406, 65701.1328, 180724.062
90, 139, 411479.312, 60236.8516, 176408.812
91, 139, 415529.562, 54863.2422, 172054.766
92, 139, 419419.250, 49659.8516, 167701.781
93, 139, 423121.594, 44678.5430, 163374.266
94, 139, 426706.812, 39836.7227, 159045.203
95, 139, 430261.594, 35028.0938, 154685.797
96, 139, 433843.844, 30185.7539, 150295.172
97, 139, 437467.438, 25303.5625, 145916.797
98, 139, 441092.656, 20449.6836, 141658.359
99, 139, 444612.000, 15786.2334, 137720.766
100, 139, 447837.062, 11586.3008, 134423.453
101, 139, 450521.594, 8200.89746, 132170.828
102, 139, 452497.344, 5869.75684, 131237.922
103, 139, 453934.969, 4362.48389, 131358.234
104, 139, 455082.781, 3339.54761, 132138.766
105, 139, 456130.281, 2543.90747, 133278.109
106, 139, 457185.062, 1836.82959, 134604.844
107, 139, 458286.812, 1182.47754, 136057.516
108, 139, 459425.562, 625.090393, 137657.906
109, 139, 460561.625, 257.648407, 139478.859
110, 139, 461660.188, 153.946472, 141579.875
111, 139, 462742.219, 260.512207, 143904.703
112, 139, 463843.219, 492.328461, 146368.188
113, 139, 464991.469, 784.979919, 148900.547
114, 139, 466206.344, 1103.66968, 151450.516
115, 139, 467505.469, 1436.15686, 153972.969
116, 139, 468914.969, 1782.06433, 156413.016
117, 139, 470479.469, 2142.10425, 158693.016
118, 139, 472260.750, 2510.65820, 160716.578
119, 139, 474300.406, 2880.69897, 162420.516
120, 139, 476539.438, 3267.07715, 163879.000
121, 139, 478893.281, 3682.95532, 165196.047
122, 139, 481282.344, 4134.61426, 166449.062
123, 139, 483623.594, 4628.45361, 167677.750
124, 139, 485808.781, 5180.46973, 168886.922
125, 139, 487686.000, 5823.07861, 170050.500
126, 139, 489071.031, 6602.02051, 171121.000
127, 139, 489841.312, 7547.30518, 172060.766
128, 139, 490117.938, 8616.51465, 172898.953
129, 139, 490080.312, 9751.69531, 173677.547
130, 139, 489867.312, 10909.1660, 174423.953
131, 139, 489559.000, 12064.5645, 175147.766
132, 139, 489185.125, 13209.6768, 175845.312
133, 139, 488738.500, 14348.1230, 176504.797
134, 139, 488190.469, 15490.3740, 177110.641
135, 139, 487517.844, 16645.3672, 177646.297
136, 139, 486741.281, 17808.6172, 178094.844
137, 139, 485895.062, 18971.3711, 178440.875
138, 139, 485010.375, 20125.4785, 178671.094
139, 139, 484114.562, 21263.3672, 178775.469
140, 139, 483238.344, 22375.5117, 178750.234
141, 139, 482427.094, 23446.5625, 178603.625
142, 139, 481751.656, 24451.7188, 178362.438
143, 139, 481304.781, 25358.3691, 178071.219
144, 139, 481151.250, 26144.2754, 177763.109
145, 139, 481223.875, 26834.7461, 177395.688
146, 139, 481425.906, 27465.6445, 176915.375
147, 139, 481679.156, 28065.4453, 176287.062
148, 139, 481925.406, 28653.9609, 175495.969
149, 139, 482113.156, 29246.4043, 174542.625
150, 139, 482186.469, 29857.3008, 173439.344
151, 139, 482085.688, 30501.4180, 172206.484
152, 139, 481775.062, 31188.1543, 170861.844
153, 139, 481296.062, 31909.4863, 169400.000
154, 139, 480707.688, 32654.4824, 167812.812
155, 139, 480049.469, 33418.5469, 166099.625
156, 139, 479326.000, 34207.9414, 164269.391
157, 139, 478495.969, 35044.2383, 162341.719
158, 139, 477458.875, 35970.4062, 160349.516
159, 139, 476044.281, 37056.0938, 158341.625
160, 139, 474034.062, 38390.1523, 156378.266
161, 139, 471281.938, 40033.8711, 154502.859
162, 139, 467937.594, 41930.6406, 152687.562
163, 139, 464221.469, 43992.6250, 150886.703
164, 139, 460303.469, 46142.9766, 149063.391
165, 139, 456278.656, 48316.6836, 147191.422
166, 139, 452175.500, 50446.9062, 145248.375
167, 139, 447969.781, 52452.1055, 143208.250
168, 139, 443606.062, 54240.1641, 141040.906
169, 139, 439046.688, 55757.9258, 138731.219
170, 139, 434349.844, 57086.8906, 136319.125
171, 139, 429599.781, 58333.0859, 133852.969
172, 139, 424867.938, 59558.6211, 131361.281
173, 139, 420206.156, 60750.3789, 128839.281
174, 139, 415651.094, 61796.6367, 126236.562
175, 139, 411230.531, 62469.5977, 123445.461
176, 139, 406965.438, 62455.7227, 120312.977
177, 139, 402864.469, 61536.0234, 116732.383
178, 139, 398909.156, 59932.0820, 112826.727
179, 139, 395068.531, 57960.9375, 108766.188
180, 139, 391304.844, 55855.6914, 104677.320
181, 139, 387570.156, 53736.3789, 100632.398
182, 139, 383798.500, 51628.9219, 96661.7891
183, 139, 379896.219, 49487.4180, 92765.1250
184, 139, 375736.250, 47212.7070, 88916.6641
185, 139, 371170.500, 44678.2891, 85071.9844
186, 139, 366089.406, 41786.4141, 81193.1953
187, 139, 360525.875, 38553.0820, 77299.5234
188, 139, 354537.656, 35033.0781, 73419.3984
189, 139, 348131.750, 31279.4316, 69568.3516
190, 139, 341233.000, 27345.5918, 65747.0703
191, 139, 333670.469, 23313.4316, 61942.5352
192, 139, 325178.656, 19330.7930, 58126.7305
193, 139, 315444.906, 15617.8008, 54257.7266
194, 139, 304271.906, 12346.2725, 50298.5156
195, 139, 291848.500, 9357.98340, 46262.0703
196, 139, 278491.656, 6446.02979, 42172.4453
197, 139, 264499.438, 3472.99707, 38055.3711
198, 139, 250124.031, 358.773590, 33953.0898
199, 139, 235599.562, -2968.41138, 29950.4980
200, 139, 221189.047, -6619.11768, 26206.5332
201, 139, 207228.312, -10770.9658, 22977.6992
202, 139, 194115.609, -15643.8125, 20588.5449
203, 139, 182136.484, -21349.3828, 19250.0332
204, 139, 171103.844, -27617.5801, 18716.2969
205, 139, 160735.156, -34070.5078, 18632.4863
206, 139, 150849.438, -40375.9141, 18723.7090
207, 139, 141407.781, -46280.3438, 18836.1289
208, 139, 132509.734, -51598.9609, 18930.7090
209, 139, 124387.867, -56199.6016, 19071.8398
210, 139, 117384.570, -59991.7227, 19407.8574
0, 140, -316199.938, 490665.156, 42916.1797
0.99998, 140, -313905.188, 490578.312, 45516.3945
1.99997, 140, -311016.375, 490445.594, 48214.3125
3.00003, 140, -307546.250, 490260.281, 50970.6250
4.00002, 140, -303524.562, 490015.719, 53760.0469
5, 140, -298999.344, 489703.500, 56579.1133
5.99998, 140, -294034.812, 489310.500, 59449.8672
6.99997, 140, -288707.781, 488817.969, 62417.4805
8.00003, 140, -283097.781, 488208.000, 65534.9414
9.00002, 140, -277266.312, 487479.812, 68828.5859
10, 140, -271233.875, 486665.875, 72263.5312
11, 140, -265000.469, 485812.469, 75780.8125
12, 140, -258563.266, 484959.312, 79335.6953
13, 140, -251921.688, 484127.219, 82918.9375
14, 140, -245075.484, 483311.750, 86566.8594
15, 140, -238022.422, 482479.031, 90364.7969
16, 140, -230758.844, 481567.406, 94438.4688
17, 140, -223285.703, 480504.406, 98917.8906
18, 140, -215615.719, 479248.906, 103862.727
19, 140, -207772.141, 477835.656, 109191.688
20, 140, -199780.062, 476325.438, 114755.648
21, 140, -191647.500, 474756.969, 120415.109
22, 140, -183346.297, 473123.312, 126078.961
23, 140, -174799.172, 471365.219, 131713.688
24, 140, -165881.984, 469377.750, 137335.125
25, 140, -156459.172, 467041.188, 142982.516
26, 140, -146468.281, 464286.375, 148671.438
27, 140, -136005.781, 461161.625, 154348.469
28, 140, -125233.672, 457764.469, 159929.109
29, 140, -114284.633, 454173.250, 165337.297
30, 140, -103210.398, 450412.375, 170524.766
31, 140, -91956.3828, 446437.750, 175476.906
32, 140, -80349.2734, 442131.781, 180213.109
33, 140, -68108.2422, 437313.875, 184782.328
34, 140, -54920.7227, 431787.938, 189246.062
35, 140, -40624.7070, 425451.125, 193639.875
36, 140, -25404.7344, 418406.125, 197931.641
37, 140, -9602.03906, 410851.000, 202060.219
38, 140, 6460.46143, 402973.719, 205970.266
39, 140, 22544.6465, 394908.219, 209624.688
40, 140, 38497.1758, 386730.344, 213003.594
41, 140, 54227.2344, 378470.125, 216099.547
42, 140, 69683.1875, 370132.969, 218913.469
43, 140, 84834.9922, 361728.594, 221452.734
44, 140, 99659.1719, 353298.625, 223729.766
45, 140, 114115.109, 344907.875, 225756.266
46, 140, 128118.172, 336636.969, 227536.781
47, 140, 141511.375, 328585.375, 229063.031
48, 140, 154041.688, 320879.688, 230309.531
49, 140, 165362.781, 313673.375, 231234.125
50, 140, 175112.078, 307118.062, 231790.531
51, 140, 183107.797, 301289.688, 231961.422
52, 140, 189562.797, 296108.656, 231794.016
53, 140, 194875.359, 291416.906, 231364.641
54, 140, 199437.609, 287048.844, 230745.750
55, 140, 203565.188, 282854.844, 229993.078
56, 140, 207501.969, 278695.062, 229144.656
57, 140, 211449.188, 274423.438, 228224.078
58, 140, 215587.875, 269880.094, 227244.531
59, 140, 220073.031, 264911.969, 226213.781
60, 140, 224986.422, 259438.000, 225141.062
61, 140, 230283.281, 253520.047, 224043.391
62, 140, 235863.016, 247283.828, 222940.875
63, 140, 241636.828, 240844.531, 221851.656
64, 140, 247558.781, 234274.891, 220789.703
65, 140, 253631.125, 227601.078, 219764.266
66, 140, 259894.156, 220812.328, 218780.531
67, 140, 266400.656, 213881.078, 217841.250
68, 140, 273174.625, 206793.734, 216949.875
69, 140, 280176.281, 199577.891, 216113.359
70, 140, 287329.375, 192283.125, 215338.750
71, 140, 294554.469, 184958.984, 214629.250
72, 140, 301786.156, 177644.734, 213981.062
73, 140, 308977.094, 170367.844, 213380.906
74, 140, 316095.656, 163146.406, 212804.047
75, 140, 323121.719, 155992.203, 212214.672
76, 140, 330041.531, 148912.984, 211573.016
77, 140, 336842.844, 141913.922, 210852.625
78, 140, 343511.031, 134998.531, 210057.469
79, 140, 350027.938, 128172.023, 209197.984
80, 140, 356371.500, 121444.914, 208266.000
81, 140, 362514.719, 114836.164, 207218.594
82, 140, 368424.500, 108375.133, 205969.812
83, 140, 374063.938, 102099.492, 204394.031
84, 140, 379401.844, 96044.3594, 202355.047
85, 140, 384431.344, 90220.0781, 199775.812
86, 140, 389185.031, 84592.6016, 196712.484
87, 140, 393716.656, 79106.7812, 193283.516
88, 140, 398078.812, 73713.0078, 189603.422
89, 140, 402309.062, 68383.1719, 185757.547
90, 140, 406423.688, 63117.5586, 181802.750
91, 140, 410418.344, 57943.4844, 177776.609
92, 140, 414278.500, 52900.3906, 173705.266
93, 140, 418004.656, 48004.9766, 169604.281
94, 140, 421638.188, 43215.4258, 165475.672
95, 140, 425232.875, 38471.5195, 161325.609
96, 140, 428826.031, 33735.5195, 157181.109
97, 140, 432421.969, 29016.1738, 153104.703
98, 140, 435981.875, 24383.2773, 149209.812
99, 140, 439417.562, 19976.6699, 145674.406
100, 140, 442595.312, 15999.8604, 142738.297
101, 140, 445369.281, 12671.5654, 140652.500
102, 140, 447662.469, 10109.0811, 139550.484
103, 140, 449553.906, 8205.26660, 139309.922
104, 140, 451190.906, 6753.84570, 139694.016
105, 140, 452707.875, 5568.39111, 140483.859
106, 140, 454192.844, 4532.76709, 141532.938
107, 140, 455684.688, 3607.45190, 142772.578
108, 140, 457183.531, 2814.88232, 144196.500
109, 140, 458668.375, 2208.76172, 145831.969
110, 140, 460123.375, 1824.38171, 147696.250
111, 140, 461561.438, 1632.12439, 149754.672
112, 140, 463009.906, 1571.89417, 151946.938
113, 140, 464495.438, 1589.19263, 154212.891
114, 140, 466038.750, 1650.57690, 156500.328
115, 140, 467656.281, 1744.90857, 158761.031
116, 140, 469364.656, 1878.46179, 160943.172
117, 140, 471184.062, 2067.41357, 162987.391
118, 140, 473135.656, 2328.51343, 164835.344
119, 140, 475226.531, 2670.05908, 166458.469
120, 140, 477428.688, 3088.78467, 167890.375
121, 140, 479694.906, 3572.27441, 169190.859
122, 140, 481967.500, 4107.12207, 170412.891
123, 140, 484174.406, 4686.83008, 171588.500
124, 140, 486220.906, 5316.86328, 172726.328
125, 140, 487988.125, 6015.18506, 173815.047
126, 140, 489355.500, 6805.11182, 174832.484
127, 140, 490260.375, 7697.00049, 175763.781
128, 140, 490761.000, 8668.62305, 176620.438
129, 140, 490970.375, 9684.33203, 177423.875
130, 140, 490992.781, 10713.1055, 178190.453
131, 140, 490896.719, 11735.8350, 178925.891
132, 140, 490711.844, 12745.8066, 179625.641
133, 140, 490436.781, 13746.0225, 180277.469
134, 140, 490054.438, 14744.3955, 180865.188
135, 140, 489554.375, 15746.8232, 181373.047
136, 140, 488953.281, 16750.9395, 181788.875
137, 140, 488282.812, 17749.6406, 182103.281
138, 140, 487576.250, 18734.8652, 182307.922
139, 140, 486864.125, 19698.6992, 182395.062
140, 140, 486176.406, 20632.4004, 182358.688
141, 140, 485547.750, 21524.6309, 182196.703
142, 140, 485020.531, 22360.5273, 181912.984
143, 140, 484638.781, 23124.4434, 181516.438
144, 140, 484425.531, 23808.8418, 181011.969
145, 140, 484354.000, 24425.1133, 180386.969
146, 140, 484374.844, 24993.0000, 179625.016
147, 140, 484436.750, 25531.8184, 178715.047
148, 140, 484490.875, 26058.0039, 177652.891
149, 140, 484487.094, 26586.0137, 176439.922
150, 140, 484371.719, 27129.4785, 175081.656
151, 140, 484094.656, 27700.5625, 173586.219
152, 140, 483630.594, 28306.2520, 171961.234
153, 140, 482999.938, 28944.4863, 170209.781
154, 140, 482241.250, 29610.5508, 168335.047
155, 140, 481381.906, 30303.9316, 166344.078
156, 140, 480419.656, 31033.0645, 164249.531
157, 140, 479311.531, 31818.8887, 162071.250
158, 140, 477967.594, 32697.4609, 159837.594
159, 140, 476255.812, 33718.9336, 157584.844
160, 140, 474034.875, 34936.3203, 155350.625
161, 140, 471231.438, 36377.5195, 153157.188
162, 140, 467920.312, 38014.4141, 150993.062
163, 140, 464242.969, 39789.7891, 148830.484
164, 140, 460329.125, 41640.7969, 146640.938
165, 140, 456262.219, 43504.9062, 144400.219
166, 140, 452074.438, 45316.2773, 142087.375
167, 140, 447756.781, 47003.6680, 139682.578
168, 140, 443281.344, 48501.4102, 137169.125
169, 140, 438638.469, 49781.3945, 134542.672
170, 140, 433871.219, 50885.0078, 131821.812
171, 140, 429049.312, 51877.0742, 129031.594
172, 140, 424241.562, 52797.6406, 126187.164
173, 140, 419504.219, 53632.0117, 123283.211
174, 140, 414879.906, 54295.5273, 120287.672
175, 140, 410399.812, 54636.6992, 117141.195
176, 140, 406084.375, 54479.9766, 113773.383
177, 140, 401940.125, 53731.7969, 110148.039
178, 140, 397954.875, 52495.0156, 106316.203
179, 140, 394102.188, 50954.9062, 102363.852
180, 140, 390343.781, 49273.1367, 98367.3906
181, 140, 386626.969, 47544.2578, 94378.7344
182, 140, 382878.594, 45790.0625, 90426.1797
183, 140, 378999.250, 43968.4375, 86519.6641
184, 140, 374864.812, 41990.3320, 82655.4844
185, 140, 370346.844, 39750.9453, 78821.0000
186, 140, 365359.156, 37180.7617, 75003.2266
187, 140, 359900.625, 34290.9727, 71200.1172
188, 140, 353996.031, 31135.1836, 67412.8125
189, 140, 347631.875, 27768.1855, 63641.0391
190, 140, 340717.844, 24230.2500, 59883.5156
191, 140, 333072.875, 20552.2852, 56138.7969
192, 140, 324441.531, 16770.3613, 52404.5898
193, 140, 314562.844, 12932.8711, 48675.9258
194, 140, 303308.938, 9076.51660, 44945.4102
195, 140, 290815.875, 5176.05615, 41209.4414
196, 140, 277366.812, 1194.09583, 37468.7500
197, 140, 263268.812, -2897.13354, 33736.8320
198, 140, 248801.250, -7128.52002, 30054.8438
199, 140, 234217.156, -11558.8691, 26508.8301
200, 140, 219765.547, -16295.2988, 23244.2344
201, 140, 205707.766, -21492.4414, 20463.1211
202, 140, 192296.312, -27304.4551, 18376.6875
203, 140, 179689.031, -33770.8789, 17087.3691
204, 140, 167848.172, -40702.4375, 16466.5781
205, 140, 156662.484, -47793.9609, 16282.5742
206, 140, 146057.875, -54738.4844, 16325.1484
207, 140, 136048.922, -61277.1133, 16463.0469
208, 140, 126755.359, -67205.7031, 16657.3594
209, 140, 118398.195, -72366.1641, 16954.5508
210, 140, 111265.273, -76638.4375, 17461.2773
0, 141, -315670.312, 485609.500, 40904.1875
0.99998, 141, -313404.062, 485437.406, 43411.6562
1.99997, 141, -310578.688, 485210.312, 45995.3438
3.00003, 141, -307234.656, 484931.188, 48614.9648
4.00002, 141, -303415.750, 484598.625, 51244.9414
5, 141, -299169.688, 484205.188, 53881.6367
5.99998, 141, -294548.375, 483736.531, 56545.7227
6.99997, 141, -289605.969, 483172.281, 59278.8555
8.00003, 141, -284393.500, 482492.938, 62129.2266
9.00002, 141, -278951.469, 481695.375, 65121.8750
10, 141, -273305.344, 480807.125, 68231.1172
11, 141, -267467.594, 479869.156, 71410.9609
12, 141, -261441.625, 478917.094, 74629.0469
13, 141, -255222.812, 477970.406, 77887.4766
14, 141, -248794.984, 477027.594, 81234.4531
15, 141, -242124.844, 476064.875, 84770.0234
16, 141, -235159.719, 475040.312, 88638.9297
17, 141, -227840.297, 473907.781, 92992.5391
18, 141, -220140.562, 472642.062, 97903.4375
19, 141, -212113.984, 471259.219, 103279.492
20, 141, -203838.094, 469791.656, 108952.398
