x, y, z, k, l
60, 37, 80334.5547, 303575.344, -396401.844
61, 37, 82132.4141, 317464.375, -410265.656
62, 37, 83599.4141, 331672.781, -424149.562
63, 37, 84764.2578, 346222.469, -438082.906
64, 37, 85592.8047, 361096.750, -452020.594
65, 37, 85971.8203, 376227.531, -465819.594
66, 37, 85699.2969, 391484.688, -479221.094
67, 37, 84513.0781, 406690.969, -491880.812
68, 37, 82232.6562, 421722.156, -503551.406
69, 37, 79021.8672, 436702.625, -514432.438
70, 37, 75132.9844, 451809.219, -524824.812
71, 37, 70770.5703, 467169.219, -534950.625
72, 37, 66067.4453, 482842.250, -544922.875
73, 37, 61098.0859, 498825.938, -554761.438
74, 37, 55894.9727, 515060.625, -564410.750
75, 37, 50460.6523, 531431.812, -573752.000
76, 37, 44780.2070, 547789.688, -582627.250
77, 37, 38846.2266, 564025.188, -590908.750
78, 37, 32698.2012, 580206.312, -598617.625
79, 37, 26390.6445, 596439.375, -605813.875
80, 37, 19978.1992, 612788.938, -612536.500
81, 37, 13519.2275, 629254.188, -618793.875
82, 37, 7088.24365, 645765.125, -624575.750
83, 37, 788.130615, 662187.125, -629873.188
84, 37, -5256.46289, 678351.562, -634694.750
85, 37, -10963.1670, 694151.625, -639055.562
86, 37, -16418.8555, 709699.500, -642919.938
87, 37, -21747.2441, 725165.250, -646262.312
88, 37, -27037.1094, 740673.062, -649080.938
89, 37, -32324.5020, 756261.000, -651383.562
90, 37, -37590.7969, 771862.688, -653168.812
91, 37, -42763.6250, 787301.125, -654415.000
92, 37, -47732.5352, 802324.250, -655085.750
93, 37, -52414.6094, 816759.250, -655172.125
94, 37, -56875.4883, 830788.812, -654769.688
95, 37, -61211.5586, 844675.750, -653997.562
96, 37, -65485.0430, 858604.125, -652947.625
97, 37, -69705.9844, 872628.125, -651663.375
98, 37, -73824.9531, 886648.938, -650123.875
99, 37, -77721.4219, 900382.688, -648222.125
100, 37, -81193.7969, 913333.812, -645744.125
101, 37, -83986.5781, 924862.688, -642392.125
102, 37, -85931.4766, 934540.438, -637954.500
103, 37, -87209.1250, 942813.938, -632645.375
104, 37, -88085.2031, 950339.562, -626788.500
105, 37, -88765.8047, 957624.562, -620676.312
106, 37, -89366.2734, 964957.250, -614588.500
107, 37, -89918.3906, 972435.188, -608867.938
108, 37, -90384.6875, 980009.188, -603991.312
109, 37, -90682.9688, 987542.875, -600544.688
110, 37, -90747.3984, 994931.125, -598927.000
111, 37, -90629.6641, 1002279.25, -598756.562
112, 37, -90407.3203, 1009745.81, -599468.125
113, 37, -90132.3047, 1017449.25, -600618.688
114, 37, -89816.9922, 1025440.00, -601931.375
115, 37, -89430.7344, 1033693.88, -603253.812
116, 37, -88894.2188, 1042106.38, -604510.625
117, 37, -88074.3359, 1050490.12, -605669.875
118, 37, -86800.4219, 1058605.38, -606723.250
119, 37, -84948.7578, 1066284.75, -607676.812
120, 37, -82599.1875, 1073653.12, -608545.750
121, 37, -79871.9297, 1080900.50, -609329.312
122, 37, -76831.9922, 1088143.88, -609978.062
123, 37, -73455.2266, 1095380.88, -610348.438
124, 37, -69611.0078, 1102473.88, -610141.000
125, 37, -65052.2656, 1109150.50, -608845.375
126, 37, -59452.8633, 1115057.62, -605789.500
127, 37, -52590.2461, 1119960.62, -600513.250
128, 37, -44685.8828, 1124086.50, -593503.500
129, 37, -36072.5312, 1127776.75, -585459.875
130, 37, -27018.9238, 1131278.75, -576917.750
131, 37, -17701.8789, 1134675.50, -568193.188
132, 37, -8228.40137, 1137864.50, -559429.562
133, 37, 1337.09155, 1140553.50, -550651.188
134, 37, 10953.5898, 1142325.38, -541810.812
135, 37, 20597.2520, 1142898.88, -532854.375
136, 37, 30267.6250, 1142594.62, -523811.500
137, 37, 39967.9297, 1141875.88, -514729.094
138, 37, 49691.6016, 1141087.12, -505639.406
139, 37, 59410.3242, 1140380.00, -496563.125
140, 37, 69055.9844, 1139690.62, -487526.875
141, 37, 78494.8359, 1138708.50, -478586.969
142, 37, 87504.2031, 1136849.12, -469849.438
143, 37, 95794.9922, 1133339.38, -461460.156
144, 37, 103175.539, 1127655.88, -453504.281
145, 37, 109870.555, 1120342.88, -445805.188
146, 37, 116196.547, 1112194.50, -438131.500
147, 37, 122389.992, 1103815.50, -430307.156
148, 37, 128573.500, 1095536.75, -422235.375
149, 37, 134765.000, 1087450.25, -413898.969
150, 37, 140892.422, 1079463.00, -405358.312
151, 37, 146824.312, 1071370.00, -396730.625
152, 37, 152462.719, 1063002.88, -388095.219
153, 37, 157907.234, 1054462.00, -379312.594
154, 37, 163300.469, 1045920.56, -370204.688
155, 37, 168744.922, 1037520.69, -360651.625
156, 37, 174283.609, 1029360.88, -350618.719
157, 37, 179897.281, 1021521.50, -340171.969
158, 37, 185497.031, 1014100.88, -329506.688
159, 37, 190915.609, 1007247.81, -318977.969
160, 37, 195929.453, 1001159.94, -309065.156
161, 37, 200384.734, 995976.125, -300111.000
162, 37, 204439.094, 991547.625, -291804.312
163, 37, 208320.609, 987667.438, -283694.344
164, 37, 212201.234, 984177.625, -275449.781
165, 37, 216173.469, 980971.500, -266891.719
166, 37, 220258.984, 977963.438, -257957.078
167, 37, 224420.156, 975061.312, -248659.328
168, 37, 228579.844, 972163.875, -239056.766
169, 37, 232679.000, 969214.938, -229215.578
170, 37, 236778.969, 966312.250, -219159.750
171, 37, 240963.953, 963575.375, -208897.016
172, 37, 245288.406, 961058.500, -198423.500
173, 37, 249763.734, 958704.250, -187706.125
174, 37, 254354.734, 956303.125, -176653.547
175, 37, 258976.703, 953463.000, -165089.125
176, 37, 263507.938, 949658.750, -152767.219
177, 37, 267858.969, 944529.375, -139524.578
178, 37, 272108.125, 938448.000, -125584.086
179, 37, 276369.344, 931956.125, -111250.922
180, 37, 280727.438, 925469.750, -96758.0469
181, 37, 285233.062, 919230.188, -82243.1094
182, 37, 289916.312, 913333.250, -67764.0000
183, 37, 294801.312, 907760.688, -53313.0430
184, 37, 299915.750, 902401.875, -38824.8945
185, 37, 305290.844, 897086.688, -24196.0938
186, 37, 310942.656, 891685.938, -9357.12109
187, 37, 316838.094, 886287.812, 5596.94922
188, 37, 322943.500, 881031.312, 20540.4980
189, 37, 329261.812, 876018.625, 35392.9727
190, 37, 335857.375, 871301.188, 50140.3633
191, 37, 342877.656, 866888.812, 64840.0352
192, 37, 350567.594, 862761.125, 79619.0781
193, 37, 359241.219, 858878.875, 94651.0781
194, 37, 369136.062, 855204.562, 110070.742
195, 37, 380145.125, 851736.438, 125825.891
196, 37, 392082.281, 848480.062, 141821.625
197, 37, 404828.562, 845434.000, 158003.719
198, 37, 418362.219, 842588.125, 174380.422
199, 37, 432745.688, 839924.062, 191020.922
200, 37, 448098.969, 837415.312, 208045.953
201, 37, 464562.812, 835026.500, 225607.531
202, 37, 482249.750, 832718.188, 243846.547
203, 37, 501199.000, 830468.000, 262817.406
204, 37, 521369.562, 828310.688, 282404.812
205, 37, 542613.375, 826301.125, 302384.344
206, 37, 564672.125, 824498.062, 322466.969
207, 37, 587147.812, 822965.688, 342291.844
208, 37, 609420.438, 821783.875, 361371.812
209, 37, 630536.062, 821058.250, 379017.656
210, 37, 649189.562, 820919.812, 394326.781
0, 38, -270547.438, -93745.4688, 47741.4219
0.99998, 38, -265625.812, -91219.8438, 47191.2891
1.99997, 38, -260121.156, -88774.4844, 46347.4688
3.00003, 38, -254146.312, -86363.8281, 45229.6758
4.00002, 38, -247790.219, -83946.0156, 43852.5469
5, 38, -241106.188, -81484.7656, 42221.3711
5.99998, 38, -234112.266, -78947.6406, 40330.4609
6.99997, 38, -226799.719, -76304.8203, 38164.3750
8.00003, 38, -219151.188, -73531.2969, 35705.5859
9.00002, 38, -211171.781, -70612.9922, 32950.4844
10, 38, -202916.578, -67552.3125, 29924.7012
11, 38, -194467.156, -64361.3750, 26666.9453
12, 38, -185904.703, -61053.8750, 23211.2031
13, 38, -177296.297, -57640.2500, 19575.4512
14, 38, -168690.750, -54125.7461, 15754.9971
15, 38, -160118.078, -50510.0391, 11717.8936
16, 38, -151590.938, -46787.9062, 7405.99316
17, 38, -143110.453, -42951.8320, 2751.44629
18, 38, -134681.828, -38997.4492, -2279.44849
19, 38, -126334.508, -34928.3750, -7636.86084
20, 38, -118107.336, -30750.9883, -13233.5674
21, 38, -110039.094, -26468.9395, -18985.1016
22, 38, -102169.805, -22080.2090, -24822.1035
23, 38, -94546.4062, -17576.2598, -30686.9570
24, 38, -87224.9219, -12942.9883, -36528.3398
25, 38, -80260.8516, -8164.39062, -42303.8555
26, 38, -73680.9219, -3229.57788, -47996.8633
27, 38, -67452.6641, 1860.84656, -53637.1719
28, 38, -61514.9531, 7100.89502, -59277.6133
29, 38, -55807.0898, 12486.1035, -64973.8008
30, 38, -50280.3477, 18017.4062, -70777.9453
31, 38, -44898.4648, 23703.0527, -76741.3438
32, 38, -39634.1562, 29559.2598, -82919.7266
33, 38, -34465.6445, 35609.2227, -89375.5938
34, 38, -29374.9199, 41878.2695, -96170.8125
35, 38, -24348.4922, 48383.0156, -103344.477
36, 38, -19378.2656, 55121.2227, -110889.906
37, 38, -14454.3057, 62083.7539, -118785.047
38, 38, -9556.28125, 69267.6484, -127024.422
39, 38, -4645.28369, 76683.6406, -135638.781
40, 38, 342.976471, 84359.3281, -144705.359
41, 38, 5497.91357, 92337.4844, -154344.781
42, 38, 10913.4639, 100665.336, -164689.328
43, 38, 16633.4980, 109370.781, -175804.656
44, 38, 22591.4648, 118437.656, -187606.312
45, 38, 28669.5234, 127829.289, -199940.688
46, 38, 34751.9023, 137511.422, -212661.141
47, 38, 40744.2383, 147461.781, -225658.031
48, 38, 46573.2969, 157670.984, -238860.984
49, 38, 52181.9531, 168139.719, -252230.562
50, 38, 57527.9023, 178874.750, -265747.906
51, 38, 62587.9492, 189884.312, -279402.531
52, 38, 67361.2578, 201174.922, -293181.062
53, 38, 71860.3125, 212751.375, -307070.312
54, 38, 76098.7656, 224617.594, -321058.844
55, 38, 80082.1250, 236776.359, -335134.969
56, 38, 83800.9609, 249227.688, -349281.406
57, 38, 87226.5078, 261966.828, -363470.062
58, 38, 90311.2812, 274983.500, -377660.469
59, 38, 93001.7422, 288265.656, -391808.969
60, 38, 95268.9375, 301811.000, -405894.812
61, 38, 97137.7109, 315639.406, -419946.531
62, 38, 98648.1953, 329774.812, -434003.344
63, 38, 99814.2500, 344227.031, -448074.688
64, 38, 100598.102, 358979.719, -462114.031
65, 38, 100898.938, 373983.312, -476004.438
66, 38, 100558.891, 389155.625, -489561.938
67, 38, 99404.1250, 404402.781, -502578.969
68, 38, 97339.0234, 419674.344, -514933.406
69, 38, 94443.8828, 435024.188, -526705.875
70, 38, 90883.9609, 450547.906, -538065.375
71, 38, 86820.9609, 466324.844, -549160.938
72, 38, 82376.0469, 482393.094, -560076.938
73, 38, 77625.3672, 498743.094, -570825.500
74, 38, 72607.3750, 515318.500, -581352.250
75, 38, 67333.3281, 532023.750, -591550.250
76, 38, 61801.4961, 548750.062, -601289.750
77, 38, 56018.0742, 565428.375, -610473.375
78, 38, 50016.8633, 582081.812, -619089.062
79, 38, 43847.8906, 598769.625, -627165.438
80, 38, 37566.3984, 615528.438, -634723.125
81, 38, 31231.6680, 632341.000, -641753.375
82, 38, 24911.5391, 649127.250, -648215.625
83, 38, 18684.4824, 665753.562, -654048.188
84, 38, 12627.5020, 682075.188, -659189.812
85, 38, 6779.76709, 698018.875, -663607.562
86, 38, 1102.72644, 713658.188, -667311.375
87, 38, -4473.77441, 729133.312, -670344.625
88, 38, -10007.5283, 744561.062, -672758.750
89, 38, -15522.8818, 759984.125, -674593.062
90, 38, -21004.3789, 775351.938, -675863.375
91, 38, -26400.3652, 790529.562, -676562.188
92, 38, -31641.6875, 805348.688, -676674.938
93, 38, -36683.0195, 819718.188, -676216.250
94, 38, -41546.0586, 833733.625, -675265.125
95, 38, -46278.3398, 847568.062, -673926.688
96, 38, -50911.5938, 861356.438, -672289.812
97, 38, -55439.2500, 875132.500, -670402.938
98, 38, -59804.7891, 888796.875, -668260.812
99, 38, -63895.3047, 902102.125, -665797.562
100, 38, -67548.0234, 914669.812, -662890.312
101, 38, -70591.1406, 926090.250, -659393.375
102, 38, -72939.1328, 936153.938, -655229.312
103, 38, -74690.3125, 945091.188, -650494.938
104, 38, -76026.6406, 953329.938, -645378.750
105, 38, -77115.2031, 961262.062, -640096.812
106, 38, -78063.9297, 969141.250, -634889.875
107, 38, -78913.7578, 977069.438, -630049.188
108, 38, -79649.3750, 985025.438, -625928.688
109, 38, -80225.2109, 992925.750, -622887.188
110, 38, -80610.0625, 1000719.94, -621114.812
111, 38, -80829.7188, 1008477.38, -620438.562
112, 38, -80933.6172, 1016322.06, -620519.938
113, 38, -80959.1562, 1024359.56, -621035.438
114, 38, -80913.1562, 1032637.62, -621745.250
115, 38, -80764.3672, 1041130.69, -622494.188
116, 38, -80440.4453, 1049736.62, -623190.250
117, 38, -79832.6484, 1058288.00, -623783.125
118, 38, -78820.0703, 1066597.62, -624247.938
119, 38, -77325.6328, 1074554.62, -624574.312
120, 38, -75372.4844, 1082215.62, -624756.062
121, 38, -73020.4609, 1089704.50, -624770.062
122, 38, -70300.5781, 1097103.38, -624549.312
123, 38, -67178.4531, 1104393.50, -623951.125
124, 38, -63539.6680, 1111435.12, -622728.312
125, 38, -59197.7031, 1117983.88, -620526.875
126, 38, -53945.5859, 1123766.12, -616964.750
127, 38, -47674.4023, 1128636.50, -611844.375
128, 38, -40497.1836, 1132725.62, -605388.938
129, 38, -32632.4473, 1136287.25, -598005.438
130, 38, -24292.8457, 1139533.50, -590069.000
131, 38, -15640.4863, 1142546.50, -581840.312
132, 38, -6784.56885, 1145250.25, -573462.875
133, 38, 2205.78394, 1147428.38, -564989.438
134, 38, 11287.4580, 1148811.12, -556418.438
135, 38, 20432.8750, 1149258.25, -547738.812
136, 38, 29623.6445, 1148941.88, -538969.812
137, 38, 38841.8672, 1148169.00, -530144.938
138, 38, 48061.7227, 1147199.00, -521296.062
139, 38, 57239.4297, 1146148.12, -512451.562
140, 38, 66300.0781, 1144947.75, -503645.094
141, 38, 75124.6953, 1143330.25, -494926.750
142, 38, 83549.4766, 1140853.38, -486367.344
143, 38, 91401.8203, 1137025.62, -478040.344
144, 38, 98597.0547, 1131592.75, -469966.781
145, 38, 105243.367, 1124833.00, -462053.062
146, 38, 111530.875, 1117262.12, -454159.219
147, 38, 117627.648, 1109347.12, -446161.562
148, 38, 123634.984, 1101383.88, -437980.562
149, 38, 129580.250, 1093480.88, -429586.844
150, 38, 135428.734, 1085596.38, -420995.594
151, 38, 141114.781, 1077610.00, -412244.406
152, 38, 146600.234, 1069437.88, -403344.031
153, 38, 151933.469, 1061138.75, -394225.000
154, 38, 157198.625, 1052845.12, -384792.906
155, 38, 162465.016, 1044690.12, -374981.062
156, 38, 167762.906, 1036779.94, -364778.688
157, 38, 173074.188, 1029199.44, -354247.906
158, 38, 178329.188, 1022028.69, -343535.594
159, 38, 183412.406, 1015356.50, -332870.406
160, 38, 188194.156, 1009272.62, -322510.156
161, 38, 192605.938, 1003823.12, -312602.406
162, 38, 196721.234, 998950.750, -303026.656
163, 38, 200675.328, 994555.062, -293550.000
164, 38, 204590.281, 990538.625, -283964.781
165, 38, 208543.688, 986815.250, -274137.688
166, 38, 212564.578, 983301.625, -264008.375
167, 38, 216641.859, 979909.688, -253571.156
168, 38, 220743.125, 976557.250, -242853.703
169, 38, 224848.812, 973205.750, -231893.969
170, 38, 228986.703, 969897.688, -220718.578
171, 38, 233202.031, 966696.688, -209341.781
172, 38, 237528.406, 963623.000, -197762.078
173, 38, 241974.281, 960609.875, -185951.859
174, 38, 246519.219, 957480.062, -173845.141
175, 38, 251116.531, 953951.000, -161334.531
176, 38, 255707.672, 949708.188, -148299.141
177, 38, 260257.375, 944585.188, -134685.875
178, 38, 264793.625, 938757.125, -120601.922
179, 38, 269370.969, 932551.250, -106220.648
180, 38, 274039.688, 926269.000, -91697.3750
181, 38, 278837.406, 920113.562, -77136.2344
182, 38, 283793.219, 914182.000, -62586.0742
183, 38, 288934.906, 908479.188, -48046.0664
184, 38, 294292.969, 902941.000, -33476.3867
185, 38, 299895.781, 897471.875, -18821.9160
186, 38, 305753.406, 892010.500, -4058.33325
187, 38, 311843.594, 886595.000, 10762.6436
188, 38, 318141.344, 881308.688, 25562.7754
189, 38, 324652.875, 876227.750, 40287.4062
190, 38, 331440.812, 871400.375, 54932.1094
191, 38, 338639.094, 866845.688, 69551.7656
192, 38, 346449.062, 862560.625, 84254.2891
193, 38, 355095.438, 858528.250, 99169.1172
194, 38, 364722.812, 854729.812, 114381.078
195, 38, 375290.656, 851155.500, 129866.195
196, 38, 386678.438, 847798.812, 145554.359
197, 38, 398792.438, 844650.688, 161396.688
198, 38, 411617.469, 841697.500, 177401.828
199, 38, 425230.938, 838920.438, 193649.922
200, 38, 439795.875, 836295.500, 210292.422
201, 38, 455529.781, 833795.562, 227529.672
202, 38, 472633.375, 831396.250, 245546.797
203, 38, 491177.562, 829089.500, 264400.719
204, 38, 511014.781, 826898.688, 283924.719
205, 38, 531828.062, 824867.562, 303797.188
206, 38, 553194.625, 823051.750, 323622.375
207, 38, 574592.375, 821519.062, 342951.906
208, 38, 595356.062, 820354.812, 361258.906
209, 38, 614635.188, 819665.688, 377908.688
210, 38, 631447.312, 819571.688, 392193.562
0, 39, -272123.062, -96554.8281, 49595.4883
0.99998, 39, -266983.094, -93917.7969, 48817.0703
1.99997, 39, -261228.406, -91350.3047, 47713.3359
3.00003, 39, -254987.828, -88820.5781, 46322.9453
4.00002, 39, -248359.109, -86294.6484, 44671.3984
5, 39, -241396.547, -83737.9219, 42767.0938
5.99998, 39, -234112.453, -81114.0469, 40601.8984
6.99997, 39, -226486.234, -78384.5312, 38154.3633
8.00003, 39, -218485.375, -75512.8672, 35399.3516
9.00002, 39, -210105.141, -72477.4688, 32327.6562
10, 39, -201408.641, -69286.4062, 28966.1445
11, 39, -192491.250, -65961.5859, 25357.0879
12, 39, -183445.984, -62524.4961, 21537.8125
13, 39, -174349.281, -58990.1445, 17530.2734
14, 39, -165260.016, -55365.7773, 13337.3633
15, 39, -156223.688, -51651.5156, 8943.19922
16, 39, -147277.484, -47841.5391, 4318.17236
17, 39, -138453.484, -43927.2148, -568.015808
18, 39, -129776.016, -39903.1484, -5725.44238
19, 39, -121254.641, -35773.3203, -11128.3242
20, 39, -112896.516, -31544.6953, -16727.6113
21, 39, -104715.078, -27221.0332, -22468.6250
22, 39, -96734.0859, -22799.6934, -28300.3320
23, 39, -88989.3203, -18270.7520, -34177.1953
24, 39, -81526.5234, -13617.8105, -40059.1328
25, 39, -74390.4531, -8822.04883, -45915.6016
26, 39, -67601.1016, -3870.50952, -51736.9844
27, 39, -61131.0156, 1235.55627, -57544.9336
28, 39, -54927.2578, 6488.69678, -63380.1133
29, 39, -48934.6445, 11883.5127, -69289.4531
30, 39, -43106.5195, 17420.7422, -75320.5938
31, 39, -37406.4297, 23108.9844, -81522.5938
32, 39, -31806.0996, 28965.1914, -87948.7031
33, 39, -26283.0078, 35013.5430, -94656.8516
34, 39, -20818.8613, 41280.4766, -101702.609
35, 39, -15398.9844, 47783.5508, -109122.320
36, 39, -10011.0977, 54520.9219, -116917.859
37, 39, -4641.06250, 61483.5312, -125078.391
38, 39, 732.553467, 68668.1328, -133605.312
39, 39, 6143.49658, 76084.3984, -142527.875
40, 39, 11640.3730, 83757.3125, -151909.750
41, 39, 17282.6680, 91724.7891, -161842.906
42, 39, 23124.1934, 100027.617, -172420.250
43, 39, 29182.5781, 108689.289, -183681.844
44, 39, 35414.4648, 117696.984, -195567.281
45, 39, 41739.0000, 127019.531, -207960.953
46, 39, 48066.5273, 136626.797, -220743.812
47, 39, 54312.5859, 146498.953, -233818.875
48, 39, 60399.3320, 156628.578, -247116.359
49, 39, 66253.1016, 167019.062, -260589.062
50, 39, 71808.0625, 177680.453, -274205.875
51, 39, 77024.5156, 188622.516, -287946.906
52, 39, 81911.3594, 199847.203, -301801.406
53, 39, 86498.9688, 211353.078, -315762.406
54, 39, 90814.8125, 223139.000, -329823.125
55, 39, 94871.6641, 235204.797, -343973.750
56, 39, 98662.6328, 247550.203, -358198.031
57, 39, 102158.523, 260173.641, -372470.031
58, 39, 105309.508, 273072.312, -386754.250
59, 39, 108058.602, 286244.688, -401014.094
60, 39, 110373.586, 299694.906, -415232.406
61, 39, 112278.234, 313434.750, -429428.875
