x, y, z, k, l
140, 2.00001, -55623.4336, 321445.219, 855201.375
141, 2.00001, -43780.0039, 308215.312, 861031.375
142, 2.00001, -32758.6816, 294582.344, 866136.562
143, 2.00001, -23107.4121, 281600.438, 869523.875
144, 2.00001, -15317.7344, 270248.188, 870284.000
145, 2.00001, -8882.72461, 259538.906, 869316.875
146, 2.00001, -3233.66992, 248438.000, 867608.938
147, 2.00001, 2020.26074, 236360.078, 865795.125
148, 2.00001, 7099.55420, 223196.266, 864166.750
149, 2.00001, 12095.6113, 209333.938, 862724.125
150, 2.00001, 16999.4648, 195761.953, 861190.188
151, 2.00001, 21725.1055, 184111.375, 859031.250
152, 2.00001, 26178.2676, 175914.922, 855734.562
153, 2.00001, 30471.5723, 169587.688, 851848.625
154, 2.00001, 34731.4492, 163459.609, 847968.812
155, 2.00001, 39056.5039, 156540.672, 844491.812
156, 2.00001, 43533.3398, 148524.812, 841640.188
157, 2.00001, 48267.7031, 139768.250, 839519.312
158, 2.00001, 53425.7695, 131432.312, 838152.812
159, 2.00001, 59284.1406, 125786.703, 837497.688
160, 2.00001, 66253.1328, 126342.984, 837452.062
161, 2.00001, 74705.9609, 136357.438, 837903.625
162, 2.00001, 84258.8828, 152647.312, 838911.312
163, 2.00001, 94494.2031, 171771.719, 840522.938
164, 2.00001, 105136.172, 191529.047, 842726.125
165, 2.00001, 116035.445, 210823.422, 845439.250
166, 2.00001, 127131.250, 229353.609, 848497.250
167, 2.00001, 138427.250, 247433.250, 851624.875
168, 2.00001, 149975.516, 265868.938, 854426.500
169, 2.00001, 161833.453, 285489.281, 856535.375
170, 2.00001, 173926.969, 305518.188, 858214.125
171, 2.00001, 186174.562, 325095.188, 859745.750
172, 2.00001, 198513.312, 343601.406, 861273.312
173, 2.00001, 210888.031, 360547.750, 862793.312
174, 2.00001, 223230.938, 375375.906, 864159.062
175, 2.00001, 235438.734, 387251.188, 865064.438
176, 2.00001, 247360.266, 394959.688, 865047.875
177, 2.00001, 258856.625, 397416.281, 863692.688
178, 2.00001, 270065.031, 395866.375, 861397.500
179, 2.00001, 281133.125, 391672.156, 858610.312
180, 2.00001, 292156.844, 385787.312, 855630.688
181, 2.00001, 303189.906, 378829.156, 852608.875
182, 2.00001, 314261.750, 371233.500, 849564.875
183, 2.00001, 325390.688, 363381.719, 846383.125
184, 2.00001, 336591.625, 355696.594, 842784.688
185, 2.00001, 347879.656, 348687.250, 838320.125
186, 2.00001, 359267.562, 342810.438, 832575.062
187, 2.00001, 370752.500, 337849.156, 825987.750
188, 2.00001, 382335.750, 333594.969, 819026.875
189, 2.00001, 394033.594, 330065.062, 811979.500
190, 2.00001, 405885.344, 327567.969, 804947.562
191, 2.00001, 417962.375, 326771.750, 797861.562
192, 2.00001, 430376.938, 328797.469, 790472.875
193, 2.00001, 443279.500, 335213.750, 782361.875
194, 2.00001, 456792.531, 347368.594, 773144.375
195, 2.00001, 470771.562, 363874.094, 763253.062
196, 2.00001, 485038.406, 383095.281, 753170.312
197, 2.00001, 499441.125, 403796.969, 743238.750
198, 2.00001, 513848.781, 425127.438, 733675.812
199, 2.00001, 528131.500, 446501.469, 724614.750
200, 2.00001, 542135.562, 467509.750, 716129.938
201, 2.00001, 555657.312, 487867.312, 708245.562
202, 2.00001, 568433.312, 507390.312, 700935.812
203, 2.00001, 580234.625, 525983.312, 694153.125
204, 2.00001, 591246.375, 543606.125, 687952.375
205, 2.00001, 601677.625, 560268.625, 682377.438
206, 2.00001, 611650.500, 575996.125, 677448.625
207, 2.00001, 621181.750, 590783.375, 673184.750
208, 2.00001, 630165.688, 604541.875, 669632.125
209, 2.00001, 638335.688, 617037.000, 666895.000
210, 2.00001, 645224.188, 627835.250, 665158.625
0, 2.99999, 231569.859, -58917.3320, 25294.0293
0.99998, 2.99999, 260655.672, -46402.0742, 26908.1992
1.99997, 2.99999, 295233.625, -31694.8457, 27877.8672
3.00003, 2.99999, 333968.938, -15260.2422, 28064.9766
4.00002, 2.99999, 375749.094, 2489.98755, 27390.7402
5, 2.99999, 419745.688, 21209.2344, 25838.1426
5.99998, 2.99999, 465389.750, 40596.0000, 23443.8770
6.99997, 2.99999, 512323.594, 60369.9688, 20289.3965
8.00003, 2.99999, 560332.875, 80270.2188, 16484.2188
9.00002, 2.99999, 609221.562, 100109.328, 12123.3662
10, 2.99999, 658630.625, 119876.594, 7221.10352
11, 2.99999, 708174.000, 139607.328, 1771.47314
12, 2.99999, 757516.250, 159296.953, -4216.90088
13, 2.99999, 806388.188, 178864.953, -10719.9512
14, 2.99999, 854587.312, 198137.859, -17715.3340
15, 2.99999, 901987.125, 216841.297, -25213.5547
16, 2.99999, 948555.000, 234612.422, -33294.5000
17, 2.99999, 994339.750, 251068.844, -42115.3555
18, 2.99999, 1039328.56, 265987.594, -51810.0625
19, 2.99999, 1083152.50, 279554.844, -62266.3555
20, 2.99999, 1125411.50, 292129.938, -73434.6562
21, 2.99999, 1165857.25, 304082.938, -85530.2656
22, 2.99999, 1204463.88, 315748.312, -99153.7969
23, 2.99999, 1241490.25, 327442.781, -115400.688
24, 2.99999, 1277536.12, 339500.969, -135918.016
25, 2.99999, 1313450.00, 352272.844, -162673.891
26, 2.99999, 1349760.38, 365996.125, -196974.734
27, 2.99999, 1385616.00, 380541.344, -237801.531
28, 2.99999, 1419911.00, 395716.812, -283583.062
29, 2.99999, 1451936.75, 411456.281, -333321.469
30, 2.99999, 1481591.12, 427898.594, -387022.312
31, 2.99999, 1509494.25, 445446.656, -445909.406
32, 2.99999, 1537153.75, 464838.500, -512630.125
33, 2.99999, 1567089.62, 487187.125, -591321.188
34, 2.99999, 1602465.50, 513817.156, -686902.562
35, 2.99999, 1645279.75, 545553.438, -802357.312
36, 2.99999, 1693108.12, 581490.625, -934163.688
37, 2.99999, 1742249.88, 620192.875, -1076744.00
38, 2.99999, 1789398.25, 660369.625, -1225048.62
39, 2.99999, 1831828.88, 700994.312, -1375090.88
40, 2.99999, 1867064.88, 741213.250, -1523674.25
41, 2.99999, 1892565.38, 780239.188, -1668018.12
42, 2.99999, 1905835.00, 817346.250, -1805665.88
43, 2.99999, 1905437.12, 852087.438, -1935045.50
44, 2.99999, 1892759.12, 884693.375, -2056582.25
45, 2.99999, 1870084.38, 915573.625, -2171286.75
46, 2.99999, 1839364.50, 944979.938, -2279846.75
47, 2.99999, 1801820.25, 972860.625, -2382289.25
48, 2.99999, 1757901.75, 998800.750, -2477897.25
49, 2.99999, 1707391.00, 1022027.50, -2565274.25
50, 2.99999, 1649685.88, 1041579.69, -2642690.25
51, 2.99999, 1584468.88, 1056856.12, -2709031.50
52, 2.99999, 1512679.25, 1068475.88, -2765203.25
53, 2.99999, 1435627.50, 1077402.00, -2812714.50
54, 2.99999, 1354406.88, 1084364.38, -2852696.00
55, 2.99999, 1269688.88, 1089640.12, -2885494.00
56, 2.99999, 1181683.00, 1092976.38, -2910521.75
57, 2.99999, 1090146.25, 1093552.75, -2926205.25
58, 2.99999, 994447.875, 1090019.25, -2930083.00
59, 2.99999, 893801.312, 1080803.50, -2919365.00
60, 2.99999, 787870.062, 1065031.50, -2892459.75
61, 2.99999, 677651.250, 1043937.31, -2851196.00
62, 2.99999, 564655.500, 1019460.69, -2798605.50
63, 2.99999, 450367.312, 993327.188, -2737398.25
64, 2.99999, 336088.500, 966740.125, -2669413.50
65, 2.99999, 222956.875, 940343.000, -2595554.25
66, 2.99999, 111994.750, 914272.812, -2515930.75
67, 2.99999, 4084.72754, 888311.812, -2430188.25
68, 2.99999, -100220.156, 862287.312, -2338142.75
69, 2.99999, -201003.266, 836716.125, -2240628.00
70, 2.99999, -298597.906, 812241.750, -2138829.00
71, 2.99999, -393299.031, 789322.688, -2033834.88
72, 2.99999, -485214.531, 768177.875, -1926518.88
73, 2.99999, -574174.188, 748816.562, -1817585.75
74, 2.99999, -659654.500, 731072.062, -1707680.75
75, 2.99999, -740748.188, 714627.750, -1597498.12
76, 2.99999, -816323.312, 699074.500, -1487796.88
77, 2.99999, -885648.688, 684088.938, -1379150.88
78, 2.99999, -949422.062, 669733.625, -1271434.88
79, 2.99999, -1008641.44, 656179.938, -1164510.75
80, 2.99999, -1063847.50, 643560.188, -1058682.88
81, 2.99999, -1114790.25, 631952.125, -954946.125
82, 2.99999, -1160259.50, 621414.062, -855185.250
83, 2.99999, -1198050.88, 612023.375, -762271.125
84, 2.99999, -1225390.88, 603883.188, -679636.500
85, 2.99999, -1240544.75, 597047.688, -609470.562
86, 2.99999, -1245492.38, 591366.000, -549624.062
87, 2.99999, -1243282.25, 586668.938, -496721.906
88, 2.99999, -1236449.88, 582883.375, -447990.750
89, 2.99999, -1226612.38, 580076.375, -401709.688
90, 2.99999, -1214521.25, 578479.562, -357137.500
91, 2.99999, -1200231.38, 578495.500, -314318.406
92, 2.99999, -1183366.25, 580624.125, -273781.969
93, 2.99999, -1163663.12, 585173.875, -235921.953
94, 2.99999, -1141769.12, 591771.875, -200068.922
95, 2.99999, -1118563.50, 599843.375, -165293.609
96, 2.99999, -1094748.50, 608887.812, -130883.289
97, 2.99999, -1070746.12, 618535.875, -96458.8594
98, 2.99999, -1046709.50, 628521.312, -61964.6172
99, 2.99999, -1022550.25, 638636.250, -27642.8125
100, 2.99999, -997967.250, 648696.000, 5997.76318
101, 2.99999, -972534.125, 658523.750, 38300.8867
102, 2.99999, -945960.062, 667974.125, 68834.7109
103, 2.99999, -918516.188, 676985.938, 97996.2344
104, 2.99999, -890627.188, 685482.062, 126414.828
105, 2.99999, -862631.438, 693289.062, 154590.703
106, 2.99999, -834723.312, 700077.875, 182793.594
107, 2.99999, -806966.188, 705311.312, 211062.719
108, 2.99999, -779321.625, 708221.062, 239239.266
109, 2.99999, -751688.625, 707915.062, 267046.469
110, 2.99999, -723977.938, 703813.812, 294297.750
111, 2.99999, -696216.562, 696384.938, 321218.344
112, 2.99999, -668464.125, 686416.438, 348138.812
113, 2.99999, -640764.188, 674586.875, 375303.406
114, 2.99999, -613136.000, 661364.438, 402806.500
115, 2.99999, -585582.000, 647035.812, 430573.344
116, 2.99999, -558099.562, 631761.750, 458345.906
117, 2.99999, -530690.312, 615627.938, 485681.875
118, 2.99999, -503366.031, 598686.562, 512033.656
119, 2.99999, -476142.594, 580996.938, 537037.938
120, 2.99999, -449025.625, 562666.500, 560994.312
121, 2.99999, -422042.719, 543868.938, 584364.188
122, 2.99999, -395269.250, 524873.438, 607454.875
123, 2.99999, -368848.250, 506086.625, 630309.750
124, 2.99999, -343006.062, 488094.719, 652681.250
125, 2.99999, -318052.375, 471666.375, 674047.938
126, 2.99999, -294328.469, 457621.844, 693739.188
127, 2.99999, -272041.250, 446414.844, 711320.500
128, 2.99999, -251012.562, 437496.844, 727201.375
129, 2.99999, -230940.562, 429968.281, 742023.250
130, 2.99999, -211579.734, 423019.000, 756267.625
131, 2.99999, -192811.312, 416090.719, 770122.500
132, 2.99999, -174662.109, 408914.906, 783456.250
133, 2.99999, -157296.016, 401502.375, 795840.500
134, 2.99999, -140956.406, 394063.375, 806676.312
135, 2.99999, -125798.734, 386745.938, 815570.625
136, 2.99999, -111632.680, 379194.938, 822934.375
137, 2.99999, -98170.2031, 370962.656, 829403.875
138, 2.99999, -85186.4531, 361741.125, 835482.375
139, 2.99999, -72575.8750, 351416.938, 841431.250
140, 2.99999, -60366.3867, 340073.312, 847256.000
141, 2.99999, -48723.0312, 327995.938, 852710.812
142, 2.99999, -37936.5664, 315674.562, 857319.750
143, 2.99999, -28356.5508, 303721.562, 860486.250
144, 2.99999, -20192.9629, 292545.500, 861831.688
145, 2.99999, -13213.9785, 281790.562, 861733.188
146, 2.99999, -7042.93115, 270924.906, 860789.500
147, 2.99999, -1350.95886, 259601.109, 859486.438
148, 2.99999, 4082.52905, 247780.406, 858093.312
149, 2.99999, 9369.85254, 235777.000, 856655.875
150, 2.99999, 14535.8359, 224264.922, 855022.750
151, 2.99999, 19552.3223, 214143.812, 852924.500
152, 2.99999, 24397.8184, 206012.188, 850184.625
153, 2.99999, 29136.1934, 199265.453, 847049.312
154, 2.99999, 33863.4219, 193017.500, 843886.250
155, 2.99999, 38676.5547, 186656.234, 841004.625
156, 2.99999, 43673.4492, 180024.031, 838613.750
157, 2.99999, 48968.8828, 173486.703, 836832.438
158, 2.99999, 54716.8750, 168008.781, 835708.625
159, 2.99999, 61125.9766, 165193.234, 835234.562
160, 2.99999, 68436.2891, 167027.625, 835363.938
161, 2.99999, 76797.0859, 174808.828, 836046.812
162, 2.99999, 86051.5234, 187283.031, 837285.000
163, 2.99999, 95956.0703, 202501.250, 839076.250
164, 2.99999, 106308.180, 218890.562, 841380.188
165, 2.99999, 116976.508, 235500.438, 844102.438
166, 2.99999, 127894.102, 251943.969, 847085.188
167, 2.99999, 139043.250, 268276.031, 850105.000
168, 2.99999, 150435.906, 284819.875, 852901.938
169, 2.99999, 162079.906, 301818.000, 855290.188
170, 2.99999, 173932.000, 318904.719, 857339.688
171, 2.99999, 185932.359, 335527.219, 859183.750
172, 2.99999, 198023.328, 351165.656, 860896.125
173, 2.99999, 210149.516, 365335.625, 862448.062
174, 2.99999, 222249.188, 377506.969, 863697.750
175, 2.99999, 234245.906, 387032.062, 864399.750
176, 2.99999, 246052.781, 393195.844, 864259.438
177, 2.99999, 257612.781, 395576.969, 863092.312
178, 2.99999, 268975.281, 394702.625, 861068.562
179, 2.99999, 280217.844, 391383.562, 858471.250
180, 2.99999, 291404.031, 386340.156, 855538.625
181, 2.99999, 302577.219, 380134.094, 852409.312
182, 2.99999, 313766.594, 373217.625, 849108.812
183, 2.99999, 324994.656, 366001.844, 845546.562
184, 2.99999, 336281.188, 358902.781, 841521.562
185, 2.99999, 347643.906, 352331.312, 836772.438
186, 2.99999, 359094.250, 346582.344, 831135.250
187, 2.99999, 370633.812, 341656.094, 824796.250
188, 2.99999, 382266.156, 337511.344, 818035.062
189, 2.99999, 394010.125, 334261.344, 811060.375
190, 2.99999, 405910.469, 332282.469, 803955.438
191, 2.99999, 418043.812, 332269.219, 796668.688
192, 2.99999, 430515.781, 335215.062, 789026.188
193, 2.99999, 443437.500, 342212.906, 780789.000
194, 2.99999, 456865.031, 353889.000, 771814.250
195, 2.99999, 470716.000, 369571.906, 762304.750
196, 2.99999, 484845.812, 388094.844, 752576.000
197, 2.99999, 499100.469, 408336.062, 742912.375
198, 2.99999, 513331.062, 429394.625, 733530.750
199, 2.99999, 527387.000, 450593.562, 724586.938
200, 2.99999, 541102.438, 471432.688, 716189.875
201, 2.99999, 554288.062, 491546.562, 708409.375
202, 2.99999, 566750.375, 510686.656, 701279.250
203, 2.99999, 578366.688, 528721.688, 694806.875
204, 2.99999, 589202.000, 545626.875, 689006.562
205, 2.99999, 599376.688, 561444.750, 683880.812
206, 2.99999, 608970.812, 576226.562, 679426.562
207, 2.99999, 617978.500, 589976.812, 675656.062
208, 2.99999, 626282.500, 602608.625, 672616.625
209, 2.99999, 633638.938, 613914.062, 670405.125
210, 2.99999, 639691.625, 623570.562, 669165.250
0, 4, 226819.859, -66558.3047, 41988.9609
0.99998, 4, 256410.125, -53959.6992, 42977.6016
1.99997, 4, 291703.562, -39133.7695, 43249.3047
3.00003, 4, 331396.281, -22550.5449, 42719.0820
4.00002, 4, 374340.750, -4643.07080, 41329.6289
5, 4, 419655.406, 14224.3799, 39059.8555
5.99998, 4, 466720.844, 33749.3477, 35924.5820
6.99997, 4, 515126.906, 53675.5625, 31967.9434
8.00003, 4, 564598.875, 73792.6094, 27248.1113
9.00002, 4, 614906.375, 93963.1953, 21808.9863
10, 4, 665782.375, 114151.250, 15653.7822
11, 4, 716950.562, 134361.156, 8768.15527
12, 4, 768157.500, 154573.062, 1144.26453
13, 4, 819181.000, 174699.359, -7208.56152
14, 4, 869824.688, 194557.156, -16264.8428
15, 4, 919910.562, 213856.938, -25991.5762
16, 4, 969277.000, 232225.719, -36364.6133
17, 4, 1017781.31, 249299.938, -47386.6172
18, 4, 1065290.38, 264903.656, -59096.2461
19, 4, 1111652.62, 279204.312, -71567.7344
20, 4, 1156743.75, 292568.094, -84992.9609
21, 4, 1200495.75, 305393.562, -99761.2422
22, 4, 1242915.50, 318032.125, -116534.289
23, 4, 1284107.00, 330777.875, -136301.672
24, 4, 1324277.00, 343883.062, -160346.984
25, 4, 1363671.25, 357559.562, -189986.766
26, 4, 1402373.38, 371940.312, -225980.016
27, 4, 1440071.25, 387031.438, -267962.094
28, 4, 1476352.62, 402812.938, -315128.500
29, 4, 1510976.75, 419336.688, -366965.469
30, 4, 1544024.12, 436791.938, -423684.969
31, 4, 1575985.88, 455552.469, -486451.438
32, 4, 1607816.50, 476204.094, -557459.375
33, 4, 1640878.62, 499511.750, -639735.062
34, 4, 1676585.00, 526237.875, -736322.438
35, 4, 1715543.00, 556737.750, -848582.812
36, 4, 1756609.88, 590544.625, -974520.375
37, 4, 1797725.00, 626753.625, -1110339.12
38, 4, 1836638.50, 664393.125, -1252015.38
39, 4, 1871132.12, 702571.000, -1395973.12
40, 4, 1898968.00, 740480.375, -1539158.62
41, 4, 1917874.00, 777379.875, -1678947.38
42, 4, 1925842.62, 812641.625, -1813203.88
43, 4, 1921890.25, 845908.500, -1940642.38
44, 4, 1906777.62, 877241.250, -2061188.88
45, 4, 1882147.38, 906875.688, -2175326.00
46, 4, 1849600.62, 934960.250, -2283414.25
47, 4, 1810215.75, 961399.062, -2385308.75
48, 4, 1764416.00, 985792.062, -2480226.00
49, 4, 1712064.88, 1007478.81, -2566843.50
50, 4, 1652782.00, 1025745.31, -2643720.25
51, 4, 1586493.50, 1040235.44, -2710092.25
52, 4, 1513920.38, 1051322.25, -2766568.75
53, 4, 1436167.62, 1059712.12, -2814401.00
54, 4, 1354244.62, 1065997.12, -2854631.25
55, 4, 1268800.12, 1070391.50, -2887577.75
56, 4, 1180026.38, 1072609.62, -2912598.25
57, 4, 1087663.00, 1071840.75, -2928046.00
58, 4, 991106.062, 1066862.00, -2931494.25
59, 4, 889708.375, 1056427.62, -2920474.25
60, 4, 783319.812, 1040015.94, -2893851.00
61, 4, 672769.500, 1018500.69, -2853019.75
62, 4, 559455.750, 993493.250, -2800710.50
63, 4, 444880.344, 966608.688, -2739616.75
64, 4, 330430.375, 939093.062, -2671672.75
65, 4, 217340.891, 911731.625, -2597873.00
66, 4, 106703.773, 884903.250, -2518420.50
67, 4, -590.323059, 858723.000, -2433113.50
68, 4, -104024.078, 833272.875, -2341951.25
69, 4, -203605.672, 808826.250, -2245651.00
70, 4, -299625.656, 785711.812, -2145326.25
71, 4, -392379.156, 764177.625, -2042091.00
72, 4, -481988.531, 744339.312, -1936871.12
73, 4, -568307.000, 726180.625, -1830389.38
74, 4, -650877.938, 709572.188, -1723226.00
75, 4, -728974.000, 694299.562, -1615890.25
76, 4, -801800.875, 680113.812, -1508846.12
77, 4, -868922.938, 666822.125, -1402460.50
78, 4, -930654.875, 654380.188, -1296933.00
79, 4, -987577.875, 642819.125, -1192527.62
80, 4, -1040007.81, 632178.000, -1089803.88
81, 4, -1087678.88, 622481.750, -989784.875
82, 4, -1129621.88, 613747.000, -894052.125
83, 4, -1164266.38, 605993.625, -804671.312
84, 4, -1189921.12, 599244.125, -723724.688
85, 4, -1205780.75, 593498.000, -652267.062
86, 4, -1212902.62, 588700.375, -589281.938
87, 4, -1213258.00, 584799.750, -532747.375
88, 4, -1208752.75, 581802.062, -480705.500
89, 4, -1200765.00, 579803.062, -431756.656
90, 4, -1190054.62, 579000.375, -385153.719
91, 4, -1176863.25, 579677.750, -340696.719
92, 4, -1161145.62, 582126.938, -298489.469
93, 4, -1142935.00, 586479.125, -258554.000
94, 4, -1122676.50, 592537.188, -220472.594
95, 4, -1101002.38, 599935.125, -183638.062
96, 4, -1078479.12, 608297.188, -147525.734
97, 4, -1055490.50, 617305.000, -111822.609
98, 4, -1032209.81, 626703.000, -76459.3047
99, 4, -1008617.62, 636279.500, -41596.5391
100, 4, -984543.750, 645847.188, -7573.26709
101, 4, -959759.688, 655235.562, 25221.0527
102, 4, -934142.438, 664301.250, 56584.0000
103, 4, -907830.750, 672936.062, 86724.0781
104, 4, -881087.812, 681014.062, 116045.250
105, 4, -854158.312, 688332.125, 144920.703
106, 4, -827204.625, 694563.938, 173581.547
107, 4, -800296.125, 699234.062, 202091.391
108, 4, -773426.312, 701740.938, 230372.750
109, 4, -746545.750, 701482.875, 258284.391
110, 4, -719610.438, 698132.125, 285757.812
111, 4, -692626.062, 691903.562, 312923.094
112, 4, -665623.500, 683292.000, 339996.250
113, 4, -638630.688, 672804.688, 367154.500
114, 4, -611662.125, 660838.875, 394467.500
115, 4, -584719.875, 647663.062, 421867.906
116, 4, -557800.125, 633441.062, 449144.375
117, 4, -530900.062, 618268.250, 475966.844
118, 4, -504022.469, 602209.938, 501977.531
119, 4, -477177.469, 585341.312, 526977.312
120, 4, -450385.281, 567785.938, 551099.562
121, 4, -423693.406, 549741.688, 574613.375
122, 4, -397196.906, 531512.750, 597712.500
123, 4, -371057.688, 513547.812, 620400.250
124, 4, -345515.031, 496466.344, 642453.125
125, 4, -320871.531, 481022.812, 663456.062
126, 4, -297424.438, 467932.312, 682942.188
127, 4, -275326.219, 457517.219, 700663.938
128, 4, -254461.672, 449391.375, 716843.062
129, 4, -234582.938, 442789.094, 731915.812
130, 4, -215463.172, 436934.062, 746254.688
