x, y, z, k, l
51, 140, 251003.656, 341286.531, 303776.625
52, 140, 258280.172, 335619.000, 302666.625
53, 140, 264135.406, 330450.312, 301301.938
54, 140, 269058.781, 325637.312, 299757.375
55, 140, 273435.531, 321038.469, 298083.062
56, 140, 277549.250, 316503.750, 296301.438
57, 140, 281615.562, 311857.594, 294408.750
58, 140, 285811.688, 306893.812, 292380.062
59, 140, 290279.781, 301408.656, 290182.812
60, 140, 295093.656, 295293.906, 287805.094
61, 140, 300218.062, 288636.312, 285284.938
62, 140, 305569.125, 281609.594, 282682.312
63, 140, 311070.750, 274371.562, 280052.469
64, 140, 316680.312, 267019.906, 277434.750
65, 140, 322392.938, 259585.812, 274851.375
66, 140, 328233.094, 252047.406, 272310.406
67, 140, 334235.125, 244358.703, 269811.906
68, 140, 340413.438, 236495.766, 267357.594
69, 140, 346738.469, 228498.047, 264959.719
70, 140, 353153.875, 220437.531, 262633.750
71, 140, 359599.219, 212384.047, 260390.312
72, 140, 366021.906, 204388.922, 258230.469
73, 140, 372379.750, 196481.812, 256143.297
74, 140, 378638.969, 188673.359, 254104.391
75, 140, 384771.094, 180960.031, 252076.922
76, 140, 390752.094, 173331.562, 250019.297
77, 140, 396564.594, 165782.266, 247903.391
78, 140, 402201.406, 158321.719, 245732.516
79, 140, 407657.062, 150967.953, 243517.203
80, 140, 412920.000, 143740.438, 241249.906
81, 140, 417967.344, 136657.812, 238889.109
82, 140, 422762.906, 129738.000, 236351.438
83, 140, 427259.844, 122997.398, 233514.938
84, 140, 431414.375, 116446.555, 230247.109
85, 140, 435212.906, 110081.875, 226472.031
86, 140, 438696.438, 103880.445, 222242.078
87, 140, 441933.938, 97809.1094, 217669.750
88, 140, 444991.750, 91837.2188, 212864.406
89, 140, 447916.938, 85946.3906, 207908.922
90, 140, 450730.719, 80136.2500, 202860.844
91, 140, 453430.250, 74424.8516, 197761.281
92, 140, 456000.281, 68838.9141, 192640.703
93, 140, 458440.000, 63388.5625, 187515.750
94, 140, 460790.375, 58040.8008, 182382.562
95, 140, 463105.344, 52751.2344, 177238.562
96, 140, 465423.062, 47496.2773, 172103.734
97, 140, 467749.344, 42292.9062, 167037.875
98, 140, 470048.594, 37211.9883, 162157.391
99, 140, 472238.094, 32387.2871, 157649.609
100, 140, 474192.375, 28010.4395, 153769.422
101, 140, 475774.531, 24286.4434, 150784.734
102, 140, 476912.750, 21325.0645, 148838.844
103, 140, 477681.938, 19025.6738, 147803.188
104, 140, 478221.250, 17194.5332, 147428.203
105, 140, 478657.281, 15655.6309, 147485.188
106, 140, 479072.156, 14297.0947, 147825.125
107, 140, 479500.281, 13076.5605, 148385.141
108, 140, 479937.906, 12007.6357, 149171.484
109, 140, 480360.750, 11132.6104, 150226.609
110, 140, 480750.500, 10479.4355, 151577.406
111, 140, 481119.594, 10021.4092, 153186.000
112, 140, 481494.594, 9705.60742, 154982.797
113, 140, 481898.562, 9482.48047, 156899.750
114, 140, 482343.875, 9317.73926, 158882.047
115, 140, 482832.031, 9192.11719, 160885.344
116, 140, 483356.625, 9096.11621, 162868.250
117, 140, 483907.531, 9023.88086, 164786.672
118, 140, 484474.969, 8969.34766, 166597.547
119, 140, 485050.906, 8928.71289, 168278.422
120, 140, 485625.969, 8908.64648, 169851.484
121, 140, 486190.156, 8918.13867, 171355.750
122, 140, 486728.562, 8965.98730, 172823.062
123, 140, 487214.562, 9064.31055, 174268.609
124, 140, 487603.875, 9233.16895, 175689.969
125, 140, 487834.406, 9502.05078, 177070.000
126, 140, 487840.594, 9902.76465, 178384.641
127, 140, 487589.000, 10449.2559, 179617.859
128, 140, 487116.625, 11115.7764, 180777.484
129, 140, 486492.031, 11859.5732, 181881.969
130, 140, 485778.875, 12642.2344, 182948.250
131, 140, 485020.250, 13438.6152, 183987.766
132, 140, 484237.312, 14237.7090, 185007.281
133, 140, 483433.906, 15039.7832, 186010.750
134, 140, 482604.844, 15850.8711, 186999.641
135, 140, 481747.469, 16674.2910, 187969.953
136, 140, 480871.344, 17502.8594, 188908.328
137, 140, 479994.000, 18323.9316, 189798.797
138, 140, 479135.781, 19124.8027, 190629.344
139, 140, 478318.938, 19894.6152, 191396.109
140, 140, 477570.250, 20623.9062, 192106.844
141, 140, 476925.312, 21303.2988, 192784.281
142, 140, 476429.594, 21922.6504, 193466.609
143, 140, 476130.562, 22472.2148, 194197.906
144, 140, 476052.906, 22947.3926, 195000.844
145, 140, 476169.344, 23354.7324, 195844.375
146, 140, 476428.312, 23706.7285, 196676.000
147, 140, 476777.062, 24017.8965, 197449.219
148, 140, 477168.031, 24304.4590, 198133.141
149, 140, 477556.406, 24585.8047, 198712.062
150, 140, 477897.625, 24884.9688, 199182.000
151, 140, 478151.406, 25225.1250, 199546.000
152, 140, 478296.094, 25619.8008, 199807.281
153, 140, 478342.906, 26062.7617, 199962.047
154, 140, 478315.688, 26541.0449, 200004.172
155, 140, 478228.812, 27048.3535, 199929.172
156, 140, 478073.156, 27593.4727, 199735.156
157, 140, 477806.969, 28205.5605, 199422.250
158, 140, 477350.406, 28937.5781, 198992.094
159, 140, 476589.094, 29864.1895, 198447.234
160, 140, 475401.156, 31064.7188, 197790.781
161, 140, 473721.688, 32581.7852, 197025.766
162, 140, 471609.688, 34376.9062, 196154.562
163, 140, 469179.969, 36371.8594, 195179.000
164, 140, 466537.688, 38486.4648, 194100.219
165, 140, 463750.000, 40651.3438, 192918.141
166, 140, 460842.062, 42805.9258, 191630.781
167, 140, 457805.625, 44894.0078, 190234.188
168, 140, 454617.219, 46867.5469, 188724.266
169, 140, 451267.250, 48704.9297, 187102.000
170, 140, 447787.125, 50430.0234, 185379.406
171, 140, 444230.531, 52078.4375, 183572.750
172, 140, 440653.250, 53662.3906, 181696.359
173, 140, 437105.781, 55147.4180, 179759.453
174, 140, 433633.719, 56438.9883, 177764.469
175, 140, 430279.938, 57384.8828, 175706.609
176, 140, 427080.875, 57814.4414, 173576.812
177, 140, 424052.594, 57637.2266, 171371.016
178, 140, 421173.531, 56949.8789, 169102.484
179, 140, 418401.625, 55929.4297, 166789.828
180, 140, 415687.719, 54734.3984, 164447.719
181, 140, 412977.625, 53464.7383, 162084.422
182, 140, 410207.219, 52157.4375, 159702.422
183, 140, 407296.281, 50795.2578, 157299.281
184, 140, 404147.812, 49321.4727, 154868.078
185, 140, 400662.719, 47664.4375, 152398.781
186, 140, 396774.750, 45776.9922, 149881.734
187, 140, 392482.781, 43672.4180, 147312.844
188, 140, 387804.000, 41396.5469, 144687.297
189, 140, 382722.062, 38998.7969, 141994.734
190, 140, 377155.406, 36522.4297, 139216.734
191, 140, 370944.625, 34009.4648, 136325.297
192, 140, 363864.562, 31509.9082, 133283.344
193, 140, 355683.406, 29080.9805, 130051.719
194, 140, 346285.531, 26758.2559, 126608.320
195, 140, 335791.625, 24509.8027, 122971.602
196, 140, 324451.906, 22282.3789, 119183.547
197, 140, 312537.781, 20029.5098, 115298.812
198, 140, 300300.250, 17709.6582, 111389.008
199, 140, 287975.531, 15271.3408, 107556.555
200, 140, 275808.469, 12638.8750, 103948.922
201, 140, 264066.156, 9711.02930, 100758.898
202, 140, 253008.875, 6389.29492, 98184.8125
203, 140, 242789.375, 2647.94336, 96328.0000
204, 140, 233338.656, -1395.09827, 95085.1797
205, 140, 224498.375, -5549.11865, 94263.7969
206, 140, 216143.047, -9621.54199, 93693.7188
207, 140, 208236.078, -13448.6816, 93279.3516
208, 140, 200845.578, -16899.5137, 93012.8203
209, 140, 194139.125, -19870.0996, 92968.2188
210, 140, 188351.328, -22279.2441, 93276.8438
0, 141, -373517.375, 550735.062, 103369.500
0.99998, 141, -370695.375, 550458.562, 106493.266
1.99997, 141, -367154.625, 550055.062, 109684.883
3.00003, 141, -362952.188, 549540.562, 112876.594
4.00002, 141, -358146.875, 548922.625, 116023.625
5, 141, -352799.219, 548198.000, 119115.602
5.99998, 141, -346971.781, 547350.625, 122179.523
6.99997, 141, -340726.781, 546354.625, 125273.961
8.00003, 141, -334121.281, 545184.250, 128468.352
9.00002, 141, -327202.094, 543836.250, 131802.109
10, 141, -320003.531, 542351.000, 135247.125
11, 141, -312545.625, 540788.438, 138747.859
12, 141, -304834.500, 539202.688, 142266.328
13, 141, -296860.219, 537627.688, 145809.297
14, 141, -288590.406, 536070.875, 149442.984
15, 141, -279962.500, 534512.188, 153299.656
16, 141, -270882.594, 532908.625, 157568.234
17, 141, -261248.797, 531210.875, 162445.547
18, 141, -251016.688, 529392.750, 168028.203
19, 141, -240271.094, 527475.000, 174203.656
20, 141, -229143.047, 525496.562, 180761.391
21, 141, -217731.984, 523479.188, 187503.594
22, 141, -206069.484, 521406.062, 194295.719
23, 141, -194111.266, 519214.406, 201075.828
24, 141, -181750.672, 516802.875, 207842.297
25, 141, -168864.469, 514061.344, 214622.969
26, 141, -155399.062, 510927.750, 221424.047
27, 141, -141447.766, 507438.281, 228182.391
28, 141, -127169.953, 503675.250, 234802.172
29, 141, -112700.008, 499707.625, 241194.375
30, 141, -98095.0000, 495556.031, 247294.922
31, 141, -83312.5000, 491177.625, 253067.891
32, 141, -68207.8750, 486463.312, 258501.938
33, 141, -52558.3203, 481252.062, 263603.188
34, 141, -36136.1758, 475377.719, 268385.000
35, 141, -18838.7676, 468759.469, 272855.875
36, 141, -797.164612, 461482.969, 277012.469
37, 141, 17724.3379, 453720.719, 280842.750
38, 141, 36448.8828, 445644.781, 284333.531
39, 141, 55148.6836, 437382.562, 287474.938
40, 141, 73656.8125, 429007.500, 290261.344
41, 141, 91856.0938, 420548.469, 292690.531
42, 141, 109665.023, 412011.281, 294764.406
43, 141, 127029.969, 403411.031, 296493.562
44, 141, 143917.516, 394801.281, 297901.438
45, 141, 160281.938, 386261.438, 299014.969
46, 141, 176030.266, 377881.906, 299854.438
47, 141, 190994.438, 369760.156, 300427.844
48, 141, 204917.062, 362002.875, 300728.594
49, 141, 217470.062, 354723.344, 300738.844
50, 141, 228338.531, 348022.031, 300440.438
51, 141, 237384.000, 341943.969, 299834.156
52, 141, 244785.938, 336438.688, 298953.562
53, 141, 250905.078, 331397.375, 297850.594
54, 141, 256125.406, 326691.531, 296575.562
55, 141, 260776.094, 322187.469, 295165.219
56, 141, 265118.375, 317742.281, 293637.844
57, 141, 269361.188, 313194.906, 291993.375
58, 141, 273677.656, 308367.625, 290217.625
59, 141, 278204.469, 303095.938, 288293.188
60, 141, 283014.812, 297295.188, 286217.688
61, 141, 288090.656, 291020.969, 284019.188
62, 141, 293370.031, 284400.062, 281741.750
63, 141, 298795.719, 277553.719, 279428.312
64, 141, 304342.156, 270556.875, 277111.094
65, 141, 310024.281, 263426.500, 274809.188
66, 141, 315893.969, 256129.125, 272529.656
67, 141, 322017.969, 248607.984, 270272.844
68, 141, 328429.844, 240834.344, 268041.031
69, 141, 335078.844, 232858.281, 265846.406
70, 141, 341874.594, 224767.344, 263704.188
71, 141, 348728.969, 216644.781, 261625.078
72, 141, 355572.062, 208551.672, 259610.688
73, 141, 362352.781, 200524.516, 257651.531
74, 141, 369034.750, 192578.938, 255726.172
75, 141, 375591.719, 184715.359, 253802.922
76, 141, 382004.719, 176926.906, 251846.719
77, 141, 388259.062, 169210.922, 249833.172
78, 141, 394340.688, 161579.766, 247760.422
79, 141, 400234.000, 154054.719, 245631.891
80, 141, 405917.938, 146659.828, 243436.719
81, 141, 411360.625, 139420.984, 241137.375
82, 141, 416515.125, 132367.953, 238665.109
83, 141, 421320.531, 125535.141, 235925.875
84, 141, 425716.500, 118954.930, 232824.359
85, 141, 429679.500, 112637.648, 229309.062
86, 141, 433260.250, 106549.234, 225412.047
87, 141, 436543.969, 100637.086, 221212.188
88, 141, 439611.500, 94854.0156, 216792.922
89, 141, 442521.688, 89169.1328, 212221.188
90, 141, 445307.438, 83570.3438, 207543.328
91, 141, 447980.188, 78061.4375, 202788.266
92, 141, 450541.000, 72652.8438, 197972.781
93, 141, 452998.844, 67345.6484, 193107.984
94, 141, 455385.344, 62119.3047, 188208.125
95, 141, 457739.406, 56948.2539, 183295.562
96, 141, 460087.906, 51823.1875, 178409.688
97, 141, 462432.688, 46766.7422, 173619.141
98, 141, 464743.281, 41843.9922, 169034.516
99, 141, 466954.812, 37166.7734, 164815.859
100, 141, 468975.312, 32884.1523, 161163.125
101, 141, 470712.188, 29144.3750, 158269.922
102, 141, 472121.500, 26021.1484, 156232.375
103, 141, 473249.844, 23449.6562, 154969.922
104, 141, 474191.656, 21292.6914, 154308.094
105, 141, 475039.312, 19416.6230, 154073.547
106, 141, 475855.875, 17731.6289, 154144.266
107, 141, 476668.031, 16202.0488, 154462.188
108, 141, 477470.656, 14838.8057, 155023.516
109, 141, 478241.250, 13676.8740, 155852.953
110, 141, 478964.344, 12737.2773, 156962.953
111, 141, 479654.281, 11991.9736, 158317.453
112, 141, 480339.312, 11388.8027, 159854.062
113, 141, 481043.719, 10878.9922, 161510.094
114, 141, 481779.688, 10429.8711, 163233.734
115, 141, 482545.312, 10027.2500, 164984.531
116, 141, 483324.844, 9674.10840, 166730.031
117, 141, 484090.531, 9387.60352, 168443.719
118, 141, 484809.156, 9192.05566, 170106.438
119, 141, 485458.156, 9102.54883, 171710.141
120, 141, 486044.281, 9105.33105, 173258.734
121, 141, 486582.844, 9177.14648, 174763.688
122, 141, 487079.688, 9301.19141, 176236.500
123, 141, 487522.719, 9473.16211, 177682.547
124, 141, 487879.781, 9701.91504, 179098.781
125, 141, 488102.719, 10006.5957, 180474.688
126, 141, 488141.625, 10408.3740, 181797.141
127, 141, 487972.625, 10915.3135, 183058.172
128, 141, 487623.219, 11509.1816, 184261.250
129, 141, 487147.000, 12158.6543, 185416.734
130, 141, 486595.594, 12834.3125, 186535.594
131, 141, 486004.844, 13516.4180, 187625.922
132, 141, 485391.094, 14196.6973, 188692.000
133, 141, 484753.969, 14876.6377, 189734.531
134, 141, 484084.188, 15562.7031, 190750.828
135, 141, 483377.031, 16258.3516, 191735.438
136, 141, 482646.312, 16956.4961, 192681.766
137, 141, 481915.438, 17644.5957, 193582.922
138, 141, 481208.969, 18310.1543, 194433.500
139, 141, 480550.062, 18942.8555, 195231.828
140, 141, 479961.719, 19534.6055, 195981.656
141, 141, 479467.938, 20078.9316, 196692.312
142, 141, 479092.844, 20570.7402, 197376.531
143, 141, 478855.625, 21006.8613, 198044.844
144, 141, 478763.062, 21387.0078, 198698.812
145, 141, 478805.250, 21714.1895, 199329.312
146, 141, 478958.094, 21995.0430, 199918.109
147, 141, 479189.562, 22239.6055, 200444.453
148, 141, 479462.781, 22461.4258, 200890.359
149, 141, 479736.312, 22678.0078, 201242.438
150, 141, 479964.344, 22910.2891, 201491.312
151, 141, 480103.375, 23179.0781, 201630.469
152, 141, 480128.094, 23496.9473, 201655.969
153, 141, 480047.719, 23861.0625, 201567.781
154, 141, 479884.531, 24262.9863, 201366.984
155, 141, 479651.688, 24699.7383, 201054.328
156, 141, 479339.875, 25180.9629, 200630.281
157, 141, 478910.219, 25732.9395, 200095.203
158, 141, 478291.656, 26399.8613, 199449.391
159, 141, 477386.969, 27239.7988, 198693.156
160, 141, 476097.656, 28309.8594, 197826.734
161, 141, 474373.750, 29637.9082, 196850.891
162, 141, 472258.969, 31197.4277, 195767.625
163, 141, 469844.406, 32929.7891, 194579.062
164, 141, 467217.750, 34769.3906, 193286.719
165, 141, 464437.031, 36655.0195, 191891.156
166, 141, 461524.344, 38531.0039, 190392.109
167, 141, 458471.438, 40346.2266, 188789.062
168, 141, 455256.312, 42058.5000, 187082.641
169, 141, 451872.188, 43647.7969, 185276.297
170, 141, 448355.156, 45127.2812, 183377.062
171, 141, 444764.062, 46519.7266, 181394.516
172, 141, 441158.844, 47831.0195, 179339.000
173, 141, 437591.875, 49032.7266, 177220.516
174, 141, 434106.938, 50054.9336, 175048.672
175, 141, 430739.812, 50793.7070, 172833.625
176, 141, 427516.031, 51143.0078, 170586.219
177, 141, 424444.969, 51054.3164, 168314.734
178, 141, 421514.875, 50586.2773, 166018.734
179, 141, 418697.750, 49854.7930, 163695.422
180, 141, 415954.406, 48972.6719, 161342.922
181, 141, 413235.125, 48015.8438, 158960.641
182, 141, 410475.531, 47012.1055, 156548.766
183, 141, 407591.250, 45941.9336, 154108.625
184, 141, 404477.594, 44747.5625, 151642.844
185, 141, 401025.531, 43356.0312, 149154.328
186, 141, 397161.938, 41722.7422, 146641.578
187, 141, 392889.062, 39874.3086, 144091.844
188, 141, 388229.906, 37870.3750, 141487.250
189, 141, 383171.062, 35764.8711, 138809.047
190, 141, 377629.250, 33587.5508, 136038.469
191, 141, 371438.312, 31338.3730, 133156.734
192, 141, 364361.750, 28987.9453, 130146.656
193, 141, 356154.594, 26488.6523, 126996.008
194, 141, 346695.781, 23809.9727, 123701.617
195, 141, 336121.500, 20986.3418, 120270.477
196, 141, 324704.906, 18070.0273, 116724.477
197, 141, 312737.281, 15095.5439, 113103.375
198, 141, 300480.406, 12066.5869, 109469.969
199, 141, 288166.125, 8950.86328, 105918.188
200, 141, 276010.562, 5677.23145, 102579.711
201, 141, 264219.438, 2142.02954, 99617.8281
202, 141, 252968.484, -1758.27905, 97191.1406
203, 141, 242358.125, -6054.20068, 95376.7344
204, 141, 232380.125, -10630.4424, 94100.9062
205, 141, 222969.484, -15297.3105, 93215.7734
206, 141, 214071.797, -19861.8574, 92584.7656
207, 141, 205689.375, -24157.9180, 92129.7266
208, 141, 197904.797, -28048.3203, 91847.3750
209, 141, 190884.234, -31417.2773, 91807.1172
210, 141, 184851.141, -34166.1523, 92129.2969
0, 142, -373407.906, 544934.938, 99386.2812
0.99998, 142, -370568.438, 544554.625, 102428.211
1.99997, 142, -367048.938, 544041.062, 105508.336
3.00003, 142, -362943.688, 543425.062, 108550.953
4.00002, 142, -358328.438, 542722.188, 111509.008
5, 142, -353262.875, 541931.438, 114371.531
5.99998, 142, -347795.906, 541035.250, 117165.695
6.99997, 142, -341966.000, 540000.500, 119955.445
8.00003, 142, -335800.125, 538786.500, 122827.508
9.00002, 142, -329321.219, 537373.250, 125842.883
10, 142, -322569.219, 535810.625, 128955.664
11, 142, -315576.625, 534167.188, 132096.828
12, 142, -308356.344, 532499.562, 135227.000
13, 142, -300896.312, 530842.250, 138358.031
14, 142, -293150.344, 529206.125, 141565.891
15, 142, -285021.688, 527578.562, 145005.312
16, 142, -276347.125, 525927.188, 148918.891
17, 142, -266913.750, 524210.031, 153603.062
18, 142, -256582.016, 522400.438, 159248.531
19, 142, -245527.266, 520519.688, 165649.469
20, 142, -233988.578, 518600.031, 172496.516
21, 142, -222135.016, 516655.594, 179539.391
22, 142, -210036.562, 514667.031, 186624.016
23, 142, -197668.953, 512574.469, 193686.109
24, 142, -184927.625, 510278.594, 200734.875
25, 142, -171664.922, 507660.062, 207824.984
26, 142, -157790.406, 504639.250, 214990.719
27, 142, -143429.438, 501269.625, 222141.672
28, 142, -128764.422, 497642.656, 229156.125
29, 142, -113934.297, 493825.125, 235933.453
30, 142, -99000.5469, 489835.250, 242405.438
31, 142, -83940.0547, 485633.906, 248531.266
32, 142, -68648.6797, 481121.438, 254289.094
33, 142, -52959.3164, 476141.812, 259666.672
34, 142, -36690.4727, 470514.844, 264653.875
35, 142, -19747.9902, 464131.969, 269244.094
36, 142, -2254.14502, 457107.812, 273450.156
37, 142, 15574.2295, 449630.406, 277285.031
38, 142, 33519.2070, 441866.875, 280756.094
39, 142, 51399.6523, 433934.156, 283866.938
40, 142, 69075.7500, 425897.719, 286618.969
41, 142, 86439.0156, 417780.469, 289011.656
42, 142, 103402.055, 409579.906, 291043.938
43, 142, 119900.359, 401302.031, 292722.156
44, 142, 135906.844, 393010.406, 294074.469
45, 142, 151386.547, 384790.656, 295132.875
46, 142, 166263.094, 376731.188, 295922.344
47, 142, 180398.016, 368922.156, 296457.219
48, 142, 193579.875, 361460.906, 296741.594
49, 142, 205532.656, 354454.406, 296773.000
50, 142, 215970.953, 348007.031, 296549.531
51, 142, 224744.188, 342175.406, 296079.531
52, 142, 232041.141, 336895.625, 295387.250
53, 142, 238189.547, 332053.562, 294506.750
54, 142, 243516.484, 327527.156, 293471.969
55, 142, 248298.734, 323194.969, 292308.781
56, 142, 252760.781, 318929.250, 291031.312
57, 142, 257090.812, 314584.781, 289640.469
58, 142, 261457.203, 309994.344, 288125.875
59, 142, 266009.469, 304986.969, 286472.688
60, 142, 270841.344, 299457.906, 284677.125
61, 142, 275919.562, 293480.406, 282767.594
62, 142, 281172.219, 287185.594, 280784.156
63, 142, 286545.156, 280683.375, 278763.344
64, 142, 292024.750, 274032.125, 276731.812
65, 142, 297648.031, 267229.500, 274704.281
66, 142, 303507.125, 260213.656, 272683.781
67, 142, 309731.938, 252883.469, 270665.188
68, 142, 316410.406, 245170.516, 268645.625
69, 142, 323438.719, 237165.062, 266642.125
70, 142, 330665.312, 228997.844, 264674.812
71, 142, 337965.375, 220776.047, 262757.125
72, 142, 345252.500, 212570.812, 260892.516
73, 142, 352470.188, 204422.672, 259073.469
74, 142, 359582.312, 196348.625, 257280.719
75, 142, 366566.969, 188348.188, 255483.406
76, 142, 373411.812, 180410.375, 253643.484
77, 142, 380107.156, 172528.234, 251731.641
78, 142, 386633.438, 164721.609, 249752.875
79, 142, 392967.562, 157019.266, 247716.797
80, 142, 399082.375, 149450.391, 245617.500
81, 142, 404940.031, 142046.516, 243424.875
82, 142, 410483.062, 134848.172, 241081.797
83, 142, 415627.656, 127911.297, 238507.188
84, 142, 420273.312, 121303.023, 235612.062
85, 142, 424360.188, 115063.367, 232341.094
86, 142, 427976.469, 109129.266, 228732.641
87, 142, 431248.938, 103413.391, 224860.859
88, 142, 434283.594, 97845.6641, 220796.297
89, 142, 437152.688, 92381.4375, 216591.484
90, 142, 439898.094, 86998.6406, 212278.500
91, 142, 442538.312, 81692.6328, 207870.609
92, 142, 445078.312, 76468.5234, 203367.078
93, 142, 447526.312, 71327.3516, 198767.938
94, 142, 449915.875, 66249.0938, 194102.406
95, 142, 452284.062, 61212.6016, 189411.594
96, 142, 454655.031, 56212.4961, 184745.797
97, 142, 457031.531, 51269.9727, 180173.438
98, 142, 459390.312, 46440.4297, 175792.672
99, 142, 461680.469, 41818.2734, 171740.469
100, 142, 463826.906, 37533.9258, 168190.859
101, 142, 465747.500, 33729.1250, 165325.672
102, 142, 467395.875, 30487.7559, 163251.031
103, 142, 468820.969, 27733.4961, 161875.344
104, 142, 470106.719, 25334.1660, 161034.500
105, 142, 471328.188, 23173.3477, 160578.969
106, 142, 472533.125, 21178.0371, 160407.734
107, 142, 473736.938, 19324.9570, 160474.844
108, 142, 474923.781, 17636.9570, 160783.609
109, 142, 476056.781, 16166.9424, 161368.328
110, 142, 477107.312, 14953.3730, 162252.188
111, 142, 478103.594, 13948.6719, 163384.375
112, 142, 479087.250, 13082.9766, 164691.938
113, 142, 480088.531, 12300.8418, 166110.625
114, 142, 481120.188, 11570.5459, 167592.281
115, 142, 482176.406, 10884.4453, 169103.219
116, 142, 483231.000, 10259.7422, 170621.750
117, 142, 484234.875, 9740.43359, 172137.828
118, 142, 485121.219, 9391.26758, 173652.828
119, 142, 485840.344, 9259.50586, 175172.172
120, 142, 486428.938, 9297.70996, 176684.516
121, 142, 486939.312, 9440.47461, 178179.609
122, 142, 487403.000, 9642.08887, 179652.656
123, 142, 487823.906, 9881.43457, 181100.781
124, 142, 488180.188, 10157.5273, 182519.406
125, 142, 488428.906, 10484.0557, 183901.359
126, 142, 488517.156, 10881.5039, 185238.719
127, 142, 488412.906, 11361.3193, 186526.984
128, 142, 488152.250, 11903.1719, 187768.625
129, 142, 487792.406, 12476.9492, 188970.312
130, 142, 487382.125, 13057.3662, 190139.141
131, 142, 486951.406, 13629.2100, 191280.203
132, 142, 486509.938, 14188.2188, 192395.141
133, 142, 486048.250, 14740.1328, 193481.109
134, 142, 485543.969, 15297.1543, 194531.062
135, 142, 484981.062, 15868.1035, 195537.188
136, 142, 484383.938, 16442.3047, 196499.250
137, 142, 483787.375, 17003.7402, 197418.062
138, 142, 483221.250, 17538.9062, 198293.219
139, 142, 482708.562, 18038.2500, 199124.000
140, 142, 482266.938, 18495.6250, 199909.547
141, 142, 481909.375, 18907.6719, 200647.094
142, 142, 481641.938, 19273.9277, 201327.859
143, 142, 481461.406, 19596.9805, 201933.969
144, 142, 481359.750, 19880.5000, 202447.672
145, 142, 481342.031, 20123.8594, 202879.844
146, 142, 481406.906, 20328.1855, 203241.297
147, 142, 481540.625, 20498.9688, 203533.188
148, 142, 481717.406, 20646.6113, 203749.266
149, 142, 481899.500, 20786.7578, 203879.281
150, 142, 482036.812, 20940.4004, 203909.844
151, 142, 482071.906, 21131.2988, 203825.406
152, 142, 481964.500, 21376.2598, 203614.141
153, 142, 481736.688, 21668.8926, 203281.781
154, 142, 481423.969, 21997.8789, 202837.266
155, 142, 481046.438, 22358.9570, 202286.484
156, 142, 480599.125, 22759.9336, 201632.000
157, 142, 480048.188, 23222.9316, 200874.312
158, 142, 479328.438, 23785.3008, 200012.484
159, 142, 478344.594, 24497.7266, 199044.484
160, 142, 476987.812, 25414.2383, 197967.406
161, 142, 475190.719, 26565.8281, 196779.172
162, 142, 473014.656, 27921.6328, 195482.047
163, 142, 470561.406, 29425.3711, 194079.062
164, 142, 467917.125, 31019.0723, 192572.266
165, 142, 465133.875, 32649.8730, 190962.844
166, 142, 462226.750, 34268.5898, 189251.828
167, 142, 459177.031, 35826.7930, 187441.281
168, 142, 455944.969, 37279.0703, 185535.297
169, 142, 452507.156, 38598.5820, 183539.219
170, 142, 448919.156, 39804.1133, 181455.984
171, 142, 445258.875, 40923.4531, 179289.953
172, 142, 441595.344, 41967.9375, 177048.453
173, 142, 437982.656, 42920.6562, 174742.297
174, 142, 434461.781, 43732.7930, 172387.703
175, 142, 431062.969, 44328.4805, 170009.172
176, 142, 427805.250, 44625.3867, 167639.141
177, 142, 424695.094, 44581.0938, 165302.125
178, 142, 421727.344, 44252.4336, 162979.969
179, 142, 418884.219, 43735.7188, 160646.562
180, 142, 416136.312, 43119.3750, 158283.844
181, 142, 413441.344, 42461.0234, 155882.781
182, 142, 410738.875, 41777.9062, 153441.172
183, 142, 407941.688, 41042.3867, 150963.609
184, 142, 404928.125, 40181.4102, 148462.484
185, 142, 401552.312, 39091.8867, 145956.609
186, 142, 397705.406, 37701.3945, 143457.328
187, 142, 393430.312, 36076.0664, 140939.250
188, 142, 388792.688, 34313.7266, 138369.266
189, 142, 383802.719, 32482.5645, 135720.406
190, 142, 378384.250, 30600.9668, 132974.031
191, 142, 372359.219, 28626.8379, 130119.734
192, 142, 365443.469, 26446.7305, 127157.602
193, 142, 357292.438, 23887.9980, 124099.250
194, 142, 347687.438, 20822.3789, 120959.227
195, 142, 336866.188, 17383.0098, 117730.578
196, 142, 325203.938, 13748.8623, 114413.648
197, 142, 313039.188, 10041.7461, 111030.148
198, 142, 300640.656, 6313.45996, 107628.227
199, 142, 288223.219, 2554.06665, 104287.445
200, 142, 275968.531, -1304.61133, 101125.297
201, 142, 264033.188, -5387.51172, 98297.9375
202, 142, 252541.000, -9851.08008, 95976.0859
203, 142, 241565.031, -14781.8281, 94262.2656
204, 142, 231120.484, -20016.5469, 93057.5703
205, 142, 221188.578, -25319.4902, 92200.7812
206, 142, 211754.531, -30480.0684, 91558.8438
207, 142, 202842.625, -35331.0859, 91060.3359
208, 142, 194543.844, -39736.6602, 90706.1484
209, 142, 187034.141, -43574.6602, 90571.8359
210, 142, 180566.812, -46727.0547, 90795.9375
0, 143, -373936.719, 539219.250, 95449.6797
0.99998, 143, -371007.062, 538707.688, 98476.4219
1.99997, 143, -367446.188, 538063.125, 101501.797
3.00003, 143, -363388.156, 537334.375, 104432.234
4.00002, 143, -358917.844, 536543.188, 107217.773
