x, y, z, k, l
127, 153, 652566.250, 238531.156, 255664.297
128, 153, 648838.562, 237655.047, 252474.078
129, 153, 645364.750, 236667.375, 249380.328
130, 153, 641942.938, 235569.531, 246216.453
131, 153, 638511.875, 234372.859, 242932.625
132, 153, 635059.188, 233089.828, 239536.969
133, 153, 631583.875, 231728.000, 236101.391
134, 153, 628056.625, 230275.969, 232870.188
135, 153, 624266.562, 228631.812, 230886.531
136, 153, 620491.500, 226930.703, 229132.406
137, 153, 616824.812, 225217.234, 227384.422
138, 153, 613320.625, 223516.656, 225583.734
139, 153, 610016.312, 221847.578, 223719.062
140, 153, 606926.125, 220223.750, 221800.578
141, 153, 604014.000, 218652.844, 219857.547
142, 153, 601107.688, 217130.406, 217956.484
143, 153, 597555.812, 215615.734, 216292.094
144, 153, 590411.438, 213903.469, 215682.062
145, 153, 582655.812, 212205.734, 215318.484
146, 153, 574973.812, 210570.375, 215017.016
147, 153, 567568.812, 209010.047, 214724.141
148, 153, 560502.875, 207527.234, 214428.469
149, 153, 553776.688, 206120.734, 214146.359
150, 153, 547339.438, 204788.484, 213936.250
151, 153, 541024.438, 203529.547, 213984.719
152, 153, 534145.938, 202351.328, 215084.219
153, 153, 527352.188, 201239.047, 216455.484
154, 153, 520775.781, 200186.250, 217922.969
155, 153, 514442.719, 199188.453, 219436.422
156, 153, 508349.562, 198242.172, 220983.109
157, 153, 502482.844, 197345.062, 222569.531
158, 153, 496825.406, 196496.641, 224221.688
159, 153, 491359.469, 195700.781, 226005.016
160, 153, 486067.750, 194977.469, 228118.531
161, 153, 480935.750, 194428.391, 231412.094
162, 153, 475945.031, 193935.719, 235030.719
163, 153, 471080.562, 193462.641, 238769.609
164, 153, 466330.500, 192987.109, 242557.766
165, 153, 461688.750, 192489.047, 246364.250
166, 153, 457162.500, 191945.656, 250180.000
167, 153, 452794.469, 191324.641, 254023.188
168, 153, 448751.625, 190559.625, 257987.438
169, 153, 445797.500, 189421.156, 262517.531
170, 153, 443154.781, 188102.406, 267150.062
171, 153, 440642.125, 186634.609, 271771.031
172, 153, 438202.594, 185019.109, 276338.812
173, 153, 435814.906, 183258.859, 280833.000
174, 153, 433471.969, 181382.109, 285242.844
175, 153, 431175.375, 179495.953, 289566.594
176, 153, 428942.562, 177990.359, 293823.125
177, 153, 426860.812, 178609.641, 298123.000
178, 153, 424833.156, 179608.312, 302342.031
179, 153, 422830.969, 180594.859, 306446.531
180, 153, 420838.750, 181461.062, 310421.719
181, 153, 418844.750, 182179.078, 314258.938
182, 153, 416840.750, 182750.969, 317955.062
183, 153, 414826.188, 183193.188, 321518.312
184, 153, 412821.938, 183535.469, 324988.625
185, 153, 410927.000, 183841.734, 328522.219
186, 153, 409621.031, 184333.484, 332842.781
187, 153, 408394.656, 184826.484, 337196.562
188, 153, 407120.719, 185292.234, 341399.906
189, 153, 405754.875, 185731.562, 345392.219
190, 153, 404284.812, 186146.875, 349160.375
191, 153, 402730.344, 186526.406, 352740.656
192, 153, 401179.594, 186813.594, 356276.062
193, 153, 399950.750, 186791.703, 360274.875
194, 153, 400457.438, 185476.156, 366991.562
195, 153, 401284.094, 183866.109, 374160.562
196, 153, 402109.000, 182193.719, 381261.625
197, 153, 402837.781, 180531.828, 388136.594
198, 153, 403440.250, 178908.453, 394729.594
199, 153, 403911.312, 177334.547, 401024.406
200, 153, 404261.781, 175811.297, 407028.531
201, 153, 404526.719, 174326.750, 412782.875
202, 153, 404819.250, 172828.797, 418428.125
203, 153, 405626.844, 171075.609, 424570.125
204, 153, 406466.188, 169315.281, 430625.031
205, 153, 407227.656, 167606.688, 436473.062
206, 153, 407878.312, 165970.125, 442091.469
207, 153, 408405.875, 164416.344, 447484.531
208, 153, 408804.562, 162955.359, 452666.469
209, 153, 409068.188, 161604.953, 457660.062
210, 153, 409175.625, 160427.406, 462522.219
0, 154, -739698.938, 857936.688, 413566.219
0.99998, 154, -729920.562, 858978.625, 415366.344
1.99997, 154, -718915.562, 860337.562, 416718.406
3.00003, 154, -707344.625, 862214.250, 417802.281
4.00002, 154, -695522.750, 864716.438, 418674.062
5, 154, -683618.750, 867897.375, 419335.656
5.99998, 154, -671733.688, 871742.500, 419765.312
6.99997, 154, -659913.125, 876090.625, 419933.312
8.00003, 154, -648117.125, 880449.812, 419815.312
9.00002, 154, -636194.625, 883866.625, 419401.844
10, 154, -624479.562, 887473.438, 418584.250
11, 154, -613197.812, 891938.750, 417275.906
12, 154, -602476.000, 897587.188, 415422.875
13, 154, -592327.875, 904552.812, 413038.188
14, 154, -582539.875, 912785.188, 410300.156
15, 154, -572356.500, 921890.188, 407797.188
16, 154, -559711.312, 930676.438, 407116.625
17, 154, -539584.312, 936170.000, 412099.375
18, 154, -502836.031, 932909.938, 429729.469
19, 154, -458668.531, 926382.125, 453015.094
20, 154, -412160.594, 919577.938, 478109.281
21, 154, -365422.938, 913684.938, 503422.375
22, 154, -319225.812, 909048.812, 528367.688
23, 154, -273738.156, 905570.938, 552765.500
24, 154, -228774.562, 902736.688, 576576.312
25, 154, -183773.656, 899338.250, 599750.688
26, 154, -137746.516, 893255.812, 622150.625
27, 154, -91462.9922, 886405.312, 644177.750
28, 154, -45307.5586, 879810.875, 666109.812
29, 154, 588.117188, 873858.062, 688114.250
30, 154, 46150.4727, 868646.062, 710252.625
31, 154, 91210.7188, 864138.688, 732407.125
32, 154, 135287.578, 860194.312, 754060.000
33, 154, 177126.078, 856498.500, 773748.188
34, 154, 213730.000, 852371.688, 787893.562
35, 154, 239680.547, 846628.438, 789972.875
36, 154, 260455.594, 840410.562, 786515.125
37, 154, 279111.094, 834352.750, 781102.938
38, 154, 296949.312, 828720.375, 775197.125
39, 154, 314457.156, 823597.562, 769293.250
40, 154, 331701.656, 818947.875, 763438.938
41, 154, 348390.688, 814572.500, 757384.000
42, 154, 363682.719, 809953.188, 750508.688
43, 154, 376032.219, 804137.188, 741747.375
44, 154, 386928.125, 798131.250, 731937.625
45, 154, 397184.312, 792506.562, 721510.000
46, 154, 407134.000, 787511.625, 710633.188
47, 154, 416906.250, 783222.312, 699438.562
48, 154, 426569.469, 779571.312, 688231.938
49, 154, 436228.594, 776260.125, 677847.188
50, 154, 446141.562, 772514.188, 670342.375
51, 154, 456796.219, 766906.625, 669489.875
52, 154, 467653.719, 760915.125, 671460.500
53, 154, 478411.125, 755371.312, 674140.438
54, 154, 488935.250, 750638.188, 676647.625
55, 154, 499170.719, 746855.875, 678651.000
56, 154, 509103.750, 744029.625, 680055.312
57, 154, 518767.156, 741999.625, 680883.875
58, 154, 528292.312, 740267.312, 681260.312
59, 154, 538035.312, 737585.688, 681464.188
60, 154, 548667.812, 731664.750, 681977.500
61, 154, 559430.312, 724932.875, 682437.750
62, 154, 569887.188, 718755.625, 682672.750
63, 154, 579848.688, 713694.750, 682635.125
64, 154, 589276.625, 709841.250, 682303.500
65, 154, 598304.812, 706807.812, 681598.188
66, 154, 607409.000, 703327.188, 680254.750
67, 154, 617807.125, 696259.875, 677580.812
68, 154, 631748.625, 679881.062, 672285.875
69, 154, 646987.375, 659864.125, 665725.875
70, 154, 662305.625, 639309.062, 658658.000
71, 154, 677219.812, 619470.000, 651407.875
72, 154, 691568.000, 600775.125, 644104.438
73, 154, 705313.562, 583292.125, 636787.625
74, 154, 718459.500, 566888.188, 629446.938
75, 154, 731004.938, 551214.875, 622021.938
76, 154, 742908.375, 535533.938, 614370.750
77, 154, 754065.938, 518583.656, 606245.438
78, 154, 764666.062, 501439.906, 597865.438
79, 154, 774826.688, 484670.938, 589350.688
80, 154, 784597.125, 468499.688, 580756.125
81, 154, 793949.375, 453046.281, 572127.125
82, 154, 802713.188, 438507.031, 563554.188
83, 154, 810397.688, 425391.594, 555265.000
84, 154, 815804.000, 414958.156, 547808.000
85, 154, 816750.688, 409516.750, 542182.125
86, 154, 815456.375, 406699.156, 537390.562
87, 154, 813161.812, 405184.219, 532885.688
88, 154, 810406.875, 404390.469, 528438.250
89, 154, 807422.812, 404032.344, 523952.438
90, 154, 804320.875, 403866.812, 519370.406
91, 154, 801184.562, 403474.656, 514610.500
92, 154, 798134.875, 401935.312, 509496.594
93, 154, 795368.938, 397606.406, 503712.062
94, 154, 792717.312, 392127.625, 497598.562
95, 154, 790096.438, 386407.500, 491353.312
96, 154, 787484.625, 380824.500, 485065.031
97, 154, 784886.625, 375510.656, 478764.781
98, 154, 782313.938, 370473.031, 472442.594
99, 154, 779770.562, 365618.094, 466037.750
100, 154, 777234.000, 360698.000, 459394.969
101, 154, 774617.625, 355153.312, 452159.281
102, 154, 771745.375, 348000.094, 443703.531
103, 154, 768849.875, 340216.219, 434704.781
104, 154, 766072.062, 332357.812, 425568.688
105, 154, 763482.750, 324674.688, 416502.062
106, 154, 761110.312, 317275.656, 407617.500
107, 154, 758939.312, 310202.969, 398978.781
108, 154, 756873.125, 303459.969, 390615.031
109, 154, 754644.312, 297016.688, 382519.094
110, 154, 751750.125, 290811.406, 374644.562
111, 154, 748709.312, 284873.000, 367038.219
112, 154, 745804.562, 279205.406, 359712.125
113, 154, 743143.062, 273796.062, 352651.625
114, 154, 740738.000, 268628.969, 345825.219
115, 154, 738525.312, 263699.375, 339187.500
116, 154, 736319.312, 259041.125, 332674.906
117, 154, 733668.875, 254788.656, 326189.156
118, 154, 729537.625, 251307.688, 319558.906
119, 154, 722077.688, 249287.844, 312512.875
120, 154, 713070.812, 247973.625, 305246.438
121, 154, 703494.188, 246934.172, 297860.250
122, 154, 693757.250, 245971.969, 290395.000
123, 154, 684044.562, 244995.141, 282887.156
124, 154, 674514.312, 243960.641, 275423.656
125, 154, 665474.562, 242858.125, 268237.781
126, 154, 657650.375, 241717.312, 261900.391
127, 154, 652366.500, 240616.844, 257455.047
128, 154, 648273.812, 239469.641, 253839.078
129, 154, 644629.062, 238234.609, 250465.062
130, 154, 641123.688, 236903.078, 247090.609
131, 154, 637641.812, 235480.141, 243636.938
132, 154, 634143.562, 233973.891, 240116.156
133, 154, 630608.688, 232387.172, 236631.859
134, 154, 626998.750, 230706.906, 233443.312
135, 154, 623235.562, 228897.281, 231015.281
136, 154, 619457.375, 227026.094, 228909.469
137, 154, 615756.812, 225138.125, 226888.562
138, 154, 612190.000, 223261.391, 224861.078
139, 154, 608787.188, 221415.734, 222804.266
140, 154, 605541.938, 219615.594, 220732.391
141, 154, 602368.750, 217868.000, 218692.641
142, 154, 598994.625, 216164.781, 216786.391
143, 154, 594726.062, 214465.078, 215226.312
144, 154, 588283.500, 212682.781, 214377.094
145, 154, 580980.250, 210911.078, 213884.219
146, 154, 573542.500, 209198.203, 213546.250
147, 154, 566272.938, 207560.906, 213276.375
148, 154, 559279.875, 206002.500, 213048.094
149, 154, 552576.250, 204521.703, 212879.812
150, 154, 546100.938, 203116.578, 212851.109
151, 154, 539684.938, 201786.359, 213157.000
152, 154, 533021.938, 200532.172, 214146.906
153, 154, 526387.250, 199344.969, 215480.469
154, 154, 519923.812, 198217.469, 216968.719
155, 154, 513680.531, 197144.094, 218532.766
156, 154, 507665.219, 196120.641, 220146.531
157, 154, 501869.469, 195144.797, 221814.234
158, 154, 496279.125, 194217.375, 223571.297
159, 154, 490878.344, 193345.656, 225509.094
160, 154, 485651.562, 192551.094, 227837.312
161, 154, 480584.031, 191874.672, 230928.359
162, 154, 475659.781, 191259.969, 234405.531
163, 154, 470865.125, 190669.266, 238054.344
164, 154, 466190.875, 190077.406, 241778.656
165, 154, 461637.031, 189462.469, 245539.109
166, 154, 457224.594, 188799.109, 249330.562
167, 154, 453023.594, 188049.438, 253186.109
168, 154, 449213.156, 187146.031, 257206.641
169, 154, 446123.969, 185980.375, 261583.000
170, 154, 443411.844, 184629.703, 266107.969
171, 154, 440883.750, 183132.641, 270662.531
172, 154, 438455.812, 181505.594, 275191.281
173, 154, 436093.438, 179770.656, 279668.688
174, 154, 433784.562, 177990.453, 284084.625
175, 154, 431530.906, 176335.984, 288441.625
176, 154, 429349.750, 175225.406, 292761.094
177, 154, 427276.562, 175422.109, 297087.969
178, 154, 425265.656, 176161.656, 301363.656
179, 154, 423287.688, 177024.781, 305552.000
180, 154, 421325.281, 177840.188, 309633.156
181, 154, 419367.406, 178547.641, 313596.562
182, 154, 417409.656, 179134.797, 317441.156
183, 154, 415460.281, 179613.328, 321184.438
184, 154, 413557.844, 180015.297, 324889.031
185, 154, 411809.562, 180404.469, 328719.594
186, 154, 410418.625, 180885.625, 332984.125
187, 154, 409155.156, 181385.531, 337343.562
188, 154, 407887.688, 181868.703, 341605.250
189, 154, 406560.281, 182322.797, 345687.500
190, 154, 405163.125, 182736.219, 349576.531
191, 154, 403736.469, 183075.359, 353334.188
192, 154, 402415.531, 183245.562, 357170.938
193, 154, 401538.125, 183012.672, 361620.125
194, 154, 401722.125, 181948.359, 367663.125
195, 154, 402347.312, 180494.281, 374307.031
196, 154, 403071.844, 178898.344, 381005.906
197, 154, 403753.562, 177269.219, 387533.781
198, 154, 404339.875, 175652.953, 393807.375
199, 154, 404818.625, 174067.594, 399806.000
200, 154, 405203.875, 172514.453, 405546.312
201, 154, 405544.781, 170975.266, 411091.000
202, 154, 405959.969, 169395.734, 416591.156
203, 154, 406663.125, 167673.078, 422318.219
204, 154, 407442.531, 165919.578, 428024.062
205, 154, 408180.094, 164200.609, 433580.500
206, 154, 408824.344, 162549.469, 438946.406
207, 154, 409351.406, 160988.969, 444121.531
208, 154, 409745.375, 159546.016, 449128.500
209, 154, 409986.000, 158270.156, 454014.406
210, 154, 410033.062, 157270.000, 458873.562
0, 155, -733129.500, 858669.312, 400231.500
0.99998, 155, -724215.125, 859962.375, 402480.625
1.99997, 155, -713782.625, 861488.625, 404208.781
3.00003, 155, -702446.312, 863416.750, 405573.344
4.00002, 155, -690604.750, 865850.562, 406656.219
5, 155, -678500.875, 868830.875, 407488.594
5.99998, 155, -666277.125, 872320.312, 408074.594
6.99997, 155, -654000.938, 876160.875, 408406.531
8.00003, 155, -641676.000, 880035.312, 408474.281
9.00002, 155, -629287.625, 883619.188, 408262.531
10, 155, -616991.938, 887378.625, 407720.938
11, 155, -604919.500, 891763.562, 406813.906
12, 155, -593104.688, 897037.625, 405557.844
13, 155, -581419.375, 903276.188, 404078.969
14, 155, -569431.625, 910327.000, 402728.562
15, 155, -556127.500, 917668.812, 402299.875
16, 155, -539460.688, 924147.750, 404372.625
17, 155, -515996.375, 927756.875, 411584.531
18, 155, -482255.781, 926426.812, 426604.375
19, 155, -441770.812, 922236.938, 446753.250
20, 155, -398024.438, 917193.250, 469384.531
21, 155, -353097.438, 912421.938, 492911.750
22, 155, -308009.750, 908363.312, 516535.719
23, 155, -263145.750, 904989.438, 539892.562
24, 155, -218494.516, 901879.625, 562823.062
25, 155, -173766.578, 898233.438, 585242.312
26, 155, -128598.703, 893211.625, 607114.250
27, 155, -83274.1016, 887506.812, 628619.125
28, 155, -38078.3555, 881802.812, 649923.938
29, 155, 6788.54395, 876479.125, 671111.938
30, 155, 51119.0664, 871681.812, 692136.062
31, 155, 94558.3906, 867404.125, 712723.188
32, 155, 136410.859, 863512.875, 732177.938
33, 155, 175371.359, 859724.750, 749061.562
34, 155, 209331.906, 855577.438, 760934.500
35, 155, 236204.375, 850607.125, 765308.812
36, 155, 258116.094, 845239.250, 764670.000
37, 155, 277207.500, 839896.000, 761451.438
38, 155, 294791.375, 834817.375, 757074.188
39, 155, 311511.969, 830087.875, 752190.438
40, 155, 327551.844, 825661.750, 746979.188
41, 155, 342724.562, 821350.875, 741304.562
42, 155, 356515.188, 816807.125, 734789.312
43, 155, 368361.969, 811676.625, 727012.938
44, 155, 378858.688, 806353.938, 718277.062
45, 155, 388599.250, 801225.375, 708903.312
46, 155, 397957.500, 796509.875, 699131.438
47, 155, 407150.500, 792269.312, 689221.562
48, 155, 416326.938, 788410.000, 679620.312
49, 155, 425638.969, 784641.500, 671177.625
50, 155, 435288.000, 780439.250, 665311.125
51, 155, 445461.688, 775269.125, 663454.625
52, 155, 455944.531, 769709.625, 664134.125
53, 155, 466519.250, 764333.875, 665897.188
54, 155, 477047.312, 759485.500, 667872.750
55, 155, 487455.062, 755313.688, 669627.562
56, 155, 497719.438, 751804.938, 670984.875
57, 155, 507873.344, 748756.188, 671920.562
58, 155, 518033.062, 745683.688, 672521.125
59, 155, 528423.500, 741744.812, 672969.125
60, 155, 539274.688, 736087.812, 673464.500
61, 155, 550275.625, 729655.625, 673886.625
62, 155, 561130.875, 723352.312, 674111.750
63, 155, 571681.000, 717647.188, 674061.562
64, 155, 581910.750, 712568.625, 673662.312
65, 155, 591985.250, 707638.375, 672781.500
66, 155, 602345.625, 701656.375, 671148.188
67, 155, 613796.062, 692508.750, 668293.625
68, 155, 627179.250, 678015.312, 663741.438
69, 155, 641643.000, 660325.750, 658024.875
70, 155, 656368.625, 641538.562, 651666.688
71, 155, 670887.500, 622873.125, 644984.062
72, 155, 684979.938, 604892.625, 638138.000
73, 155, 698554.188, 587772.375, 631194.938
74, 155, 711569.938, 571442.062, 624161.312
75, 155, 723996.438, 555622.062, 616994.312
76, 155, 735792.625, 539823.625, 609605.750
77, 155, 746924.250, 523541.625, 601903.500
78, 155, 757471.750, 507165.125, 593975.625
79, 155, 767505.000, 491095.812, 585916.625
80, 155, 777037.812, 475600.344, 577801.188
81, 155, 785992.250, 460896.406, 569709.938
82, 155, 794135.875, 447282.938, 561771.188
83, 155, 800979.938, 435290.469, 554218.062
84, 155, 805702.062, 425788.750, 547431.500
85, 155, 807475.938, 419648.375, 541795.562
86, 155, 807166.812, 415939.906, 536929.250
87, 155, 805641.062, 413728.719, 532452.500
88, 155, 803440.750, 412406.156, 528128.750
89, 155, 800866.688, 411572.625, 523819.531
90, 155, 798090.000, 410872.375, 519424.906
91, 155, 795228.625, 409842.188, 514838.375
92, 155, 792393.000, 407812.406, 509921.469
93, 155, 789679.562, 404130.844, 504547.875
94, 155, 787040.875, 399413.750, 498851.969
95, 155, 784430.750, 394276.438, 492970.469
96, 155, 781830.688, 389080.188, 486983.500
97, 155, 779240.312, 383981.000, 480914.188
98, 155, 776664.250, 378989.562, 474730.438
99, 155, 774099.625, 373993.281, 468336.531
100, 155, 771523.438, 368742.000, 461555.844
101, 155, 768883.438, 362836.781, 454124.500
102, 155, 766126.938, 355893.812, 445804.938
103, 155, 763356.875, 348303.219, 436889.844
104, 155, 760672.500, 340474.781, 427699.531
105, 155, 758134.938, 332679.844, 418469.125
106, 155, 755765.812, 325074.844, 409356.094
107, 155, 753540.125, 317739.469, 400460.000
108, 155, 751366.500, 310702.750, 391835.594
109, 155, 749067.938, 303958.844, 383500.875
110, 155, 746456.812, 297486.344, 375451.031
111, 155, 743728.375, 291293.031, 367703.938
112, 155, 741063.500, 285383.219, 360262.719
113, 155, 738547.438, 279754.500, 353110.094
114, 155, 736175.750, 274405.812, 346211.562
115, 155, 733850.500, 269352.031, 339516.219
116, 155, 731340.812, 264648.406, 332953.781
117, 155, 728203.812, 260428.094, 326426.188
118, 155, 723720.562, 256931.562, 319801.812
119, 155, 717167.875, 254401.922, 312952.219
120, 155, 709217.562, 252529.891, 305932.500
121, 155, 700547.625, 251010.125, 298808.656
122, 155, 691585.812, 249647.953, 291631.781
123, 155, 682600.750, 248333.016, 284463.781
124, 155, 673832.062, 247007.156, 277420.625
125, 155, 665613.000, 245647.859, 270731.250
126, 155, 658454.250, 244261.984, 264782.438
127, 155, 652864.125, 242869.062, 259967.406
128, 155, 648326.750, 241432.219, 255877.375
129, 155, 644334.750, 239922.734, 252114.516
130, 155, 640584.688, 238329.797, 248450.453
131, 155, 636922.750, 236653.891, 244792.859
132, 155, 633274.875, 234899.266, 241147.312
133, 155, 629599.812, 233067.578, 237605.766
134, 155, 625863.062, 231153.922, 234344.516
135, 155, 622041.250, 229153.250, 231547.016
136, 155, 618197.375, 227099.656, 229051.422
137, 155, 614394.562, 225026.766, 226697.609
138, 155, 610674.062, 222960.484, 224397.531
139, 155, 607047.438, 220920.812, 222123.484
140, 155, 603480.188, 218923.047, 219893.609
141, 155, 599853.438, 216976.047, 217768.047
142, 155, 595900.500, 215076.922, 215855.234
143, 155, 591155.188, 213205.141, 214314.859
144, 155, 585140.062, 211333.203, 213296.094
145, 155, 578363.812, 209495.875, 212660.375
146, 155, 571322.625, 207721.453, 212260.234
147, 155, 564309.312, 206021.938, 212003.469
148, 155, 557460.875, 204399.641, 211852.641
149, 155, 550814.312, 202853.531, 211822.234
150, 155, 544332.250, 201382.484, 211984.109
151, 155, 537912.000, 199985.953, 212471.094
152, 155, 531437.500, 198662.688, 213418.750
153, 155, 525008.812, 197406.422, 214696.312
154, 155, 518720.219, 196210.016, 216171.609
155, 155, 512620.531, 195067.172, 217765.328
156, 155, 506725.875, 193973.406, 219443.656
157, 155, 501035.438, 192926.891, 221209.078
158, 155, 495540.656, 191929.625, 223101.031
159, 155, 490230.188, 190989.094, 225207.031
160, 155, 485091.844, 190119.000, 227671.734
161, 155, 480113.250, 189331.391, 230638.203
162, 155, 475281.875, 188599.281, 233960.047
163, 155, 470587.750, 187893.000, 237488.906
164, 155, 466027.031, 187187.141, 241133.203
165, 155, 461608.156, 186457.875, 244849.297
166, 155, 457362.344, 185678.359, 248630.875
167, 155, 453359.844, 184813.016, 252507.453
168, 155, 449722.438, 183813.516, 256544.719
169, 155, 446573.219, 182632.375, 260811.031
170, 155, 443776.281, 181295.344, 265222.188
171, 155, 441196.969, 179833.391, 269694.188
172, 155, 438752.000, 178275.984, 274173.625
173, 155, 436397.938, 176667.672, 278631.812
174, 155, 434115.688, 175096.719, 283057.281
175, 155, 431901.969, 173735.766, 287451.906
176, 155, 429764.625, 172873.094, 291828.625
177, 155, 427713.156, 172800.906, 296201.219
178, 155, 425726.188, 173227.047, 300542.906
179, 155, 423781.812, 173863.609, 304826.469
180, 155, 421864.625, 174539.812, 309033.125
181, 155, 419966.125, 175173.000, 313153.625
182, 155, 418086.719, 175732.391, 317190.875
183, 155, 416241.312, 176217.891, 321168.750
184, 155, 414469.281, 176651.781, 325146.938
185, 155, 412842.312, 177075.609, 329233.531
186, 155, 411432.969, 177533.609, 333538.594
187, 155, 410148.969, 178001.672, 337927.000
188, 155, 408902.688, 178452.672, 342269.969
189, 155, 407648.469, 178864.828, 346498.875
190, 155, 406384.969, 179210.438, 350608.406
191, 155, 405164.312, 179438.094, 354671.844
192, 155, 404116.156, 179449.109, 358881.969
193, 155, 403468.562, 179080.594, 363588.969
194, 155, 403455.656, 178170.234, 369158.500
195, 155, 403840.156, 176891.141, 375212.156
196, 155, 404389.031, 175416.969, 381385.438
197, 155, 404964.312, 173856.328, 387468.312
198, 155, 405499.875, 172267.719, 393364.188
199, 155, 405974.188, 170678.344, 399043.250
200, 155, 406397.406, 169094.188, 404519.844
201, 155, 406811.781, 167502.016, 409850.312
202, 155, 407295.125, 165869.234, 415137.031
203, 155, 407927.156, 164162.047, 420488.156
204, 155, 408624.875, 162429.688, 425816.062
205, 155, 409304.750, 160723.672, 431038.969
206, 155, 409912.625, 159084.250, 436120.562
207, 155, 410413.875, 157548.516, 441061.812
208, 155, 410780.438, 156162.312, 445893.188
209, 155, 410980.688, 154994.422, 450674.125
210, 155, 410972.625, 154149.062, 455496.312
0, 156, -727276.625, 858962.812, 387151.844
0.99998, 156, -718790.750, 860369.750, 389750.219
1.99997, 156, -708668.125, 861960.688, 391823.281
3.00003, 156, -697428.688, 863857.188, 393487.719
4.00002, 156, -685480.062, 866141.562, 394825.500
5, 156, -673101.812, 868843.438, 395884.812
5.99998, 156, -660466.250, 871928.125, 396692.156
6.99997, 156, -647663.312, 875285.000, 397262.719
8.00003, 156, -634726.438, 878745.750, 397606.562
9.00002, 156, -621675.312, 882206.188, 397727.000
10, 156, -608574.812, 885863.875, 397618.812
11, 156, -595461.312, 889966.688, 397300.312
12, 156, -582270.812, 894669.438, 396857.000
13, 156, -568759.062, 899976.812, 396504.531
14, 156, -554382.125, 905689.875, 396683.969
15, 156, -538130.250, 911321.562, 398192.031
16, 156, -518385.438, 916011.188, 402289.812
17, 156, -493086.812, 918605.875, 410572.562
18, 156, -460844.062, 918297.250, 424115.344
19, 156, -423088.594, 915887.375, 441828.500
20, 156, -381917.906, 912510.125, 462102.844
21, 156, -338977.375, 908980.250, 483664.750
22, 156, -295285.062, 905690.875, 505704.656
23, 156, -251361.406, 902674.312, 527763.750
24, 156, -207384.125, 899673.688, 549597.188
25, 156, -163320.266, 896249.625, 571078.125
26, 156, -119100.250, 892064.438, 592160.125
27, 156, -74870.0625, 887376.188, 612892.688
28, 156, -30837.0586, 882578.062, 633326.312
29, 156, 12774.4209, 877957.438, 653444.125
30, 156, 55667.1133, 873655.625, 673101.938
31, 156, 97368.5000, 869686.062, 691944.188
32, 156, 137112.750, 865950.125, 709285.938
33, 156, 173762.406, 862245.312, 724007.125
34, 156, 205945.250, 858301.250, 734661.625
35, 156, 232772.172, 853926.562, 740255.438
36, 156, 255146.750, 849282.688, 741770.812
37, 156, 274443.562, 844608.688, 740636.688
38, 156, 291770.125, 840074.125, 737942.688
39, 156, 307799.562, 835743.562, 734318.500
40, 156, 322807.750, 831576.062, 730024.688
41, 156, 336753.562, 827431.500, 725060.938
42, 156, 349400.094, 823106.250, 719272.125
43, 156, 360574.188, 818464.000, 712521.250
44, 156, 370570.969, 813669.562, 704952.750
45, 156, 379809.125, 808951.250, 696805.438
46, 156, 388642.500, 804463.562, 688338.688
47, 156, 397331.844, 800245.125, 679872.250
48, 156, 406075.656, 796204.750, 671874.188
49, 156, 415046.531, 792117.938, 665039.688
50, 156, 424401.906, 787671.562, 660233.500
51, 156, 434231.906, 782656.250, 658034.312
52, 156, 444445.312, 777315.625, 657843.875
53, 156, 454900.156, 771998.938, 658785.312
54, 156, 465477.125, 766968.500, 660169.438
55, 156, 476098.875, 762348.375, 661569.500
56, 156, 486732.812, 758114.625, 662767.562
57, 156, 497395.062, 754077.938, 663692.125
58, 156, 508156.219, 749866.938, 664373.438
59, 156, 519127.656, 744982.500, 664902.750
60, 156, 530377.812, 739087.938, 665359.312
61, 156, 541769.688, 732553.812, 665695.438
62, 156, 553133.500, 725879.750, 665825.000
63, 156, 564365.312, 719360.688, 665661.875
64, 156, 575465.000, 712966.438, 665108.250
65, 156, 586566.438, 706270.062, 664021.938
66, 156, 597968.188, 698393.812, 662186.375
67, 156, 610101.375, 688126.875, 659326.500
68, 156, 623274.875, 674617.125, 655263.938
69, 156, 637156.500, 658709.125, 650224.250
70, 156, 651285.188, 641622.375, 644525.188
71, 156, 665317.375, 624280.688, 638415.938
72, 156, 679046.250, 607218.750, 632051.938
73, 156, 692353.812, 590664.875, 625512.938
74, 156, 705164.812, 574627.312, 618823.688
75, 156, 717418.625, 558949.250, 611968.812
76, 156, 729062.062, 543372.875, 604909.250
77, 156, 740066.938, 527704.938, 597619.438
78, 156, 750460.312, 512106.531, 590148.312
79, 156, 760271.250, 496841.250, 582571.188
80, 156, 769482.062, 482160.719, 574969.750
81, 156, 777986.875, 468320.156, 567441.312
82, 156, 785550.125, 455641.375, 560120.625
83, 156, 791777.500, 444569.219, 553200.250
84, 156, 796167.125, 435639.719, 546915.625
85, 156, 798389.875, 429196.531, 541425.188
86, 156, 798814.438, 424838.562, 536575.438
87, 156, 797987.938, 421964.938, 532132.812
88, 156, 796360.250, 420050.062, 527900.250
89, 156, 794238.562, 418666.594, 523729.094
90, 156, 791821.938, 417419.656, 519496.969
91, 156, 789245.438, 415880.500, 515087.031
92, 156, 786609.625, 413590.375, 510387.594
93, 156, 783981.875, 410247.500, 505333.344
94, 156, 781367.125, 406083.219, 499981.469
95, 156, 778755.312, 401461.094, 494421.500
96, 156, 776142.312, 396657.094, 488716.156
97, 156, 773530.500, 391808.969, 482876.188
