x, y, z, k, l
196, 27, 551515.688, 865978.812, 723163.750
197, 27, 566922.125, 866631.562, 728867.250
198, 27, 582642.812, 867307.250, 733991.750
199, 27, 598668.500, 868003.625, 738590.438
200, 27, 614957.875, 868682.062, 742683.000
201, 27, 631430.500, 869260.750, 746253.375
202, 27, 647958.625, 869607.000, 749246.188
203, 27, 664401.375, 869589.938, 751605.438
204, 27, 680786.000, 869338.125, 753461.062
205, 27, 697116.188, 868986.312, 754949.312
206, 27, 713319.812, 868628.125, 756181.438
207, 27, 729231.250, 868331.750, 757258.500
208, 27, 744561.062, 868160.938, 758291.188
209, 27, 758841.688, 868195.312, 759418.688
210, 27, 771375.688, 868545.125, 760820.812
0, 28, -291832.156, -76562.6328, 63038.3438
0.99998, 28, -284478.062, -72341.3516, 64395.3672
1.99997, 28, -276020.188, -67779.4375, 65311.0117
3.00003, 28, -266748.000, -62957.2539, 65820.2109
4.00002, 28, -256880.750, -57931.8945, 65948.4062
5, 28, -246557.656, -52732.9883, 65712.6562
5.99998, 28, -235850.516, -47365.5742, 65125.2266
6.99997, 28, -224780.109, -41814.0234, 64196.6562
8.00003, 28, -213337.000, -36049.7578, 62936.7891
9.00002, 28, -201517.141, -30050.8555, 61354.8438
10, 28, -189371.078, -23833.3164, 59457.6875
11, 28, -176962.875, -17422.6445, 57251.0703
12, 28, -164342.781, -10837.4639, 54739.3594
13, 28, -151537.062, -4085.40063, 51924.0820
14, 28, -138544.719, 2838.04590, 48801.6289
15, 28, -125336.000, 9950.66797, 45361.1914
16, 28, -111854.836, 17285.8008, 41584.1211
17, 28, -98034.7734, 24889.6543, 37449.0625
18, 28, -83847.2891, 32798.1875, 32948.5977
19, 28, -69378.6719, 40990.1133, 28116.4238
20, 28, -54759.7188, 49434.1719, 22999.7441
21, 28, -40124.3594, 58112.4102, 17641.6816
22, 28, -25601.5508, 67023.4453, 12074.5371
23, 28, -11320.5156, 76180.8359, 6317.48242
24, 28, 2584.59180, 85610.9375, 374.883301
25, 28, 15984.4473, 95348.2031, -5762.89648
26, 28, 28796.1387, 105419.281, -12108.6807
27, 28, 41050.5078, 115814.891, -18653.9434
28, 28, 52821.0000, 126517.164, -25394.2480
29, 28, 64176.6289, 137514.688, -32341.8652
30, 28, 75164.6094, 148805.688, -39529.7930
31, 28, 85805.8516, 160397.031, -47015.5312
32, 28, 96093.6016, 172302.969, -54886.8828
33, 28, 105993.617, 184543.375, -63264.7812
34, 28, 115453.930, 197140.859, -72289.9922
35, 28, 124445.250, 210115.016, -82066.5938
36, 28, 133035.141, 223475.859, -92567.3516
37, 28, 141321.125, 237231.422, -103740.859
38, 28, 149397.688, 251394.375, -115582.922
39, 28, 157354.062, 265985.188, -128167.578
40, 28, 165280.281, 281032.156, -141658.953
41, 28, 173268.422, 296568.031, -156304.594
42, 28, 181400.500, 312623.562, -172384.844
43, 28, 189717.188, 329218.656, -190067.656
44, 28, 198178.203, 346357.656, -209189.297
45, 28, 206702.328, 364030.594, -229469.078
46, 28, 215199.875, 382217.281, -250651.406
47, 28, 223587.094, 400888.031, -272554.188
48, 28, 231788.641, 419999.625, -295073.375
49, 28, 239735.703, 439490.000, -318170.750
50, 28, 247367.188, 459284.875, -341849.750
51, 28, 254640.594, 479343.094, -366111.375
52, 28, 261551.438, 499744.531, -390892.688
53, 28, 268107.562, 520598.219, -416111.000
54, 28, 274310.438, 541991.188, -441690.125
55, 28, 280145.000, 563974.875, -467563.438
56, 28, 285572.844, 586561.812, -493666.969
57, 28, 290526.500, 609721.375, -519929.750
58, 28, 294907.875, 633376.438, -546266.938
59, 28, 298601.844, 657416.250, -572582.875
60, 28, 301522.594, 681756.875, -598794.750
61, 28, 303684.188, 706450.188, -624869.500
62, 28, 305114.312, 731558.688, -650761.000
63, 28, 305790.062, 757074.438, -676357.312
64, 28, 305604.219, 782880.625, -701444.938
65, 28, 304347.312, 808725.812, -725683.562
66, 28, 301709.094, 834212.250, -748604.812
67, 28, 297333.344, 858853.000, -769683.438
68, 28, 290994.688, 882321.938, -788574.750
69, 28, 282883.031, 904902.625, -805496.688
70, 28, 273329.312, 927041.750, -820857.188
71, 28, 262635.969, 949096.375, -835022.938
72, 28, 251026.750, 971269.875, -848248.688
73, 28, 238645.875, 993610.188, -860675.000
74, 28, 225570.438, 1016013.88, -872344.438
75, 28, 211826.625, 1038235.00, -883223.812
76, 28, 197414.469, 1059940.75, -893242.000
77, 28, 182353.250, 1080907.12, -902364.875
78, 28, 166740.047, 1101348.88, -910698.375
79, 28, 150699.703, 1121577.88, -918406.062
80, 28, 134350.656, 1141794.00, -925657.188
81, 28, 117797.336, 1162013.50, -932619.250
82, 28, 101140.758, 1182055.38, -939474.500
83, 28, 84497.2422, 1201559.12, -946439.188
84, 28, 68003.5078, 1220077.25, -953750.062
85, 28, 51759.0195, 1237330.62, -961549.188
86, 28, 35686.9688, 1253600.50, -969652.625
87, 28, 19686.0586, 1269334.75, -977779.062
88, 28, 3703.10498, 1284886.75, -985665.562
89, 28, -12254.9736, 1300416.88, -993081.125
90, 28, -28123.0820, 1315866.00, -999807.562
91, 28, -43782.0000, 1330966.12, -1005624.94
92, 28, -59079.8281, 1345320.88, -1010318.38
93, 28, -73906.8203, 1358650.50, -1013726.19
94, 28, -88321.2109, 1371189.38, -1015812.62
95, 28, -102417.312, 1383304.12, -1016580.00
96, 28, -116240.727, 1395259.50, -1015998.38
97, 28, -129753.633, 1407139.38, -1013965.19
98, 28, -142818.250, 1418821.75, -1010275.31
99, 28, -155187.984, 1429961.00, -1004597.31
100, 28, -166519.562, 1439985.75, -996473.375
101, 28, -176445.250, 1448196.88, -985402.438
102, 28, -184763.609, 1454139.62, -971125.000
103, 28, -191712.516, 1458240.12, -954088.062
104, 28, -197696.562, 1461153.62, -935010.750
105, 28, -203094.359, 1463373.38, -914630.062
106, 28, -208182.797, 1465111.12, -893647.750
107, 28, -213120.141, 1466281.12, -872753.688
108, 28, -217950.672, 1466526.75, -852645.062
109, 28, -222628.156, 1465335.12, -833971.438
110, 28, -227086.000, 1462375.62, -817134.438
111, 28, -231362.859, 1458050.38, -801983.688
112, 28, -235496.188, 1452971.50, -788139.438
113, 28, -239468.062, 1447648.00, -775218.500
114, 28, -243193.047, 1442396.25, -762923.062
115, 28, -246510.984, 1437333.50, -751061.812
116, 28, -249172.906, 1432384.88, -739547.125
117, 28, -250830.609, 1427300.25, -728385.625
118, 28, -251077.859, 1421726.00, -717646.375
119, 28, -249639.688, 1415436.25, -707353.438
120, 28, -246711.547, 1408713.62, -697292.750
121, 28, -242608.047, 1401965.00, -687169.438
122, 28, -237558.281, 1395484.12, -676676.375
123, 28, -231647.844, 1389374.25, -665486.188
124, 28, -224817.891, 1383536.38, -653227.188
125, 28, -216889.891, 1377688.25, -639486.250
126, 28, -207635.875, 1371443.75, -623877.250
127, 28, -196940.484, 1364535.88, -606213.812
128, 28, -185030.375, 1357158.88, -586730.688
129, 28, -172260.312, 1349621.88, -565857.688
130, 28, -158967.984, 1342116.50, -544041.688
131, 28, -145426.875, 1334621.88, -521672.125
132, 28, -131850.297, 1326866.62, -499075.406
133, 28, -118414.789, 1318328.50, -476540.938
134, 28, -105275.688, 1308339.25, -454336.062
135, 28, -92535.5469, 1296459.00, -432633.281
136, 28, -80149.8125, 1283117.12, -411320.844
137, 28, -68038.5234, 1268986.00, -390212.250
138, 28, -56137.2812, 1254615.50, -369138.000
139, 28, -44403.1602, 1240333.62, -347946.594
140, 28, -32811.8594, 1226246.12, -326482.875
141, 28, -21359.4805, 1212259.38, -304571.344
142, 28, -10068.4824, 1198120.50, -282014.281
143, 28, 1015.77789, 1183511.00, -258616.703
144, 28, 11869.4736, 1168254.50, -234255.734
145, 28, 22584.1211, 1152597.12, -208979.297
146, 28, 33266.5781, 1136933.00, -182913.984
147, 28, 43987.2930, 1121604.00, -156202.328
148, 28, 54768.6289, 1106815.12, -128983.523
149, 28, 65583.9922, 1092613.50, -101397.125
150, 28, 76360.0547, 1078899.25, -73591.5547
151, 28, 86994.4609, 1065476.88, -45718.6016
152, 28, 97417.6797, 1052193.62, -17889.6699
153, 28, 107698.109, 1039163.12, 9902.05664
154, 28, 117932.828, 1026571.81, 37684.0625
155, 28, 128179.266, 1014568.25, 65435.8398
156, 28, 138429.125, 1003237.12, 93052.5312
157, 28, 148597.250, 992600.188, 120319.977
158, 28, 158515.594, 982613.875, 146896.500
159, 28, 167940.891, 973158.250, 172319.469
160, 28, 176604.281, 964044.688, 196086.578
161, 28, 184350.391, 955118.438, 217896.250
162, 28, 191343.688, 946488.438, 238010.250
163, 28, 197864.031, 938300.875, 256890.797
164, 28, 204167.984, 930638.750, 274956.406
165, 28, 210438.719, 923518.375, 292493.906
166, 28, 216779.547, 916906.000, 309645.594
167, 28, 223225.344, 910730.688, 326428.219
168, 28, 229766.984, 904900.750, 342779.156
169, 28, 236398.141, 899350.500, 358654.250
170, 28, 243179.594, 894121.562, 374168.500
171, 28, 250192.562, 889277.500, 389484.594
172, 28, 257510.125, 884854.688, 404745.062
173, 28, 265191.531, 880851.500, 420056.250
174, 28, 273286.250, 877233.562, 435493.875
175, 28, 281838.875, 873949.875, 451111.438
176, 28, 290888.312, 870956.125, 466941.812
177, 28, 300453.781, 868233.250, 482984.938
178, 28, 310509.469, 865780.312, 499185.781
179, 28, 321013.625, 863624.375, 515463.531
180, 28, 331927.219, 861803.875, 531731.375
181, 28, 343220.094, 860348.188, 547902.188
182, 28, 354871.688, 859266.000, 563886.312
183, 28, 366869.281, 858541.125, 579585.000
184, 28, 379205.094, 858135.812, 594884.625
185, 28, 391872.688, 858000.812, 609663.562
186, 28, 404864.094, 858095.812, 623832.312
187, 28, 418171.844, 858415.375, 637406.750
188, 28, 431786.812, 858963.438, 650425.375
189, 28, 445699.750, 859732.250, 662898.938
190, 28, 459901.469, 860689.062, 674790.812
191, 28, 474378.031, 861766.312, 686008.688
192, 28, 489101.312, 862854.438, 696404.750
193, 28, 504025.344, 863812.312, 705799.562
194, 28, 519117.406, 864532.875, 714072.625
195, 28, 534439.188, 865072.500, 721318.312
196, 28, 550060.938, 865524.000, 727695.812
197, 28, 566025.562, 865953.062, 733343.562
198, 28, 582346.625, 866387.438, 738358.188
199, 28, 599012.500, 866822.188, 742797.562
200, 28, 615986.625, 867223.250, 746686.375
201, 28, 633205.062, 867529.438, 750021.625
202, 28, 650580.812, 867662.875, 752783.312
203, 28, 668031.312, 867572.625, 754969.312
204, 28, 685528.312, 867315.500, 756656.188
205, 28, 703025.062, 866979.812, 757948.312
206, 28, 720400.375, 866647.875, 758955.062
207, 28, 737418.250, 866392.562, 759793.938
208, 28, 753693.375, 866287.188, 760602.812
209, 28, 768669.812, 866415.000, 761548.500
210, 28, 781657.562, 866871.062, 762818.938
0, 29, -290718.094, -79618.3438, 64170.9961
0.99998, 29, -283270.656, -75331.6484, 65516.5117
1.99997, 29, -274665.531, -70680.9766, 66404.0078
3.00003, 29, -265174.000, -65742.6641, 66857.1250
4.00002, 29, -255020.625, -60576.3008, 66896.6562
5, 29, -244357.906, -55216.3867, 66540.4922
5.99998, 29, -233268.609, -49672.7148, 65803.7422
6.99997, 29, -221781.766, -43935.5742, 64700.5469
8.00003, 29, -209898.219, -37985.6289, 63243.8008
9.00002, 29, -197626.859, -31809.8438, 61445.7734
10, 29, -185015.328, -25416.0059, 59317.6992
11, 29, -172128.547, -18821.9082, 56869.4883
12, 29, -159021.891, -12043.3438, 54108.1445
13, 29, -145725.844, -5088.97900, 51036.5078
14, 29, -132239.734, 2041.22742, 47650.3516
15, 29, -118530.969, 9355.60938, 43936.9180
16, 29, -104542.086, 16869.8750, 39875.9688
17, 29, -90214.5156, 24604.0684, 35447.8086
18, 29, -75533.8750, 32573.3145, 30649.5312
19, 29, -60572.5977, 40776.6133, 25510.6699
20, 29, -45455.4375, 49208.0898, 20077.7012
21, 29, -30322.7520, 57866.5547, 14397.2842
22, 29, -15316.3848, 66758.4297, 8507.78613
23, 29, -580.203430, 75898.3906, 2437.18115
24, 29, 13740.3291, 85308.1016, -3797.06201
25, 29, 27515.3457, 95011.4922, -10187.2139
26, 29, 40672.0820, 105024.734, -16733.3086
27, 29, 53233.1055, 115346.125, -23439.6797
28, 29, 65273.1406, 125966.062, -30319.4629
29, 29, 76871.2656, 136877.141, -37398.4805
30, 29, 88085.9688, 148078.703, -44719.4414
31, 29, 98947.8438, 159578.359, -52347.6758
32, 29, 109460.617, 171391.766, -60376.7031
33, 29, 119606.984, 183541.078, -68926.1797
34, 29, 129362.336, 196050.672, -78120.4609
35, 29, 138721.016, 208939.625, -88040.4609
36, 29, 147724.516, 222216.062, -98680.7344
37, 29, 156442.797, 235884.531, -110008.938
38, 29, 164958.406, 249955.438, -122033.359
39, 29, 173363.938, 264450.844, -134845.672
40, 29, 181765.203, 279406.312, -148637.734
41, 29, 190277.844, 294867.594, -163684.547
42, 29, 199005.234, 310880.062, -180268.234
43, 29, 207993.531, 327470.906, -198528.438
44, 29, 217193.891, 344634.875, -218329.594
45, 29, 226500.250, 362344.531, -239389.078
46, 29, 235794.484, 380563.844, -261423.250
47, 29, 244969.188, 399253.844, -284221.406
48, 29, 253932.094, 418371.969, -307662.281
49, 29, 262603.812, 437871.438, -331699.844
50, 29, 270919.406, 457710.250, -356330.969
51, 29, 278838.281, 477876.938, -381548.688
52, 29, 286353.656, 498418.750, -407301.688
53, 29, 293474.469, 519407.938, -433513.688
54, 29, 300205.031, 540909.312, -460107.031
55, 29, 306530.688, 562962.812, -487010.281
56, 29, 312408.438, 585575.312, -514153.281
57, 29, 317761.281, 608716.562, -541458.188
58, 29, 322481.625, 632322.188, -568835.062
59, 29, 326454.312, 656312.938, -596189.938
60, 29, 329604.812, 680638.625, -623450.562
61, 29, 331939.281, 705318.562, -650583.688
62, 29, 333486.062, 730383.500, -677546.625
63, 29, 334227.062, 755812.125, -704228.000
64, 29, 334053.094, 781490.188, -730403.312
65, 29, 332746.375, 807192.250, -755713.062
66, 29, 329998.375, 832595.250, -779683.625
67, 29, 325491.062, 857358.500, -801834.188
68, 29, 319058.781, 881299.562, -821895.938
69, 29, 310838.219, 904569.875, -840013.375
70, 29, 301129.219, 927479.312, -856551.812
71, 29, 290241.219, 950316.375, -871884.125
72, 29, 278416.219, 973259.188, -886283.812
73, 29, 265809.656, 996345.875, -899898.062
74, 29, 252496.938, 1019473.12, -912758.000
75, 29, 238493.391, 1042420.50, -924808.188
76, 29, 223789.844, 1064930.38, -935960.000
77, 29, 208407.750, 1086864.88, -946175.938
78, 29, 192444.891, 1108351.38, -955542.188
79, 29, 176037.938, 1129620.12, -964219.188
80, 29, 159317.422, 1150828.00, -972382.688
81, 29, 142385.875, 1171959.50, -980200.500
82, 29, 125316.391, 1192794.88, -987833.500
83, 29, 108161.297, 1212943.75, -995439.750
84, 29, 90961.0078, 1231976.62, -1003156.19
85, 29, 73740.2812, 1249676.88, -1011036.69
86, 29, 56492.1719, 1266262.00, -1018980.81
87, 29, 39209.9961, 1282159.00, -1026803.94
88, 29, 21908.5879, 1297746.38, -1034298.69
89, 29, 4634.28369, 1313214.88, -1041252.94
90, 29, -12529.4209, 1328525.00, -1047444.81
91, 29, -29464.8105, 1343439.38, -1052641.12
92, 29, -46046.2461, 1357638.00, -1056621.50
93, 29, -62200.2461, 1370933.62, -1059235.75
94, 29, -77961.5703, 1383470.12, -1060454.62
95, 29, -93405.0156, 1395543.62, -1060302.00
96, 29, -108567.555, 1407400.25, -1058771.50
97, 29, -123396.805, 1419125.50, -1055770.62
98, 29, -137719.484, 1430598.00, -1051084.25
99, 29, -151227.719, 1441480.38, -1044359.69
100, 29, -163506.078, 1451257.12, -1035136.19
101, 29, -174143.688, 1459380.75, -1022970.38
102, 29, -182952.406, 1465565.88, -1007693.88
103, 29, -190156.344, 1470068.25, -989657.688
104, 29, -196204.031, 1473389.00, -969526.938
105, 29, -201551.109, 1475958.12, -948064.125
106, 29, -206548.750, 1477972.12, -926044.812
107, 29, -211417.719, 1479350.25, -904256.250
108, 29, -216263.391, 1479776.62, -883491.000
109, 29, -221107.734, 1478853.25, -864449.875
110, 29, -225933.625, 1476385.00, -847516.938
111, 29, -230728.656, 1472645.75, -832559.250
112, 29, -235465.906, 1468141.75, -819151.500
113, 29, -240083.156, 1463351.75, -806829.875
114, 29, -244469.234, 1458594.75, -795224.375
115, 29, -248452.469, 1453991.62, -784093.062
116, 29, -251790.672, 1449467.25, -773309.938
117, 29, -254180.047, 1444790.38, -762835.250
118, 29, -255314.578, 1439677.50, -752670.500
119, 29, -255022.109, 1433989.25, -742786.625
120, 29, -253397.578, 1427909.38, -733048.062
121, 29, -250652.250, 1421760.00, -723240.688
122, 29, -246956.125, 1415798.88, -713089.250
123, 29, -242355.203, 1410110.12, -702242.688
124, 29, -236747.734, 1404572.75, -690254.125
125, 29, -229910.906, 1398892.00, -676601.750
126, 29, -221597.375, 1392712.12, -660805.438
127, 29, -211711.828, 1385829.88, -642659.125
128, 29, -200465.250, 1378380.75, -622426.438
129, 29, -188235.703, 1370647.62, -600638.938
130, 29, -175406.516, 1362839.38, -577855.312
131, 29, -162285.250, 1354964.50, -554534.500
132, 29, -149088.484, 1346790.62, -531006.000
133, 29, -135957.766, 1337879.00, -507488.750
134, 29, -122982.047, 1327732.12, -484120.562
135, 29, -110210.742, 1316091.75, -460969.500
136, 29, -97652.8516, 1303222.12, -438021.125
137, 29, -85300.3906, 1289640.62, -415219.344
138, 29, -73139.6328, 1275828.62, -392482.875
139, 29, -61153.6367, 1262084.38, -369701.000
140, 29, -49324.3242, 1248474.00, -346723.594
141, 29, -37635.8320, 1234834.50, -323356.438
142, 29, -26077.7695, 1220824.25, -299371.906
143, 29, -14642.4775, 1206062.50, -274551.750
144, 29, -3309.92432, 1190374.12, -248768.922
145, 29, 7972.47559, 1173996.00, -222059.297
146, 29, 19261.9160, 1157377.88, -194558.844
147, 29, 30595.9844, 1140944.38, -166431.531
148, 29, 41980.2812, 1124969.12, -137836.688
149, 29, 53383.4570, 1109544.00, -108926.430
150, 29, 64741.1406, 1094606.00, -79849.8047
151, 29, 75978.6953, 1080011.00, -50741.6367
152, 29, 87060.0234, 1065656.00, -21685.3184
153, 29, 98033.1641, 1051592.38, 7321.16357
154, 29, 108977.086, 1037950.62, 36305.0898
155, 29, 119942.133, 1024859.75, 65249.5078
156, 29, 130912.234, 1012411.31, 94042.0703
157, 29, 141783.125, 1000657.12, 122438.734
158, 29, 152353.828, 989615.812, 150045.234
159, 29, 162345.422, 979277.750, 176344.500
160, 29, 171477.094, 969608.688, 200822.828
161, 29, 179614.922, 960569.125, 223221.875
162, 29, 186902.828, 952150.625, 243761.906
163, 29, 193632.859, 944342.875, 262916.781
164, 29, 200096.672, 937118.438, 281157.625
165, 29, 206508.984, 930434.250, 298820.031
166, 29, 212990.172, 924234.938, 316072.500
167, 29, 219580.750, 918456.312, 332941.844
168, 29, 226275.562, 913036.375, 349377.844
169, 29, 233073.859, 907941.875, 365354.031
170, 29, 240022.766, 903194.000, 380956.250
171, 29, 247195.906, 898831.625, 396330.750
172, 29, 254666.656, 894872.500, 411622.188
173, 29, 262497.188, 891292.875, 426946.250
174, 29, 270738.969, 888020.812, 442388.406
175, 29, 279435.594, 884947.438, 458009.125
176, 29, 288619.781, 881961.500, 473842.938
177, 29, 298301.562, 879007.312, 489885.625
178, 29, 308456.000, 876126.562, 506081.781
179, 29, 319040.188, 873418.750, 522345.750
180, 29, 330010.625, 870985.438, 538583.062
181, 29, 341332.688, 868896.188, 554699.875
182, 29, 352983.531, 867177.750, 570602.125
183, 29, 364951.906, 865815.938, 586191.000
184, 29, 377235.344, 864765.125, 601361.312
185, 29, 389834.594, 863966.312, 616012.750
186, 29, 402745.250, 863374.312, 630078.562
187, 29, 415952.375, 862979.438, 643554.625
188, 29, 429437.562, 862788.812, 656460.188
189, 29, 443188.969, 862802.812, 668797.125
190, 29, 457207.594, 863000.812, 680526.125
191, 29, 471509.000, 863336.312, 691558.312
192, 29, 486119.438, 863738.875, 701762.062
193, 29, 501067.562, 864127.875, 710996.688
194, 29, 516378.656, 864446.500, 719182.812
195, 29, 532076.688, 864699.312, 726371.750
196, 29, 548175.812, 864917.562, 732682.000
