x, y, z, k, l
23, 12, -189854.938, 44195.1914, 82207.6328
24, 12, -183846.578, 50317.0039, 79307.6562
25, 12, -177995.922, 56813.8672, 76055.3672
26, 12, -172335.891, 63729.9570, 72380.7656
27, 12, -166862.609, 71038.1953, 68345.1641
28, 12, -161562.062, 78691.6172, 64040.9766
29, 12, -156430.625, 86654.6484, 59535.8906
30, 12, -151485.750, 94912.7891, 54858.4805
31, 12, -146771.766, 103475.727, 49996.5859
32, 12, -142362.766, 112382.055, 44895.1836
33, 12, -138358.141, 121704.859, 39455.4375
34, 12, -134862.391, 131542.797, 33553.6719
35, 12, -131941.141, 141958.344, 27116.4648
36, 12, -129574.328, 152852.656, 20251.5332
37, 12, -127705.016, 164086.609, 13118.7197
38, 12, -126286.336, 175538.219, 5857.11230
39, 12, -125306.391, 187105.344, -1430.04138
40, 12, -124798.656, 198692.688, -8667.35742
41, 12, -124843.211, 210201.109, -15794.7334
42, 12, -125550.281, 221530.953, -22758.4395
43, 12, -126997.805, 232614.750, -29516.8750
44, 12, -129121.617, 243474.891, -36067.0781
45, 12, -131812.234, 254164.734, -42417.9961
46, 12, -134962.203, 264735.469, -48584.7812
47, 12, -138464.734, 275233.344, -54598.9961
48, 12, -142193.641, 285714.062, -60524.0234
49, 12, -145986.031, 296263.656, -66467.5469
50, 12, -149654.312, 307006.031, -72571.2734
51, 12, -153074.750, 318043.406, -78932.1016
52, 12, -156349.547, 329305.562, -85450.1641
53, 12, -159636.156, 340711.875, -91985.6953
54, 12, -163043.391, 352248.688, -98448.1250
55, 12, -166592.516, 363993.188, -104826.555
56, 12, -170192.047, 376142.438, -111211.609
57, 12, -173603.531, 389067.219, -117829.344
58, 12, -176410.672, 403366.500, -125073.711
59, 12, -178070.594, 419810.906, -133460.375
60, 12, -178221.812, 438918.562, -143327.781
61, 12, -177273.875, 460110.812, -154255.562
62, 12, -175827.375, 482532.000, -165631.500
63, 12, -174374.000, 505448.906, -176936.516
64, 12, -173252.406, 528282.250, -187777.734
65, 12, -172682.578, 550532.562, -197847.109
66, 12, -172796.875, 571730.812, -206891.641
67, 12, -173651.312, 591471.812, -214722.891
68, 12, -175246.719, 609548.562, -221253.688
69, 12, -177602.672, 626094.375, -226504.781
70, 12, -180698.828, 641417.062, -230586.078
71, 12, -184473.203, 655830.688, -233643.547
72, 12, -188838.828, 669569.062, -235824.688
73, 12, -193690.500, 682758.688, -237272.812
74, 12, -198898.688, 695420.312, -238139.766
75, 12, -204300.891, 707486.438, -238601.094
76, 12, -209712.609, 718843.688, -238848.766
77, 12, -214996.391, 729426.438, -239023.906
78, 12, -220184.750, 739342.812, -239095.875
79, 12, -225333.641, 748765.125, -239018.484
80, 12, -230425.281, 757852.438, -238838.703
81, 12, -235324.375, 766724.625, -238751.047
82, 12, -239757.844, 775457.438, -239124.812
83, 12, -243322.188, 784080.312, -240492.984
84, 12, -245565.453, 792581.750, -243443.109
85, 12, -246219.281, 800958.125, -248324.234
86, 12, -245525.188, 809331.812, -254854.375
87, 12, -243912.359, 817844.500, -262513.500
88, 12, -241769.609, 826623.812, -270840.750
89, 12, -239367.438, 835801.938, -279553.188
90, 12, -236856.516, 845548.250, -288571.062
91, 12, -234293.125, 856098.500, -298003.094
92, 12, -231675.750, 867739.625, -308078.688
93, 12, -228994.266, 880658.188, -318946.062
94, 12, -226282.297, 894623.312, -330334.406
95, 12, -223592.719, 909287.688, -341848.719
96, 12, -220979.922, 924322.000, -353123.625
97, 12, -218499.703, 939408.875, -363835.250
98, 12, -216218.875, 954191.375, -373660.438
99, 12, -214225.000, 968223.938, -382233.406
100, 12, -212624.656, 980956.688, -389131.656
101, 12, -211515.641, 991809.750, -393935.594
102, 12, -210922.641, 1000413.62, -396410.875
103, 12, -210728.359, 1006948.06, -396749.156
104, 12, -210736.359, 1011777.25, -395314.781
105, 12, -210727.094, 1015177.50, -392447.438
106, 12, -210474.172, 1017222.06, -388382.125
107, 12, -209732.172, 1017745.12, -383233.562
108, 12, -208219.781, 1016351.00, -377006.500
109, 12, -205636.922, 1012510.25, -369628.000
110, 12, -201779.953, 1005867.00, -361037.812
111, 12, -196748.844, 996735.500, -351345.562
112, 12, -190721.719, 985634.250, -340706.188
113, 12, -183816.859, 973014.062, -329267.844
114, 12, -176046.938, 959200.688, -317184.469
115, 12, -167306.609, 944427.375, -304652.281
116, 12, -157370.188, 928889.250, -291946.562
117, 12, -145910.250, 912796.250, -279436.094
118, 12, -132576.781, 896393.312, -267526.688
119, 12, -117184.555, 879876.938, -256459.609
120, 12, -99947.6797, 863185.750, -246009.016
121, 12, -81264.1797, 846265.875, -235807.469
122, 12, -61553.8047, 829230.688, -225578.641
123, 12, -41216.4609, 812457.625, -215238.156
124, 12, -20666.0684, 796698.562, -204935.719
125, 12, -384.112457, 783178.250, -195062.656
126, 12, 19090.4414, 773466.688, -186167.047
127, 12, 37383.3828, 768625.812, -178630.766
128, 12, 54740.0000, 767543.688, -172124.391
129, 12, 71526.3906, 768570.000, -166164.969
130, 12, 87954.8281, 770339.562, -160456.500
131, 12, 104010.844, 771869.625, -154996.797
132, 12, 119445.773, 772439.125, -150090.953
133, 12, 133797.672, 771491.938, -146312.438
134, 12, 146497.125, 768641.438, -144350.656
135, 12, 157182.016, 763759.750, -144620.906
136, 12, 166182.203, 757018.312, -146717.797
137, 12, 174046.500, 748810.562, -149933.844
138, 12, 181238.422, 739612.938, -153617.188
139, 12, 188041.578, 729900.000, -157282.203
140, 12, 194550.656, 720125.188, -160597.406
141, 12, 200678.812, 710732.062, -163333.797
142, 12, 206171.969, 702153.938, -165312.109
143, 12, 210676.703, 694764.625, -166374.688
144, 12, 213963.047, 688767.688, -166423.750
145, 12, 216293.156, 684099.750, -165538.156
146, 12, 218060.281, 680542.688, -163832.031
147, 12, 219575.016, 677852.125, -161386.875
148, 12, 221011.031, 675824.812, -158239.016
149, 12, 222412.547, 674316.562, -154379.844
150, 12, 223718.156, 673236.812, -149754.781
151, 12, 224804.016, 672540.562, -144273.594
152, 12, 225580.547, 672223.938, -137870.828
153, 12, 226138.891, 672310.375, -130628.633
154, 12, 226623.125, 672827.688, -122655.844
155, 12, 227155.344, 673774.062, -114028.172
156, 12, 227820.156, 675086.938, -104776.891
157, 12, 228672.766, 676618.625, -94886.1797
158, 12, 229751.750, 678129.438, -84282.5391
159, 12, 231089.516, 679316.062, -72819.8047
160, 12, 232715.828, 679899.312, -60293.1797
161, 12, 234646.422, 679754.312, -46564.3320
162, 12, 236855.234, 678969.250, -31821.3730
163, 12, 239305.234, 677785.312, -16318.2217
164, 12, 241964.062, 676465.875, -247.050858
165, 12, 244807.156, 675209.812, 16279.3203
166, 12, 247817.297, 674125.438, 33215.1719
167, 12, 250984.312, 673242.875, 50568.8711
168, 12, 254303.594, 672543.812, 68382.7109
169, 12, 257768.219, 671993.438, 86677.8203
170, 12, 261353.031, 671557.000, 105361.180
171, 12, 265031.750, 671224.875, 124318.891
172, 12, 268786.250, 671024.750, 143469.547
173, 12, 272609.625, 671032.188, 162777.484
174, 12, 276507.969, 671379.875, 182248.906
175, 12, 280501.844, 672249.438, 201918.188
176, 12, 284621.875, 673821.312, 221821.781
177, 12, 288888.938, 676167.625, 241962.438
178, 12, 293278.312, 679147.562, 262289.094
179, 12, 297756.594, 682517.500, 282712.562
180, 12, 302305.125, 686045.688, 303135.406
181, 12, 306931.812, 689575.938, 323469.062
182, 12, 311684.469, 693054.688, 343635.031
183, 12, 316671.750, 696546.812, 363557.344
184, 12, 322086.375, 700241.562, 383153.344
185, 12, 328190.625, 704416.250, 402335.656
186, 12, 335170.375, 709266.312, 421044.844
187, 12, 342833.844, 714594.875, 439310.719
188, 12, 350930.031, 720129.000, 457173.000
189, 12, 359323.000, 725704.250, 474629.000
190, 12, 368057.594, 731336.188, 491609.781
191, 12, 377417.688, 737276.625, 507969.719
192, 12, 387992.844, 744075.562, 523491.844
193, 12, 400631.688, 752537.188, 537934.000
194, 12, 415954.344, 763263.375, 551153.562
195, 12, 433310.438, 775673.438, 563278.750
196, 12, 451801.375, 788964.125, 574541.125
197, 12, 470743.000, 802541.875, 585152.500
198, 12, 489674.469, 816030.812, 595260.062
199, 12, 508233.938, 829161.250, 604938.938
200, 12, 526031.125, 841661.375, 614195.562
201, 12, 542559.812, 853187.625, 622975.250
202, 12, 557219.125, 863341.625, 631186.000
203, 12, 569597.562, 871873.000, 638768.875
204, 12, 580030.125, 879061.000, 645811.562
205, 12, 589039.500, 885327.062, 652441.188
206, 12, 597041.625, 891018.688, 658759.188
207, 12, 604294.000, 896360.812, 664823.062
208, 12, 610917.688, 901463.625, 670643.562
209, 12, 616915.062, 906330.438, 676181.875
210, 12, 622178.500, 910866.688, 681351.875
0, 13, -303948.750, -37312.1719, 74567.1250
0.99998, 13, -300586.156, -35061.6523, 76808.8984
1.99997, 13, -296831.219, -32826.1406, 78880.2812
3.00003, 13, -292767.094, -30574.1855, 80794.8438
4.00002, 13, -288462.906, -28278.6328, 82561.0859
5, 13, -283967.750, -25917.5254, 84180.0391
5.99998, 13, -279312.531, -23471.2773, 85643.6484
6.99997, 13, -274514.406, -20920.2617, 86935.8359
8.00003, 13, -269582.000, -18245.8984, 88036.8438
9.00002, 13, -264523.344, -15437.1709, 88935.1562
10, 13, -259352.812, -12498.6182, 89639.9062
11, 13, -254085.750, -9439.23926, 90167.8906
12, 13, -248732.344, -6261.82666, 90529.4062
13, 13, -243293.750, -2955.86841, 90720.5938
14, 13, -237759.000, 507.687653, 90718.3516
15, 13, -232102.328, 4180.50830, 90476.1562
16, 13, -226283.844, 8136.44629, 89924.9531
17, 13, -220260.375, 12456.0283, 88989.2734
18, 13, -214013.672, 17185.9922, 87629.7266
19, 13, -207582.266, 22294.2227, 85888.8594
20, 13, -201031.703, 27717.3008, 83842.0703
21, 13, -194428.734, 33404.0234, 81551.0234
22, 13, -187833.641, 39334.0312, 79043.1172
23, 13, -181303.000, 45520.8164, 76306.1328
24, 13, -174893.406, 52006.6641, 73293.4766
25, 13, -168657.875, 58847.3867, 69942.6719
26, 13, -162628.766, 66081.2344, 66217.8125
27, 13, -156797.750, 73696.6016, 62153.9023
28, 13, -151142.344, 81660.4453, 57814.8359
29, 13, -145651.094, 89944.8828, 53253.2539
30, 13, -140338.250, 98538.6562, 48492.4492
31, 13, -135253.109, 107449.211, 43519.4883
32, 13, -130487.219, 116701.852, 38283.3398
33, 13, -126173.117, 126335.812, 32699.2637
34, 13, -122457.391, 136391.719, 26673.6270
35, 13, -119429.398, 146884.125, 20163.5449
36, 13, -117041.977, 157771.328, 13243.1123
37, 13, -115192.531, 168981.469, 6038.90332
38, 13, -113796.859, 180435.312, -1328.20288
39, 13, -112819.086, 192052.656, -8765.70605
40, 13, -112275.102, 203749.594, -16210.9316
41, 13, -112222.758, 215436.688, -23625.3027
42, 13, -112737.539, 227028.859, -30986.0059
43, 13, -113865.445, 238476.453, -38276.2148
44, 13, -115572.656, 249800.328, -45476.5312
45, 13, -117781.219, 261055.031, -52572.9570
46, 13, -120399.055, 272295.750, -59566.0703
47, 13, -123324.172, 283565.781, -66478.6875
48, 13, -126435.016, 294896.031, -73361.5078
49, 13, -129584.930, 306309.125, -80292.3906
50, 13, -132623.359, 317824.906, -87358.8984
51, 13, -135463.859, 329467.188, -94611.0469
52, 13, -138160.922, 341271.594, -102009.969
53, 13, -140822.594, 353291.219, -109485.438
54, 13, -143527.625, 365607.531, -116992.508
55, 13, -146282.016, 378349.406, -124543.680
56, 13, -148996.234, 391719.625, -132229.344
57, 13, -151471.109, 406020.969, -140232.312
58, 13, -153405.688, 421655.000, -148821.781
59, 13, -154471.453, 439038.594, -158286.641
60, 13, -154501.422, 458380.406, -168763.266
61, 13, -153700.797, 479427.219, -180042.391
62, 13, -152448.125, 501688.594, -191744.594
63, 13, -151118.969, 524627.562, -203472.828
64, 13, -150027.047, 547706.688, -214856.781
65, 13, -149432.594, 570354.312, -225536.328
66, 13, -149564.078, 591938.500, -235142.625
67, 13, -150614.062, 611843.688, -243330.344
68, 13, -152685.234, 629728.625, -249902.703
69, 13, -155722.344, 645822.812, -254958.250
70, 13, -159594.016, 660608.500, -258733.844
71, 13, -164162.266, 674534.000, -261467.625
72, 13, -169304.297, 687900.938, -263352.906
73, 13, -174905.250, 700851.250, -264546.625
74, 13, -180841.859, 713387.312, -265195.000
75, 13, -186972.234, 725404.188, -265452.625
76, 13, -193150.000, 736749.625, -265473.156
77, 13, -199278.812, 747336.312, -265354.156
78, 13, -205372.188, 757260.938, -265076.344
79, 13, -211465.953, 766704.250, -264605.844
80, 13, -217529.281, 775840.688, -264000.000
81, 13, -223406.828, 784808.625, -263481.125
82, 13, -228784.172, 793715.562, -263483.969
83, 13, -233193.250, 802652.500, -264650.969
84, 13, -236119.125, 811702.000, -267689.438
85, 13, -237278.156, 820932.500, -272995.562
86, 13, -236926.844, 830387.375, -280236.844
87, 13, -235557.250, 840107.500, -288769.812
88, 13, -233621.891, 850150.750, -298019.281
89, 13, -231428.969, 860601.500, -307627.375
90, 13, -229138.234, 871572.500, -317465.375
91, 13, -226793.453, 883197.750, -327586.438
92, 13, -224370.125, 895603.812, -338132.406
93, 13, -221840.109, 908847.125, -349173.156
94, 13, -219233.859, 922844.438, -360542.125
95, 13, -216610.266, 937424.188, -371952.000
96, 13, -214030.156, 952366.562, -383096.594
97, 13, -211555.609, 967398.938, -393670.406
98, 13, -209266.094, 982160.812, -403335.938
99, 13, -207277.750, 996161.812, -411677.781
100, 13, -205749.547, 1008774.75, -418187.031
101, 13, -204847.062, 1019341.88, -422345.188
102, 13, -204636.219, 1027473.56, -423874.062
103, 13, -204961.797, 1033379.88, -423017.875
104, 13, -205562.078, 1037511.75, -420249.062
105, 13, -206167.094, 1040230.69, -416004.469
106, 13, -206524.906, 1041665.56, -410584.406
107, 13, -206387.688, 1041685.06, -404149.250
108, 13, -205496.922, 1039936.81, -396751.812
109, 13, -203606.125, 1035979.06, -388383.219
110, 13, -200572.281, 1029555.62, -379032.531
111, 13, -196461.719, 1020890.50, -368743.219
112, 13, -191422.547, 1010429.12, -357594.250
113, 13, -185564.594, 998603.375, -345686.281
114, 13, -178896.922, 985746.375, -333153.656
115, 13, -171295.766, 972095.375, -320195.031
116, 13, -162485.062, 957823.625, -307107.469
117, 13, -152047.453, 943070.375, -294293.312
118, 13, -139526.328, 927958.250, -282180.594
119, 13, -124685.875, 912593.812, -270996.938
120, 13, -107801.406, 897067.938, -260518.469
121, 13, -89388.7188, 881510.938, -250345.438
122, 13, -69967.3359, 866159.000, -240159.844
123, 13, -49986.9102, 851421.312, -229845.453
124, 13, -29847.3711, 837936.812, -219522.672
125, 13, -9932.40625, 826570.688, -209526.328
126, 13, 9409.17285, 818232.812, -200287.828
127, 13, 27979.5312, 813394.562, -192061.406
128, 13, 45868.7773, 811547.562, -184631.297
129, 13, 63266.5117, 811710.375, -177620.031
130, 13, 80283.8047, 812872.688, -170783.016
131, 13, 96858.7109, 814130.750, -164154.188
132, 13, 112716.898, 814649.500, -158095.625
133, 13, 127385.758, 813606.750, -153266.375
134, 13, 140321.312, 810258.688, -150432.531
135, 13, 151222.391, 804226.812, -150014.797
136, 13, 160376.047, 795839.312, -151592.906
137, 13, 168322.156, 785757.875, -154371.328
138, 13, 175546.391, 774654.250, -157599.062
139, 13, 182355.578, 763105.500, -160722.359
140, 13, 188857.141, 751620.188, -163380.719
141, 13, 194972.969, 740704.875, -165353.703
142, 13, 200473.609, 730903.750, -166509.719
143, 13, 205068.594, 722742.562, -166774.344
144, 13, 208600.391, 716514.938, -166120.875
145, 13, 211251.969, 712034.750, -164571.047
146, 13, 213347.906, 708900.875, -162167.984
147, 13, 215171.484, 706730.188, -158953.328
148, 13, 216891.781, 705241.875, -154955.156
149, 13, 218556.875, 704252.000, -150182.891
150, 13, 220116.375, 703643.812, -144627.797
151, 13, 221470.297, 703349.125, -138272.281
152, 13, 222556.281, 703359.312, -131113.219
153, 13, 223439.141, 703745.250, -123187.336
154, 13, 224241.016, 704595.125, -114546.383
155, 13, 225076.578, 705951.938, -105233.234
156, 13, 226030.172, 707767.562, -95270.1484
157, 13, 227157.531, 709861.500, -84653.2734
158, 13, 228494.828, 711884.000, -73349.7656
159, 13, 230066.656, 713316.812, -61300.5625
160, 13, 231889.109, 713587.250, -48440.3594
161, 13, 233966.734, 712377.312, -34747.7461
162, 13, 236287.234, 709969.000, -20299.9375
163, 13, 238830.297, 706898.250, -5216.79590
164, 13, 241575.016, 703645.188, 10391.5654
165, 13, 244503.375, 700518.938, 26448.0000
166, 13, 247601.031, 697657.938, 42913.8828
167, 13, 250856.984, 695071.000, 59784.7461
168, 13, 254262.328, 692690.938, 77073.0625
169, 13, 257807.672, 690439.688, 94770.2422
170, 13, 261480.500, 688290.375, 112806.750
171, 13, 265269.156, 686257.812, 131094.703
172, 13, 269167.156, 684394.062, 149569.312
173, 13, 273176.219, 682807.188, 168210.625
174, 13, 277308.656, 681688.875, 187052.406
175, 13, 281587.625, 681321.812, 206178.000
176, 13, 286041.656, 682015.938, 225689.516
177, 13, 290690.062, 683922.562, 245632.406
178, 13, 295526.656, 686825.438, 265912.312
179, 13, 300538.344, 690356.375, 286373.344
180, 13, 305723.594, 694190.750, 306867.906
181, 13, 311103.250, 698125.500, 327279.562
182, 13, 316728.281, 702090.125, 347518.281
183, 13, 322685.812, 706135.312, 367506.938
184, 13, 329098.219, 710409.625, 387171.062
185, 13, 336100.031, 715105.438, 406441.688
186, 13, 343776.250, 720347.938, 425279.719
187, 13, 352095.781, 726078.688, 443703.125
188, 13, 360990.312, 732171.875, 461739.188
189, 13, 370431.000, 738544.625, 479376.531
190, 13, 380470.406, 745209.250, 496533.531
191, 13, 391260.406, 752287.375, 513039.812
192, 13, 403043.656, 759996.500, 528639.375
193, 13, 416086.406, 768586.125, 543050.438
194, 13, 430513.875, 778191.312, 556117.562
195, 13, 446127.781, 788673.875, 567981.062
196, 13, 462570.719, 799761.500, 578910.812
197, 13, 479468.875, 811171.188, 589156.625
198, 13, 496472.188, 822643.250, 598888.812
199, 13, 513230.375, 833921.125, 608191.312
200, 13, 529351.812, 844716.375, 617072.000
201, 13, 544384.562, 854691.875, 625479.375
202, 13, 557873.438, 863509.875, 633334.750
203, 13, 569541.688, 870985.750, 640595.188
204, 13, 579499.875, 877263.750, 647319.500
205, 13, 588034.062, 882635.125, 653608.625
206, 13, 595419.562, 887375.125, 659550.750
207, 13, 601854.750, 891682.375, 665199.500
208, 13, 607467.062, 895677.500, 670571.312
209, 13, 612339.562, 899421.125, 675650.875
210, 13, 616530.062, 902932.938, 680400.188
0, 14, -301883.625, -38834.1328, 71382.2188
0.99998, 14, -298362.812, -36604.5977, 73626.6328
1.99997, 14, -294427.500, -34386.9688, 75686.8828
3.00003, 14, -290170.500, -32144.4766, 77563.4766
4.00002, 14, -285664.812, -29849.8535, 79258.3594
5, 14, -280960.750, -27482.9668, 80772.2891
5.99998, 14, -276089.219, -25025.0430, 82103.4062
6.99997, 14, -271065.906, -22452.4609, 83248.8203
8.00003, 14, -265896.406, -19736.5938, 84207.1016
9.00002, 14, -260586.016, -16858.2402, 84979.4844
10, 14, -255155.469, -13839.0469, 85561.6484
11, 14, -249626.953, -10707.4434, 85950.7734
