x, y, z, k, l
134, 2.00001, -35280.9336, 343322.281, 1031985.81
135, 2.00001, -12573.2676, 331411.844, 1031635.94
136, 2.00001, 7434.45557, 320453.719, 1029090.38
137, 2.00001, 25837.1465, 309101.969, 1025470.12
138, 2.00001, 43356.6328, 296520.062, 1021523.31
139, 2.00001, 60349.8711, 282345.250, 1017654.56
140, 2.00001, 76865.0469, 266610.625, 1014006.31
141, 2.00001, 92646.9219, 249756.766, 1010491.12
142, 2.00001, 107091.797, 232730.734, 1006771.56
143, 2.00001, 119246.125, 217025.266, 1002257.06
144, 2.00001, 128240.945, 204024.922, 996384.875
145, 2.00001, 134975.672, 192342.125, 989743.312
146, 2.00001, 140444.750, 180509.172, 982958.250
147, 2.00001, 145311.438, 167673.156, 976418.625
148, 2.00001, 149921.125, 153622.484, 970292.812
149, 2.00001, 154368.703, 138790.516, 964570.938
150, 2.00001, 158537.781, 124366.227, 959078.438
151, 2.00001, 162136.734, 112331.602, 953490.438
152, 2.00001, 164872.141, 104551.961, 947495.438
153, 2.00001, 167046.562, 99099.2891, 941408.562
154, 2.00001, 168995.406, 93936.8281, 935575.750
155, 2.00001, 170955.328, 87846.2812, 930232.250
156, 2.00001, 173089.000, 80425.1172, 925525.188
157, 2.00001, 175537.891, 72045.4375, 921556.000
158, 2.00001, 178479.578, 64000.1172, 918418.375
159, 2.00001, 182187.594, 58833.4961, 916228.188
160, 2.00001, 187061.062, 60484.9141, 915136.312
161, 2.00001, 193459.438, 72609.2344, 915266.000
162, 2.00001, 200991.656, 91653.7109, 916448.375
163, 2.00001, 209232.359, 113777.062, 918483.250
164, 2.00001, 217894.078, 136526.797, 921197.938
165, 2.00001, 226808.234, 158691.719, 924429.188
166, 2.00001, 235882.594, 179956.109, 927987.750
167, 2.00001, 245070.984, 200701.562, 931617.750
168, 2.00001, 254354.844, 221870.984, 934977.938
169, 2.00001, 263726.625, 244428.281, 937754.875
170, 2.00001, 273159.938, 267485.719, 940147.625
171, 2.00001, 282624.219, 290057.438, 942368.562
172, 2.00001, 292080.594, 311437.906, 944508.750
173, 2.00001, 301466.438, 331077.062, 946522.562
174, 2.00001, 310671.031, 348356.844, 948214.062
175, 2.00001, 319502.844, 362360.219, 949202.562
176, 2.00001, 327674.562, 371755.688, 948916.188
177, 2.00001, 334923.469, 375352.938, 946836.875
178, 2.00001, 341516.719, 374518.031, 943467.438
179, 2.00001, 347746.719, 370744.906, 939371.875
180, 2.00001, 353811.938, 365080.125, 934932.875
181, 2.00001, 359832.906, 358203.969, 930359.125
182, 2.00001, 365885.969, 350602.250, 925718.438
183, 2.00001, 372028.844, 342709.188, 920943.875
184, 2.00001, 378317.281, 335015.969, 915812.375
185, 2.00001, 384812.781, 328121.688, 909939.750
186, 2.00001, 391569.906, 322563.500, 902968.500
187, 2.00001, 398575.281, 318064.812, 895323.000
188, 2.00001, 405822.344, 314356.531, 887456.625
189, 2.00001, 413341.500, 311434.844, 879662.375
190, 2.00001, 421216.531, 309635.031, 872076.375
191, 2.00001, 429602.750, 309706.531, 864698.688
192, 2.00001, 438747.281, 312917.812, 857393.312
193, 2.00001, 448985.594, 321049.469, 849893.938
194, 2.00001, 460596.938, 335632.312, 841945.062
195, 2.00001, 473273.062, 355079.094, 833846.250
196, 2.00001, 486641.031, 377524.938, 825918.500
197, 2.00001, 500399.656, 401565.156, 818377.250
198, 2.00001, 514313.656, 426236.125, 811346.000
199, 2.00001, 528181.062, 450881.500, 804884.750
200, 2.00001, 541799.188, 475048.625, 799003.625
201, 2.00001, 554933.188, 498429.062, 793661.312
202, 2.00001, 567304.875, 520831.625, 788762.188
203, 2.00001, 578681.625, 542164.500, 784204.375
204, 2.00001, 589238.062, 562388.312, 780089.438
205, 2.00001, 599179.250, 581517.625, 776517.562
206, 2.00001, 608630.625, 599583.500, 773547.625
207, 2.00001, 617616.812, 616580.125, 771215.500
208, 2.00001, 626043.250, 632403.938, 769561.125
209, 2.00001, 633658.125, 646782.062, 768653.625
210, 2.00001, 640014.312, 659212.188, 768610.875
0, 2.99999, 113679.633, 30906.0156, -16812.8164
0.99998, 2.99999, 137481.875, 41471.3516, -10436.4307
1.99997, 2.99999, 165867.578, 53968.6992, -3904.42334
3.00003, 2.99999, 197702.969, 68119.5625, 2534.19214
4.00002, 2.99999, 232056.672, 83637.0938, 8697.41797
5, 2.99999, 268258.250, 100227.344, 14475.7168
5.99998, 2.99999, 305883.812, 117570.617, 19819.9062
6.99997, 2.99999, 344718.188, 135304.188, 24726.3242
8.00003, 2.99999, 384684.500, 153045.938, 29220.7852
9.00002, 2.99999, 425682.031, 170528.062, 33335.6680
10, 2.99999, 467337.344, 187829.797, 37079.6133
11, 2.99999, 509217.625, 205120.953, 40456.1797
12, 2.99999, 550955.938, 222501.062, 43472.5078
13, 2.99999, 592285.062, 239943.734, 46134.0391
14, 2.99999, 633046.188, 257281.094, 48427.9141
15, 2.99999, 673206.812, 274201.000, 50296.7852
16, 2.99999, 712883.188, 290267.531, 51610.0898
17, 2.99999, 752308.562, 305010.812, 52165.5547
18, 2.99999, 791608.188, 318159.750, 51794.8867
19, 2.99999, 830365.875, 329974.406, 50580.6836
20, 2.99999, 868105.812, 340938.719, 48568.5664
21, 2.99999, 904577.688, 351556.969, 45579.1602
22, 2.99999, 939872.125, 362303.250, 41103.9219
23, 2.99999, 974501.938, 373649.688, 34221.1367
24, 2.99999, 1009455.94, 386110.562, 23559.7676
25, 2.99999, 1046041.50, 400224.562, 7490.56055
26, 2.99999, 1085103.12, 416357.000, -15102.6836
27, 2.99999, 1125625.12, 434330.656, -43534.9648
28, 2.99999, 1166203.25, 453861.688, -76665.2031
29, 2.99999, 1205921.00, 474837.781, -113757.906
30, 2.99999, 1244646.38, 497440.375, -154816.312
31, 2.99999, 1283177.62, 522228.844, -200747.906
32, 2.99999, 1323423.50, 550232.562, -253518.781
33, 2.99999, 1368515.38, 582993.438, -316199.531
34, 2.99999, 1422316.25, 622329.938, -392430.906
35, 2.99999, 1487235.75, 669369.438, -484394.562
36, 2.99999, 1560391.88, 722906.500, -589432.625
37, 2.99999, 1637328.12, 781016.250, -703363.938
38, 2.99999, 1714055.62, 841989.938, -822450.312
39, 2.99999, 1787359.25, 904532.062, -943855.750
40, 2.99999, 1854471.75, 967672.438, -1065503.62
41, 2.99999, 1912736.88, 1030637.75, -1185824.25
42, 2.99999, 1959655.38, 1092794.25, -1303596.62
43, 2.99999, 1993751.75, 1153737.38, -1418001.25
44, 2.99999, 2016111.88, 1213490.12, -1528852.25
45, 2.99999, 2028623.75, 1272162.50, -1636194.12
46, 2.99999, 2032839.12, 1329695.25, -1740050.62
47, 2.99999, 2029571.75, 1385711.25, -1840339.12
48, 2.99999, 2018829.75, 1439423.62, -1936863.12
49, 2.99999, 1999905.50, 1489619.62, -2029342.50
50, 2.99999, 1971702.12, 1534873.75, -2117475.75
51, 2.99999, 1933556.25, 1574282.62, -2201022.00
52, 2.99999, 1886430.25, 1608622.50, -2279857.75
53, 2.99999, 1831767.25, 1639138.38, -2353931.75
54, 2.99999, 1770701.12, 1666733.00, -2423183.25
55, 2.99999, 1703746.38, 1691645.38, -2487473.75
56, 2.99999, 1630698.25, 1713323.62, -2546539.75
57, 2.99999, 1550613.25, 1730358.00, -2599976.50
58, 2.99999, 1461901.50, 1740536.88, -2647258.50
59, 2.99999, 1362745.75, 1741322.62, -2687836.25
60, 2.99999, 1252201.88, 1731272.62, -2721326.50
61, 2.99999, 1131781.38, 1712197.62, -2747723.00
62, 2.99999, 1003923.56, 1686999.25, -2767148.75
63, 2.99999, 870949.125, 1658235.00, -2779620.25
64, 2.99999, 734709.750, 1627626.25, -2784911.75
65, 2.99999, 596579.812, 1595990.12, -2782517.50
66, 2.99999, 457562.156, 1563331.00, -2771716.00
67, 2.99999, 318389.969, 1529114.00, -2751768.75
68, 2.99999, 179552.516, 1492964.00, -2722278.75
69, 2.99999, 41237.9922, 1455757.12, -2683568.00
70, 2.99999, -96452.6875, 1418658.25, -2636369.00
71, 2.99999, -233355.453, 1382560.88, -2581522.75
72, 2.99999, -369139.531, 1347961.00, -2519818.00
73, 2.99999, -503199.656, 1314991.50, -2451952.50
74, 2.99999, -634532.062, 1283476.75, -2378567.75
75, 2.99999, -761657.125, 1252986.50, -2300320.00
76, 2.99999, -882798.188, 1222944.12, -2217920.75
77, 2.99999, -996726.375, 1192917.00, -2132010.00
78, 2.99999, -1104198.38, 1163083.25, -2042817.38
79, 2.99999, -1206319.88, 1133817.00, -1950605.62
80, 2.99999, -1303455.75, 1105460.25, -1855913.38
81, 2.99999, -1394736.25, 1078302.50, -1759662.75
82, 2.99999, -1477775.25, 1052644.25, -1663260.12
83, 2.99999, -1548595.75, 1028868.56, -1568659.12
84, 2.99999, -1602329.12, 1007427.19, -1478127.75
85, 2.99999, -1635910.25, 988599.750, -1393172.25
86, 2.99999, -1652597.75, 972026.875, -1312649.75
87, 2.99999, -1657503.75, 957228.188, -1234672.12
88, 2.99999, -1654949.88, 943905.625, -1157696.75
89, 2.99999, -1647827.12, 932036.875, -1080770.38
90, 2.99999, -1637737.00, 921900.062, -1003462.44
91, 2.99999, -1625307.75, 914066.438, -925741.625
92, 2.99999, -1610560.38, 909277.375, -847830.438
93, 2.99999, -1593439.62, 908000.188, -769952.562
94, 2.99999, -1574488.88, 909681.062, -691969.438
95, 2.99999, -1554371.50, 913469.500, -613682.062
96, 2.99999, -1533565.88, 918633.562, -535011.438
97, 2.99999, -1512278.50, 924645.125, -456054.094
98, 2.99999, -1490438.50, 931138.688, -377102.844
99, 2.99999, -1467704.50, 937846.438, -298671.219
100, 2.99999, -1443485.50, 944546.062, -221500.078
101, 2.99999, -1417060.25, 951032.250, -146450.250
102, 2.99999, -1387944.88, 957127.750, -74097.1016
103, 2.99999, -1356479.50, 962721.375, -4065.28687
104, 2.99999, -1323238.62, 967662.938, 64259.2812
105, 2.99999, -1288657.62, 971671.062, 131267.906
106, 2.99999, -1252912.38, 974256.312, 196954.125
107, 2.99999, -1215901.62, 974647.250, 260853.109
108, 2.99999, -1177275.25, 971756.688, 322049.469
109, 2.99999, -1136542.25, 964330.000, 379372.312
110, 2.99999, -1093372.00, 951551.438, 432057.469
111, 2.99999, -1048068.19, 934066.625, 480825.031
112, 2.99999, -1001131.81, 912969.250, 526825.312
113, 2.99999, -952999.500, 889202.625, 570992.250
114, 2.99999, -903983.000, 863420.375, 613854.000
115, 2.99999, -854291.062, 836029.062, 655514.688
116, 2.99999, -804071.500, 807269.812, 695663.875
117, 2.99999, -753447.688, 777292.250, 733608.812
118, 2.99999, -702541.875, 746210.312, 768442.625
119, 2.99999, -651468.750, 714136.875, 799579.625
120, 2.99999, -600303.875, 681203.000, 827614.562
121, 2.99999, -549168.125, 647628.750, 853459.500
122, 2.99999, -498294.625, 613791.938, 877798.375
123, 2.99999, -448079.812, 580298.062, 900907.875
124, 2.99999, -399122.938, 548042.438, 922628.938
125, 2.99999, -352226.188, 518211.875, 942405.375
126, 2.99999, -308265.906, 492084.344, 959456.562
127, 2.99999, -267783.844, 470390.125, 973273.438
128, 2.99999, -230368.844, 452340.625, 984391.250
129, 2.99999, -195301.484, 436626.469, 993637.812
130, 2.99999, -161995.625, 422091.906, 1001655.06
131, 2.99999, -130169.109, 407984.469, 1008743.75
132, 2.99999, -99885.4688, 394011.750, 1014841.69
133, 2.99999, -71527.9766, 380318.875, 1019558.94
134, 2.99999, -45659.2617, 367346.281, 1022317.75
135, 2.99999, -22629.5859, 355390.656, 1022746.12
136, 2.99999, -1981.10583, 343886.438, 1021294.44
137, 2.99999, 16984.7402, 332077.938, 1018658.25
138, 2.99999, 34840.1406, 319412.781, 1015422.19
139, 2.99999, 51908.5664, 305644.625, 1011960.56
140, 2.99999, 68242.4844, 290840.062, 1008436.75
141, 2.99999, 83625.5312, 275381.406, 1004820.69
142, 2.99999, 97598.5859, 259959.594, 1000909.00
143, 2.99999, 109578.867, 245446.188, 996393.812
144, 2.99999, 119207.633, 232418.734, 991072.000
145, 2.99999, 126886.047, 220361.438, 985190.250
146, 2.99999, 133251.031, 208492.297, 979111.562
147, 2.99999, 138839.797, 196272.234, 973116.438
148, 2.99999, 143986.938, 183575.688, 967351.500
149, 2.99999, 148823.297, 170741.453, 961833.125
150, 2.99999, 153310.547, 158570.750, 956465.812
151, 2.99999, 157309.516, 148152.078, 951087.938
152, 2.99999, 160722.062, 140209.516, 945592.688
153, 2.99999, 163693.703, 133998.062, 940121.562
154, 2.99999, 166449.750, 128422.266, 934889.188
155, 2.99999, 169196.797, 122710.383, 930083.562
156, 2.99999, 172105.734, 116629.008, 925848.688
157, 2.99999, 175331.688, 110556.977, 922298.250
158, 2.99999, 179044.797, 105561.922, 919534.750
159, 2.99999, 183453.906, 103438.188, 917662.438
160, 2.99999, 188790.516, 106416.805, 916779.750
161, 2.99999, 195193.500, 115957.547, 916932.562
162, 2.99999, 202499.094, 130664.812, 918031.000
163, 2.99999, 210457.281, 148365.359, 919929.062
164, 2.99999, 218854.984, 167308.797, 922468.062
165, 2.99999, 227542.375, 186445.484, 925480.875
166, 2.99999, 236422.969, 205362.078, 928778.562
167, 2.99999, 245437.516, 224145.516, 932139.125
168, 2.99999, 254549.922, 243185.859, 935322.688
169, 2.99999, 263734.031, 262775.062, 938155.812
170, 2.99999, 272959.469, 282500.281, 940674.375
171, 2.99999, 282190.812, 301731.688, 942962.688
172, 2.99999, 291382.500, 319879.125, 945048.562
173, 2.99999, 300468.719, 336398.938, 946860.125
174, 2.99999, 309350.250, 350703.812, 948208.250
175, 2.99999, 317885.906, 362081.688, 948789.438
176, 2.99999, 325909.438, 369748.438, 948243.500
177, 2.99999, 333315.125, 373241.781, 946344.688
178, 2.99999, 340209.250, 373138.719, 943304.688
179, 2.99999, 346759.781, 370326.750, 939474.188
180, 2.99999, 353112.500, 365595.531, 935154.688
181, 2.99999, 359375.500, 359563.906, 930538.188
182, 2.99999, 365629.781, 352735.875, 925700.062
183, 2.99999, 371943.125, 345576.969, 920600.812
184, 2.99999, 378379.281, 338565.281, 915094.812
185, 2.99999, 384997.688, 332176.875, 908975.438
186, 2.99999, 391841.188, 326750.719, 902119.375
187, 2.99999, 398919.094, 322271.594, 894720.188
188, 2.99999, 406241.375, 318671.406, 887057.312
189, 2.99999, 413851.031, 316059.438, 879354.250
190, 2.99999, 421846.062, 314847.875, 871735.375
191, 2.99999, 430392.500, 315813.156, 864222.875
192, 2.99999, 439718.906, 320074.000, 856746.188
193, 2.99999, 450068.719, 328864.594, 849177.500
194, 2.99999, 461572.594, 342890.938, 841435.938
195, 2.99999, 474067.250, 361385.062, 833656.062
196, 2.99999, 487266.531, 383019.844, 826032.000
197, 2.99999, 500878.969, 406523.312, 818726.750
198, 2.99999, 514644.469, 430878.031, 811854.188
199, 2.99999, 528329.250, 455323.656, 805485.312
200, 2.99999, 541707.562, 479303.031, 799656.125
201, 2.99999, 554549.312, 502413.562, 794370.625
202, 2.99999, 566636.312, 524386.375, 789605.938
203, 2.99999, 577834.250, 545084.438, 785338.500
204, 2.99999, 588204.375, 564487.438, 781602.375
205, 2.99999, 597871.312, 582648.875, 778437.875
206, 2.99999, 606925.312, 599629.688, 775874.312
207, 2.99999, 615373.375, 615435.062, 773939.500
208, 2.99999, 623112.688, 629963.562, 772675.312
209, 2.99999, 629915.438, 642973.062, 772150.000
210, 2.99999, 635442.688, 654089.250, 772459.062
0, 4, 110888.516, 16930.9395, -3001.15405
0.99998, 4, 135233.047, 27796.7910, 2865.93823
1.99997, 4, 164374.500, 40626.1094, 8836.37207
3.00003, 4, 197213.047, 55095.8945, 14704.5908
4.00002, 4, 232792.703, 70882.6797, 20301.0801
5, 4, 270398.125, 87677.5234, 25509.2637
5.99998, 4, 309553.938, 105177.852, 30263.2520
6.99997, 4, 349977.438, 123082.258, 34537.6992
8.00003, 4, 391501.344, 141117.328, 38332.1406
9.00002, 4, 433964.688, 159114.266, 41650.5156
10, 4, 477112.938, 177084.375, 44483.9062
11, 4, 520655.094, 195114.812, 46817.2969
12, 4, 564326.125, 213258.641, 48638.5820
13, 4, 607914.062, 231469.234, 49939.6797
14, 4, 651264.812, 249566.703, 50712.0586
15, 4, 694280.625, 267228.938, 50936.7578
16, 4, 736915.062, 284024.844, 50573.5977
17, 4, 779153.312, 299530.406, 49556.5039
18, 4, 820952.125, 313548.312, 47807.7617
19, 4, 862165.000, 326302.156, 45256.9727
20, 4, 902654.250, 338265.062, 41752.0781
21, 4, 942390.375, 349965.000, 36970.3828
22, 4, 981516.500, 361895.969, 30344.1230
23, 4, 1020386.69, 374510.125, 21012.1133
24, 4, 1059555.00, 388231.219, 7851.95850
25, 4, 1099631.88, 403433.844, -10297.3613
26, 4, 1140923.88, 420352.094, -34143.3320
27, 4, 1183055.38, 438984.719, -63471.4727
28, 4, 1225420.50, 459260.781, -97683.2812
29, 4, 1267631.00, 481211.188, -136380.875
30, 4, 1309767.38, 505081.188, -179717.297
31, 4, 1352514.88, 531404.312, -228579.016
32, 4, 1397224.00, 561038.812, -284649.938
33, 4, 1445808.38, 595112.375, -350258.969
34, 4, 1500233.12, 634749.938, -427746.438
35, 4, 1561363.25, 680486.500, -518146.312
36, 4, 1627750.88, 731683.000, -619905.688
37, 4, 1696725.88, 787080.812, -730105.438
38, 4, 1765413.38, 845357.438, -845717.875
39, 4, 1831099.38, 905364.375, -964176.688
40, 4, 1891217.38, 966154.188, -1083467.62
41, 4, 1943309.75, 1026942.50, -1202039.50
42, 4, 1985267.12, 1087105.25, -1318725.62
43, 4, 2015985.38, 1146252.12, -1432754.00
44, 4, 2035988.88, 1204290.62, -1543781.38
45, 4, 2046603.00, 1261222.38, -1651688.25
46, 4, 2049069.75, 1316919.50, -1756384.00
47, 4, 2044066.88, 1370970.62, -1857696.50
48, 4, 2031562.62, 1422610.25, -1955330.38
49, 4, 2010919.75, 1470768.12, -2048883.88
50, 4, 1981282.38, 1514342.75, -2137935.75
51, 4, 1942277.12, 1552755.62, -2222197.75
52, 4, 1894622.12, 1586451.88, -2301633.25
53, 4, 1839550.62, 1616334.38, -2376340.00
54, 4, 1778125.88, 1643122.62, -2446387.50
55, 4, 1710840.62, 1666966.00, -2511705.25
56, 4, 1637442.75, 1687256.25, -2572022.50
57, 4, 1556915.00, 1702580.00, -2626852.50
58, 4, 1467654.62, 1710892.88, -2675533.75
59, 4, 1368029.00, 1710128.50, -2717387.75
60, 4, 1257396.25, 1699368.12, -2751997.25
61, 4, 1136998.00, 1679886.75, -2779418.00
62, 4, 1009123.00, 1654108.50, -2799909.50
63, 4, 876146.500, 1624438.00, -2813590.75
64, 4, 740043.312, 1592656.50, -2820229.75
65, 4, 602282.812, 1559770.88, -2819177.25
66, 4, 463897.938, 1526112.38, -2809460.75
67, 4, 325594.000, 1491620.25, -2790091.50
68, 4, 187834.000, 1456303.38, -2760586.50
69, 4, 50900.3516, 1420675.38, -2721393.00
70, 4, -84991.5391, 1385460.62, -2673535.50
71, 4, -219588.469, 1351278.25, -2618153.50
72, 4, -352506.312, 1318502.00, -2556238.00
73, 4, -483141.156, 1287240.25, -2488552.25
74, 4, -610600.875, 1257366.38, -2415651.00
75, 4, -733719.812, 1228579.12, -2337947.50
76, 4, -851276.250, 1200511.12, -2255806.75
77, 4, -962498.938, 1172911.50, -2169643.00
78, 4, -1067541.62, 1145821.50, -2079969.00
79, 4, -1166823.12, 1119444.75, -1987445.75
80, 4, -1260315.62, 1094015.50, -1892892.62
81, 4, -1347108.12, 1069752.88, -1797310.50
82, 4, -1425228.12, 1046870.00, -1701916.88
83, 4, -1491797.00, 1025591.19, -1608117.88
84, 4, -1543814.88, 1006128.00, -1517275.00
85, 4, -1579820.25, 988581.125, -1430145.38
86, 4, -1601516.38, 972827.312, -1346298.88
87, 4, -1612186.25, 958677.188, -1264727.38
88, 4, -1615075.00, 946024.188, -1184432.62
89, 4, -1612642.12, 934919.500, -1104687.25
90, 4, -1606428.00, 925595.438, -1025078.75
91, 4, -1597207.12, 918435.188, -945460.250
92, 4, -1585275.88, 913852.312, -865853.000
93, 4, -1570844.25, 912035.562, -786306.812
94, 4, -1554368.38, 912694.062, -706771.250
95, 4, -1536394.38, 915294.688, -627177.375
96, 4, -1517353.75, 919295.750, -547530.125
97, 4, -1497459.88, 924247.062, -467961.688
98, 4, -1476677.38, 929797.812, -388761.812
99, 4, -1454733.00, 935669.562, -310390.188
100, 4, -1431167.62, 941625.750, -233447.109
101, 4, -1405477.00, 947453.562, -158544.562
102, 4, -1377375.75, 952963.562, -86037.3047
103, 4, -1347036.50, 957987.062, -15774.1689
104, 4, -1314848.00, 962315.500, 52607.0898
105, 4, -1281152.88, 965630.375, 119360.508
106, 4, -1246110.88, 967446.062, 184452.531
107, 4, -1209662.88, 967074.938, 247501.516
108, 4, -1171567.50, 963659.000, 307828.094
109, 4, -1131515.38, 956345.000, 364673.656
110, 4, -1089338.88, 944665.125, 417638.781
111, 4, -1045208.81, 928911.250, 467100.156
112, 4, -999473.125, 909768.188, 513812.344
113, 4, -952486.000, 887939.812, 558481.000
114, 4, -904530.062, 863979.812, 601543.438
115, 4, -855808.438, 838266.375, 643096.062
116, 4, -806465.375, 811038.062, 682894.375
117, 4, -756613.188, 782445.062, 720421.188
118, 4, -706352.688, 752599.500, 755080.875
119, 4, -655783.250, 721620.562, 786569.375
120, 4, -605013.688, 689678.312, 815216.312
121, 4, -554210.500, 657047.500, 841636.438
122, 4, -503651.844, 624168.812, 866351.125
123, 4, -453777.062, 591713.188, 889587.625
124, 4, -405214.406, 560622.000, 911223.250
125, 4, -358746.812, 532052.062, 930839.375
126, 4, -315140.969, 507110.562, 947912.125
127, 4, -274803.719, 486320.469, 962171.375
128, 4, -237478.344, 469143.219, 973929.125
129, 4, -202577.875, 454480.844, 983769.500
130, 4, -169562.578, 441239.406, 992207.062
131, 4, -138146.938, 428626.438, 999509.250
132, 4, -108359.117, 416233.219, 1005650.69
133, 4, -80493.4062, 403990.750, 1010361.12
