x, y, z, k, l
4.00002, 124, -943442.438, 634644.312, 780368.500
5, 124, -901641.312, 621826.188, 797874.500
5.99998, 124, -857187.312, 608460.438, 816118.938
6.99997, 124, -809328.688, 594466.938, 834603.812
8.00003, 124, -757198.562, 579726.812, 852821.500
9.00002, 124, -700448.688, 564229.250, 870484.188
10, 124, -639806.250, 548207.688, 887740.000
11, 124, -576641.000, 532046.062, 904933.750
12, 124, -512471.812, 516180.625, 922346.188
13, 124, -448758.469, 501070.000, 940047.500
14, 124, -386917.562, 487213.312, 957832.875
15, 124, -328407.094, 475174.000, 975206.688
16, 124, -274725.750, 465560.000, 991437.875
17, 124, -227173.500, 458904.562, 1005761.38
18, 124, -186317.844, 455430.281, 1017776.50
19, 124, -151521.531, 454843.531, 1027806.62
20, 124, -121429.461, 456502.094, 1036517.38
21, 124, -94523.7891, 459611.250, 1044495.25
22, 124, -69394.5469, 463304.781, 1052026.12
23, 124, -44791.0469, 466645.906, 1059034.62
24, 124, -19609.5449, 468645.062, 1065142.25
25, 124, 7044.39014, 468408.219, 1069853.62
26, 124, 35655.2852, 465476.781, 1072898.50
27, 124, 66108.8750, 460141.719, 1074539.62
28, 124, 97963.0469, 453085.281, 1075302.12
29, 124, 130737.359, 444991.094, 1075668.25
30, 124, 164064.094, 436340.438, 1075918.62
31, 124, 197733.125, 427349.062, 1076080.50
32, 124, 231684.094, 417973.625, 1075931.88
33, 124, 265972.062, 407965.375, 1075055.88
34, 124, 300700.531, 397001.500, 1072983.38
35, 124, 335911.219, 384926.031, 1069463.00
36, 124, 371480.062, 371977.781, 1064702.25
37, 124, 407191.500, 358577.344, 1059124.38
38, 124, 442815.781, 345102.688, 1053099.12
39, 124, 478137.469, 331779.375, 1046800.38
40, 124, 512952.156, 318655.469, 1040167.12
41, 124, 547058.625, 305628.312, 1032938.50
42, 124, 580271.250, 292525.750, 1024775.94
43, 124, 612467.562, 279252.812, 1015488.44
44, 124, 643632.750, 265925.344, 1005235.44
45, 124, 673775.625, 252737.453, 994325.438
46, 124, 702837.250, 239816.094, 982992.250
47, 124, 730629.750, 227142.781, 971273.000
48, 124, 756808.000, 214532.031, 958974.250
49, 124, 780891.938, 201661.469, 945711.188
50, 124, 802393.375, 188175.719, 931047.000
51, 124, 821086.812, 173876.609, 914749.000
52, 124, 837271.125, 158889.234, 897018.500
53, 124, 851507.188, 143511.734, 878282.875
54, 124, 864343.062, 128041.406, 858960.062
55, 124, 876178.812, 112686.836, 839337.938
56, 124, 887229.625, 97547.9766, 819542.500
57, 124, 897533.500, 82628.4453, 799548.688
58, 124, 906988.125, 67861.8516, 779217.812
59, 124, 915434.125, 53156.1367, 758374.938
60, 124, 922800.000, 38469.1953, 736944.375
61, 124, 929229.188, 23892.7715, 715081.875
62, 124, 934945.625, 9620.98145, 693084.562
63, 124, 940102.750, -4068.83789, 671301.250
64, 124, 944697.312, -16801.1641, 650104.125
65, 124, 948544.312, -28083.1543, 629894.688
66, 124, 951309.125, -37328.9805, 611095.188
67, 124, 952623.500, -43986.0586, 594081.188
68, 124, 952305.750, -47784.1562, 579040.312
69, 124, 950557.688, -48947.5039, 565851.562
70, 124, 947781.125, -47980.4688, 554216.375
71, 124, 944371.375, -45415.3359, 543811.562
72, 124, 940610.438, -41681.7773, 534368.812
73, 124, 936636.875, -37078.9922, 525691.312
74, 124, 932452.500, -31797.8730, 517639.500
75, 124, 927953.000, -25958.3262, 510109.438
76, 124, 922993.000, -19644.4824, 503019.031
77, 124, 917500.375, -12930.4502, 496308.500
78, 124, 911579.812, -5900.83301, 489944.219
79, 124, 905418.812, 1301.72729, 483873.406
80, 124, 899184.750, 8427.61328, 477977.188
81, 124, 892973.000, 15075.3145, 472034.781
82, 124, 886794.375, 20664.4375, 465704.344
83, 124, 880587.062, 24469.7793, 458544.094
84, 124, 874256.125, 25788.9609, 450118.969
85, 124, 867746.375, 24280.1680, 440216.500
86, 124, 861112.188, 20263.0840, 429041.062
87, 124, 854451.062, 14413.3398, 417014.844
88, 124, 847832.812, 7418.77393, 404555.531
89, 124, 841263.188, -194.809891, 391963.125
90, 124, 834673.125, -8102.13672, 379393.219
91, 124, 827930.000, -16147.5332, 366879.844
92, 124, 820880.688, -24278.0957, 354392.188
93, 124, 813435.688, -32452.7969, 341921.375
94, 124, 805646.688, -40562.3828, 329555.469
95, 124, 797625.562, -48452.6836, 317430.781
96, 124, 789454.500, -55953.9102, 305673.031
97, 124, 781133.500, -62883.0742, 294368.531
98, 124, 772557.312, -69026.8828, 283559.281
99, 124, 763510.062, -74124.1094, 273250.344
100, 124, 753691.688, -77872.5234, 263422.750
101, 124, 742805.312, -79993.1094, 254050.703
102, 124, 730725.875, -80366.2266, 245119.516
103, 124, 717656.188, -79153.9297, 236636.625
104, 124, 703996.312, -76672.8203, 228638.938
105, 124, 690203.000, -73251.6562, 221194.750
106, 124, 676729.625, -69159.7109, 214408.297
107, 124, 664021.938, -64591.0117, 208424.250
108, 124, 652513.250, -59674.6172, 203418.953
109, 124, 642570.938, -54492.7734, 199556.797
110, 124, 634374.438, -49099.4062, 196901.172
111, 124, 627809.938, -43535.3008, 195335.156
112, 124, 622592.812, -37832.1367, 194641.844
113, 124, 618408.062, -32014.1270, 194594.406
114, 124, 614981.875, -26099.8789, 195000.203
115, 124, 612095.062, -20104.4766, 195708.656
116, 124, 609569.812, -14041.3740, 196602.594
117, 124, 607253.438, -7923.92627, 197587.812
118, 124, 605017.188, -1766.43982, 198590.516
119, 124, 602779.188, 4416.68604, 199568.312
120, 124, 600527.312, 10613.4062, 200524.062
121, 124, 598257.125, 16809.8984, 201476.797
122, 124, 595905.750, 22987.6777, 202434.000
123, 124, 593307.250, 29121.8496, 203375.984
124, 124, 590172.500, 35179.7266, 204250.703
125, 124, 586112.250, 41121.3750, 204981.188
126, 124, 580741.250, 46906.0898, 205492.000
127, 124, 573881.938, 52509.6406, 205754.547
128, 124, 565742.312, 57943.4414, 205821.250
129, 124, 556738.625, 63234.5547, 205793.219
130, 124, 547291.125, 68407.6328, 205777.016
131, 124, 537719.688, 73477.2422, 205860.703
132, 124, 528219.125, 78446.4531, 206108.406
133, 124, 518877.219, 83308.5078, 206563.875
134, 124, 509714.469, 88051.9219, 207254.109
135, 124, 500739.438, 92670.7969, 208187.969
136, 124, 491997.344, 97175.7109, 209352.625
137, 124, 483553.125, 101584.398, 210728.156
138, 124, 475469.844, 105912.992, 212301.094
139, 124, 467803.156, 110172.703, 214073.516
140, 124, 460607.188, 114369.375, 216069.344
141, 124, 453942.219, 118503.883, 218337.766
142, 124, 447875.562, 122572.969, 220948.844
143, 124, 442465.844, 126571.367, 223972.547
144, 124, 437728.219, 130497.188, 227436.609
145, 124, 433605.844, 134358.297, 231289.250
146, 124, 430003.062, 138165.641, 235438.219
147, 124, 426825.469, 141927.625, 239794.875
148, 124, 424001.688, 145647.781, 244297.516
149, 124, 421489.125, 149324.297, 248917.016
150, 124, 419269.875, 152951.203, 253652.844
151, 124, 417340.062, 156521.938, 258520.234
152, 124, 415694.844, 160036.297, 263528.594
153, 124, 414316.156, 163506.859, 268660.281
154, 124, 413179.000, 166951.766, 273885.375
155, 124, 412260.312, 170386.812, 279177.031
156, 124, 411543.875, 173820.625, 284518.156
157, 124, 411021.188, 177252.281, 289902.219
158, 124, 410690.531, 180670.453, 295332.469
159, 124, 410554.344, 184054.641, 300819.594
160, 124, 410614.594, 187380.391, 306375.969
161, 124, 410866.469, 190628.609, 312001.312
162, 124, 411292.469, 193791.266, 317664.344
163, 124, 411864.188, 196857.188, 323313.188
164, 124, 412544.938, 199793.766, 328880.906
165, 124, 413289.438, 202532.672, 334282.594
166, 124, 414043.406, 204963.375, 339411.281
167, 124, 414745.781, 206941.188, 344143.000
168, 124, 415339.844, 208323.250, 348362.719
169, 124, 415795.188, 209039.125, 352016.094
170, 124, 416127.125, 209153.641, 355155.406
171, 124, 416379.094, 208807.438, 357898.750
172, 124, 416602.719, 208149.875, 360383.469
173, 124, 416848.656, 207305.891, 362744.406
174, 124, 417165.719, 206369.266, 365110.281
175, 124, 417600.781, 205406.188, 367602.406
176, 124, 418193.094, 204459.188, 370321.188
177, 124, 418959.188, 203548.828, 373316.625
178, 124, 419878.438, 202677.000, 376564.906
179, 124, 420910.125, 201833.422, 379998.938
180, 124, 422011.312, 201004.203, 383545.719
181, 124, 423145.250, 200178.531, 387147.062
182, 124, 424282.750, 199351.922, 390765.906
183, 124, 425400.594, 198527.062, 394384.250
184, 124, 426479.625, 197712.641, 397998.156
185, 124, 427504.531, 196919.438, 401611.219
186, 124, 428465.250, 196154.078, 405226.406
187, 124, 429357.938, 195414.344, 408839.312
188, 124, 430179.750, 194694.781, 412438.250
189, 124, 430922.844, 193994.156, 416004.594
190, 124, 431569.656, 193320.469, 419511.812
191, 124, 432090.812, 192692.984, 422924.219
192, 124, 432447.375, 192140.641, 426199.562
193, 124, 432601.156, 191693.750, 429299.906
194, 124, 432535.406, 191366.922, 432211.062
195, 124, 432273.156, 191142.344, 434956.906
196, 124, 431859.219, 190985.938, 437583.719
197, 124, 431339.656, 190864.156, 440139.031
198, 124, 430751.219, 190752.203, 442659.000
199, 124, 430119.062, 190636.172, 445164.062
200, 124, 429457.781, 190512.625, 447659.656
201, 124, 428774.344, 190386.312, 450140.469
202, 124, 428071.250, 190265.703, 452598.500
203, 124, 427349.844, 190155.266, 455035.688
204, 124, 426611.188, 190049.297, 457474.594
205, 124, 425855.188, 189939.250, 459951.750
206, 124, 425077.406, 189822.797, 462509.969
207, 124, 424265.812, 189709.938, 465195.469
208, 124, 423398.500, 189626.250, 468059.406
209, 124, 422443.250, 189613.281, 471159.438
210, 124, 421361.594, 189722.859, 474556.562
0, 125, -1055310.38, 696133.500, 741741.688
0.99998, 125, -1028415.88, 687596.688, 752873.875
1.99997, 125, -996620.812, 677503.438, 765446.375
3.00003, 125, -961348.938, 666385.062, 779472.000
4.00002, 125, -923538.250, 654620.250, 794862.375
5, 125, -883534.750, 642408.875, 811402.250
5.99998, 125, -841127.125, 629787.688, 828727.188
6.99997, 125, -795656.250, 616661.875, 846313.875
8.00003, 125, -746280.750, 602870.688, 863550.250
9.00002, 125, -692569.438, 588349.750, 880020.438
10, 125, -635341.562, 573382.500, 895996.500
11, 125, -575927.062, 558383.812, 911929.312
12, 125, -515688.031, 543777.688, 928138.812
13, 125, -455889.125, 529977.688, 944710.375
14, 125, -397736.875, 517407.969, 961463.875
15, 125, -342457.312, 506524.125, 977937.125
16, 125, -291316.250, 497802.281, 993398.812
17, 125, -245469.422, 491663.000, 1006983.69
18, 125, -205507.328, 488295.688, 1018137.06
19, 125, -170802.562, 487438.125, 1027336.25
20, 125, -140174.625, 488565.875, 1035351.56
21, 125, -112362.227, 491034.156, 1042780.50
22, 125, -86195.2344, 494118.656, 1049891.00
23, 125, -60608.0469, 496997.438, 1056594.12
24, 125, -34612.1016, 498738.062, 1062478.38
25, 125, -7333.92725, 498395.844, 1066946.50
26, 125, 21766.0664, 495390.156, 1069595.00
27, 125, 52521.4062, 490124.250, 1070814.62
28, 125, 84494.1484, 483332.094, 1071223.75
29, 125, 117260.328, 475663.719, 1071318.25
30, 125, 150514.422, 467543.312, 1071365.50
31, 125, 184091.172, 459140.625, 1071388.38
32, 125, 217960.516, 450371.094, 1071171.12
33, 125, 252211.172, 440912.156, 1070281.75
34, 125, 287003.094, 430295.625, 1068171.00
35, 125, 322434.281, 418217.969, 1064478.00
36, 125, 358321.781, 405070.156, 1059523.00
37, 125, 394395.500, 391419.812, 1053814.00
38, 125, 430403.750, 377712.469, 1047738.62
39, 125, 466127.875, 364191.688, 1041464.38
40, 125, 501361.625, 350899.281, 1034920.75
41, 125, 535887.875, 337698.625, 1027819.69
42, 125, 569480.500, 324340.406, 1019744.69
43, 125, 601973.062, 310647.219, 1010408.19
44, 125, 633392.125, 296816.188, 1000065.56
45, 125, 663789.062, 283120.531, 989103.938
46, 125, 693129.125, 269731.094, 977786.938
47, 125, 721236.688, 256662.312, 966168.938
48, 125, 747759.875, 243768.922, 954081.125
49, 125, 772158.625, 230769.953, 941156.438
50, 125, 793792.688, 217323.016, 926927.562
51, 125, 812270.125, 203204.516, 911093.500
52, 125, 828053.562, 188570.062, 893928.062
53, 125, 841854.562, 173708.281, 875890.250
54, 125, 854283.000, 158875.531, 857377.188
55, 125, 865752.938, 144237.297, 838643.312
56, 125, 876485.188, 129858.375, 819790.375
57, 125, 886526.125, 115706.547, 800775.375
58, 125, 895772.938, 101660.562, 781427.375
59, 125, 904032.938, 87544.2422, 761503.375
60, 125, 911183.250, 73247.7812, 740858.500
61, 125, 917421.938, 58950.4844, 719733.312
62, 125, 923012.562, 44938.7617, 698499.938
63, 125, 928120.312, 31527.3887, 677526.312
64, 125, 932751.938, 19069.0156, 657157.938
65, 125, 936740.688, 7981.69629, 637735.438
66, 125, 939761.875, -1252.37183, 619601.688
67, 125, 941414.688, -8162.09082, 603065.062
68, 125, 941451.562, -12487.1035, 588294.312
69, 125, 940135.438, -14448.5342, 575180.625
70, 125, 937894.875, -14475.1553, 563484.812
71, 125, 935105.438, -12998.8115, 552953.938
72, 125, 932018.375, -10371.2363, 543371.812
73, 125, 928751.000, -6852.02832, 534567.375
74, 125, 925293.500, -2629.12207, 526401.875
75, 125, 921523.812, 2149.88892, 518749.594
76, 125, 917253.125, 7351.76562, 511487.531
77, 125, 912358.438, 12859.3086, 504517.438
78, 125, 906997.750, 18606.3848, 497824.688
79, 125, 901402.438, 24488.3711, 491386.094
80, 125, 895752.250, 30301.3828, 485110.719
81, 125, 890137.562, 35704.2266, 478809.844
82, 125, 884554.188, 40192.5781, 472179.000
83, 125, 878909.625, 43106.9922, 464801.844
84, 125, 873053.312, 43744.1992, 456221.656
85, 125, 866876.938, 41690.8594, 446164.406
86, 125, 860488.250, 37333.7109, 434889.000
87, 125, 854040.250, 31346.4609, 422834.156
88, 125, 847633.000, 24351.8027, 410390.750
89, 125, 841286.250, 16805.6133, 397825.875
90, 125, 834935.438, 8985.91309, 385275.875
91, 125, 828438.438, 1020.86737, 372766.469
92, 125, 821607.500, -7059.84375, 360255.094
93, 125, 814310.688, -15234.3320, 347715.656
94, 125, 806639.688, -23363.8164, 335256.625
95, 125, 798740.562, -31271.5215, 323024.406
96, 125, 790709.188, -38784.0078, 311142.438
97, 125, 782555.500, -45729.1797, 299694.344
98, 125, 774191.938, -51916.4414, 288728.281
99, 125, 765429.875, -57116.1797, 278269.219
100, 125, 755989.438, -61054.9961, 268334.281
101, 125, 745559.875, -63456.1055, 258944.969
102, 125, 733974.375, -64171.7969, 250120.422
103, 125, 721484.250, -63387.1836, 241841.812
104, 125, 708504.625, -61412.0273, 234102.688
105, 125, 695460.562, -58542.6250, 226932.250
106, 125, 682747.812, -55014.0586, 220401.000
107, 125, 670740.812, -50995.5391, 214622.469
108, 125, 659798.250, -46600.6602, 209748.062
109, 125, 650233.000, -41901.8945, 205936.328
110, 125, 642215.438, -36948.4062, 203266.172
111, 125, 635638.188, -31786.9180, 201606.375
112, 125, 630265.250, -26456.2832, 200745.641
113, 125, 625843.375, -20985.8770, 200478.391
114, 125, 622147.688, -15397.9678, 200632.719
115, 125, 618987.375, -9711.20801, 201069.453
116, 125, 616192.125, -3944.14355, 201670.484
117, 125, 613594.875, 1881.64258, 202326.172
118, 125, 611030.500, 7740.51074, 202933.109
119, 125, 608378.625, 13609.6924, 203421.891
120, 125, 605653.062, 19486.0586, 203817.516
121, 125, 602882.000, 25367.4512, 204167.547
122, 125, 600031.000, 31242.9961, 204502.219
123, 125, 596969.562, 37089.8203, 204824.641
124, 125, 593458.125, 42870.1289, 205113.875
125, 125, 589158.250, 48528.4727, 205335.562
126, 125, 583702.875, 53997.0391, 205460.047
127, 125, 576885.375, 59228.1406, 205482.656
128, 125, 568938.125, 64257.3906, 205430.906
129, 125, 560255.000, 69139.9766, 205359.297
130, 125, 551201.812, 73917.3672, 205331.969
131, 125, 542047.188, 78610.8828, 205408.859
132, 125, 532952.375, 83223.0547, 205641.125
133, 125, 523985.250, 87739.9141, 206072.984
134, 125, 515149.531, 92136.2656, 206742.672
135, 125, 506440.719, 96393.9062, 207671.453
136, 125, 497925.094, 100534.906, 208837.641
137, 125, 489685.906, 104590.141, 210210.641
138, 125, 481793.562, 108583.102, 211770.203
139, 125, 474303.438, 112527.281, 213513.422
140, 125, 467263.375, 116427.273, 215457.938
141, 125, 460721.469, 120279.367, 217644.375
142, 125, 454728.219, 124071.211, 220135.078
143, 125, 449327.375, 127783.891, 223000.172
144, 125, 444531.875, 131404.156, 226276.578
145, 125, 440293.812, 134949.172, 229905.438
146, 125, 436538.250, 138441.625, 233796.141
147, 125, 433192.031, 141897.375, 237869.703
148, 125, 430197.812, 145323.500, 242074.969
149, 125, 427518.250, 148719.156, 246392.234
150, 125, 425133.719, 152077.203, 250831.906
151, 125, 423035.844, 155387.172, 255425.203
152, 125, 421216.844, 158644.031, 260195.625
153, 125, 419658.062, 161862.078, 265110.531
154, 125, 418336.781, 165060.609, 270124.594
155, 125, 417232.844, 168254.969, 275203.250
156, 125, 416331.094, 171453.391, 280327.969
157, 125, 415622.031, 174656.203, 285496.000
158, 125, 415100.844, 177855.906, 290720.906
159, 125, 414765.562, 181038.203, 296034.344
160, 125, 414613.906, 184184.906, 301480.750
161, 125, 414638.688, 187279.109, 307085.531
162, 125, 414822.844, 190309.188, 312790.938
163, 125, 415141.344, 193258.078, 318513.750
164, 125, 415562.625, 196090.922, 324170.469
165, 125, 416048.375, 198744.719, 329675.312
166, 125, 416552.656, 201121.500, 334932.688
167, 125, 417023.188, 203089.828, 339835.438
168, 125, 417408.469, 204508.297, 344279.969
169, 125, 417677.562, 205293.781, 348210.281
170, 125, 417848.188, 205524.812, 351681.469
171, 125, 417960.156, 205340.562, 354799.312
172, 125, 418057.531, 204874.281, 357678.375
173, 125, 418183.188, 204230.734, 360427.062
174, 125, 418379.781, 203483.469, 363145.281
175, 125, 418691.250, 202677.500, 365923.125
176, 125, 419159.406, 201833.531, 368832.625
177, 125, 419806.625, 200959.062, 371911.875
178, 125, 420606.875, 200070.891, 375150.344
179, 125, 421516.812, 199180.438, 378509.156
180, 125, 422494.875, 198290.938, 381942.750
181, 125, 423506.938, 197401.781, 385412.562
182, 125, 424526.219, 196513.031, 388892.219
183, 125, 425531.156, 195627.828, 392367.750
184, 125, 426503.531, 194752.703, 395835.062
185, 125, 427428.031, 193895.766, 399295.750
186, 125, 428293.406, 193062.500, 402751.156
187, 125, 429094.875, 192251.156, 406196.281
188, 125, 429828.312, 191458.547, 409621.125
189, 125, 430485.156, 190685.781, 413011.469
190, 125, 431048.906, 189942.344, 416348.969
191, 125, 431493.094, 189249.125, 419611.344
192, 125, 431781.562, 188639.438, 422775.375
193, 125, 431875.469, 188153.500, 425823.625
194, 125, 431753.188, 187816.297, 428752.312
195, 125, 431441.438, 187599.141, 431573.719
196, 125, 430984.469, 187457.672, 434312.469
197, 125, 430424.219, 187353.781, 436996.531
198, 125, 429793.625, 187261.250, 439649.188
199, 125, 429116.188, 187165.422, 442284.750
200, 125, 428408.406, 187061.578, 444908.062
201, 125, 427682.469, 186953.219, 447516.312
202, 125, 426948.656, 186848.828, 450104.219
203, 125, 426213.656, 186754.344, 452673.812
204, 125, 425473.438, 186662.469, 455246.031
205, 125, 424720.531, 186564.203, 457852.375
206, 125, 423945.344, 186457.516, 460528.812
207, 125, 423134.062, 186351.750, 463315.062
208, 125, 422265.625, 186270.859, 466257.594
209, 125, 421309.719, 186255.062, 469413.031
210, 125, 420228.406, 186358.344, 472847.938
0, 126, -1033583.56, 716136.125, 758136.688
0.99998, 126, -1006344.69, 707236.438, 768399.688
1.99997, 126, -974674.062, 696942.312, 780020.812
3.00003, 126, -940203.812, 685896.250, 793095.312
4.00002, 126, -903817.562, 674474.938, 807589.062
5, 126, -865785.500, 662848.250, 823334.625
5.99998, 126, -825874.500, 651025.625, 839998.500
6.99997, 126, -783366.375, 638863.188, 857005.438
8.00003, 126, -737094.000, 626066.875, 873483.125
9.00002, 126, -686002.688, 612359.750, 888577.438
10, 126, -631482.688, 598213.438, 903008.125
11, 126, -575105.500, 584141.125, 917503.562
12, 126, -518139.656, 570558.188, 932468.688
13, 126, -461622.094, 557816.062, 948013.812
14, 126, -406497.312, 546250.062, 963992.812
15, 126, -353742.750, 536214.250, 979978.125
16, 126, -304477.031, 528101.125, 995175.812
17, 126, -259991.109, 522330.469, 1008369.31
18, 126, -221323.984, 519203.375, 1018389.75
19, 126, -187425.562, 518361.062, 1026336.88
20, 126, -157002.219, 519303.438, 1033345.75
21, 126, -128951.039, 521508.031, 1040097.81
22, 126, -102340.305, 524405.062, 1046850.62
23, 126, -76313.6406, 527304.312, 1053487.50
24, 126, -49986.1914, 529288.750, 1059500.75
25, 126, -22381.3965, 529151.375, 1063980.12
26, 126, 7333.56104, 525794.688, 1066011.25
27, 126, 38660.7070, 520151.188, 1066476.88
28, 126, 70999.2266, 513242.156, 1066283.38
29, 126, 103927.445, 505750.906, 1065988.62
30, 126, 137194.281, 498051.250, 1065846.38
31, 126, 170684.422, 490264.688, 1065870.62
32, 126, 204406.453, 482262.344, 1065844.50
33, 126, 238505.594, 473609.969, 1065275.62
34, 126, 273272.375, 463525.406, 1063363.75
35, 126, 308999.312, 451223.344, 1059324.00
36, 126, 345320.500, 437573.344, 1053904.25
37, 126, 381853.000, 423450.656, 1047867.69
38, 126, 418319.688, 409397.375, 1041666.94
39, 126, 454513.094, 395668.375, 1035467.19
40, 126, 490240.344, 382289.250, 1029181.25
41, 126, 525270.688, 369062.469, 1022453.94
42, 126, 559299.375, 355563.188, 1014648.12
43, 126, 592029.188, 341343.344, 1005119.75
44, 126, 623632.062, 326871.094, 994481.188
45, 126, 654260.312, 312597.406, 983341.062
46, 126, 683928.625, 298760.219, 972032.312
47, 126, 712492.875, 285405.781, 960630.188
48, 126, 739608.125, 272417.188, 948979.688
49, 126, 764641.312, 259515.922, 936682.312
50, 126, 786610.375, 246268.031, 923088.750
51, 126, 804575.000, 232258.469, 907571.125
52, 126, 819545.062, 217832.719, 890726.188
53, 126, 832575.500, 203367.016, 873187.062
54, 126, 844374.125, 189106.219, 855368.625
55, 126, 855359.875, 175174.297, 837492.250
56, 126, 865746.500, 161597.031, 819629.562
57, 126, 875578.875, 148304.109, 801713.000
58, 126, 884726.125, 135107.453, 783514.938
59, 126, 892872.750, 121683.703, 764631.125
60, 126, 899685.062, 107716.555, 744666.875
61, 126, 905577.812, 93585.8828, 724107.562
62, 126, 910946.312, 79706.3125, 703471.188
63, 126, 915997.000, 66413.8281, 683146.125
64, 126, 920752.688, 54016.5898, 663434.938
65, 126, 925059.250, 42857.1289, 644613.000
66, 126, 928562.562, 33359.7812, 626968.000
67, 126, 930698.625, 26039.2266, 610809.312
68, 126, 930928.188, 21324.0801, 596379.812
69, 126, 929796.250, 18817.8535, 583485.812
70, 126, 927883.250, 18041.0547, 571874.000
71, 126, 925579.312, 18613.2266, 561330.688
72, 126, 923105.625, 20254.9512, 551687.062
73, 126, 920553.312, 22760.4961, 542806.938
74, 126, 917894.688, 25966.6797, 534566.750
75, 126, 914968.688, 29718.3340, 526829.938
76, 126, 911469.438, 33836.9062, 519423.406
77, 126, 907086.625, 38140.4297, 512174.156
78, 126, 902162.875, 42636.1406, 505143.906
79, 126, 897041.875, 47289.7930, 498370.844
80, 126, 891931.375, 51962.6016, 491806.438
81, 126, 886917.062, 56389.1797, 485303.844
82, 126, 881978.500, 60141.4570, 478597.156
83, 126, 876980.812, 62569.0469, 471260.344
84, 126, 871664.688, 62773.5508, 462686.344
85, 126, 865760.625, 59943.0039, 452315.906
86, 126, 859536.750, 54860.6367, 440688.875
87, 126, 853253.812, 48395.1172, 428392.062
88, 126, 847052.250, 41163.3203, 415827.375
89, 126, 840965.188, 33552.4180, 403229.500
90, 126, 834930.938, 25775.7695, 390703.531
91, 126, 828784.500, 17905.8223, 378243.781
92, 126, 822248.250, 9897.44238, 365747.312
93, 126, 815042.562, 1675.18420, 353095.938
94, 126, 807407.688, -6541.50000, 340481.125
95, 126, 799582.500, -14530.8184, 328095.125
96, 126, 791693.812, -22119.4922, 316067.125
97, 126, 783765.188, -29159.3672, 304475.406
98, 126, 775729.750, -35495.4375, 293367.094
99, 126, 767422.562, -40933.9961, 282777.344
100, 126, 758554.500, -45209.0977, 272749.531
101, 126, 748700.375, -47967.9883, 263353.250
102, 126, 737476.562, -48903.3320, 254663.109
103, 126, 725345.062, -48356.5938, 246603.984
104, 126, 712823.688, -46711.2227, 239116.312
105, 126, 700321.812, -44255.7734, 232189.594
106, 126, 688169.062, -41191.7070, 225859.984
107, 126, 676663.375, -37656.7461, 220211.281
108, 126, 666107.375, -33740.8906, 215385.094
109, 126, 656820.438, -29496.8867, 211584.250
110, 126, 649052.688, -24956.5117, 208986.188
111, 126, 642606.375, -20176.2402, 207361.125
112, 126, 637224.125, -15202.6865, 206452.375
113, 126, 632686.562, -10068.7061, 206060.625
114, 126, 628815.188, -4798.20410, 206036.062
115, 126, 625456.438, 588.569885, 206258.391
116, 126, 622460.062, 6070.07861, 206617.344
117, 126, 619650.625, 11617.7363, 206992.203
118, 126, 616804.750, 17191.2910, 207236.609
119, 126, 613707.875, 22748.9746, 207216.672
120, 126, 610475.312, 28307.7812, 207025.141
121, 126, 607210.500, 33881.4102, 206759.797
122, 126, 603924.188, 39467.1953, 206477.672
123, 126, 600528.938, 45045.5352, 206202.422
124, 126, 596830.375, 50576.1172, 205937.359
125, 126, 592503.875, 55987.5742, 205678.078
126, 126, 587088.312, 61168.6133, 205425.266
127, 126, 580169.250, 66008.6250, 205192.062
128, 126, 572182.688, 70607.1484, 204986.656
129, 126, 563612.625, 75064.2578, 204831.562
130, 126, 554807.812, 79439.2188, 204759.281
131, 126, 545989.000, 83758.1484, 204805.047
132, 126, 537275.375, 88022.2969, 205005.094
133, 126, 528698.688, 92209.0469, 205401.484
134, 126, 520213.875, 96270.5156, 206048.266
135, 126, 511753.344, 100155.758, 206994.781
136, 126, 503439.250, 103918.250, 208188.984
137, 126, 495388.781, 107610.227, 209578.969
138, 126, 487678.938, 111262.641, 211134.641
139, 126, 480358.812, 114889.906, 212846.531
140, 126, 473464.812, 118494.969, 214724.297
141, 126, 467031.625, 122070.273, 216800.031
142, 126, 461098.750, 125594.500, 219135.156
143, 126, 455711.125, 129029.148, 221824.094
144, 126, 450899.594, 132334.328, 224953.328
145, 126, 446602.875, 135551.859, 228415.719
146, 126, 442748.375, 138722.266, 232097.547
147, 126, 439275.219, 141868.828, 235921.141
148, 126, 436137.906, 145001.109, 239844.359
149, 126, 433306.000, 148118.734, 243857.547
150, 126, 430762.719, 151212.094, 247985.938
151, 126, 428502.281, 154262.359, 252291.969
152, 126, 426521.844, 157251.047, 256843.562
153, 126, 424797.344, 160203.375, 261565.734
154, 126, 423304.594, 163144.891, 266385.281
155, 126, 422024.469, 166092.031, 271258.969
156, 126, 420942.812, 169053.109, 276168.312
157, 126, 420049.781, 172029.750, 281113.969
158, 126, 419338.719, 175017.703, 286118.000
159, 126, 418805.312, 178006.844, 291233.062
160, 126, 418446.031, 180981.703, 296551.406
161, 126, 418254.844, 183924.516, 302163.906
162, 126, 418213.594, 186827.094, 307950.375
163, 126, 418299.656, 189674.328, 313784.781
164, 126, 418486.812, 192435.625, 319571.062
165, 126, 418744.125, 195057.719, 325228.562
166, 126, 419033.688, 197455.094, 330674.188
167, 126, 419307.812, 199497.359, 335808.719
168, 126, 419508.406, 201004.406, 340512.688
169, 126, 419585.688, 201813.938, 344686.812
170, 126, 419577.094, 202083.016, 348427.875
171, 126, 419529.531, 201987.734, 351854.000
